HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.5996724,-0.005803426,2.933767,-0.6043118,0.07463417,2.921207,-0.6325048,0.4769025,2.880062,-0.6446798,0.6646221,2.906402,-0.6447744,0.3366617,2.784649,-0.5108122,0.06779151,2.740299,-0.3284185,-0.1065319,2.77724,-0.2666554,-0.1312229,2.801466,-0.4922193,0.299327,3.001448,-0.4550662,0.06511193,3.014289,-0.4189011,-0.09176452,3.168385,-0.4070977,-0.1142391,3.233555,-0.6237113,-0.05193436,2.900062,-0.7270679,-0.5195946,3.003809,-0.8309698,-0.8559111,3.078292,-0.809968,-0.9247425,3.112532,-0.5658009,-0.063018,2.973777,-0.4208182,-0.5702582,3.171745,-0.3230044,-0.8742563,3.218981,-0.2294223,-0.9130766,3.255872,
-0.5361085,-0.02018722,2.969378,-0.5432051,0.061759,2.955212,-0.5786883,0.4714901,2.90116,-0.5895776,0.6563108,2.900843,-0.5986212,0.3275184,2.79153,-0.4570796,0.07143195,2.751463,-0.273925,-0.06521817,2.77941,-0.1981903,-0.1079268,2.818067,-0.4384028,0.2939147,3.022546,-0.4084341,0.05940648,3.03614,-0.3723164,-0.09726409,3.190059,-0.3604471,-0.1198643,3.255593,-0.5578512,-0.06495073,2.948437,-0.6851313,-0.5360343,3.006601,-0.8244501,-0.852736,3.076082,-0.8112021,-0.9215711,3.111861,-0.5058404,-0.07386702,3.001229,-0.3550269,-0.5815149,3.165666,-0.2199139,-0.8714051,3.220723,-0.1516492,-0.8941004,3.252641,
-0.5361085,-0.02018722,2.969378,-0.5432051,0.061759,2.955212,-0.5786883,0.4714901,2.90116,-0.5895776,0.6563108,2.900843,-0.5986212,0.3275184,2.79153,-0.4570796,0.07143195,2.751463,-0.273925,-0.06521817,2.77941,-0.1981903,-0.1079268,2.818067,-0.4384028,0.2939147,3.022546,-0.4084341,0.05940648,3.03614,-0.3723164,-0.09726409,3.190059,-0.3604471,-0.1198643,3.255593,-0.5578512,-0.06495073,2.948437,-0.6851313,-0.5360343,3.006601,-0.8244501,-0.852736,3.076082,-0.8112021,-0.9215711,3.111861,-0.5058404,-0.07386702,3.001229,-0.3550269,-0.5815149,3.165666,-0.2199139,-0.8714051,3.220723,-0.1516492,-0.8941004,3.252641,
-0.4881276,-0.04047916,2.98156,-0.4959884,0.04459239,2.967388,-0.5396806,0.4701059,2.912314,-0.5650836,0.65342,2.906499,-0.5501828,0.3225951,2.80984,-0.4324144,0.08098228,2.759832,-0.2088258,-0.06906076,2.795917,-0.1438235,-0.09592168,2.833731,-0.399395,0.2925305,3.0337,-0.3611049,0.06220508,2.928177,-0.1379086,-0.1165358,2.839763,-0.09282079,-0.1628866,2.8675,-0.5113601,-0.07892072,2.966244,-0.6213017,-0.5355205,3.02434,-0.8152474,-0.8483725,3.071593,-0.8100184,-0.9208098,3.102943,-0.4569052,-0.08850759,3.006058,-0.3155801,-0.5638292,3.155672,-0.1680155,-0.8725948,3.193577,-0.09894945,-0.8977889,3.222775,
-0.4881276,-0.04047916,2.98156,-0.4959884,0.04459239,2.967388,-0.5396806,0.4701059,2.912314,-0.5650836,0.65342,2.906499,-0.5501828,0.3225951,2.80984,-0.4324144,0.08098228,2.759832,-0.2088258,-0.06906076,2.795917,-0.1438235,-0.09592168,2.833731,-0.399395,0.2925305,3.0337,-0.3611049,0.06220508,2.928177,-0.1379086,-0.1165358,2.839763,-0.09282079,-0.1628866,2.8675,-0.5113601,-0.07892072,2.966244,-0.6213017,-0.5355205,3.02434,-0.8152474,-0.8483725,3.071593,-0.8100184,-0.9208098,3.102943,-0.4569052,-0.08850759,3.006058,-0.3155801,-0.5638292,3.155672,-0.1680155,-0.8725948,3.193577,-0.09894945,-0.8977889,3.222775,
-0.471094,-0.04129363,2.979133,-0.4700627,0.02704777,2.968394,-0.4838216,0.3438792,2.9419,-0.509548,0.600459,2.934673,-0.5258508,0.3297116,2.818159,-0.354572,0.06691444,2.778196,-0.1603107,-0.05027262,2.813038,-0.09706625,-0.07114491,2.84988,-0.343536,0.1663037,3.063286,-0.3096342,-0.06386595,2.956574,-0.1055119,-0.04290491,2.834338,-0.05315083,-0.1130512,2.873085,-0.4948655,-0.08561633,2.966514,-0.5989612,-0.4920254,3.002643,-0.8109288,-0.8481801,3.070165,-0.8107445,-0.9200656,3.102841,-0.4330036,-0.1073552,2.997062,-0.2862036,-0.5715913,3.154709,-0.1681287,-0.8733577,3.192481,-0.07179806,-0.910556,3.219868,
-0.471094,-0.04129363,2.979133,-0.4700627,0.02704777,2.968394,-0.4838216,0.3438792,2.9419,-0.509548,0.600459,2.934673,-0.5258508,0.3297116,2.818159,-0.354572,0.06691444,2.778196,-0.1603107,-0.05027262,2.813038,-0.09706625,-0.07114491,2.84988,-0.343536,0.1663037,3.063286,-0.3096342,-0.06386595,2.956574,-0.1055119,-0.04290491,2.834338,-0.05315083,-0.1130512,2.873085,-0.4948655,-0.08561633,2.966514,-0.5989612,-0.4920254,3.002643,-0.8109288,-0.8481801,3.070165,-0.8107445,-0.9200656,3.102841,-0.4330036,-0.1073552,2.997062,-0.2862036,-0.5715913,3.154709,-0.1681287,-0.8733577,3.192481,-0.07179806,-0.910556,3.219868,
-0.3980439,-0.04561904,2.979933,-0.4056798,0.03884229,2.969525,-0.443859,0.4611489,2.934499,-0.4549844,0.653583,2.944502,-0.464463,0.3269508,2.835831,-0.3307174,0.06980552,2.781504,-0.1162616,-0.05121841,2.832547,-0.04761273,-0.07535088,2.870745,-0.3035735,0.2835735,3.055885,-0.2586562,0.06121858,2.945506,-0.07356381,-0.05264494,2.850876,-0.03967176,-0.1274509,2.889057,-0.43174,-0.08094209,2.960805,-0.5499375,-0.4881453,3.008503,-0.792726,-0.835506,3.065738,-0.8005798,-0.912238,3.107226,-0.3567216,-0.09465126,3.004306,-0.2310541,-0.5567305,3.150302,-0.1482575,-0.8694837,3.175342,-0.09315611,-0.9242201,3.184086,
-0.3980439,-0.04561904,2.979933,-0.4056798,0.03884229,2.969525,-0.443859,0.4611489,2.934499,-0.4549844,0.653583,2.944502,-0.464463,0.3269508,2.835831,-0.3307174,0.06980552,2.781504,-0.1162616,-0.05121841,2.832547,-0.04761273,-0.07535088,2.870745,-0.3035735,0.2835735,3.055885,-0.2586562,0.06121858,2.945506,-0.07356381,-0.05264494,2.850876,-0.03967176,-0.1274509,2.889057,-0.43174,-0.08094209,2.960805,-0.5499375,-0.4881453,3.008503,-0.792726,-0.835506,3.065738,-0.8005798,-0.912238,3.107226,-0.3567216,-0.09465126,3.004306,-0.2310541,-0.5567305,3.150302,-0.1482575,-0.8694837,3.175342,-0.09315611,-0.9242201,3.184086,
-0.3434694,-0.04264107,2.999211,-0.3519486,0.03080112,2.988529,-0.3943447,0.398012,2.952149,-0.4021198,0.6231912,2.959553,-0.435054,0.3326401,2.844823,-0.2802054,0.07958689,2.787169,-0.1033089,-0.0558105,2.837034,-0.04284094,-0.07368125,2.872281,-0.2540591,0.2204366,3.073535,-0.2091419,-0.001918323,2.963129,-0.0108548,-0.05323371,2.840824,0.0404797,-0.1252829,2.878217,-0.370596,-0.08246201,2.986186,-0.5189627,-0.5557441,3.014069,-0.7858236,-0.8577363,3.07635,-0.746833,-0.9226267,3.092209,-0.304525,-0.1051801,3.019932,-0.2045387,-0.5424729,3.156078,-0.1407502,-0.864698,3.169202,-0.09349675,-0.9245117,3.182315,
-0.3434694,-0.04264107,2.999211,-0.3519486,0.03080112,2.988529,-0.3943447,0.398012,2.952149,-0.4021198,0.6231912,2.959553,-0.435054,0.3326401,2.844823,-0.2802054,0.07958689,2.787169,-0.1033089,-0.0558105,2.837034,-0.04284094,-0.07368125,2.872281,-0.2540591,0.2204366,3.073535,-0.2091419,-0.001918323,2.963129,-0.0108548,-0.05323371,2.840824,0.0404797,-0.1252829,2.878217,-0.370596,-0.08246201,2.986186,-0.5189627,-0.5557441,3.014069,-0.7858236,-0.8577363,3.07635,-0.746833,-0.9226267,3.092209,-0.304525,-0.1051801,3.019932,-0.2045387,-0.5424729,3.156078,-0.1407502,-0.864698,3.169202,-0.09349675,-0.9245117,3.182315,
-0.3124436,-0.03497145,2.991704,-0.3173171,0.04990536,2.982591,-0.3533711,0.47883,2.958843,-0.3762188,0.6690381,2.958589,-0.3707896,0.3379187,2.85872,-0.2507361,0.08021685,2.793642,-0.07330006,-0.05165917,2.848197,-0.004695267,-0.07575891,2.886377,-0.2130855,0.3012546,3.080229,-0.1681682,0.07889967,2.969712,-0.01534691,-0.05266313,2.8421,0.04371973,-0.1112432,2.890147,-0.3411795,-0.06636692,2.976054,-0.4554546,-0.4596465,2.979935,-0.6920072,-0.8117472,3.046723,-0.6241176,-0.8551952,3.003508,-0.2712676,-0.08521916,3.009607,-0.1642648,-0.534508,3.160014,-0.1283364,-0.87552,3.173528,-0.06044679,-0.918968,3.130313,
-0.3124436,-0.03497145,2.991704,-0.3173171,0.04990536,2.982591,-0.3533711,0.47883,2.958843,-0.3762188,0.6690381,2.958589,-0.3707896,0.3379187,2.85872,-0.2507361,0.08021685,2.793642,-0.07330006,-0.05165917,2.848197,-0.004695267,-0.07575891,2.886377,-0.2130855,0.3012546,3.080229,-0.1681682,0.07889967,2.969712,-0.01534691,-0.05266313,2.8421,0.04371973,-0.1112432,2.890147,-0.3411795,-0.06636692,2.976054,-0.4554546,-0.4596465,2.979935,-0.6920072,-0.8117472,3.046723,-0.6241176,-0.8551952,3.003508,-0.2712676,-0.08521916,3.009607,-0.1642648,-0.534508,3.160014,-0.1283364,-0.87552,3.173528,-0.06044679,-0.918968,3.130313,
-0.2549893,-0.02961516,2.994295,-0.2631304,0.05656842,2.986321,-0.3038356,0.4874863,2.963635,-0.3045377,0.6823539,2.976254,-0.326681,0.3402523,2.861719,-0.2000874,0.07219948,2.804743,-0.03196056,-0.06669882,2.869211,0.03751323,-0.1149358,2.915657,-0.16355,0.3099109,3.085021,-0.107685,0.05123486,3.018238,0.04448774,-0.1110296,2.939073,0.09131063,-0.1609577,2.919039,-0.2846013,-0.05989121,2.98099,-0.2567641,-0.4648895,3.009155,-0.581228,-0.754326,3.035276,-0.5133837,-0.7977844,2.990988,-0.2178931,-0.07857057,3.010143,-0.1248305,-0.5403516,3.166255,-0.126633,-0.8780882,3.175555,-0.08656563,-0.9441534,3.187268,
-0.2549893,-0.02961516,2.994295,-0.2631304,0.05656842,2.986321,-0.3038356,0.4874863,2.963635,-0.3045377,0.6823539,2.976254,-0.326681,0.3402523,2.861719,-0.2000874,0.07219948,2.804743,-0.03196056,-0.06669882,2.869211,0.03751323,-0.1149358,2.915657,-0.16355,0.3099109,3.085021,-0.107685,0.05123486,3.018238,0.04448774,-0.1110296,2.939073,0.09131063,-0.1609577,2.919039,-0.2846013,-0.05989121,2.98099,-0.2567641,-0.4648895,3.009155,-0.581228,-0.754326,3.035276,-0.5133837,-0.7977844,2.990988,-0.2178931,-0.07857057,3.010143,-0.1248305,-0.5403516,3.166255,-0.126633,-0.8780882,3.175555,-0.08656563,-0.9441534,3.187268,
-0.2233653,-0.0226424,3.001156,-0.2295965,0.0506371,2.994056,-0.2574041,0.4020335,2.977027,-0.2820671,0.6356357,2.991127,-0.2950311,0.3480678,2.86506,-0.1893,0.07778813,2.803045,-0.009853089,-0.0892508,2.880247,0.05325355,-0.1367544,2.927435,-0.1171185,0.2244581,3.098413,-0.05513514,0.002269045,3.05893,0.07269286,-0.1620309,2.944779,0.07407303,-0.1728157,2.946016,-0.2481403,-0.05924794,2.988912,-0.2422616,-0.4687962,2.992196,-0.5612934,-0.7624338,3.039704,-0.4943709,-0.805683,2.995442,-0.1875587,-0.08483332,3.016496,-0.1131516,-0.5340721,3.157162,-0.1242789,-0.8772025,3.17426,-0.08844661,-0.9449705,3.185496,
-0.2233653,-0.0226424,3.001156,-0.2295965,0.0506371,2.994056,-0.2574041,0.4020335,2.977027,-0.2820671,0.6356357,2.991127,-0.2950311,0.3480678,2.86506,-0.1893,0.07778813,2.803045,-0.009853089,-0.0892508,2.880247,0.05325355,-0.1367544,2.927435,-0.1171185,0.2244581,3.098413,-0.05513514,0.002269045,3.05893,0.07269286,-0.1620309,2.944779,0.07407303,-0.1728157,2.946016,-0.2481403,-0.05924794,2.988912,-0.2422616,-0.4687962,2.992196,-0.5612934,-0.7624338,3.039704,-0.4943709,-0.805683,2.995442,-0.1875587,-0.08483332,3.016496,-0.1131516,-0.5340721,3.157162,-0.1242789,-0.8772025,3.17426,-0.08844661,-0.9449705,3.185496,
-0.1787734,-0.01097172,2.969928,-0.1858461,0.06599222,2.968,-0.2212094,0.4508119,2.97558,-0.2259718,0.6557423,2.999185,-0.2452029,0.3561434,2.875908,-0.1705611,0.08645273,2.804364,0.004081998,-0.1027333,2.884876,0.05952363,-0.1669481,2.924194,-0.08092384,0.2732365,3.096967,-0.01524753,0.05249926,3.061016,0.05674882,-0.1473238,2.957518,0.07222772,-0.1905217,2.938746,-0.2090298,-0.04903066,2.948387,-0.1919654,-0.4896852,2.989104,-0.5096954,-0.7829154,3.04721,-0.5419088,-0.873892,3.08622,-0.140078,-0.06474396,2.987543,-0.08316376,-0.5550808,3.118269,-0.1181956,-0.8781293,3.17527,-0.05025055,-0.9201476,3.132706,
-0.1787734,-0.01097172,2.969928,-0.1858461,0.06599222,2.968,-0.2212094,0.4508119,2.97558,-0.2259718,0.6557423,2.999185,-0.2452029,0.3561434,2.875908,-0.1705611,0.08645273,2.804364,0.004081998,-0.1027333,2.884876,0.05952363,-0.1669481,2.924194,-0.08092384,0.2732365,3.096967,-0.01524753,0.05249926,3.061016,0.05674882,-0.1473238,2.957518,0.07222772,-0.1905217,2.938746,-0.2090298,-0.04903066,2.948387,-0.1919654,-0.4896852,2.989104,-0.5096954,-0.7829154,3.04721,-0.5419088,-0.873892,3.08622,-0.140078,-0.06474396,2.987543,-0.08316376,-0.5550808,3.118269,-0.1181956,-0.8781293,3.17527,-0.05025055,-0.9201476,3.132706,
-0.1894883,-0.005986063,2.96537,-0.1916403,0.0744372,2.96558,-0.1906685,0.5116534,2.988891,-0.220151,0.7025903,2.992632,-0.2139816,0.3658016,2.880059,-0.1530112,0.09301763,2.805125,0.004123115,-0.1023281,2.876237,0.04986553,-0.1807708,2.897941,-0.05038291,0.334078,3.110278,0.01515139,0.1138181,3.074289,0.1348972,-0.061464,2.971772,0.1319101,-0.1531681,2.937257,-0.2269514,-0.04708637,2.939485,-0.1558753,-0.5330607,2.991948,-0.4209468,-0.8192655,3.060442,-0.3968464,-0.9068831,3.110654,-0.1564773,-0.04974386,2.982544,-0.2034342,-0.4592982,3.089486,-0.1168078,-0.8781284,3.174855,-0.0498029,-0.9210253,3.132187,
-0.1894883,-0.005986063,2.96537,-0.1916403,0.0744372,2.96558,-0.1906685,0.5116534,2.988891,-0.220151,0.7025903,2.992632,-0.2139816,0.3658016,2.880059,-0.1530112,0.09301763,2.805125,0.004123115,-0.1023281,2.876237,0.04986553,-0.1807708,2.897941,-0.05038291,0.334078,3.110278,0.01515139,0.1138181,3.074289,0.1348972,-0.061464,2.971772,0.1319101,-0.1531681,2.937257,-0.2269514,-0.04708637,2.939485,-0.1558753,-0.5330607,2.991948,-0.4209468,-0.8192655,3.060442,-0.3968464,-0.9068831,3.110654,-0.1564773,-0.04974386,2.982544,-0.2034342,-0.4592982,3.089486,-0.1168078,-0.8781284,3.174855,-0.0498029,-0.9210253,3.132187,
-0.1678819,0.006383046,2.96643,-0.1646034,0.09140804,2.967161,-0.1613449,0.5152355,2.98863,-0.1777866,0.7110714,3.008972,-0.18067,0.3675987,2.885218,-0.1364183,0.1054461,2.803068,0.0033056,-0.09920955,2.858066,0.04702219,-0.1816738,2.875252,-0.0210593,0.33766,3.110016,0.05959237,0.09377375,3.064136,0.09919056,-0.09746064,3.171043,0.11239,-0.1612054,3.211399,-0.2007572,-0.03166429,2.944515,-0.05449324,-0.496933,2.998383,-0.3114808,-0.8479278,3.061667,-0.2689467,-0.9229933,3.0657,-0.1345898,-0.03860167,2.982031,-0.119344,-0.4695799,3.101855,-0.1158244,-0.8842942,3.177737,-0.04950865,-0.9271672,3.135328,
-0.1678819,0.006383046,2.96643,-0.1646034,0.09140804,2.967161,-0.1613449,0.5152355,2.98863,-0.1777866,0.7110714,3.008972,-0.18067,0.3675987,2.885218,-0.1364183,0.1054461,2.803068,0.0033056,-0.09920955,2.858066,0.04702219,-0.1816738,2.875252,-0.0210593,0.33766,3.110016,0.05959237,0.09377375,3.064136,0.09919056,-0.09746064,3.171043,0.11239,-0.1612054,3.211399,-0.2007572,-0.03166429,2.944515,-0.05449324,-0.496933,2.998383,-0.3114808,-0.8479278,3.061667,-0.2689467,-0.9229933,3.0657,-0.1345898,-0.03860167,2.982031,-0.119344,-0.4695799,3.101855,-0.1158244,-0.8842942,3.177737,-0.04950865,-0.9271672,3.135328,
-0.03410274,0.01206935,3.041617,-0.04741725,0.09607586,3.030392,-0.1164031,0.516064,2.991445,-0.1068774,0.7127504,3.00737,-0.1411493,0.3768308,2.896216,-0.1191758,0.1108988,2.803283,-0.004462334,-0.0907523,2.834511,0.03894858,-0.1752117,2.85315,0.02388241,0.3384885,3.112831,0.08260123,0.09023748,3.034538,0.1221846,-0.1009254,3.141387,0.135379,-0.1646464,3.181728,-0.05960683,-0.01475369,3.015026,0.03893973,-0.4895823,2.992942,-0.2163201,-0.8276888,3.048547,-0.1575798,-0.9100276,3.070349,0.005522582,-0.05020416,3.074543,-0.09727606,-0.5089791,3.141768,-0.1214884,-0.8705112,3.113207,-0.07569842,-0.9124839,3.159253,
-0.03410274,0.01206935,3.041617,-0.04741725,0.09607586,3.030392,-0.1164031,0.516064,2.991445,-0.1068774,0.7127504,3.00737,-0.1411493,0.3768308,2.896216,-0.1191758,0.1108988,2.803283,-0.004462334,-0.0907523,2.834511,0.03894858,-0.1752117,2.85315,0.02388241,0.3384885,3.112831,0.08260123,0.09023748,3.034538,0.1221846,-0.1009254,3.141387,0.135379,-0.1646464,3.181728,-0.05960683,-0.01475369,3.015026,0.03893973,-0.4895823,2.992942,-0.2163201,-0.8276888,3.048547,-0.1575798,-0.9100276,3.070349,0.005522582,-0.05020416,3.074543,-0.09727606,-0.5089791,3.141768,-0.1214884,-0.8705112,3.113207,-0.07569842,-0.9124839,3.159253,
-0.005694433,0.001244534,3.037875,-0.01813121,0.08673008,3.02809,-0.07594144,0.5140559,2.997293,-0.1039037,0.7101514,3.01296,-0.09337779,0.3706822,2.898183,-0.08567244,0.09475553,2.804085,0.005125448,-0.1137059,2.823429,0.0246109,-0.2110653,2.830498,0.06434412,0.3364805,3.118679,0.1248036,0.08432505,3.025531,0.1849186,-0.06706049,3.276232,0.195558,-0.124492,3.320971,-0.03647846,-0.02345556,3.016256,0.0943017,-0.4973925,3.011061,-0.0524942,-0.8882913,3.090398,0.03626301,-0.9428998,3.091681,0.03513291,-0.05502678,3.063498,-0.06974418,-0.5150565,3.143348,-0.1323305,-0.9074073,3.158123,-0.04177573,-0.9344146,3.202078,
-0.005694433,0.001244534,3.037875,-0.01813121,0.08673008,3.02809,-0.07594144,0.5140559,2.997293,-0.1039037,0.7101514,3.01296,-0.09337779,0.3706822,2.898183,-0.08567244,0.09475553,2.804085,0.005125448,-0.1137059,2.823429,0.0246109,-0.2110653,2.830498,0.06434412,0.3364805,3.118679,0.1248036,0.08432505,3.025531,0.1849186,-0.06706049,3.276232,0.195558,-0.124492,3.320971,-0.03647846,-0.02345556,3.016256,0.0943017,-0.4973925,3.011061,-0.0524942,-0.8882913,3.090398,0.03626301,-0.9428998,3.091681,0.03513291,-0.05502678,3.063498,-0.06974418,-0.5150565,3.143348,-0.1323305,-0.9074073,3.158123,-0.04177573,-0.9344146,3.202078,
0.04586761,-0.001883853,3.025818,0.03318134,0.08322693,3.018913,-0.03371489,0.5091809,3.001378,-0.02944605,0.7062388,3.005987,-0.06120737,0.366814,2.899938,-0.07475935,0.09188119,2.80912,0.0159067,-0.1547558,2.799829,0.02750732,-0.2450319,2.816094,0.1065707,0.3316055,3.122764,0.1752503,0.07974086,3.036284,0.2484076,-0.05566665,3.292488,0.2917393,-0.1145085,3.297491,0.01732878,-0.02783714,3.014145,0.187566,-0.4758086,2.983766,0.07839246,-0.8764929,3.073131,0.1629123,-0.9379529,3.065928,0.08563411,-0.05125582,3.038956,-0.01444837,-0.4732015,3.1307,-0.09988973,-0.8639187,3.159587,-0.008761518,-0.8909009,3.115537,
0.04586761,-0.001883853,3.025818,0.03318134,0.08322693,3.018913,-0.03371489,0.5091809,3.001378,-0.02944605,0.7062388,3.005987,-0.06120737,0.366814,2.899938,-0.07475935,0.09188119,2.80912,0.0159067,-0.1547558,2.799829,0.02750732,-0.2450319,2.816094,0.1065707,0.3316055,3.122764,0.1752503,0.07974086,3.036284,0.2484076,-0.05566665,3.292488,0.2917393,-0.1145085,3.297491,0.01732878,-0.02783714,3.014145,0.187566,-0.4758086,2.983766,0.07839246,-0.8764929,3.073131,0.1629123,-0.9379529,3.065928,0.08563411,-0.05125582,3.038956,-0.01444837,-0.4732015,3.1307,-0.09988973,-0.8639187,3.159587,-0.008761518,-0.8909009,3.115537,
0.08710563,0.008952196,3.012918,0.07410824,0.09237751,3.008442,0.01457929,0.5104126,3.002466,-0.002648854,0.7086796,3.01301,-0.02147849,0.3642845,2.905195,-0.05438154,0.0826454,2.813098,0.0160704,-0.1563676,2.796877,0.01291128,-0.2432049,2.783462,0.1548648,0.3328372,3.123852,0.212104,0.08248217,3.030086,0.3135996,-0.03413104,3.286158,0.4040852,-0.07737807,3.316258,0.0627122,-0.01801623,2.994886,0.2542754,-0.4815928,2.987928,0.2327353,-0.9038748,3.054533,0.3260635,-0.9450098,3.079243,0.1237361,-0.044603,3.029804,-0.04801547,-0.5015578,3.1659,-0.09664872,-0.8654817,3.165833,-0.07610193,-0.919785,3.217267,
0.08710563,0.008952196,3.012918,0.07410824,0.09237751,3.008442,0.01457929,0.5104126,3.002466,-0.002648854,0.7086796,3.01301,-0.02147849,0.3642845,2.905195,-0.05438154,0.0826454,2.813098,0.0160704,-0.1563676,2.796877,0.01291128,-0.2432049,2.783462,0.1548648,0.3328372,3.123852,0.212104,0.08248217,3.030086,0.3135996,-0.03413104,3.286158,0.4040852,-0.07737807,3.316258,0.0627122,-0.01801623,2.994886,0.2542754,-0.4815928,2.987928,0.2327353,-0.9038748,3.054533,0.3260635,-0.9450098,3.079243,0.1237361,-0.044603,3.029804,-0.04801547,-0.5015578,3.1659,-0.09664872,-0.8654817,3.165833,-0.07610193,-0.919785,3.217267,
0.1416321,0.008309714,3.008648,0.1282572,0.08996369,3.004621,0.05985288,0.4986316,3.001843,0.04914619,0.6980798,3.011385,0.02854884,0.3551085,2.89723,-0.03265317,0.0789959,2.814421,0.0186405,-0.1559653,2.790399,0.01097749,-0.2424578,2.773139,0.2001384,0.3210562,3.123229,0.2637864,0.07070669,3.028476,0.3764725,-0.0246843,3.288664,0.448076,-0.06409685,3.263757,0.1134013,-0.02291564,2.991736,0.304494,-0.5091755,2.997772,0.3574722,-0.9097871,3.071263,0.4554132,-0.9405608,3.094348,0.1830202,-0.04079074,3.024354,0.01693496,-0.479,3.136359,-0.09738907,-0.8619086,3.166064,-0.07647481,-0.9183706,3.215295,
0.1416321,0.008309714,3.008648,0.1282572,0.08996369,3.004621,0.05985288,0.4986316,3.001843,0.04914619,0.6980798,3.011385,0.02854884,0.3551085,2.89723,-0.03265317,0.0789959,2.814421,0.0186405,-0.1559653,2.790399,0.01097749,-0.2424578,2.773139,0.2001384,0.3210562,3.123229,0.2637864,0.07070669,3.028476,0.3764725,-0.0246843,3.288664,0.448076,-0.06409685,3.263757,0.1134013,-0.02291564,2.991736,0.304494,-0.5091755,2.997772,0.3574722,-0.9097871,3.071263,0.4554132,-0.9405608,3.094348,0.1830202,-0.04079074,3.024354,0.01693496,-0.479,3.136359,-0.09738907,-0.8619086,3.166064,-0.07647481,-0.9183706,3.215295,
0.1644131,0.0106466,2.991233,0.1524309,0.0922659,2.98786,0.09469102,0.5005217,2.987845,0.06978538,0.7022248,3.023137,0.06138501,0.3558575,2.896593,-0.01139249,0.07946435,2.813592,0.02026882,-0.1503118,2.772499,0.002784695,-0.2471753,2.759684,0.2349766,0.3229463,3.109232,0.2866581,0.06792413,3.025559,0.4488439,-0.0260459,3.260525,0.516214,-0.06137357,3.250575,0.1261645,-0.02171236,2.978912,0.3644525,-0.4934168,3.006796,0.4866412,-0.9094729,3.093175,0.5904104,-0.9264392,3.109295,0.2174891,-0.03829074,3.000763,0.02121587,-0.5279032,3.154374,-0.09696486,-0.8649821,3.166104,-0.06930532,-0.9283826,3.246919,
0.1644131,0.0106466,2.991233,0.1524309,0.0922659,2.98786,0.09469102,0.5005217,2.987845,0.06978538,0.7022248,3.023137,0.06138501,0.3558575,2.896593,-0.01139249,0.07946435,2.813592,0.02026882,-0.1503118,2.772499,0.002784695,-0.2471753,2.759684,0.2349766,0.3229463,3.109232,0.2866581,0.06792413,3.025559,0.4488439,-0.0260459,3.260525,0.516214,-0.06137357,3.250575,0.1261645,-0.02171236,2.978912,0.3644525,-0.4934168,3.006796,0.4866412,-0.9094729,3.093175,0.5904104,-0.9264392,3.109295,0.2174891,-0.03829074,3.000763,0.02121587,-0.5279032,3.154374,-0.09696486,-0.8649821,3.166104,-0.06930532,-0.9283826,3.246919,
0.1959441,0.003740094,2.978128,0.187434,0.0842385,2.974806,0.1438895,0.4866372,2.977239,0.1338278,0.690322,3.006914,0.1181778,0.3435265,2.887405,0.03260195,0.06600956,2.81319,0.02396491,-0.1618207,2.764039,0.00287093,-0.2587305,2.75552,0.284175,0.3090617,3.098626,0.341205,0.05244971,3.015729,0.4863,-0.01127794,3.246379,0.5525773,-0.05514476,3.246748,0.1657268,-0.03225988,2.956908,0.3964032,-0.5319535,2.99981,0.5338264,-0.8685165,3.092705,0.633423,-0.8989953,3.115587,0.2363206,-0.04291933,2.995365,0.04169786,-0.5085582,3.15135,-0.09639006,-0.8671219,3.167856,-0.02893062,-0.9103777,3.121198,
