HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.05594125,-0.163972,1.640165,-0.05611972,-0.09328494,1.637954,-0.05690201,0.2563904,1.593978,-0.05014138,0.4036492,1.581256,-0.1994768,0.1282784,1.590762,-0.2545828,-0.09296306,1.6364,-0.2932309,-0.2536945,1.734714,-0.3247354,-0.3171493,1.792091,0.08915827,0.1205804,1.592662,0.1550226,-0.1112161,1.608584,0.215613,-0.3272253,1.647415,0.2393528,-0.4058594,1.672471,-0.1200669,-0.2296738,1.64355,-0.1304412,-0.581707,1.6975,-0.1396652,-0.8947065,1.73179,-0.1397333,-0.9397279,1.658558,0.008413899,-0.2276015,1.647565,0.0764313,-0.5081491,1.723311,-0.02624044,-0.8061018,1.892588,-0.02822466,-0.8450049,1.817675,
-0.05152006,-0.1579849,1.6712,-0.05194458,-0.08687352,1.669334,-0.05193135,0.2658732,1.630733,-0.04371689,0.4174139,1.627816,-0.1954769,0.1347606,1.620794,-0.2494878,-0.0932636,1.664596,-0.2892461,-0.2629169,1.748524,-0.3218352,-0.3303979,1.800858,0.09494976,0.1297971,1.635783,0.1482268,-0.1080818,1.661533,0.1892981,-0.3193583,1.718288,0.2150158,-0.3972611,1.742175,-0.1158001,-0.2241085,1.671206,-0.1167849,-0.5622714,1.752667,-0.1232931,-0.8354055,1.904624,-0.1198177,-0.8800811,1.831196,0.01282424,-0.2221685,1.679674,0.07468192,-0.5074213,1.742926,-0.04158209,-0.8016027,1.898606,-0.03810667,-0.8462784,1.825178,
-0.05152006,-0.1579849,1.6712,-0.05194458,-0.08687352,1.669334,-0.05193135,0.2658732,1.630733,-0.04371689,0.4174139,1.627816,-0.1954769,0.1347606,1.620794,-0.2494878,-0.0932636,1.664596,-0.2892461,-0.2629169,1.748524,-0.3218352,-0.3303979,1.800858,0.09494976,0.1297971,1.635783,0.1482268,-0.1080818,1.661533,0.1892981,-0.3193583,1.718288,0.2150158,-0.3972611,1.742175,-0.1158001,-0.2241085,1.671206,-0.1167849,-0.5622714,1.752667,-0.1232931,-0.8354055,1.904624,-0.1198177,-0.8800811,1.831196,0.01282424,-0.2221685,1.679674,0.07468192,-0.5074213,1.742926,-0.04158209,-0.8016027,1.898606,-0.03810667,-0.8462784,1.825178,
-0.04421358,-0.1514301,1.706698,-0.04543271,-0.08003274,1.703615,-0.04895627,0.2742468,1.664229,-0.04124814,0.4211081,1.650703,-0.1896082,0.1414549,1.650773,-0.2442399,-0.08797007,1.682534,-0.2831276,-0.2639444,1.755166,-0.3122839,-0.3363702,1.802968,0.09763659,0.1344633,1.668398,0.1425075,-0.1108285,1.713973,0.1778213,-0.3175578,1.785768,0.2006216,-0.3874266,1.814021,-0.1069343,-0.2147651,1.705004,-0.113077,-0.513868,1.73321,-0.1168622,-0.7203636,1.887628,-0.115373,-0.6969167,1.814804,0.02006039,-0.2172868,1.718022,0.04769211,-0.5136076,1.756342,-0.02706399,-0.8208997,1.923671,-0.02761186,-0.8583465,1.854471,
-0.04421358,-0.1514301,1.706698,-0.04543271,-0.08003274,1.703615,-0.04895627,0.2742468,1.664229,-0.04124814,0.4211081,1.650703,-0.1896082,0.1414549,1.650773,-0.2442399,-0.08797007,1.682534,-0.2831276,-0.2639444,1.755166,-0.3122839,-0.3363702,1.802968,0.09763659,0.1344633,1.668398,0.1425075,-0.1108285,1.713973,0.1778213,-0.3175578,1.785768,0.2006216,-0.3874266,1.814021,-0.1069343,-0.2147651,1.705004,-0.113077,-0.513868,1.73321,-0.1168622,-0.7203636,1.887628,-0.115373,-0.6969167,1.814804,0.02006039,-0.2172868,1.718022,0.04769211,-0.5136076,1.756342,-0.02706399,-0.8208997,1.923671,-0.02761186,-0.8583465,1.854471,
-0.0398135,-0.1449063,1.73689,-0.04174278,-0.07303673,1.733916,-0.04820014,0.2844219,1.698777,-0.04066221,0.4360561,1.701299,-0.1865119,0.1478083,1.681982,-0.2390002,-0.08882312,1.715867,-0.2779334,-0.2705793,1.775708,-0.3078395,-0.3471421,1.816223,0.09958213,0.1453671,1.709146,0.1431759,-0.0883283,1.760203,0.1621566,-0.2703649,1.82697,0.1818374,-0.3103159,1.842154,-0.1020176,-0.2085916,1.732137,-0.133993,-0.5109942,1.814953,-0.1057436,-0.7387526,1.938731,-0.1207398,-0.7086121,1.872282,0.02479131,-0.2105433,1.749327,0.03929776,-0.5180997,1.811204,-0.0249182,-0.8562762,1.886762,-0.01805529,-0.9007899,1.813356,
-0.0398135,-0.1449063,1.73689,-0.04174278,-0.07303673,1.733916,-0.04820014,0.2844219,1.698777,-0.04066221,0.4360561,1.701299,-0.1865119,0.1478083,1.681982,-0.2390002,-0.08882312,1.715867,-0.2779334,-0.2705793,1.775708,-0.3078395,-0.3471421,1.816223,0.09958213,0.1453671,1.709146,0.1431759,-0.0883283,1.760203,0.1621566,-0.2703649,1.82697,0.1818374,-0.3103159,1.842154,-0.1020176,-0.2085916,1.732137,-0.133993,-0.5109942,1.814953,-0.1057436,-0.7387526,1.938731,-0.1207398,-0.7086121,1.872282,0.02479131,-0.2105433,1.749327,0.03929776,-0.5180997,1.811204,-0.0249182,-0.8562762,1.886762,-0.01805529,-0.9007899,1.813356,
-0.0396818,-0.1395249,1.766038,-0.0416024,-0.06769709,1.763111,-0.04825644,0.2898831,1.731704,-0.04060568,0.4398761,1.730055,-0.1856736,0.1522914,1.714831,-0.2378381,-0.08813339,1.738825,-0.2760713,-0.2744015,1.786939,-0.3039463,-0.3543208,1.822242,0.09937099,0.152347,1.741277,0.139044,-0.07033443,1.806875,0.1453569,-0.2659254,1.833706,0.167624,-0.3192747,1.858615,-0.101435,-0.2036999,1.762802,-0.1379934,-0.5654237,1.933768,-0.09996848,-0.8270235,1.978694,-0.0935262,-0.8692105,1.904542,0.02463785,-0.2044262,1.775926,0.03151891,-0.5084972,1.818311,-0.004403368,-0.8596226,1.89294,0.002346425,-0.9039252,1.819354,
-0.0396818,-0.1395249,1.766038,-0.0416024,-0.06769709,1.763111,-0.04825644,0.2898831,1.731704,-0.04060568,0.4398761,1.730055,-0.1856736,0.1522914,1.714831,-0.2378381,-0.08813339,1.738825,-0.2760713,-0.2744015,1.786939,-0.3039463,-0.3543208,1.822242,0.09937099,0.152347,1.741277,0.139044,-0.07033443,1.806875,0.1453569,-0.2659254,1.833706,0.167624,-0.3192747,1.858615,-0.101435,-0.2036999,1.762802,-0.1379934,-0.5654237,1.933768,-0.09996848,-0.8270235,1.978694,-0.0935262,-0.8692105,1.904542,0.02463785,-0.2044262,1.775926,0.03151891,-0.5084972,1.818311,-0.004403368,-0.8596226,1.89294,0.002346425,-0.9039252,1.819354,
-0.03877214,-0.1311949,1.799103,-0.04029557,-0.05965839,1.798203,-0.04412373,0.2973093,1.781442,-0.03728024,0.4467248,1.778473,-0.1837457,0.161671,1.754382,-0.2336138,-0.08740149,1.768612,-0.2699505,-0.2739028,1.817547,-0.2961423,-0.3588355,1.840406,0.09918806,0.1683642,1.787001,0.1404257,-0.05227913,1.852301,0.1396645,-0.2464429,1.886544,0.1625086,-0.3051203,1.912088,-0.1002014,-0.1959841,1.790572,-0.1408452,-0.5407783,1.966431,-0.1026588,-0.794817,2.034847,-0.1232572,-0.730731,2.005937,0.02437104,-0.1955213,1.809731,0.029926,-0.4953094,1.841856,0.007009147,-0.8608945,1.867916,0.01537343,-0.9073186,1.794365,
-0.03877214,-0.1311949,1.799103,-0.04029557,-0.05965839,1.798203,-0.04412373,0.2973093,1.781442,-0.03728024,0.4467248,1.778473,-0.1837457,0.161671,1.754382,-0.2336138,-0.08740149,1.768612,-0.2699505,-0.2739028,1.817547,-0.2961423,-0.3588355,1.840406,0.09918806,0.1683642,1.787001,0.1404257,-0.05227913,1.852301,0.1396645,-0.2464429,1.886544,0.1625086,-0.3051203,1.912088,-0.1002014,-0.1959841,1.790572,-0.1408452,-0.5407783,1.966431,-0.1026588,-0.794817,2.034847,-0.1232572,-0.730731,2.005937,0.02437104,-0.1955213,1.809731,0.029926,-0.4953094,1.841856,0.007009147,-0.8608945,1.867916,0.01537343,-0.9073186,1.794365,
-0.03987784,-0.1266534,1.828834,-0.04167774,-0.05484516,1.828238,-0.04782143,0.3040032,1.814191,-0.03870448,0.4534026,1.811033,-0.1849713,0.1629952,1.789708,-0.2314152,-0.08800735,1.796739,-0.2702752,-0.2768265,1.836832,-0.2927769,-0.3623579,1.861587,0.1015882,0.1709898,1.820722,0.1392603,-0.04749834,1.895617,0.1384974,-0.2420237,1.928853,0.161342,-0.3005823,1.954431,-0.1015924,-0.1919952,1.821279,-0.1596032,-0.5175607,1.993835,-0.1176043,-0.7603986,2.084787,-0.1254852,-0.8317549,2.070012,0.02419325,-0.1917046,1.836701,0.02872374,-0.490712,1.861203,0.01593822,-0.8582445,1.859913,0.02378057,-0.9063518,1.78606,
-0.03987784,-0.1266534,1.828834,-0.04167774,-0.05484516,1.828238,-0.04782143,0.3040032,1.814191,-0.03870448,0.4534026,1.811033,-0.1849713,0.1629952,1.789708,-0.2314152,-0.08800735,1.796739,-0.2702752,-0.2768265,1.836832,-0.2927769,-0.3623579,1.861587,0.1015882,0.1709898,1.820722,0.1392603,-0.04749834,1.895617,0.1384974,-0.2420237,1.928853,0.161342,-0.3005823,1.954431,-0.1015924,-0.1919952,1.821279,-0.1596032,-0.5175607,1.993835,-0.1176043,-0.7603986,2.084787,-0.1254852,-0.8317549,2.070012,0.02419325,-0.1917046,1.836701,0.02872374,-0.490712,1.861203,0.01593822,-0.8582445,1.859913,0.02378057,-0.9063518,1.78606,
-0.04216696,-0.1251617,1.864835,-0.04436545,-0.05438883,1.865066,-0.05202975,0.2994026,1.856559,-0.03483273,0.4496697,1.860656,-0.1855542,0.1627597,1.830967,-0.2313102,-0.08816727,1.827749,-0.2688575,-0.2766271,1.870429,-0.291551,-0.3637287,1.888987,0.1031194,0.1705538,1.869603,0.140701,-0.04636162,1.947253,0.1399226,-0.2408853,1.980977,0.1627683,-0.2994069,2.006517,-0.1041455,-0.1905074,1.854723,-0.1855757,-0.4463663,1.980034,-0.1223548,-0.7556125,2.144521,-0.1123739,-0.798551,2.070356,0.02281766,-0.1910549,1.873933,0.02903304,-0.4909059,1.884023,0.02372848,-0.8590364,1.862794,0.03357619,-0.9068567,1.788562,
-0.04216696,-0.1251617,1.864835,-0.04436545,-0.05438883,1.865066,-0.05202975,0.2994026,1.856559,-0.03483273,0.4496697,1.860656,-0.1855542,0.1627597,1.830967,-0.2313102,-0.08816727,1.827749,-0.2688575,-0.2766271,1.870429,-0.291551,-0.3637287,1.888987,0.1031194,0.1705538,1.869603,0.140701,-0.04636162,1.947253,0.1399226,-0.2408853,1.980977,0.1627683,-0.2994069,2.006517,-0.1041455,-0.1905074,1.854723,-0.1855757,-0.4463663,1.980034,-0.1223548,-0.7556125,2.144521,-0.1123739,-0.798551,2.070356,0.02281766,-0.1910549,1.873933,0.02903304,-0.4909059,1.884023,0.02372848,-0.8590364,1.862794,0.03357619,-0.9068567,1.788562,
-0.04411993,-0.1274196,1.901881,-0.04530483,-0.05645094,1.904438,-0.04720083,0.2995159,1.901775,-0.03984978,0.4477939,1.895945,-0.1860943,0.1622051,1.870928,-0.2303629,-0.100342,1.873179,-0.2689141,-0.2918544,1.903995,-0.2957688,-0.3792819,1.913508,0.1015754,0.1692171,1.903256,0.1384592,-0.04472847,1.991462,0.1376802,-0.2394018,2.025216,0.1605265,-0.2977737,2.050721,-0.1068483,-0.1922245,1.892679,-0.1643481,-0.535033,2.091396,-0.1153139,-0.8140857,2.238158,-0.1070142,-0.8566232,2.163746,0.01981372,-0.1931902,1.907315,0.0277084,-0.4936585,1.904583,0.03417463,-0.8607578,1.866487,0.04249548,-0.9082702,1.79137,
-0.04411993,-0.1274196,1.901881,-0.04530483,-0.05645094,1.904438,-0.04720083,0.2995159,1.901775,-0.03984978,0.4477939,1.895945,-0.1860943,0.1622051,1.870928,-0.2303629,-0.100342,1.873179,-0.2689141,-0.2918544,1.903995,-0.2957688,-0.3792819,1.913508,0.1015754,0.1692171,1.903256,0.1384592,-0.04472847,1.991462,0.1376802,-0.2394018,2.025216,0.1605265,-0.2977737,2.050721,-0.1068483,-0.1922245,1.892679,-0.1643481,-0.535033,2.091396,-0.1153139,-0.8140857,2.238158,-0.1070142,-0.8566232,2.163746,0.01981372,-0.1931902,1.907315,0.0277084,-0.4936585,1.904583,0.03417463,-0.8607578,1.866487,0.04249548,-0.9082702,1.79137,
-0.0454173,-0.1301774,1.942724,-0.04733901,-0.05934819,1.947022,-0.05210616,0.29634,1.946441,-0.0368964,0.4462608,1.948376,-0.1880129,0.155196,1.915046,-0.2331083,-0.105786,1.90929,-0.2722332,-0.2963786,1.944142,-0.2987843,-0.3840773,1.952378,0.1005393,0.1637653,1.953041,0.1426652,-0.04638857,2.05014,0.1418856,-0.2412118,2.083926,0.1647325,-0.2994338,2.109395,-0.1079783,-0.1959589,1.931249,-0.1664593,-0.5387635,2.129644,-0.119683,-0.7619351,2.250362,-0.1099071,-0.804317,2.175985,0.01917873,-0.1954489,1.949203,0.02549627,-0.4960032,1.928741,0.04588583,-0.8597795,1.867061,0.05630323,-0.9071136,1.791407,
-0.0454173,-0.1301774,1.942724,-0.04733901,-0.05934819,1.947022,-0.05210616,0.29634,1.946441,-0.0368964,0.4462608,1.948376,-0.1880129,0.155196,1.915046,-0.2331083,-0.105786,1.90929,-0.2722332,-0.2963786,1.944142,-0.2987843,-0.3840773,1.952378,0.1005393,0.1637653,1.953041,0.1426652,-0.04638857,2.05014,0.1418856,-0.2412118,2.083926,0.1647325,-0.2994338,2.109395,-0.1079783,-0.1959589,1.931249,-0.1664593,-0.5387635,2.129644,-0.119683,-0.7619351,2.250362,-0.1099071,-0.804317,2.175985,0.01917873,-0.1954489,1.949203,0.02549627,-0.4960032,1.928741,0.04588583,-0.8597795,1.867061,0.05630323,-0.9071136,1.791407,
-0.04859971,-0.1390291,2.031746,-0.05151007,-0.06886757,2.036549,-0.06070554,0.2835622,2.033495,-0.05403037,0.4358609,2.042612,-0.1946001,0.1376617,2.006557,-0.2393321,-0.1191061,2.003549,-0.2767109,-0.3103474,2.03773,-0.3011005,-0.3759392,2.039794,0.09642984,0.1566648,2.043789,0.1398633,-0.05229044,2.143005,0.09826418,-0.2811128,1.990755,0.113145,-0.3945436,1.992457,-0.1107167,-0.2065887,2.021324,-0.1544435,-0.5544146,2.215151,-0.126144,-0.7816635,2.334567,-0.1167088,-0.8243209,2.259765,0.01730966,-0.2038542,2.037615,0.01594006,-0.5030751,1.994404,0.05538075,-0.8628654,1.912589,0.06668743,-0.9099587,1.836409,
-0.04859971,-0.1390291,2.031746,-0.05151007,-0.06886757,2.036549,-0.06070554,0.2835622,2.033495,-0.05403037,0.4358609,2.042612,-0.1946001,0.1376617,2.006557,-0.2393321,-0.1191061,2.003549,-0.2767109,-0.3103474,2.03773,-0.3011005,-0.3759392,2.039794,0.09642984,0.1566648,2.043789,0.1398633,-0.05229044,2.143005,0.09826418,-0.2811128,1.990755,0.113145,-0.3945436,1.992457,-0.1107167,-0.2065887,2.021324,-0.1544435,-0.5544146,2.215151,-0.126144,-0.7816635,2.334567,-0.1167088,-0.8243209,2.259765,0.01730966,-0.2038542,2.037615,0.01594006,-0.5030751,1.994404,0.05538075,-0.8628654,1.912589,0.06668743,-0.9099587,1.836409,
-0.04910926,-0.1396487,2.077805,-0.05143743,-0.06965953,2.083415,-0.05773113,0.2820575,2.079872,-0.05320182,0.4332073,2.075537,-0.1946698,0.1390376,2.046633,-0.2397886,-0.1222893,2.0514,-0.2856422,-0.3129773,2.080677,-0.3123668,-0.3998359,2.095652,0.09115162,0.158796,2.079579,0.1408736,-0.04782838,2.179706,0.09924461,-0.2768152,2.027353,0.1141554,-0.3900816,2.029156,-0.1107036,-0.2060143,2.066957,-0.1773425,-0.4803422,2.170589,-0.1274058,-0.7844496,2.34453,-0.118953,-0.8271902,2.26948,0.01513194,-0.203202,2.084235,0.009437425,-0.5007565,2.024171,0.04901359,-0.8622824,1.950839,0.05889075,-0.9096646,1.875352,
-0.04910926,-0.1396487,2.077805,-0.05143743,-0.06965953,2.083415,-0.05773113,0.2820575,2.079872,-0.05320182,0.4332073,2.075537,-0.1946698,0.1390376,2.046633,-0.2397886,-0.1222893,2.0514,-0.2856422,-0.3129773,2.080677,-0.3123668,-0.3998359,2.095652,0.09115162,0.158796,2.079579,0.1408736,-0.04782838,2.179706,0.09924461,-0.2768152,2.027353,0.1141554,-0.3900816,2.029156,-0.1107036,-0.2060143,2.066957,-0.1773425,-0.4803422,2.170589,-0.1274058,-0.7844496,2.34453,-0.118953,-0.8271902,2.26948,0.01513194,-0.203202,2.084235,0.009437425,-0.5007565,2.024171,0.04901359,-0.8622824,1.950839,0.05889075,-0.9096646,1.875352,
-0.05139825,-0.1339542,2.128207,-0.0547132,-0.06400171,2.130484,-0.06538106,0.2855272,2.113064,-0.05776068,0.4377203,2.119074,-0.2001672,0.1388422,2.100428,-0.2400689,-0.1107382,2.099028,-0.2870922,-0.2994738,2.135628,-0.3078903,-0.38844,2.14808,0.08929303,0.1612371,2.132111,0.1391854,-0.04933522,2.224832,0.09753694,-0.278429,2.072412,0.1124671,-0.3915884,2.07428,-0.1134976,-0.2021313,2.119898,-0.1744362,-0.4887775,2.179818,-0.1278554,-0.7956105,2.351546,-0.119675,-0.8392075,2.276771,0.01558146,-0.1974175,2.135084,0.008296066,-0.4960893,2.078611,0.03363177,-0.8604456,2.012736,0.04259472,-0.9090223,1.937564,
-0.05139825,-0.1339542,2.128207,-0.0547132,-0.06400171,2.130484,-0.06538106,0.2855272,2.113064,-0.05776068,0.4377203,2.119074,-0.2001672,0.1388422,2.100428,-0.2400689,-0.1107382,2.099028,-0.2870922,-0.2994738,2.135628,-0.3078903,-0.38844,2.14808,0.08929303,0.1612371,2.132111,0.1391854,-0.04933522,2.224832,0.09753694,-0.278429,2.072412,0.1124671,-0.3915884,2.07428,-0.1134976,-0.2021313,2.119898,-0.1744362,-0.4887775,2.179818,-0.1278554,-0.7956105,2.351546,-0.119675,-0.8392075,2.276771,0.01558146,-0.1974175,2.135084,0.008296066,-0.4960893,2.078611,0.03363177,-0.8604456,2.012736,0.04259472,-0.9090223,1.937564,
-0.05466102,-0.1222031,2.176499,-0.05746172,-0.05333989,2.178927,-0.06848752,0.2911995,2.166214,-0.06145287,0.4465764,2.165743,-0.2069661,0.1481184,2.147956,-0.2439071,-0.1073304,2.150215,-0.2926182,-0.2945209,2.191342,-0.3122051,-0.3833426,2.207113,0.08921146,0.1682002,2.169932,0.1381672,-0.04644382,2.256925,0.07626277,-0.2505479,2.075868,0.09696998,-0.3273178,2.098432,-0.1175541,-0.1917557,2.170474,-0.1612168,-0.4855713,2.21494,-0.1236848,-0.8016412,2.374592,-0.1183224,-0.8449506,2.299537,0.01281287,-0.1871799,2.180175,0.0004237362,-0.4959682,2.139306,0.028204,-0.7661774,2.099678,0.004110036,-0.7735709,2.030318,
-0.05466102,-0.1222031,2.176499,-0.05746172,-0.05333989,2.178927,-0.06848752,0.2911995,2.166214,-0.06145287,0.4465764,2.165743,-0.2069661,0.1481184,2.147956,-0.2439071,-0.1073304,2.150215,-0.2926182,-0.2945209,2.191342,-0.3122051,-0.3833426,2.207113,0.08921146,0.1682002,2.169932,0.1381672,-0.04644382,2.256925,0.07626277,-0.2505479,2.075868,0.09696998,-0.3273178,2.098432,-0.1175541,-0.1917557,2.170474,-0.1612168,-0.4855713,2.21494,-0.1236848,-0.8016412,2.374592,-0.1183224,-0.8449506,2.299537,0.01281287,-0.1871799,2.180175,0.0004237362,-0.4959682,2.139306,0.028204,-0.7661774,2.099678,0.004110036,-0.7735709,2.030318,
-0.05593989,-0.1145104,2.226607,-0.05851357,-0.04484164,2.2276,-0.06974971,0.3026001,2.209806,-0.06745107,0.4513039,2.199887,-0.2090022,0.1546992,2.197616,-0.2463106,-0.09791601,2.204292,-0.2921657,-0.2821364,2.257034,-0.3107309,-0.3615938,2.276447,0.08363608,0.1769336,2.210132,0.1379459,-0.01824261,2.285385,0.07820776,-0.2198163,2.100459,0.09697202,-0.3033038,2.117083,-0.1187686,-0.1825361,2.22147,-0.09774978,-0.4848747,2.206521,-0.1019405,-0.799046,2.374151,-0.09896863,-0.842689,2.299197,0.01128279,-0.1787486,2.232278,-0.002683481,-0.4945924,2.204975,0.02191348,-0.7658728,2.17442,0.01548794,-0.7943678,2.106683,
-0.05593989,-0.1145104,2.226607,-0.05851357,-0.04484164,2.2276,-0.06974971,0.3026001,2.209806,-0.06745107,0.4513039,2.199887,-0.2090022,0.1546992,2.197616,-0.2463106,-0.09791601,2.204292,-0.2921657,-0.2821364,2.257034,-0.3107309,-0.3615938,2.276447,0.08363608,0.1769336,2.210132,0.1379459,-0.01824261,2.285385,0.07820776,-0.2198163,2.100459,0.09697202,-0.3033038,2.117083,-0.1187686,-0.1825361,2.22147,-0.09774978,-0.4848747,2.206521,-0.1019405,-0.799046,2.374151,-0.09896863,-0.842689,2.299197,0.01128279,-0.1787486,2.232278,-0.002683481,-0.4945924,2.204975,0.02191348,-0.7658728,2.17442,0.01548794,-0.7943678,2.106683,
-0.06258889,-0.1062195,2.269779,-0.06443781,-0.03580537,2.268761,-0.07379794,0.3160467,2.249257,-0.07794724,0.4686936,2.253208,-0.21293,0.1655905,2.24211,-0.2485219,-0.07484023,2.2566,-0.2901148,-0.2635404,2.320563,-0.3072011,-0.3474621,2.355296,0.07905412,0.1891513,2.24448,0.1375832,-0.0121893,2.315167,0.0848005,-0.2424818,2.168134,0.1018694,-0.3373571,2.181811,-0.1259985,-0.1740817,2.271308,-0.1017686,-0.5201904,2.321984,-0.1058353,-0.8604743,2.437737,-0.1055284,-0.9043493,2.362813,0.004267465,-0.169956,2.271266,-0.01908683,-0.5497854,2.326439,0.03203388,-0.8067222,2.2273,-0.003197096,-0.813329,2.162788,
-0.06258889,-0.1062195,2.269779,-0.06443781,-0.03580537,2.268761,-0.07379794,0.3160467,2.249257,-0.07794724,0.4686936,2.253208,-0.21293,0.1655905,2.24211,-0.2485219,-0.07484023,2.2566,-0.2901148,-0.2635404,2.320563,-0.3072011,-0.3474621,2.355296,0.07905412,0.1891513,2.24448,0.1375832,-0.0121893,2.315167,0.0848005,-0.2424818,2.168134,0.1018694,-0.3373571,2.181811,-0.1259985,-0.1740817,2.271308,-0.1017686,-0.5201904,2.321984,-0.1058353,-0.8604743,2.437737,-0.1055284,-0.9043493,2.362813,0.004267465,-0.169956,2.271266,-0.01908683,-0.5497854,2.326439,0.03203388,-0.8067222,2.2273,-0.003197096,-0.813329,2.162788,
-0.05797714,-0.098081,2.315376,-0.05993286,-0.02752534,2.31197,-0.07018683,0.3232576,2.28048,-0.07731032,0.4710328,2.267138,-0.2086382,0.1734001,2.278859,-0.250609,-0.05593586,2.306018,-0.2904117,-0.2644804,2.401775,-0.3088908,-0.3247352,2.427988,0.07499686,0.200572,2.274835,0.1339071,-0.009071843,2.340248,0.08306495,-0.2359419,2.186773,0.09911963,-0.3359113,2.196361,-0.1188575,-0.1649321,2.314336,-0.106844,-0.5502663,2.443279,-0.1075468,-0.8817527,2.451068,-0.1086918,-0.9265478,2.37655,0.006282928,-0.1587017,2.322055,-0.01250562,-0.5268506,2.39141,0.01671253,-0.7901936,2.305964,0.000357898,-0.8289444,2.238797,
-0.05797714,-0.098081,2.315376,-0.05993286,-0.02752534,2.31197,-0.07018683,0.3232576,2.28048,-0.07731032,0.4710328,2.267138,-0.2086382,0.1734001,2.278859,-0.250609,-0.05593586,2.306018,-0.2904117,-0.2644804,2.401775,-0.3088908,-0.3247352,2.427988,0.07499686,0.200572,2.274835,0.1339071,-0.009071843,2.340248,0.08306495,-0.2359419,2.186773,0.09911963,-0.3359113,2.196361,-0.1188575,-0.1649321,2.314336,-0.106844,-0.5502663,2.443279,-0.1075468,-0.8817527,2.451068,-0.1086918,-0.9265478,2.37655,0.006282928,-0.1587017,2.322055,-0.01250562,-0.5268506,2.39141,0.01671253,-0.7901936,2.305964,0.000357898,-0.8289444,2.238797,
-0.06581865,-0.08967193,2.357487,-0.06686411,-0.01704924,2.356846,-0.07241474,0.3444865,2.336362,-0.07046137,0.4933994,2.325343,-0.2048948,0.1979893,2.328109,-0.2479075,-0.04378182,2.356839,-0.2904955,-0.2294409,2.460984,-0.3044742,-0.3041624,2.513389,0.07045858,0.2127736,2.308993,0.1311781,-0.009994965,2.376042,0.1498573,-0.2405586,2.506064,0.1742909,-0.3305876,2.546805,-0.1256437,-0.1514959,2.360852,-0.1358826,-0.4999042,2.443993,-0.1086232,-0.865354,2.449712,-0.1144624,-0.9093613,2.374772,-0.003689573,-0.1516892,2.357103,-0.002448567,-0.5033952,2.45101,0.004997536,-0.7746826,2.391871,-0.0008416399,-0.8186899,2.316931,
-0.06581865,-0.08967193,2.357487,-0.06686411,-0.01704924,2.356846,-0.07241474,0.3444865,2.336362,-0.07046137,0.4933994,2.325343,-0.2048948,0.1979893,2.328109,-0.2479075,-0.04378182,2.356839,-0.2904955,-0.2294409,2.460984,-0.3044742,-0.3041624,2.513389,0.07045858,0.2127736,2.308993,0.1311781,-0.009994965,2.376042,0.1498573,-0.2405586,2.506064,0.1742909,-0.3305876,2.546805,-0.1256437,-0.1514959,2.360852,-0.1358826,-0.4999042,2.443993,-0.1086232,-0.865354,2.449712,-0.1144624,-0.9093613,2.374772,-0.003689573,-0.1516892,2.357103,-0.002448567,-0.5033952,2.45101,0.004997536,-0.7746826,2.391871,-0.0008416399,-0.8186899,2.316931,
-0.06622465,-0.08152717,2.388135,-0.06742091,-0.009498848,2.38422,-0.07423181,0.3509992,2.360494,-0.07804152,0.5048423,2.367639,-0.206132,0.2127049,2.364036,-0.2513711,-0.003241199,2.394765,-0.2742252,-0.221994,2.541858,-0.3086975,-0.2914743,2.57109,0.07703938,0.224144,2.349019,0.1329796,-0.01823518,2.401932,0.1588714,-0.2171895,2.494583,0.1816717,-0.2870584,2.522836,-0.1274677,-0.1457644,2.390679,-0.125085,-0.5487424,2.461777,-0.1059856,-0.8833625,2.45173,-0.03874425,-0.9449937,2.448818,-0.002416708,-0.1443021,2.389153,0.005608089,-0.5254223,2.531652,0.01919008,-0.7942952,2.471938,0.01468671,-0.8387176,2.397077,
