HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.4862916,-0.05105633,2.651528,0.4994619,0.03784595,2.653521,0.55767,0.4819271,2.679916,0.5907701,0.6864117,2.727689,0.5316409,0.4161793,2.838187,0.4424389,0.1809141,2.943143,0.3035151,-0.05234644,3.015583,0.2382386,-0.1055679,3.014036,0.5691071,0.3330432,2.545624,0.6531573,0.07059714,2.442732,0.6432712,-0.1417605,2.425488,0.6648881,-0.201829,2.433294,0.4751128,-0.08832936,2.681133,0.6910477,-0.5523086,2.830791,0.7793622,-0.9067174,2.880586,0.7425731,-0.974592,2.943699,0.4896337,-0.08345895,2.617071,0.5264478,-0.5225178,2.728129,0.2806857,-0.9068465,2.734609,0.1642341,-0.9495553,2.726325,
0.4354065,-0.05688918,2.657472,0.449263,0.03157197,2.658388,0.5263827,0.4754901,2.680738,0.5475564,0.6812102,2.716866,0.5003536,0.4097423,2.839008,0.4158813,0.1752949,2.944858,0.2637534,-0.04914361,3.012499,0.1852756,-0.1048541,3.012102,0.519352,0.3242531,2.542369,0.6278296,0.07410654,2.435936,0.6273518,-0.1487532,2.402047,0.6436743,-0.2137535,2.412407,0.4271925,-0.09592722,2.68759,0.6417461,-0.5345045,2.817271,0.7789133,-0.9043261,2.879847,0.7506391,-0.9767447,2.945297,0.432659,-0.09070762,2.622001,0.4948143,-0.5034639,2.706086,0.2317008,-0.8710957,2.732085,0.1171175,-0.9188525,2.727478,
0.4354065,-0.05688918,2.657472,0.449263,0.03157197,2.658388,0.5263827,0.4754901,2.680738,0.5475564,0.6812102,2.716866,0.5003536,0.4097423,2.839008,0.4158813,0.1752949,2.944858,0.2637534,-0.04914361,3.012499,0.1852756,-0.1048541,3.012102,0.519352,0.3242531,2.542369,0.6278296,0.07410654,2.435936,0.6273518,-0.1487532,2.402047,0.6436743,-0.2137535,2.412407,0.4271925,-0.09592722,2.68759,0.6417461,-0.5345045,2.817271,0.7789133,-0.9043261,2.879847,0.7506391,-0.9767447,2.945297,0.432659,-0.09070762,2.622001,0.4948143,-0.5034639,2.706086,0.2317008,-0.8710957,2.732085,0.1171175,-0.9188525,2.727478,
0.4167143,-0.06340876,2.65586,0.429475,0.0251971,2.656331,0.4878657,0.4674131,2.675462,0.493217,0.6742569,2.714637,0.4618365,0.4016653,2.833732,0.3635885,0.1730461,2.937387,0.2307521,-0.05720557,3.016871,0.1576685,-0.09854184,3.005141,0.4879896,0.3162589,2.540368,0.5941923,0.06722304,2.432047,0.6116948,-0.1515322,2.400104,0.627795,-0.2198553,2.409588,0.4055272,-0.1044829,2.68733,0.5934255,-0.5095489,2.799694,0.7787305,-0.9044203,2.880004,0.7029618,-0.9813303,2.942138,0.4167739,-0.0959764,2.619561,0.4677159,-0.507746,2.707665,0.1889379,-0.8606623,2.737903,0.09005764,-0.9043697,2.731178,
0.4167143,-0.06340876,2.65586,0.429475,0.0251971,2.656331,0.4878657,0.4674131,2.675462,0.493217,0.6742569,2.714637,0.4618365,0.4016653,2.833732,0.3635885,0.1730461,2.937387,0.2307521,-0.05720557,3.016871,0.1576685,-0.09854184,3.005141,0.4879896,0.3162589,2.540368,0.5941923,0.06722304,2.432047,0.6116948,-0.1515322,2.400104,0.627795,-0.2198553,2.409588,0.4055272,-0.1044829,2.68733,0.5934255,-0.5095489,2.799694,0.7787305,-0.9044203,2.880004,0.7029618,-0.9813303,2.942138,0.4167739,-0.0959764,2.619561,0.4677159,-0.507746,2.707665,0.1889379,-0.8606623,2.737903,0.09005764,-0.9043697,2.731178,
0.3678825,-0.08201871,2.649559,0.3792689,0.007685438,2.64993,0.4362009,0.4562062,2.66982,0.4836276,0.6575632,2.713541,0.4101717,0.3904583,2.828091,0.3103881,0.1671793,2.936878,0.1777813,-0.06327914,3.012068,0.1103612,-0.1125795,2.995301,0.4326113,0.3096615,2.533824,0.5449516,0.06454846,2.426854,0.5698978,-0.1623037,2.375372,0.5916623,-0.2303135,2.391446,0.3634129,-0.1171685,2.676804,0.5798563,-0.5127648,2.801533,0.7785854,-0.9035231,2.881134,0.7270528,-0.975063,2.935714,0.3666017,-0.1091236,2.618746,0.437277,-0.5147619,2.71059,0.1766019,-0.878691,2.742762,0.06422592,-0.9309573,2.750761,
0.3678825,-0.08201871,2.649559,0.3792689,0.007685438,2.64993,0.4362009,0.4562062,2.66982,0.4836276,0.6575632,2.713541,0.4101717,0.3904583,2.828091,0.3103881,0.1671793,2.936878,0.1777813,-0.06327914,3.012068,0.1103612,-0.1125795,2.995301,0.4326113,0.3096615,2.533824,0.5449516,0.06454846,2.426854,0.5698978,-0.1623037,2.375372,0.5916623,-0.2303135,2.391446,0.3634129,-0.1171685,2.676804,0.5798563,-0.5127648,2.801533,0.7785854,-0.9035231,2.881134,0.7270528,-0.975063,2.935714,0.3666017,-0.1091236,2.618746,0.437277,-0.5147619,2.71059,0.1766019,-0.878691,2.742762,0.06422592,-0.9309573,2.750761,
0.3302243,-0.1207208,2.652466,0.340837,-0.02544808,2.65041,0.3988109,0.4515298,2.659518,0.3953411,0.6581247,2.703695,0.3727818,0.385782,2.817789,0.2719021,0.1605914,2.919502,0.1444677,-0.06759879,3.003001,0.08267868,-0.134351,3.001287,0.3984541,0.3054579,2.529716,0.5072006,0.06057706,2.422189,0.5371463,-0.1680198,2.376314,0.5651073,-0.2366506,2.387891,0.3214421,-0.1475649,2.670609,0.5000985,-0.5462672,2.802275,0.762904,-0.8861827,2.889887,0.7212449,-0.9686157,2.938726,0.3358136,-0.1380955,2.631853,0.4180743,-0.5329596,2.748197,0.190605,-0.917977,2.768383,0.07386514,-0.9558213,2.790955,
0.3302243,-0.1207208,2.652466,0.340837,-0.02544808,2.65041,0.3988109,0.4515298,2.659518,0.3953411,0.6581247,2.703695,0.3727818,0.385782,2.817789,0.2719021,0.1605914,2.919502,0.1444677,-0.06759879,3.003001,0.08267868,-0.134351,3.001287,0.3984541,0.3054579,2.529716,0.5072006,0.06057706,2.422189,0.5371463,-0.1680198,2.376314,0.5651073,-0.2366506,2.387891,0.3214421,-0.1475649,2.670609,0.5000985,-0.5462672,2.802275,0.762904,-0.8861827,2.889887,0.7212449,-0.9686157,2.938726,0.3358136,-0.1380955,2.631853,0.4180743,-0.5329596,2.748197,0.190605,-0.917977,2.768383,0.07386514,-0.9558213,2.790955,
0.2962842,-0.1252329,2.651033,0.3076296,-0.02912885,2.648093,0.360253,0.4512208,2.650907,0.3818526,0.6581978,2.702669,0.3342239,0.3854729,2.809178,0.2235006,0.1334743,2.726451,0.1424559,-0.03211184,2.923052,0.0643099,-0.1501379,3.000354,0.3481171,0.3063403,2.533304,0.4532477,0.05988169,2.421525,0.4804692,-0.1736124,2.370407,0.5248016,-0.2462827,2.381752,0.2887464,-0.1537289,2.67178,0.497011,-0.5564235,2.815305,0.7458131,-0.8987999,2.909744,0.7149487,-0.9779862,2.944703,0.2966192,-0.1428758,2.628709,0.5662289,-0.6006327,2.841095,0.1804215,-0.8331146,2.753902,0.08167403,-0.8770751,2.7516,
0.2962842,-0.1252329,2.651033,0.3076296,-0.02912885,2.648093,0.360253,0.4512208,2.650907,0.3818526,0.6581978,2.702669,0.3342239,0.3854729,2.809178,0.2235006,0.1334743,2.726451,0.1424559,-0.03211184,2.923052,0.0643099,-0.1501379,3.000354,0.3481171,0.3063403,2.533304,0.4532477,0.05988169,2.421525,0.4804692,-0.1736124,2.370407,0.5248016,-0.2462827,2.381752,0.2887464,-0.1537289,2.67178,0.497011,-0.5564235,2.815305,0.7458131,-0.8987999,2.909744,0.7149487,-0.9779862,2.944703,0.2966192,-0.1428758,2.628709,0.5662289,-0.6006327,2.841095,0.1804215,-0.8331146,2.753902,0.08167403,-0.8770751,2.7516,
0.2390533,-0.1177651,2.647382,0.2518621,-0.02264646,2.643787,0.3203957,0.452772,2.644545,0.3434391,0.6596142,2.697334,0.2943666,0.3870242,2.802815,0.1857937,0.129387,2.774564,0.0990455,-0.05598992,2.950282,0.06115199,-0.1293374,2.974628,0.3316754,0.3083153,2.535053,0.3986294,0.0491707,2.425324,0.4180685,-0.1870011,2.374209,0.4552463,-0.2636367,2.386591,0.2281411,-0.1441905,2.664699,0.4005484,-0.5101992,2.790067,0.6722817,-0.8443385,2.900515,0.5744162,-0.8882224,2.888946,0.2439913,-0.1357037,2.629197,0.5092686,-0.5998664,2.837467,0.180818,-0.5414498,2.834155,0.1417942,-0.6589341,2.826101,
0.2390533,-0.1177651,2.647382,0.2518621,-0.02264646,2.643787,0.3203957,0.452772,2.644545,0.3434391,0.6596142,2.697334,0.2943666,0.3870242,2.802815,0.1857937,0.129387,2.774564,0.0990455,-0.05598992,2.950282,0.06115199,-0.1293374,2.974628,0.3316754,0.3083153,2.535053,0.3986294,0.0491707,2.425324,0.4180685,-0.1870011,2.374209,0.4552463,-0.2636367,2.386591,0.2281411,-0.1441905,2.664699,0.4005484,-0.5101992,2.790067,0.6722817,-0.8443385,2.900515,0.5744162,-0.8882224,2.888946,0.2439913,-0.1357037,2.629197,0.5092686,-0.5998664,2.837467,0.180818,-0.5414498,2.834155,0.1417942,-0.6589341,2.826101,
0.1754131,-0.1083225,2.646322,0.190844,-0.01486752,2.642132,0.2679988,0.4524072,2.639187,0.2733664,0.6608226,2.687054,0.2419697,0.3866593,2.797457,0.1373109,0.1281305,2.774627,0.07455479,-0.0714592,2.944434,0.04311671,-0.145044,2.976636,0.2708841,0.3110129,2.540159,0.3402565,0.05352807,2.429292,0.3510223,-0.1798482,2.377217,0.375969,-0.2622163,2.38298,0.1636109,-0.1325922,2.657019,0.1270596,-0.5517729,2.720215,0.4956397,-0.7616952,2.854476,0.397452,-0.8049307,2.845029,0.1808911,-0.122354,2.635106,0.381664,-0.4372974,2.82715,0.4204113,-0.7580551,2.890168,0.3154511,-0.8194106,2.866524,
0.1754131,-0.1083225,2.646322,0.190844,-0.01486752,2.642132,0.2679988,0.4524072,2.639187,0.2733664,0.6608226,2.687054,0.2419697,0.3866593,2.797457,0.1373109,0.1281305,2.774627,0.07455479,-0.0714592,2.944434,0.04311671,-0.145044,2.976636,0.2708841,0.3110129,2.540159,0.3402565,0.05352807,2.429292,0.3510223,-0.1798482,2.377217,0.375969,-0.2622163,2.38298,0.1636109,-0.1325922,2.657019,0.1270596,-0.5517729,2.720215,0.4956397,-0.7616952,2.854476,0.397452,-0.8049307,2.845029,0.1808911,-0.122354,2.635106,0.381664,-0.4372974,2.82715,0.4204113,-0.7580551,2.890168,0.3154511,-0.8194106,2.866524,
0.1176476,-0.09409258,2.646624,0.1363337,-0.002696797,2.640316,0.2372399,0.4539155,2.629172,0.2481697,0.6618282,2.688059,0.2112107,0.3881676,2.787443,0.1128962,0.131402,2.714385,0.04866029,-0.08164929,2.867091,-0.007504459,-0.1103987,2.877195,0.2426338,0.3269759,2.551493,0.2789579,0.06204787,2.444898,0.2355555,-0.19321,2.437593,0.2915876,-0.2531408,2.410342,0.1043827,-0.1171154,2.661948,0.1267587,-0.5508628,2.72812,0.4792449,-0.7862073,2.869482,0.3812616,-0.8289831,2.857821,0.1235708,-0.1069792,2.631638,0.3037615,-0.4423252,2.807838,0.3702739,-0.7494376,2.902358,0.2715483,-0.8182296,2.873765,
0.1176476,-0.09409258,2.646624,0.1363337,-0.002696797,2.640316,0.2372399,0.4539155,2.629172,0.2481697,0.6618282,2.688059,0.2112107,0.3881676,2.787443,0.1128962,0.131402,2.714385,0.04866029,-0.08164929,2.867091,-0.007504459,-0.1103987,2.877195,0.2426338,0.3269759,2.551493,0.2789579,0.06204787,2.444898,0.2355555,-0.19321,2.437593,0.2915876,-0.2531408,2.410342,0.1043827,-0.1171154,2.661948,0.1267587,-0.5508628,2.72812,0.4792449,-0.7862073,2.869482,0.3812616,-0.8289831,2.857821,0.1235708,-0.1069792,2.631638,0.3037615,-0.4423252,2.807838,0.3702739,-0.7494376,2.902358,0.2715483,-0.8182296,2.873765,
0.09463176,-0.09517803,2.657757,0.1123396,-0.003124464,2.650521,0.1945894,0.4579968,2.633399,0.2069619,0.6666099,2.677655,0.1685603,0.392249,2.791669,0.07044239,0.1355095,2.721047,0.007516168,-0.07471535,2.877022,-0.04824527,-0.1032583,2.887053,0.1768289,0.3197458,2.533423,0.2145278,0.04987672,2.449463,0.1497054,-0.1798023,2.443823,0.1725893,-0.2615528,2.431169,0.08845086,-0.1183834,2.672614,0.08803916,-0.5473202,2.703012,0.4377057,-0.7713848,2.864507,0.338963,-0.8135992,2.862753,0.09085789,-0.111426,2.643873,0.2856387,-0.4440643,2.807852,0.2980143,-0.7562077,2.90718,0.208214,-0.8346323,2.874918,
0.09463176,-0.09517803,2.657757,0.1123396,-0.003124464,2.650521,0.1945894,0.4579968,2.633399,0.2069619,0.6666099,2.677655,0.1685603,0.392249,2.791669,0.07044239,0.1355095,2.721047,0.007516168,-0.07471535,2.877022,-0.04824527,-0.1032583,2.887053,0.1768289,0.3197458,2.533423,0.2145278,0.04987672,2.449463,0.1497054,-0.1798023,2.443823,0.1725893,-0.2615528,2.431169,0.08845086,-0.1183834,2.672614,0.08803916,-0.5473202,2.703012,0.4377057,-0.7713848,2.864507,0.338963,-0.8135992,2.862753,0.09085789,-0.111426,2.643873,0.2856387,-0.4440643,2.807852,0.2980143,-0.7562077,2.90718,0.208214,-0.8346323,2.874918,
0.06648938,-0.09203891,2.675485,0.08311356,0.001125288,2.665271,0.1653903,0.4668431,2.632921,0.1803036,0.6758763,2.676074,0.1393612,0.4010952,2.791191,0.04057688,0.1434274,2.728005,-0.02503882,-0.07132185,2.87734,-0.08100852,-0.09997143,2.887408,0.1723482,0.3230958,2.543945,0.1443521,0.05264464,2.456763,0.07633188,-0.177329,2.444828,0.06773288,-0.2462633,2.457847,0.05068617,-0.11326,2.687644,0.1279033,-0.5596408,2.806105,0.4350769,-0.7955959,2.894371,0.4375971,-0.8915231,2.941116,0.07315271,-0.1097316,2.664591,0.2240589,-0.4843785,2.780639,0.1028667,-0.9266355,2.765188,0.0309456,-0.9840258,2.804114,
0.06648938,-0.09203891,2.675485,0.08311356,0.001125288,2.665271,0.1653903,0.4668431,2.632921,0.1803036,0.6758763,2.676074,0.1393612,0.4010952,2.791191,0.04057688,0.1434274,2.728005,-0.02503882,-0.07132185,2.87734,-0.08100852,-0.09997143,2.887408,0.1723482,0.3230958,2.543945,0.1443521,0.05264464,2.456763,0.07633188,-0.177329,2.444828,0.06773288,-0.2462633,2.457847,0.05068617,-0.11326,2.687644,0.1279033,-0.5596408,2.806105,0.4350769,-0.7955959,2.894371,0.4375971,-0.8915231,2.941116,0.07315271,-0.1097316,2.664591,0.2240589,-0.4843785,2.780639,0.1028667,-0.9266355,2.765188,0.0309456,-0.9840258,2.804114,
0.03795641,-0.07358631,2.690465,0.05186983,0.01730016,2.678119,0.1151894,0.4720364,2.634317,0.1148855,0.6818572,2.683071,0.08916029,0.4062886,2.792587,-0.007308334,0.1505785,2.713732,-0.06861141,-0.05807422,2.871997,-0.1247272,-0.08679861,2.882092,0.141873,0.3355417,2.554505,0.07942973,0.07223231,2.462711,-0.02261494,-0.1857251,2.463688,-0.07469047,-0.276908,2.488533,0.02087769,-0.08783855,2.700706,0.1724949,-0.5860301,2.888928,0.3617885,-0.857822,2.926098,0.3193623,-0.9171008,3.025506,0.04882153,-0.09642357,2.682612,0.01264359,-0.5196173,2.705432,0.08704738,-0.9141431,2.755586,0.03188697,-0.9832545,2.801047,
0.03795641,-0.07358631,2.690465,0.05186983,0.01730016,2.678119,0.1151894,0.4720364,2.634317,0.1148855,0.6818572,2.683071,0.08916029,0.4062886,2.792587,-0.007308334,0.1505785,2.713732,-0.06861141,-0.05807422,2.871997,-0.1247272,-0.08679861,2.882092,0.141873,0.3355417,2.554505,0.07942973,0.07223231,2.462711,-0.02261494,-0.1857251,2.463688,-0.07469047,-0.276908,2.488533,0.02087769,-0.08783855,2.700706,0.1724949,-0.5860301,2.888928,0.3617885,-0.857822,2.926098,0.3193623,-0.9171008,3.025506,0.04882153,-0.09642357,2.682612,0.01264359,-0.5196173,2.705432,0.08704738,-0.9141431,2.755586,0.03188697,-0.9832545,2.801047,
0.02230841,-0.0749182,2.697468,0.03339648,0.01628895,2.684055,0.08592558,0.4730355,2.632296,0.09249147,0.6824866,2.685374,0.01949256,0.3116555,2.53851,-0.06505742,0.0719973,2.620178,-0.1087129,-0.09247716,2.824207,-0.1643007,-0.1209313,2.834207,0.108798,0.3378597,2.559396,0.01329981,0.08368945,2.475481,-0.1186837,-0.1599012,2.464493,-0.1594073,-0.234365,2.47535,-0.004341394,-0.09269076,2.701457,0.1425065,-0.5930115,2.881951,0.2389699,-0.899581,2.950069,0.1541479,-0.8737118,2.964846,0.03905623,-0.09587766,2.697115,0.02303961,-0.5297886,2.705664,0.08639799,-0.9138862,2.756165,0.03674645,-0.9806966,2.790127,
0.02230841,-0.0749182,2.697468,0.03339648,0.01628895,2.684055,0.08592558,0.4730355,2.632296,0.09249147,0.6824866,2.685374,0.01949256,0.3116555,2.53851,-0.06505742,0.0719973,2.620178,-0.1087129,-0.09247716,2.824207,-0.1643007,-0.1209313,2.834207,0.108798,0.3378597,2.559396,0.01329981,0.08368945,2.475481,-0.1186837,-0.1599012,2.464493,-0.1594073,-0.234365,2.47535,-0.004341394,-0.09269076,2.701457,0.1425065,-0.5930115,2.881951,0.2389699,-0.899581,2.950069,0.1541479,-0.8737118,2.964846,0.03905623,-0.09587766,2.697115,0.02303961,-0.5297886,2.705664,0.08639799,-0.9138862,2.756165,0.03674645,-0.9806966,2.790127,
-0.003823254,-0.08952165,2.650768,0.001837136,0.007144615,2.658778,0.04446239,0.4875998,2.646862,0.07046695,0.6961371,2.690804,-0.0189513,0.3211542,2.5405,-0.1071296,0.08390215,2.624182,-0.1528012,-0.08158867,2.826865,-0.2085523,-0.1101263,2.836894,0.06420987,0.3512641,2.565181,-0.04368357,0.1017107,2.483415,-0.1881609,-0.1344445,2.477562,-0.2446869,-0.1966407,2.494902,-0.02578227,-0.1272947,2.647865,-0.09740476,-0.6166753,2.938221,0.1716138,-0.81589,2.897226,0.0856979,-0.902131,2.912652,0.01480947,-0.09296628,2.652861,0.02228443,-0.5345394,2.705516,0.08531358,-0.9131532,2.75643,0.03403975,-0.979297,2.791385,
-0.003823254,-0.08952165,2.650768,0.001837136,0.007144615,2.658778,0.04446239,0.4875998,2.646862,0.07046695,0.6961371,2.690804,-0.0189513,0.3211542,2.5405,-0.1071296,0.08390215,2.624182,-0.1528012,-0.08158867,2.826865,-0.2085523,-0.1101263,2.836894,0.06420987,0.3512641,2.565181,-0.04368357,0.1017107,2.483415,-0.1881609,-0.1344445,2.477562,-0.2446869,-0.1966407,2.494902,-0.02578227,-0.1272947,2.647865,-0.09740476,-0.6166753,2.938221,0.1716138,-0.81589,2.897226,0.0856979,-0.902131,2.912652,0.01480947,-0.09296628,2.652861,0.02228443,-0.5345394,2.705516,0.08531358,-0.9131532,2.75643,0.03403975,-0.979297,2.791385,
0.000669443,-0.02006036,2.661317,-0.003860794,0.06512471,2.668842,0.004625351,0.4922858,2.661924,0.005293319,0.7027858,2.69305,-0.06479842,0.3041539,2.547481,-0.1609524,0.06058164,2.610174,-0.1986795,-0.08870235,2.826231,-0.2546681,-0.1173616,2.836303,0.07060456,0.4093773,2.612042,-0.07123148,0.176512,2.532291,-0.2332784,-0.04859075,2.520913,-0.2862742,-0.1165496,2.520515,-0.03360401,-0.07446839,2.648118,-0.1812784,-0.532288,2.928121,-0.04869184,-0.8727202,2.964546,-0.07932641,-0.954884,2.985574,0.03482189,-0.04573444,2.671942,0.01148448,-0.5313261,2.711495,0.08490344,-0.9131183,2.758117,0.1246056,-0.9661922,2.675282,
0.000669443,-0.02006036,2.661317,-0.003860794,0.06512471,2.668842,0.004625351,0.4922858,2.661924,0.005293319,0.7027858,2.69305,-0.06479842,0.3041539,2.547481,-0.1609524,0.06058164,2.610174,-0.1986795,-0.08870235,2.826231,-0.2546681,-0.1173616,2.836303,0.07060456,0.4093773,2.612042,-0.07123148,0.176512,2.532291,-0.2332784,-0.04859075,2.520913,-0.2862742,-0.1165496,2.520515,-0.03360401,-0.07446839,2.648118,-0.1812784,-0.532288,2.928121,-0.04869184,-0.8727202,2.964546,-0.07932641,-0.954884,2.985574,0.03482189,-0.04573444,2.671942,0.01148448,-0.5313261,2.711495,0.08490344,-0.9131183,2.758117,0.1246056,-0.9661922,2.675282,
-0.07072892,-0.04665197,2.673757,-0.06828335,0.04390024,2.680074,-0.02912138,0.4953503,2.666585,-0.0360251,0.7062168,2.724908,-0.1020087,0.3210359,2.555879,-0.1895215,0.1019582,2.467403,-0.2146709,-0.02367693,2.701293,-0.2703397,-0.05217251,2.711307,0.008096505,0.3600514,2.590774,-0.1301612,0.1266157,2.494319,-0.3160076,-0.08016488,2.509542,-0.3842335,-0.1269962,2.531781,-0.105802,-0.1024944,2.643375,-0.2062723,-0.5362855,2.933098,-0.1377357,-0.8855767,2.981523,-0.1649704,-0.9706804,2.985235,-0.04099322,-0.07462024,2.702832,0.003625813,-0.5291803,2.710407,0.08462366,-0.9129367,2.758489,0.02811249,-0.9814689,2.793163,
-0.07072892,-0.04665197,2.673757,-0.06828335,0.04390024,2.680074,-0.02912138,0.4953503,2.666585,-0.0360251,0.7062168,2.724908,-0.1020087,0.3210359,2.555879,-0.1895215,0.1019582,2.467403,-0.2146709,-0.02367693,2.701293,-0.2703397,-0.05217251,2.711307,0.008096505,0.3600514,2.590774,-0.1301612,0.1266157,2.494319,-0.3160076,-0.08016488,2.509542,-0.3842335,-0.1269962,2.531781,-0.105802,-0.1024944,2.643375,-0.2062723,-0.5362855,2.933098,-0.1377357,-0.8855767,2.981523,-0.1649704,-0.9706804,2.985235,-0.04099322,-0.07462024,2.702832,0.003625813,-0.5291803,2.710407,0.08462366,-0.9129367,2.758489,0.02811249,-0.9814689,2.793163,
-0.1032905,-0.0620115,2.702509,-0.1033231,0.029853,2.70126,-0.07467756,0.4823411,2.673307,-0.07406043,0.6938165,2.734503,-0.1210958,0.3057514,2.554003,-0.2255974,0.1334104,2.47103,-0.246884,0.01288152,2.710859,-0.3027994,-0.0157403,2.720918,0.04895923,0.3531811,2.689316,-0.1437746,0.1657151,2.574262,-0.3513052,-0.02561969,2.556303,-0.4187333,-0.07910177,2.555397,-0.1567803,-0.1199119,2.679188,-0.2633471,-0.5226388,2.940991,-0.24806,-0.8705606,2.989315,-0.1891133,-0.9244154,2.921312,-0.05491849,-0.09672418,2.726435,-0.03099751,-0.5298572,2.710732,0.08174783,-0.910208,2.758758,0.03236677,-0.9793871,2.785645,
-0.1032905,-0.0620115,2.702509,-0.1033231,0.029853,2.70126,-0.07467756,0.4823411,2.673307,-0.07406043,0.6938165,2.734503,-0.1210958,0.3057514,2.554003,-0.2255974,0.1334104,2.47103,-0.246884,0.01288152,2.710859,-0.3027994,-0.0157403,2.720918,0.04895923,0.3531811,2.689316,-0.1437746,0.1657151,2.574262,-0.3513052,-0.02561969,2.556303,-0.4187333,-0.07910177,2.555397,-0.1567803,-0.1199119,2.679188,-0.2633471,-0.5226388,2.940991,-0.24806,-0.8705606,2.989315,-0.1891133,-0.9244154,2.921312,-0.05491849,-0.09672418,2.726435,-0.03099751,-0.5298572,2.710732,0.08174783,-0.910208,2.758758,0.03236677,-0.9793871,2.785645,
-0.1246456,-0.03474426,2.703691,-0.1251849,0.05006272,2.702281,-0.09809435,0.4802023,2.67617,-0.1087353,0.691963,2.739019,-0.1539537,0.3080971,2.559821,-0.3261982,0.08736703,2.491859,-0.5077329,-0.1137777,2.557966,-0.5672373,-0.1156824,2.580831,0.03162648,0.3676168,2.730436,-0.1661561,0.1905336,2.604498,-0.3838698,0.01077908,2.575033,-0.4546462,-0.03856601,2.574254,-0.1740419,-0.0953831,2.677156,-0.3031341,-0.5311409,2.942165,-0.3790346,-0.8787141,3.0224,-0.3151488,-0.9321858,2.959049,-0.07483828,-0.08252335,2.731589,-0.03908573,-0.5158831,2.715045,0.08051679,-0.9084001,2.759201,0.03284112,-0.9792984,2.783994,
-0.1246456,-0.03474426,2.703691,-0.1251849,0.05006272,2.702281,-0.09809435,0.4802023,2.67617,-0.1087353,0.691963,2.739019,-0.1539537,0.3080971,2.559821,-0.3261982,0.08736703,2.491859,-0.5077329,-0.1137777,2.557966,-0.5672373,-0.1156824,2.580831,0.03162648,0.3676168,2.730436,-0.1661561,0.1905336,2.604498,-0.3838698,0.01077908,2.575033,-0.4546462,-0.03856601,2.574254,-0.1740419,-0.0953831,2.677156,-0.3031341,-0.5311409,2.942165,-0.3790346,-0.8787141,3.0224,-0.3151488,-0.9321858,2.959049,-0.07483828,-0.08252335,2.731589,-0.03908573,-0.5158831,2.715045,0.08051679,-0.9084001,2.759201,0.03284112,-0.9792984,2.783994,
-0.1515015,-0.03074265,2.710304,-0.1563636,0.054502,2.711088,-0.1497955,0.4797376,2.692935,-0.1535272,0.6927056,2.750363,-0.2154568,0.3005232,2.568973,-0.351017,0.0832409,2.492947,-0.5379044,-0.1049676,2.575902,-0.6078656,-0.1180439,2.597842,-0.08088703,0.3661177,2.659061,-0.2569902,0.1596626,2.541031,-0.4728121,-0.02746946,2.532277,-0.54313,-0.06567159,2.56646,-0.1871061,-0.0890368,2.674146,-0.3564388,-0.5521945,2.943662,-0.469599,-0.866576,3.027469,-0.4169634,-0.9193041,2.953707,-0.1249843,-0.07005223,2.754338,-0.07045525,-0.5203248,2.734928,0.07803677,-0.9064404,2.758126,0.1306724,-0.9591684,2.684365,
-0.1515015,-0.03074265,2.710304,-0.1563636,0.054502,2.711088,-0.1497955,0.4797376,2.692935,-0.1535272,0.6927056,2.750363,-0.2154568,0.3005232,2.568973,-0.351017,0.0832409,2.492947,-0.5379044,-0.1049676,2.575902,-0.6078656,-0.1180439,2.597842,-0.08088703,0.3661177,2.659061,-0.2569902,0.1596626,2.541031,-0.4728121,-0.02746946,2.532277,-0.54313,-0.06567159,2.56646,-0.1871061,-0.0890368,2.674146,-0.3564388,-0.5521945,2.943662,-0.469599,-0.866576,3.027469,-0.4169634,-0.9193041,2.953707,-0.1249843,-0.07005223,2.754338,-0.07045525,-0.5203248,2.734928,0.07803677,-0.9064404,2.758126,0.1306724,-0.9591684,2.684365,
