HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.2507473,0.1162545,2.992119,-0.2521211,0.1875474,2.989217,-0.2575411,0.5442564,2.969841,-0.2631587,0.7270246,2.883302,-0.4185665,0.4362245,2.984342,-0.4955895,0.1671066,3.000592,-0.5157511,-0.07390012,2.923926,-0.5014793,-0.1515837,2.894978,-0.102162,0.4444794,3.008169,-0.01731894,0.1843798,3.101324,-0.01121234,-0.06303638,3.052572,-0.01346227,-0.1523102,3.024655,-0.3194641,0.04012129,2.993531,-0.3058537,-0.521948,3.075082,-0.2920044,-0.8931795,3.107645,-0.2848829,-0.9537305,3.051466,-0.1803194,0.04985024,2.998485,-0.142843,-0.4580611,2.975165,-0.1371453,-0.8570181,3.22237,-0.1309428,-0.9065214,3.138561,
-0.2507473,0.1162545,2.992119,-0.2521211,0.1875474,2.989217,-0.2575411,0.5442564,2.969841,-0.2631587,0.7270246,2.883302,-0.4185665,0.4362245,2.984342,-0.4955895,0.1671066,3.000592,-0.5157511,-0.07390012,2.923926,-0.5014793,-0.1515837,2.894978,-0.102162,0.4444794,3.008169,-0.01731894,0.1843798,3.101324,-0.01121234,-0.06303638,3.052572,-0.01346227,-0.1523102,3.024655,-0.3194641,0.04012129,2.993531,-0.3058537,-0.521948,3.075082,-0.2920044,-0.8931795,3.107645,-0.2848829,-0.9537305,3.051466,-0.1803194,0.04985024,2.998485,-0.142843,-0.4580611,2.975165,-0.1371453,-0.8570181,3.22237,-0.1309428,-0.9065214,3.138561,
-0.2481848,0.1169975,2.961694,-0.2504245,0.1883838,2.961863,-0.2584139,0.5455195,2.944005,-0.2658012,0.7356824,2.828422,-0.422659,0.4425919,2.947453,-0.4978927,0.1675941,2.93338,-0.509032,-0.06578118,2.830728,-0.4970817,-0.1418266,2.79542,-0.1004659,0.4559473,2.977,-0.0185754,0.1799798,3.060711,-0.005691138,-0.06859997,3.022599,0.000230798,-0.1746537,2.989922,-0.3152554,0.03381949,2.951794,-0.3152857,-0.5544348,3.072895,-0.2915164,-0.9139276,3.101656,-0.2919258,-0.9905707,3.017741,-0.1771173,0.05383207,2.968727,-0.1447149,-0.4814635,2.91309,-0.1802938,-0.9048039,3.118932,-0.1323675,-0.9756602,3.081439,
-0.2481848,0.1169975,2.961694,-0.2504245,0.1883838,2.961863,-0.2584139,0.5455195,2.944005,-0.2658012,0.7356824,2.828422,-0.422659,0.4425919,2.947453,-0.4978927,0.1675941,2.93338,-0.509032,-0.06578118,2.830728,-0.4970817,-0.1418266,2.79542,-0.1004659,0.4559473,2.977,-0.0185754,0.1799798,3.060711,-0.005691138,-0.06859997,3.022599,0.000230798,-0.1746537,2.989922,-0.3152554,0.03381949,2.951794,-0.3152857,-0.5544348,3.072895,-0.2915164,-0.9139276,3.101656,-0.2919258,-0.9905707,3.017741,-0.1771173,0.05383207,2.968727,-0.1447149,-0.4814635,2.91309,-0.1802938,-0.9048039,3.118932,-0.1323675,-0.9756602,3.081439,
-0.2425754,0.112685,2.913004,-0.2456358,0.1837396,2.911084,-0.2573239,0.538894,2.893387,-0.2603895,0.7335398,2.810972,-0.4189385,0.4351752,2.893906,-0.4976547,0.1901716,2.882366,-0.5003436,-0.03274852,2.756356,-0.4879144,-0.1277307,2.714992,-0.09986559,0.4568644,2.940372,-0.01781419,0.1807889,3.041595,0.0002887491,-0.0665365,2.998238,0.002979786,-0.1759957,2.974097,-0.3098048,0.03396962,2.909021,-0.3133653,-0.5418032,3.055382,-0.2629218,-0.919094,3.090109,-0.2077098,-0.9835606,3.014644,-0.1708859,0.04686266,2.92325,-0.1345881,-0.5007597,2.850327,-0.133701,-0.9144502,2.97771,-0.1211907,-0.9643099,2.893382,
-0.2425754,0.112685,2.913004,-0.2456358,0.1837396,2.911084,-0.2573239,0.538894,2.893387,-0.2603895,0.7335398,2.810972,-0.4189385,0.4351752,2.893906,-0.4976547,0.1901716,2.882366,-0.5003436,-0.03274852,2.756356,-0.4879144,-0.1277307,2.714992,-0.09986559,0.4568644,2.940372,-0.01781419,0.1807889,3.041595,0.0002887491,-0.0665365,2.998238,0.002979786,-0.1759957,2.974097,-0.3098048,0.03396962,2.909021,-0.3133653,-0.5418032,3.055382,-0.2629218,-0.919094,3.090109,-0.2077098,-0.9835606,3.014644,-0.1708859,0.04686266,2.92325,-0.1345881,-0.5007597,2.850327,-0.133701,-0.9144502,2.97771,-0.1211907,-0.9643099,2.893382,
-0.2416075,0.1091284,2.880642,-0.2443896,0.1803659,2.87804,-0.2551098,0.5360225,2.856936,-0.2540368,0.7145846,2.75019,-0.4145527,0.4314774,2.858262,-0.4975165,0.1949274,2.828618,-0.4903529,-0.01411669,2.680224,-0.4757525,-0.09515035,2.634638,-0.097716,0.45737,2.900141,-0.02012278,0.1930705,2.987151,-0.003787532,-0.07468896,2.951819,0.00617922,-0.1732963,2.957598,-0.308035,0.03052911,2.874941,-0.3146378,-0.5391402,3.044337,-0.2775498,-0.9146296,3.097048,-0.3377585,-0.9723241,3.110152,-0.1706453,0.04396816,2.887211,-0.1308507,-0.490116,2.780083,-0.1391336,-0.9290754,2.851385,-0.0996976,-0.9951602,2.8167,
-0.2416075,0.1091284,2.880642,-0.2443896,0.1803659,2.87804,-0.2551098,0.5360225,2.856936,-0.2540368,0.7145846,2.75019,-0.4145527,0.4314774,2.858262,-0.4975165,0.1949274,2.828618,-0.4903529,-0.01411669,2.680224,-0.4757525,-0.09515035,2.634638,-0.097716,0.45737,2.900141,-0.02012278,0.1930705,2.987151,-0.003787532,-0.07468896,2.951819,0.00617922,-0.1732963,2.957598,-0.308035,0.03052911,2.874941,-0.3146378,-0.5391402,3.044337,-0.2775498,-0.9146296,3.097048,-0.3377585,-0.9723241,3.110152,-0.1706453,0.04396816,2.887211,-0.1308507,-0.490116,2.780083,-0.1391336,-0.9290754,2.851385,-0.0996976,-0.9951602,2.8167,
-0.2351469,0.09594768,2.829227,-0.2382422,0.1678154,2.825736,-0.2500656,0.5266947,2.803757,-0.243419,0.7080559,2.718688,-0.4070383,0.4139954,2.802079,-0.5029332,0.1850269,2.77288,-0.487225,-0.0100209,2.606727,-0.4679197,-0.0728045,2.560429,-0.09534973,0.4456909,2.855938,-0.01504288,0.1598518,2.949841,0.002046676,-0.08781534,2.936524,0.009241081,-0.1883773,2.933145,-0.3017634,0.01995865,2.823133,-0.2376805,-0.5918213,2.902202,-0.2843027,-0.9017723,3.105382,-0.3054631,-0.9781745,3.062715,-0.1636227,0.03023788,2.8393,-0.1338333,-0.52869,2.726783,-0.1275173,-0.9121533,2.734746,-0.09338546,-1.001178,2.670551,
-0.2351469,0.09594768,2.829227,-0.2382422,0.1678154,2.825736,-0.2500656,0.5266947,2.803757,-0.243419,0.7080559,2.718688,-0.4070383,0.4139954,2.802079,-0.5029332,0.1850269,2.77288,-0.487225,-0.0100209,2.606727,-0.4679197,-0.0728045,2.560429,-0.09534973,0.4456909,2.855938,-0.01504288,0.1598518,2.949841,0.002046676,-0.08781534,2.936524,0.009241081,-0.1883773,2.933145,-0.3017634,0.01995865,2.823133,-0.2376805,-0.5918213,2.902202,-0.2843027,-0.9017723,3.105382,-0.3054631,-0.9781745,3.062715,-0.1636227,0.03023788,2.8393,-0.1338333,-0.52869,2.726783,-0.1275173,-0.9121533,2.734746,-0.09338546,-1.001178,2.670551,
-0.2340094,0.08815588,2.803917,-0.2367859,0.1604441,2.800414,-0.248646,0.5214012,2.780242,-0.2432581,0.7032771,2.679363,-0.4113011,0.415432,2.779361,-0.5041398,0.1891987,2.714676,-0.4817986,0.000425905,2.542717,-0.447271,-0.08179969,2.471131,-0.09055316,0.4234898,2.813588,-0.01529015,0.15547,2.931013,0.009243127,-0.09074114,2.910522,0.02453136,-0.1933754,2.917638,-0.3013122,0.01081729,2.795443,-0.3130629,-0.5778264,3.004585,-0.282905,-0.9075274,3.104126,-0.2920115,-0.9892486,3.022278,-0.1617987,0.01985573,2.814885,-0.1349024,-0.5328862,2.703217,-0.1210308,-0.9274298,2.612763,-0.08765551,-0.9901066,2.521013,
-0.2340094,0.08815588,2.803917,-0.2367859,0.1604441,2.800414,-0.248646,0.5214012,2.780242,-0.2432581,0.7032771,2.679363,-0.4113011,0.415432,2.779361,-0.5041398,0.1891987,2.714676,-0.4817986,0.000425905,2.542717,-0.447271,-0.08179969,2.471131,-0.09055316,0.4234898,2.813588,-0.01529015,0.15547,2.931013,0.009243127,-0.09074114,2.910522,0.02453136,-0.1933754,2.917638,-0.3013122,0.01081729,2.795443,-0.3130629,-0.5778264,3.004585,-0.282905,-0.9075274,3.104126,-0.2920115,-0.9892486,3.022278,-0.1617987,0.01985573,2.814885,-0.1349024,-0.5328862,2.703217,-0.1210308,-0.9274298,2.612763,-0.08765551,-0.9901066,2.521013,
-0.2259632,0.07339253,2.749259,-0.2292131,0.1439698,2.743572,-0.2421379,0.4961431,2.71472,-0.2364903,0.6806152,2.631067,-0.4075706,0.3953653,2.716788,-0.5055465,0.1710336,2.661084,-0.4710198,-0.003052145,2.476525,-0.4375631,-0.07993937,2.399459,-0.08029713,0.4087247,2.780882,-0.0118104,0.1330977,2.880424,0.01990876,-0.1110576,2.879953,0.02861896,-0.2232266,2.862279,-0.2951578,-0.006551355,2.741672,-0.3103358,-0.5751795,2.993348,-0.2834653,-0.9040866,3.091332,-0.2996882,-0.9884615,3.027863,-0.1510447,0.003729981,2.764317,-0.1364528,-0.5905957,2.638776,-0.1265138,-0.9278557,2.513238,-0.1036628,-0.9635706,2.438719,
-0.2259632,0.07339253,2.749259,-0.2292131,0.1439698,2.743572,-0.2421379,0.4961431,2.71472,-0.2364903,0.6806152,2.631067,-0.4075706,0.3953653,2.716788,-0.5055465,0.1710336,2.661084,-0.4710198,-0.003052145,2.476525,-0.4375631,-0.07993937,2.399459,-0.08029713,0.4087247,2.780882,-0.0118104,0.1330977,2.880424,0.01990876,-0.1110576,2.879953,0.02861896,-0.2232266,2.862279,-0.2951578,-0.006551355,2.741672,-0.3103358,-0.5751795,2.993348,-0.2834653,-0.9040866,3.091332,-0.2996882,-0.9884615,3.027863,-0.1510447,0.003729981,2.764317,-0.1364528,-0.5905957,2.638776,-0.1265138,-0.9278557,2.513238,-0.1036628,-0.9635706,2.438719,
-0.2265697,0.06161044,2.714468,-0.2279943,0.1328092,2.709573,-0.233726,0.4877421,2.684947,-0.2269438,0.6719612,2.59972,-0.4064102,0.3904692,2.687282,-0.5015551,0.167633,2.617843,-0.4673779,0.001070485,2.426491,-0.4309535,-0.07297231,2.348566,-0.07803259,0.4000575,2.727394,-0.009799983,0.1176481,2.849705,0.02373439,-0.1260817,2.841933,0.0326745,-0.2392105,2.843742,-0.2963926,-0.02176267,2.705225,-0.313674,-0.5631732,2.943427,-0.2820899,-0.9003067,3.086312,-0.3044811,-0.9858265,3.033623,-0.1544843,-0.005270033,2.72875,-0.1337455,-0.5611905,2.609071,-0.1244064,-0.8992885,2.451854,-0.1138159,-0.950588,2.366411,
-0.2265697,0.06161044,2.714468,-0.2279943,0.1328092,2.709573,-0.233726,0.4877421,2.684947,-0.2269438,0.6719612,2.59972,-0.4064102,0.3904692,2.687282,-0.5015551,0.167633,2.617843,-0.4673779,0.001070485,2.426491,-0.4309535,-0.07297231,2.348566,-0.07803259,0.4000575,2.727394,-0.009799983,0.1176481,2.849705,0.02373439,-0.1260817,2.841933,0.0326745,-0.2392105,2.843742,-0.2963926,-0.02176267,2.705225,-0.313674,-0.5631732,2.943427,-0.2820899,-0.9003067,3.086312,-0.3044811,-0.9858265,3.033623,-0.1544843,-0.005270033,2.72875,-0.1337455,-0.5611905,2.609071,-0.1244064,-0.8992885,2.451854,-0.1138159,-0.950588,2.366411,
-0.2236751,0.04818553,2.662333,-0.2244425,0.119993,2.655941,-0.2263858,0.4783321,2.626674,-0.2232456,0.6598302,2.546163,-0.3928068,0.3743828,2.633537,-0.4983444,0.1541318,2.580113,-0.4637102,-0.002822533,2.380794,-0.4275388,-0.07501888,2.301417,-0.07431911,0.3819999,2.676994,0.002370216,0.09363371,2.79714,0.02742095,-0.1508049,2.78347,0.02880895,-0.2627375,2.766425,-0.2939487,-0.03033201,2.659373,-0.308219,-0.5619455,2.900969,-0.2730427,-0.9296939,3.070031,-0.2997966,-0.9989247,3.027652,-0.1525753,-0.01723645,2.674293,-0.1312378,-0.5438464,2.571297,-0.1190044,-0.8798078,2.417298,-0.1071334,-0.9317098,2.332001,
-0.2236751,0.04818553,2.662333,-0.2244425,0.119993,2.655941,-0.2263858,0.4783321,2.626674,-0.2232456,0.6598302,2.546163,-0.3928068,0.3743828,2.633537,-0.4983444,0.1541318,2.580113,-0.4637102,-0.002822533,2.380794,-0.4275388,-0.07501888,2.301417,-0.07431911,0.3819999,2.676994,0.002370216,0.09363371,2.79714,0.02742095,-0.1508049,2.78347,0.02880895,-0.2627375,2.766425,-0.2939487,-0.03033201,2.659373,-0.308219,-0.5619455,2.900969,-0.2730427,-0.9296939,3.070031,-0.2997966,-0.9989247,3.027652,-0.1525753,-0.01723645,2.674293,-0.1312378,-0.5438464,2.571297,-0.1190044,-0.8798078,2.417298,-0.1071334,-0.9317098,2.332001,
-0.2157094,0.04232259,2.616143,-0.2184843,0.1122341,2.611882,-0.2289031,0.4620388,2.591584,-0.2217204,0.6478279,2.503141,-0.3871723,0.3595291,2.585077,-0.4935097,0.1405084,2.531249,-0.4526635,-0.01642175,2.334123,-0.4128776,-0.09238402,2.258721,-0.06757068,0.3758931,2.643501,0.006784158,0.0981148,2.749905,0.02808327,-0.1665081,2.72767,0.03374612,-0.2805488,2.728818,-0.2846428,-0.03877426,2.605678,-0.3012429,-0.5581872,2.8426,-0.2731427,-0.9553882,3.055851,-0.3249732,-1.021239,3.037516,-0.1421654,-0.02282849,2.631765,-0.1269663,-0.5242835,2.527765,-0.1205439,-0.8734696,2.412496,-0.1044786,-0.9246923,2.327036,
-0.2157094,0.04232259,2.616143,-0.2184843,0.1122341,2.611882,-0.2289031,0.4620388,2.591584,-0.2217204,0.6478279,2.503141,-0.3871723,0.3595291,2.585077,-0.4935097,0.1405084,2.531249,-0.4526635,-0.01642175,2.334123,-0.4128776,-0.09238402,2.258721,-0.06757068,0.3758931,2.643501,0.006784158,0.0981148,2.749905,0.02808327,-0.1665081,2.72767,0.03374612,-0.2805488,2.728818,-0.2846428,-0.03877426,2.605678,-0.3012429,-0.5581872,2.8426,-0.2731427,-0.9553882,3.055851,-0.3249732,-1.021239,3.037516,-0.1421654,-0.02282849,2.631765,-0.1269663,-0.5242835,2.527765,-0.1205439,-0.8734696,2.412496,-0.1044786,-0.9246923,2.327036,
-0.2076795,0.03888931,2.558895,-0.2100722,0.1087166,2.554954,-0.2205497,0.4577676,2.540526,-0.2105033,0.6438817,2.456804,-0.3780813,0.355462,2.545877,-0.4895137,0.1383576,2.506983,-0.4471642,-0.02490985,2.316729,-0.4174449,-0.08377407,2.256713,-0.06279337,0.3696698,2.587731,0.01738207,0.093485,2.69547,0.0439954,-0.1493479,2.687595,0.04420127,-0.2627161,2.676971,-0.2757251,-0.03897286,2.551177,-0.2976843,-0.5441952,2.768813,-0.2685073,-0.9189349,3.02961,-0.2898297,-1.001812,3.021396,-0.1352588,-0.02564397,2.568284,-0.1214122,-0.5161946,2.488312,-0.120579,-0.8662562,2.40093,-0.1089439,-0.9172671,2.314373,
-0.2076795,0.03888931,2.558895,-0.2100722,0.1087166,2.554954,-0.2205497,0.4577676,2.540526,-0.2105033,0.6438817,2.456804,-0.3780813,0.355462,2.545877,-0.4895137,0.1383576,2.506983,-0.4471642,-0.02490985,2.316729,-0.4174449,-0.08377407,2.256713,-0.06279337,0.3696698,2.587731,0.01738207,0.093485,2.69547,0.0439954,-0.1493479,2.687595,0.04420127,-0.2627161,2.676971,-0.2757251,-0.03897286,2.551177,-0.2976843,-0.5441952,2.768813,-0.2685073,-0.9189349,3.02961,-0.2898297,-1.001812,3.021396,-0.1352588,-0.02564397,2.568284,-0.1214122,-0.5161946,2.488312,-0.120579,-0.8662562,2.40093,-0.1089439,-0.9172671,2.314373,
-0.1973579,0.04404243,2.51467,-0.1992836,0.1134292,2.510785,-0.2073344,0.460347,2.497634,-0.2029939,0.6443685,2.412089,-0.3758073,0.3615185,2.499684,-0.465571,0.1349418,2.461545,-0.4395376,-0.04587966,2.28636,-0.4110606,-0.1267392,2.211912,-0.05309697,0.3692173,2.550015,0.0229555,0.08351477,2.642077,0.05299649,-0.1584447,2.637868,0.04826179,-0.2702244,2.618516,-0.2679936,-0.03514496,2.504114,-0.2965187,-0.5272814,2.670296,-0.2809227,-0.8834301,2.956716,-0.2673726,-0.9338228,2.871337,-0.123393,-0.02355681,2.526684,-0.109979,-0.5086757,2.463344,-0.1243894,-0.979385,2.380659,-0.11099,-1.034704,2.29469,
-0.1973579,0.04404243,2.51467,-0.1992836,0.1134292,2.510785,-0.2073344,0.460347,2.497634,-0.2029939,0.6443685,2.412089,-0.3758073,0.3615185,2.499684,-0.465571,0.1349418,2.461545,-0.4395376,-0.04587966,2.28636,-0.4110606,-0.1267392,2.211912,-0.05309697,0.3692173,2.550015,0.0229555,0.08351477,2.642077,0.05299649,-0.1584447,2.637868,0.04826179,-0.2702244,2.618516,-0.2679936,-0.03514496,2.504114,-0.2965187,-0.5272814,2.670296,-0.2809227,-0.8834301,2.956716,-0.2673726,-0.9338228,2.871337,-0.123393,-0.02355681,2.526684,-0.109979,-0.5086757,2.463344,-0.1243894,-0.979385,2.380659,-0.11099,-1.034704,2.29469,
-0.1934312,0.04699167,2.469578,-0.1968648,0.1158156,2.468126,-0.2117786,0.4605267,2.462919,-0.1983275,0.6412607,2.369458,-0.3710321,0.3641089,2.46489,-0.4493099,0.1334388,2.43252,-0.4372304,-0.06104127,2.272779,-0.411441,-0.1332165,2.211075,-0.04434782,0.3721875,2.497542,0.02624344,0.09521803,2.59139,0.0535605,-0.1704057,2.575989,0.05378889,-0.2721326,2.559511,-0.2633418,-0.03071029,2.456028,-0.3014768,-0.4918527,2.562317,-0.2804658,-0.8246626,2.877878,-0.2719098,-0.8745512,2.791345,-0.116441,-0.02308692,2.479834,-0.09909879,-0.4981756,2.434767,-0.1253273,-0.9744037,2.382891,-0.1174617,-1.036829,2.295687,
-0.1934312,0.04699167,2.469578,-0.1968648,0.1158156,2.468126,-0.2117786,0.4605267,2.462919,-0.1983275,0.6412607,2.369458,-0.3710321,0.3641089,2.46489,-0.4493099,0.1334388,2.43252,-0.4372304,-0.06104127,2.272779,-0.411441,-0.1332165,2.211075,-0.04434782,0.3721875,2.497542,0.02624344,0.09521803,2.59139,0.0535605,-0.1704057,2.575989,0.05378889,-0.2721326,2.559511,-0.2633418,-0.03071029,2.456028,-0.3014768,-0.4918527,2.562317,-0.2804658,-0.8246626,2.877878,-0.2719098,-0.8745512,2.791345,-0.116441,-0.02308692,2.479834,-0.09909879,-0.4981756,2.434767,-0.1253273,-0.9744037,2.382891,-0.1174617,-1.036829,2.295687,
-0.1898964,0.04815318,2.420542,-0.1915994,0.1185104,2.418161,-0.1988494,0.4703988,2.410743,-0.1919149,0.6510439,2.323598,-0.3661582,0.3689733,2.412404,-0.4437659,0.1295674,2.398894,-0.435029,-0.0784736,2.259056,-0.4124053,-0.1468268,2.206384,-0.0428872,0.376303,2.445126,0.03384482,0.09273167,2.535372,0.06134951,-0.1489579,2.509151,0.0583277,-0.2599427,2.485481,-0.2613954,-0.02878085,2.413019,-0.2970556,-0.4866661,2.478693,-0.2811596,-0.8202541,2.791987,-0.272527,-0.8700764,2.706105,-0.1153699,-0.02163522,2.429157,-0.09878799,-0.5017223,2.425083,-0.1149143,-0.8708785,2.386841,-0.1062817,-0.9207007,2.300958,
-0.1898964,0.04815318,2.420542,-0.1915994,0.1185104,2.418161,-0.1988494,0.4703988,2.410743,-0.1919149,0.6510439,2.323598,-0.3661582,0.3689733,2.412404,-0.4437659,0.1295674,2.398894,-0.435029,-0.0784736,2.259056,-0.4124053,-0.1468268,2.206384,-0.0428872,0.376303,2.445126,0.03384482,0.09273167,2.535372,0.06134951,-0.1489579,2.509151,0.0583277,-0.2599427,2.485481,-0.2613954,-0.02878085,2.413019,-0.2970556,-0.4866661,2.478693,-0.2811596,-0.8202541,2.791987,-0.272527,-0.8700764,2.706105,-0.1153699,-0.02163522,2.429157,-0.09878799,-0.5017223,2.425083,-0.1149143,-0.8708785,2.386841,-0.1062817,-0.9207007,2.300958,
-0.1867694,0.05181985,2.37937,-0.1880337,0.1215275,2.376182,-0.1932435,0.4697821,2.361832,-0.1846796,0.6516199,2.286566,-0.3617627,0.3751818,2.384362,-0.4379181,0.1210833,2.372341,-0.4327045,-0.09528432,2.247266,-0.4125071,-0.1690785,2.205052,-0.03626465,0.3772155,2.404927,0.04025283,0.1012313,2.478663,0.06485313,-0.1398988,2.441648,0.06654602,-0.2495377,2.413732,-0.2583645,-0.02420148,2.372361,-0.2948878,-0.4835503,2.407,-0.2671916,-0.8202215,2.720233,-0.2620206,-0.870102,2.635051,-0.1126966,-0.01892282,2.385763,-0.09723733,-0.5046598,2.40458,-0.1129243,-0.8716551,2.384942,-0.1077533,-0.9215356,2.29976,
-0.1867694,0.05181985,2.37937,-0.1880337,0.1215275,2.376182,-0.1932435,0.4697821,2.361832,-0.1846796,0.6516199,2.286566,-0.3617627,0.3751818,2.384362,-0.4379181,0.1210833,2.372341,-0.4327045,-0.09528432,2.247266,-0.4125071,-0.1690785,2.205052,-0.03626465,0.3772155,2.404927,0.04025283,0.1012313,2.478663,0.06485313,-0.1398988,2.441648,0.06654602,-0.2495377,2.413732,-0.2583645,-0.02420148,2.372361,-0.2948878,-0.4835503,2.407,-0.2671916,-0.8202215,2.720233,-0.2620206,-0.870102,2.635051,-0.1126966,-0.01892282,2.385763,-0.09723733,-0.5046598,2.40458,-0.1129243,-0.8716551,2.384942,-0.1077533,-0.9215356,2.29976,
-0.1852865,0.05310526,2.338606,-0.1868064,0.1229311,2.335594,-0.1933125,0.4719694,2.326421,-0.1821451,0.6532279,2.239796,-0.3570707,0.3732928,2.334271,-0.4360498,0.1175506,2.343531,-0.4299,-0.1095777,2.24232,-0.4145372,-0.1807002,2.207533,-0.02775971,0.3782731,2.362417,0.05237683,0.09842172,2.431723,0.0742391,-0.1388571,2.367788,0.06643123,-0.2337935,2.33318,-0.2578165,-0.02319437,2.335936,-0.2909464,-0.4826002,2.332119,-0.2721336,-0.8298141,2.639042,-0.2650334,-0.8789244,2.554582,-0.1098267,-0.01923615,2.34224,-0.09786458,-0.504276,2.38068,-0.1105753,-0.871981,2.381987,-0.103475,-0.9210912,2.297527,
-0.1852865,0.05310526,2.338606,-0.1868064,0.1229311,2.335594,-0.1933125,0.4719694,2.326421,-0.1821451,0.6532279,2.239796,-0.3570707,0.3732928,2.334271,-0.4360498,0.1175506,2.343531,-0.4299,-0.1095777,2.24232,-0.4145372,-0.1807002,2.207533,-0.02775971,0.3782731,2.362417,0.05237683,0.09842172,2.431723,0.0742391,-0.1388571,2.367788,0.06643123,-0.2337935,2.33318,-0.2578165,-0.02319437,2.335936,-0.2909464,-0.4826002,2.332119,-0.2721336,-0.8298141,2.639042,-0.2650334,-0.8789244,2.554582,-0.1098267,-0.01923615,2.34224,-0.09786458,-0.504276,2.38068,-0.1105753,-0.871981,2.381987,-0.103475,-0.9210912,2.297527,
-0.18178,0.05513602,2.295628,-0.1826113,0.1243741,2.292439,-0.1861983,0.4704523,2.280406,-0.1835146,0.6483811,2.189196,-0.3553527,0.3796462,2.31004,-0.4325387,0.1078114,2.319553,-0.4315493,-0.1247637,2.23316,-0.4172342,-0.1923415,2.207922,-0.02457553,0.3798495,2.319165,0.0588563,0.1045196,2.37885,0.07507472,-0.1308725,2.304238,0.06965271,-0.2352262,2.259982,-0.2553432,-0.0207211,2.290622,-0.2838584,-0.4883327,2.275595,-0.267972,-0.8546749,2.564863,-0.266016,-0.9040488,2.480108,-0.1064996,-0.01780486,2.29998,-0.09748038,-0.5013901,2.349573,-0.1093717,-0.8729285,2.372461,-0.1074157,-0.9223024,2.287706,
-0.18178,0.05513602,2.295628,-0.1826113,0.1243741,2.292439,-0.1861983,0.4704523,2.280406,-0.1835146,0.6483811,2.189196,-0.3553527,0.3796462,2.31004,-0.4325387,0.1078114,2.319553,-0.4315493,-0.1247637,2.23316,-0.4172342,-0.1923415,2.207922,-0.02457553,0.3798495,2.319165,0.0588563,0.1045196,2.37885,0.07507472,-0.1308725,2.304238,0.06965271,-0.2352262,2.259982,-0.2553432,-0.0207211,2.290622,-0.2838584,-0.4883327,2.275595,-0.267972,-0.8546749,2.564863,-0.266016,-0.9040488,2.480108,-0.1064996,-0.01780486,2.29998,-0.09748038,-0.5013901,2.349573,-0.1093717,-0.8729285,2.372461,-0.1074157,-0.9223024,2.287706,
-0.1812387,0.05517571,2.260935,-0.182048,0.125088,2.256433,-0.1858383,0.4746858,2.24131,-0.1850863,0.6564642,2.163191,-0.350944,0.3791629,2.264806,-0.4308086,0.1032074,2.298879,-0.4328277,-0.1340452,2.228483,-0.4202607,-0.2028847,2.207308,-0.02453802,0.3782576,2.272878,0.06926344,0.1077705,2.328982,0.08889854,-0.1211819,2.233497,0.07768044,-0.2257651,2.190308,-0.2549603,-0.02037279,2.262234,-0.2754461,-0.4908372,2.208341,-0.2588224,-0.8839835,2.466821,-0.2571207,-0.9337169,2.38205,-0.1058867,-0.01641058,2.262121,-0.09357375,-0.5050327,2.325199,-0.1124327,-0.8762063,2.365261,-0.110731,-0.9259397,2.280489,
-0.1812387,0.05517571,2.260935,-0.182048,0.125088,2.256433,-0.1858383,0.4746858,2.24131,-0.1850863,0.6564642,2.163191,-0.350944,0.3791629,2.264806,-0.4308086,0.1032074,2.298879,-0.4328277,-0.1340452,2.228483,-0.4202607,-0.2028847,2.207308,-0.02453802,0.3782576,2.272878,0.06926344,0.1077705,2.328982,0.08889854,-0.1211819,2.233497,0.07768044,-0.2257651,2.190308,-0.2549603,-0.02037279,2.262234,-0.2754461,-0.4908372,2.208341,-0.2588224,-0.8839835,2.466821,-0.2571207,-0.9337169,2.38205,-0.1058867,-0.01641058,2.262121,-0.09357375,-0.5050327,2.325199,-0.1124327,-0.8762063,2.365261,-0.110731,-0.9259397,2.280489,
