HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.2173345,0.08180507,2.990459,0.2159317,0.169196,2.987456,0.2124656,0.6060864,2.989309,0.07825108,0.7886045,3.022081,0.1713598,0.5148839,3.059939,0.1352919,0.24079,3.133493,0.07648884,-0.0101586,3.129408,0.05985242,-0.04714384,3.203531,0.2585754,0.4463218,2.857883,0.2129328,0.1754674,2.797117,0.05516715,-0.05159663,2.852185,-0.01112625,-0.1362677,2.876541,0.2058837,-0.00109691,3.055336,0.113729,-0.5239273,3.262497,0.220566,-0.8983122,3.238432,0.1728455,-0.9715087,3.303722,0.2308284,0.03743112,2.922126,0.2688716,-0.5343223,3.044829,0.3176157,-0.903116,3.11379,0.2341626,-0.9716778,3.129042,
0.2173345,0.08180507,2.990459,0.2159317,0.169196,2.987456,0.2124656,0.6060864,2.989309,0.07825108,0.7886045,3.022081,0.1713598,0.5148839,3.059939,0.1352919,0.24079,3.133493,0.07648884,-0.0101586,3.129408,0.05985242,-0.04714384,3.203531,0.2585754,0.4463218,2.857883,0.2129328,0.1754674,2.797117,0.05516715,-0.05159663,2.852185,-0.01112625,-0.1362677,2.876541,0.2058837,-0.00109691,3.055336,0.113729,-0.5239273,3.262497,0.220566,-0.8983122,3.238432,0.1728455,-0.9715087,3.303722,0.2308284,0.03743112,2.922126,0.2688716,-0.5343223,3.044829,0.3176157,-0.903116,3.11379,0.2341626,-0.9716778,3.129042,
0.1783725,0.08531791,3.03943,0.1774147,0.1719797,3.028676,0.1806354,0.6054489,2.992249,0.05552237,0.794689,3.024306,0.1395297,0.5142463,3.062879,0.4212952,0.39319,3.049598,0.3625491,0.142485,3.045363,0.3460492,0.105803,3.118878,0.2189363,0.4529676,2.859162,0.1641333,0.1698573,2.809577,-0.007239856,-0.04732303,2.84557,-0.06562998,-0.1228742,2.86859,0.1628862,0.03250532,3.082501,0.06842167,-0.5199965,3.275241,0.1652474,-0.9045907,3.249446,0.1100848,-0.9563208,3.325496,0.1949212,0.04200283,3.002268,0.2423764,-0.5321622,3.062661,0.3060052,-0.9014395,3.114811,0.2309517,-0.9772604,3.1258,
0.1783725,0.08531791,3.03943,0.1774147,0.1719797,3.028676,0.1806354,0.6054489,2.992249,0.05552237,0.794689,3.024306,0.1395297,0.5142463,3.062879,0.4212952,0.39319,3.049598,0.3625491,0.142485,3.045363,0.3460492,0.105803,3.118878,0.2189363,0.4529676,2.859162,0.1641333,0.1698573,2.809577,-0.007239856,-0.04732303,2.84557,-0.06562998,-0.1228742,2.86859,0.1628862,0.03250532,3.082501,0.06842167,-0.5199965,3.275241,0.1652474,-0.9045907,3.249446,0.1100848,-0.9563208,3.325496,0.1949212,0.04200283,3.002268,0.2423764,-0.5321622,3.062661,0.3060052,-0.9014395,3.114811,0.2309517,-0.9772604,3.1258,
0.1391833,0.07313037,3.093654,0.1381311,0.1410779,3.078015,0.1328704,0.4808158,3.017726,0.05726521,0.7475485,3.01588,0.09176469,0.3896132,3.088356,0.3405254,0.2034827,3.221754,0.3129899,-0.05258188,3.234891,0.2966942,-0.08880994,3.307496,0.179023,0.4524889,2.873158,0.1309859,0.1741509,2.811669,-0.04029889,-0.0468716,2.848239,-0.09193291,-0.1077165,2.870179,0.1308074,0.01338369,3.139111,0.01526581,-0.5147976,3.278662,0.06711028,-0.8885399,3.284156,-0.02093969,-0.9418367,3.306484,0.1492712,0.02231008,3.064816,0.2301848,-0.5270896,3.058558,0.3054086,-0.9013804,3.113449,0.2319091,-0.9758376,3.125525,
0.1391833,0.07313037,3.093654,0.1381311,0.1410779,3.078015,0.1328704,0.4808158,3.017726,0.05726521,0.7475485,3.01588,0.09176469,0.3896132,3.088356,0.3405254,0.2034827,3.221754,0.3129899,-0.05258188,3.234891,0.2966942,-0.08880994,3.307496,0.179023,0.4524889,2.873158,0.1309859,0.1741509,2.811669,-0.04029889,-0.0468716,2.848239,-0.09193291,-0.1077165,2.870179,0.1308074,0.01338369,3.139111,0.01526581,-0.5147976,3.278662,0.06711028,-0.8885399,3.284156,-0.02093969,-0.9418367,3.306484,0.1492712,0.02231008,3.064816,0.2301848,-0.5270896,3.058558,0.3054086,-0.9013804,3.113449,0.2319091,-0.9758376,3.125525,
0.1121603,0.06662901,3.099195,0.1100295,0.1347423,3.083591,0.09896661,0.4754378,3.023482,-0.0003988184,0.7254045,3.051421,0.05786088,0.3842353,3.094112,0.3038219,0.2102782,3.239578,0.2940819,-0.04371026,3.264467,0.2779571,-0.0795581,3.33631,0.1549052,0.4519183,2.880319,0.06766121,0.1698299,2.805221,-0.09235011,-0.03817742,2.84472,-0.1403677,-0.0949918,2.878968,0.1027561,0.01361865,3.136124,-0.03251897,-0.5040795,3.273293,-0.04905768,-0.8993906,3.293031,-0.1729791,-0.9371433,3.335223,0.1241604,0.02162711,3.076922,0.217431,-0.5273251,3.060679,0.3038284,-0.9048473,3.114785,0.2319005,-0.9792756,3.131249,
0.1121603,0.06662901,3.099195,0.1100295,0.1347423,3.083591,0.09896661,0.4754378,3.023482,-0.0003988184,0.7254045,3.051421,0.05786088,0.3842353,3.094112,0.3038219,0.2102782,3.239578,0.2940819,-0.04371026,3.264467,0.2779571,-0.0795581,3.33631,0.1549052,0.4519183,2.880319,0.06766121,0.1698299,2.805221,-0.09235011,-0.03817742,2.84472,-0.1403677,-0.0949918,2.878968,0.1027561,0.01361865,3.136124,-0.03251897,-0.5040795,3.273293,-0.04905768,-0.8993906,3.293031,-0.1729791,-0.9371433,3.335223,0.1241604,0.02162711,3.076922,0.217431,-0.5273251,3.060679,0.3038284,-0.9048473,3.114785,0.2319005,-0.9792756,3.131249,
0.07599691,0.09312298,3.088608,0.07381249,0.1605917,3.075373,0.06177293,0.4987998,3.026613,-0.02725281,0.7242275,3.056679,0.2473168,0.4788474,3.07827,0.3021049,0.2126203,3.262351,0.2550551,-0.03640948,3.277498,0.2390719,-0.07194275,3.348711,0.1142743,0.4376936,2.896278,0.03311315,0.1661143,2.809108,-0.1183319,-0.03309225,2.844435,-0.181979,-0.07571404,2.8713,0.1034262,0.01970229,3.136314,-0.0703652,-0.5301256,3.26986,-0.168717,-0.9178777,3.342855,-0.2997265,-0.9352504,3.393624,0.04858655,0.04279546,3.052956,0.1992016,-0.525226,3.06548,0.2991399,-0.905471,3.113264,0.2296207,-0.9805793,3.135069,
0.07599691,0.09312298,3.088608,0.07381249,0.1605917,3.075373,0.06177293,0.4987998,3.026613,-0.02725281,0.7242275,3.056679,0.2473168,0.4788474,3.07827,0.3021049,0.2126203,3.262351,0.2550551,-0.03640948,3.277498,0.2390719,-0.07194275,3.348711,0.1142743,0.4376936,2.896278,0.03311315,0.1661143,2.809108,-0.1183319,-0.03309225,2.844435,-0.181979,-0.07571404,2.8713,0.1034262,0.01970229,3.136314,-0.0703652,-0.5301256,3.26986,-0.168717,-0.9178777,3.342855,-0.2997265,-0.9352504,3.393624,0.04858655,0.04279546,3.052956,0.1992016,-0.525226,3.06548,0.2991399,-0.905471,3.113264,0.2296207,-0.9805793,3.135069,
0.048423,0.097819,3.080276,0.04449357,0.1680864,3.069164,0.01954419,0.5243991,3.034265,-0.08321735,0.7209885,3.052149,0.2098209,0.5015273,3.085296,0.2642208,0.2431895,3.27447,0.2628402,0.01010601,3.374302,0.2469928,-0.02512526,3.44491,0.07836638,0.4301236,2.90063,-0.01534383,0.1529039,2.811186,-0.1690688,-0.03943941,2.854925,-0.2287265,-0.08011481,2.890482,0.07945252,0.02990046,3.131801,-0.1031906,-0.4977594,3.262442,-0.2586993,-0.8990805,3.321014,-0.3895233,-0.9164286,3.371711,0.0230065,0.03990407,3.038192,0.1876565,-0.5389706,3.069627,0.2979034,-0.9041211,3.112488,0.2302824,-0.9804815,3.135185,
0.048423,0.097819,3.080276,0.04449357,0.1680864,3.069164,0.01954419,0.5243991,3.034265,-0.08321735,0.7209885,3.052149,0.2098209,0.5015273,3.085296,0.2642208,0.2431895,3.27447,0.2628402,0.01010601,3.374302,0.2469928,-0.02512526,3.44491,0.07836638,0.4301236,2.90063,-0.01534383,0.1529039,2.811186,-0.1690688,-0.03943941,2.854925,-0.2287265,-0.08011481,2.890482,0.07945252,0.02990046,3.131801,-0.1031906,-0.4977594,3.262442,-0.2586993,-0.8990805,3.321014,-0.3895233,-0.9164286,3.371711,0.0230065,0.03990407,3.038192,0.1876565,-0.5389706,3.069627,0.2979034,-0.9041211,3.112488,0.2302824,-0.9804815,3.135185,
-0.002414366,0.09594056,3.092408,-0.005660922,0.1662219,3.080466,-0.01544092,0.5186827,3.038044,-0.1240357,0.7179779,3.072308,0.1710599,0.4967542,3.089636,0.2290678,0.2390337,3.276034,0.242951,0.01036816,3.3953,0.2271294,-0.02480582,3.465793,0.04211655,0.4290162,2.909418,-0.04115954,0.1562494,2.813504,-0.1998985,-0.04130558,2.865583,-0.2600328,-0.112768,2.921222,0.02487532,0.01857887,3.156372,-0.1319332,-0.4968124,3.270241,-0.3459577,-0.9035026,3.350079,-0.45228,-0.9255441,3.398349,-0.02029299,0.03367046,3.041194,0.1675725,-0.5498485,3.076103,0.2938611,-0.9027737,3.114134,0.2293977,-0.9823041,3.130951,
-0.002414366,0.09594056,3.092408,-0.005660922,0.1662219,3.080466,-0.01544092,0.5186827,3.038044,-0.1240357,0.7179779,3.072308,0.1710599,0.4967542,3.089636,0.2290678,0.2390337,3.276034,0.242951,0.01036816,3.3953,0.2271294,-0.02480582,3.465793,0.04211655,0.4290162,2.909418,-0.04115954,0.1562494,2.813504,-0.1998985,-0.04130558,2.865583,-0.2600328,-0.112768,2.921222,0.02487532,0.01857887,3.156372,-0.1319332,-0.4968124,3.270241,-0.3459577,-0.9035026,3.350079,-0.45228,-0.9255441,3.398349,-0.02029299,0.03367046,3.041194,0.1675725,-0.5498485,3.076103,0.2938611,-0.9027737,3.114134,0.2293977,-0.9823041,3.130951,
-0.02907354,0.09127121,3.084324,-0.03160267,0.1683784,3.073719,-0.0567774,0.5662436,3.037226,-0.1846071,0.7479014,3.086745,0.131208,0.5447577,3.088682,0.1752406,0.2767037,3.263684,0.1848124,0.001587464,3.402053,0.1689699,-0.03363289,3.472639,-0.007656684,0.4130828,2.918405,-0.08910985,0.1390149,2.827802,-0.2235749,-0.06491226,2.871175,-0.2850151,-0.1358131,2.926385,-0.00217301,0.01783447,3.140743,-0.1637528,-0.4901412,3.275055,-0.3302446,-0.8799299,3.34462,-0.4471986,-0.893394,3.353237,-0.05427315,0.030256,3.035887,0.1372254,-0.5573533,3.08546,0.2895767,-0.9045604,3.116273,0.226561,-0.9846321,3.131082,
-0.02907354,0.09127121,3.084324,-0.03160267,0.1683784,3.073719,-0.0567774,0.5662436,3.037226,-0.1846071,0.7479014,3.086745,0.131208,0.5447577,3.088682,0.1752406,0.2767037,3.263684,0.1848124,0.001587464,3.402053,0.1689699,-0.03363289,3.472639,-0.007656684,0.4130828,2.918405,-0.08910985,0.1390149,2.827802,-0.2235749,-0.06491226,2.871175,-0.2850151,-0.1358131,2.926385,-0.00217301,0.01783447,3.140743,-0.1637528,-0.4901412,3.275055,-0.3302446,-0.8799299,3.34462,-0.4471986,-0.893394,3.353237,-0.05427315,0.030256,3.035887,0.1372254,-0.5573533,3.08546,0.2895767,-0.9045604,3.116273,0.226561,-0.9846321,3.131082,
-0.06095443,0.09277781,3.060715,-0.06717933,0.1723919,3.055459,-0.1020468,0.572123,3.048638,-0.212824,0.7646503,3.083906,0.0859386,0.5506371,3.100094,0.1328899,0.282942,3.271733,0.1535102,-0.007671666,3.4221,0.1377129,-0.04279172,3.492485,-0.03940137,0.4182718,2.932713,-0.1044875,0.145248,2.832945,-0.2504792,-0.04862547,2.876937,-0.2860054,-0.1251118,2.930129,-0.03647583,0.0290215,3.103588,-0.2035357,-0.4991069,3.285117,-0.3478706,-0.9036694,3.344374,-0.4760357,-0.9365194,3.386618,-0.07658341,0.03243716,3.016359,0.1092199,-0.5673108,3.092217,0.2835832,-0.9075945,3.121894,0.2138391,-0.9809655,3.138948,
-0.06095443,0.09277781,3.060715,-0.06717933,0.1723919,3.055459,-0.1020468,0.572123,3.048638,-0.212824,0.7646503,3.083906,0.0859386,0.5506371,3.100094,0.1328899,0.282942,3.271733,0.1535102,-0.007671666,3.4221,0.1377129,-0.04279172,3.492485,-0.03940137,0.4182718,2.932713,-0.1044875,0.145248,2.832945,-0.2504792,-0.04862547,2.876937,-0.2860054,-0.1251118,2.930129,-0.03647583,0.0290215,3.103588,-0.2035357,-0.4991069,3.285117,-0.3478706,-0.9036694,3.344374,-0.4760357,-0.9365194,3.386618,-0.07658341,0.03243716,3.016359,0.1092199,-0.5673108,3.092217,0.2835832,-0.9075945,3.121894,0.2138391,-0.9809655,3.138948,
-0.1162382,0.06878746,3.101321,-0.119413,0.1401416,3.091791,-0.1352866,0.4969122,3.062246,-0.2184676,0.6999744,3.09281,0.05269875,0.4754264,3.113702,0.1003723,0.2239159,3.302263,0.08890032,-0.03357779,3.433883,0.07979164,-0.1244716,3.491912,-0.07393111,0.4183127,2.936017,-0.1394114,0.1400979,2.851544,-0.2699056,-0.06545909,2.885669,-0.338864,-0.1363609,2.929597,-0.08465938,-0.01108897,3.160166,-0.2220946,-0.4962819,3.28956,-0.3466444,-0.8980805,3.332155,-0.4562294,-0.9416166,3.374653,-0.1419374,0.01651297,3.049964,-0.04016075,-0.5060647,3.149855,0.2636823,-0.8943291,3.123711,0.187666,-0.9875298,3.186502,
-0.1162382,0.06878746,3.101321,-0.119413,0.1401416,3.091791,-0.1352866,0.4969122,3.062246,-0.2184676,0.6999744,3.09281,0.05269875,0.4754264,3.113702,0.1003723,0.2239159,3.302263,0.08890032,-0.03357779,3.433883,0.07979164,-0.1244716,3.491912,-0.07393111,0.4183127,2.936017,-0.1394114,0.1400979,2.851544,-0.2699056,-0.06545909,2.885669,-0.338864,-0.1363609,2.929597,-0.08465938,-0.01108897,3.160166,-0.2220946,-0.4962819,3.28956,-0.3466444,-0.8980805,3.332155,-0.4562294,-0.9416166,3.374653,-0.1419374,0.01651297,3.049964,-0.04016075,-0.5060647,3.149855,0.2636823,-0.8943291,3.123711,0.187666,-0.9875298,3.186502,
-0.1347637,0.0813387,3.084972,-0.1377604,0.1502426,3.080205,-0.1602637,0.4992952,3.068933,-0.2605773,0.70643,3.103924,0.02772164,0.4778094,3.120389,0.05532676,0.2398294,3.324346,0.0449083,-0.0237543,3.468317,0.04811849,-0.1216212,3.513656,-0.1200089,0.4271995,2.945536,-0.1622207,0.1442013,2.855985,-0.2906148,-0.06033374,2.893243,-0.3483785,-0.1399122,2.937679,-0.09491979,-0.004326598,3.150249,-0.2567309,-0.4994268,3.295086,-0.3454062,-0.8991078,3.331417,-0.4441331,-0.9476815,3.403981,-0.1661671,0.01811285,3.017138,-0.04585643,-0.4431866,3.093922,0.208965,-0.8587339,3.12731,0.196695,-0.960907,3.124389,
-0.1347637,0.0813387,3.084972,-0.1377604,0.1502426,3.080205,-0.1602637,0.4992952,3.068933,-0.2605773,0.70643,3.103924,0.02772164,0.4778094,3.120389,0.05532676,0.2398294,3.324346,0.0449083,-0.0237543,3.468317,0.04811849,-0.1216212,3.513656,-0.1200089,0.4271995,2.945536,-0.1622207,0.1442013,2.855985,-0.2906148,-0.06033374,2.893243,-0.3483785,-0.1399122,2.937679,-0.09491979,-0.004326598,3.150249,-0.2567309,-0.4994268,3.295086,-0.3454062,-0.8991078,3.331417,-0.4441331,-0.9476815,3.403981,-0.1661671,0.01811285,3.017138,-0.04585643,-0.4431866,3.093922,0.208965,-0.8587339,3.12731,0.196695,-0.960907,3.124389,
-0.1710478,0.06816041,3.077309,-0.1765467,0.1397623,3.073802,-0.2029289,0.4993136,3.074672,-0.301445,0.7060338,3.124271,-0.0149435,0.4778278,3.126127,0.0008520307,0.2324593,3.321431,-0.01281557,-0.02424295,3.455577,-0.02103532,-0.1260683,3.489745,-0.1674729,0.4473754,2.953191,-0.1965647,0.1465518,2.869158,-0.3243795,-0.0591338,2.897968,-0.3577747,-0.1429199,2.94285,-0.1348196,-0.003230417,3.124256,-0.2665177,-0.4963396,3.274726,-0.3385638,-0.8958712,3.32178,-0.4379669,-0.9415287,3.346156,-0.2002182,0.01613325,3.023895,-0.1525416,-0.4393585,3.134724,0.1540879,-0.8261574,3.127518,0.1641054,-0.961998,3.147878,
-0.1710478,0.06816041,3.077309,-0.1765467,0.1397623,3.073802,-0.2029289,0.4993136,3.074672,-0.301445,0.7060338,3.124271,-0.0149435,0.4778278,3.126127,0.0008520307,0.2324593,3.321431,-0.01281557,-0.02424295,3.455577,-0.02103532,-0.1260683,3.489745,-0.1674729,0.4473754,2.953191,-0.1965647,0.1465518,2.869158,-0.3243795,-0.0591338,2.897968,-0.3577747,-0.1429199,2.94285,-0.1348196,-0.003230417,3.124256,-0.2665177,-0.4963396,3.274726,-0.3385638,-0.8958712,3.32178,-0.4379669,-0.9415287,3.346156,-0.2002182,0.01613325,3.023895,-0.1525416,-0.4393585,3.134724,0.1540879,-0.8261574,3.127518,0.1641054,-0.961998,3.147878,
-0.1961672,0.06872843,3.084081,-0.2046203,0.1435113,3.080373,-0.2508252,0.5233429,3.079224,-0.3311137,0.7227861,3.119981,-0.06283987,0.501857,3.13068,-0.04440864,0.2391944,3.303256,-0.05646426,-0.03655858,3.445055,-0.06467196,-0.1382344,3.479173,-0.1837568,0.443141,2.95809,-0.2191319,0.1504909,2.876665,-0.3302066,-0.06398478,2.903963,-0.3683929,-0.1466872,2.94264,-0.1598232,0.0009314098,3.131967,-0.2940546,-0.5369,3.237495,-0.3400213,-0.8986192,3.325567,-0.4145014,-0.959928,3.357505,-0.2211003,0.01892528,3.032507,-0.1923804,-0.5135278,3.141336,0.1331319,-0.866013,3.138091,0.1180563,-0.9665007,3.137068,
-0.1961672,0.06872843,3.084081,-0.2046203,0.1435113,3.080373,-0.2508252,0.5233429,3.079224,-0.3311137,0.7227861,3.119981,-0.06283987,0.501857,3.13068,-0.04440864,0.2391944,3.303256,-0.05646426,-0.03655858,3.445055,-0.06467196,-0.1382344,3.479173,-0.1837568,0.443141,2.95809,-0.2191319,0.1504909,2.876665,-0.3302066,-0.06398478,2.903963,-0.3683929,-0.1466872,2.94264,-0.1598232,0.0009314098,3.131967,-0.2940546,-0.5369,3.237495,-0.3400213,-0.8986192,3.325567,-0.4145014,-0.959928,3.357505,-0.2211003,0.01892528,3.032507,-0.1923804,-0.5135278,3.141336,0.1331319,-0.866013,3.138091,0.1180563,-0.9665007,3.137068,
-0.2201878,0.08831295,3.086743,-0.2330786,0.172904,3.083269,-0.2831319,0.5879929,3.082544,-0.4100104,0.7616223,3.143249,-0.09514651,0.566507,3.134,-0.08448437,0.292863,3.290491,-0.09352287,0.006166697,3.440576,-0.1017594,-0.09586642,3.474815,-0.2297361,0.4421839,2.967862,-0.248719,0.1514287,2.893936,-0.3628094,-0.08235788,2.93681,-0.3938486,-0.1539108,2.953641,-0.1849016,0.02669479,3.134172,-0.2927067,-0.454965,3.220761,-0.3426993,-0.8991728,3.330391,-0.4230035,-0.9476779,3.367026,-0.2403885,0.02941653,3.036113,-0.2571638,-0.4991615,3.14113,0.06667854,-0.8423555,3.143128,0.05333725,-0.9394804,3.120054,
-0.2201878,0.08831295,3.086743,-0.2330786,0.172904,3.083269,-0.2831319,0.5879929,3.082544,-0.4100104,0.7616223,3.143249,-0.09514651,0.566507,3.134,-0.08448437,0.292863,3.290491,-0.09352287,0.006166697,3.440576,-0.1017594,-0.09586642,3.474815,-0.2297361,0.4421839,2.967862,-0.248719,0.1514287,2.893936,-0.3628094,-0.08235788,2.93681,-0.3938486,-0.1539108,2.953641,-0.1849016,0.02669479,3.134172,-0.2927067,-0.454965,3.220761,-0.3426993,-0.8991728,3.330391,-0.4230035,-0.9476779,3.367026,-0.2403885,0.02941653,3.036113,-0.2571638,-0.4991615,3.14113,0.06667854,-0.8423555,3.143128,0.05333725,-0.9394804,3.120054,
-0.3190213,0.1131651,3.145648,-0.3195134,0.1940555,3.132681,-0.3145149,0.5964886,3.085366,-0.4407447,0.772209,3.122839,-0.1265295,0.5750028,3.136822,-0.1113513,0.2998596,3.289775,-0.1176132,0.01320183,3.43894,-0.1258826,-0.08923902,3.473315,-0.2546599,0.4435794,2.975459,-0.2740102,0.1525619,2.899324,-0.3685738,-0.08568196,2.935465,-0.4026582,-0.1578125,2.951478,-0.2943838,0.04030777,3.208995,-0.2763951,-0.4338802,3.303565,-0.3415364,-0.8990839,3.331717,-0.4306173,-0.9454455,3.36988,-0.3428752,0.05721483,3.094165,-0.320135,-0.5151473,3.164464,-0.004958147,-0.8639476,3.140828,-0.0543814,-0.9460111,3.111414,
-0.3190213,0.1131651,3.145648,-0.3195134,0.1940555,3.132681,-0.3145149,0.5964886,3.085366,-0.4407447,0.772209,3.122839,-0.1265295,0.5750028,3.136822,-0.1113513,0.2998596,3.289775,-0.1176132,0.01320183,3.43894,-0.1258826,-0.08923902,3.473315,-0.2546599,0.4435794,2.975459,-0.2740102,0.1525619,2.899324,-0.3685738,-0.08568196,2.935465,-0.4026582,-0.1578125,2.951478,-0.2943838,0.04030777,3.208995,-0.2763951,-0.4338802,3.303565,-0.3415364,-0.8990839,3.331717,-0.4306173,-0.9454455,3.36988,-0.3428752,0.05721483,3.094165,-0.320135,-0.5151473,3.164464,-0.004958147,-0.8639476,3.140828,-0.0543814,-0.9460111,3.111414,
-0.3611881,0.08308823,3.156478,-0.3601043,0.1700816,3.142724,-0.3554674,0.6018651,3.092634,-0.4587633,0.7922527,3.121074,-0.1503869,0.4482147,3.198982,-0.1467276,0.1973146,3.388099,-0.1628022,-0.05643612,3.517509,-0.171088,-0.1590802,3.551952,-0.2866428,0.4463398,2.982363,-0.3016416,0.1468908,2.907774,-0.3943166,-0.09949814,2.943843,-0.4223524,-0.1734754,2.957365,-0.3260118,0.01564785,3.215128,-0.2997825,-0.4559669,3.319353,-0.3319248,-0.8955963,3.317367,-0.4079879,-0.9533839,3.345578,-0.3933279,0.03273392,3.108364,-0.386037,-0.5051843,3.172174,-0.08624088,-0.8337614,3.139527,-0.1459779,-0.9403876,3.126916,
-0.3611881,0.08308823,3.156478,-0.3601043,0.1700816,3.142724,-0.3554674,0.6018651,3.092634,-0.4587633,0.7922527,3.121074,-0.1503869,0.4482147,3.198982,-0.1467276,0.1973146,3.388099,-0.1628022,-0.05643612,3.517509,-0.171088,-0.1590802,3.551952,-0.2866428,0.4463398,2.982363,-0.3016416,0.1468908,2.907774,-0.3943166,-0.09949814,2.943843,-0.4223524,-0.1734754,2.957365,-0.3260118,0.01564785,3.215128,-0.2997825,-0.4559669,3.319353,-0.3319248,-0.8955963,3.317367,-0.4079879,-0.9533839,3.345578,-0.3933279,0.03273392,3.108364,-0.386037,-0.5051843,3.172174,-0.08624088,-0.8337614,3.139527,-0.1459779,-0.9403876,3.126916,
-0.3841259,0.07859438,3.164533,-0.3821416,0.1660183,3.1495,-0.3727305,0.6015757,3.09364,-0.5156483,0.7657049,3.126364,-0.1634981,0.4477089,3.199532,-0.177135,0.191846,3.385832,-0.1960813,-0.05907694,3.511605,-0.2043832,-0.1619197,3.546115,-0.3161669,0.4510066,2.984073,-0.3226415,0.1488676,2.91615,-0.4109768,-0.1004997,2.948025,-0.444248,-0.1721795,2.962908,-0.3518832,0.01466611,3.216507,-0.3316914,-0.4777421,3.330429,-0.3344418,-0.9008234,3.317555,-0.4076953,-0.9538473,3.35852,-0.4211931,0.03350038,3.126486,-0.4336665,-0.5198407,3.200237,-0.1852103,-0.8349533,3.167801,-0.2480081,-0.9399202,3.171494,
-0.3841259,0.07859438,3.164533,-0.3821416,0.1660183,3.1495,-0.3727305,0.6015757,3.09364,-0.5156483,0.7657049,3.126364,-0.1634981,0.4477089,3.199532,-0.177135,0.191846,3.385832,-0.1960813,-0.05907694,3.511605,-0.2043832,-0.1619197,3.546115,-0.3161669,0.4510066,2.984073,-0.3226415,0.1488676,2.91615,-0.4109768,-0.1004997,2.948025,-0.444248,-0.1721795,2.962908,-0.3518832,0.01466611,3.216507,-0.3316914,-0.4777421,3.330429,-0.3344418,-0.9008234,3.317555,-0.4076953,-0.9538473,3.35852,-0.4211931,0.03350038,3.126486,-0.4336665,-0.5198407,3.200237,-0.1852103,-0.8349533,3.167801,-0.2480081,-0.9399202,3.171494,
-0.4361231,0.1039891,3.16347,-0.434698,0.1868876,3.149835,-0.4275725,0.6013803,3.099862,-0.5368478,0.7884907,3.114693,-0.2276585,0.46161,3.245362,-0.2216104,0.1737844,3.390116,-0.2377723,-0.06218438,3.496953,-0.2461099,-0.1654686,3.531612,-0.3537072,0.4513995,2.986273,-0.3483826,0.1548819,2.924659,-0.4361631,-0.07624856,2.936031,-0.4509349,-0.1599607,2.953589,-0.407173,0.03579322,3.225917,-0.3532028,-0.4964084,3.334342,-0.4087481,-0.9066373,3.287781,-0.4590884,-0.9698647,3.344371,-0.4670908,0.05482782,3.112517,-0.5134051,-0.5180249,3.189058,-0.2905803,-0.8782451,3.208982,-0.3605577,-0.9528929,3.200804,
-0.4361231,0.1039891,3.16347,-0.434698,0.1868876,3.149835,-0.4275725,0.6013803,3.099862,-0.5368478,0.7884907,3.114693,-0.2276585,0.46161,3.245362,-0.2216104,0.1737844,3.390116,-0.2377723,-0.06218438,3.496953,-0.2461099,-0.1654686,3.531612,-0.3537072,0.4513995,2.986273,-0.3483826,0.1548819,2.924659,-0.4361631,-0.07624856,2.936031,-0.4509349,-0.1599607,2.953589,-0.407173,0.03579322,3.225917,-0.3532028,-0.4964084,3.334342,-0.4087481,-0.9066373,3.287781,-0.4590884,-0.9698647,3.344371,-0.4670908,0.05482782,3.112517,-0.5134051,-0.5180249,3.189058,-0.2905803,-0.8782451,3.208982,-0.3605577,-0.9528929,3.200804,
-0.4498111,0.09900013,3.163382,-0.4488951,0.1837922,3.150649,-0.4491624,0.6095551,3.106712,-0.5777977,0.7840225,3.115852,-0.2695921,0.5025499,3.216407,-0.2563175,0.2234484,3.378191,-0.5200252,0.02998017,3.450448,-0.52839,-0.07364298,3.48522,-0.3867981,0.4531139,2.993496,-0.3812273,0.1508298,2.929302,-0.4519634,-0.08783957,2.939374,-0.4753187,-0.1612844,2.949603,-0.4248479,0.0319465,3.222158,-0.4010721,-0.4825546,3.323465,-0.3079555,-0.9145414,3.334549,-0.435607,-0.9501378,3.317211,-0.4758618,0.05166022,3.113714,-0.5362654,-0.5231403,3.204422,-0.3883208,-0.9056482,3.232186,-0.5020092,-0.9720299,3.20914,
