HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1679117,0.06349544,2.22731,-0.1681966,0.1344804,2.227296,-0.1674961,0.4897947,2.22596,-0.1503242,0.6832243,2.18632,-0.3368034,0.3813142,2.219882,-0.4011074,0.1027585,2.252557,-0.4307347,-0.1400474,2.241403,-0.4114244,-0.1903693,2.22733,-0.0004774687,0.380854,2.257384,0.06571916,0.1095661,2.330055,0.08093651,-0.1345187,2.310966,0.07138176,-0.2033833,2.290693,-0.2436516,-0.01349898,2.21515,-0.2744286,-0.4580413,2.228217,-0.2893461,-0.7932417,2.545344,-0.2796039,-0.8448403,2.456841,-0.09217448,-0.01217316,2.234092,-0.09077533,-0.4632206,2.256804,-0.1123114,-0.8444948,2.296269,-0.1025692,-0.8960934,2.207766,
-0.1630426,0.06534234,2.188747,-0.1628561,0.1367195,2.184572,-0.1606666,0.4932555,2.171108,-0.1473077,0.6875687,2.144287,-0.3276765,0.3854398,2.175532,-0.3955035,0.1086131,2.226321,-0.4307831,-0.133235,2.225478,-0.4113209,-0.1911978,2.227367,0.00482627,0.3806084,2.219561,0.07314913,0.1130662,2.278431,0.08967206,-0.1304114,2.246229,0.07562137,-0.1964066,2.216392,-0.2385042,-0.01056397,2.178183,-0.273674,-0.4652011,2.159974,-0.2854316,-0.8213263,2.454075,-0.2738309,-0.8738397,2.366276,-0.08858573,-0.01053476,2.202276,-0.08530956,-0.4643582,2.241102,-0.1124854,-0.8444076,2.292506,-0.1008847,-0.896921,2.204707,
-0.1630426,0.06534234,2.188747,-0.1628561,0.1367195,2.184572,-0.1606666,0.4932555,2.171108,-0.1473077,0.6875687,2.144287,-0.3276765,0.3854398,2.175532,-0.3955035,0.1086131,2.226321,-0.4307831,-0.133235,2.225478,-0.4113209,-0.1911978,2.227367,0.00482627,0.3806084,2.219561,0.07314913,0.1130662,2.278431,0.08967206,-0.1304114,2.246229,0.07562137,-0.1964066,2.216392,-0.2385042,-0.01056397,2.178183,-0.273674,-0.4652011,2.159974,-0.2854316,-0.8213263,2.454075,-0.2738309,-0.8738397,2.366276,-0.08858573,-0.01053476,2.202276,-0.08530956,-0.4643582,2.241102,-0.1124854,-0.8444076,2.292506,-0.1008847,-0.896921,2.204707,
-0.1605648,0.06919131,2.14917,-0.1602671,0.1401433,2.147162,-0.1576636,0.495398,2.136147,-0.1455315,0.6909361,2.10648,-0.325364,0.3885276,2.148394,-0.3933576,0.1173621,2.201644,-0.4323436,-0.1234814,2.208192,-0.4218029,-0.2384896,2.224458,0.01004319,0.3851517,2.171419,0.0820251,0.1177868,2.231199,0.09788578,-0.1242052,2.184079,0.08438759,-0.1882941,2.15336,-0.2368017,-0.005939737,2.140874,-0.2676071,-0.4676824,2.100278,-0.2689405,-0.8479271,2.368588,-0.2900122,-0.942037,2.391732,-0.08523714,-0.007381031,2.155685,-0.08011442,-0.465272,2.223182,-0.1127773,-0.8441101,2.288534,-0.1070523,-0.8963652,2.199938,
-0.1605648,0.06919131,2.14917,-0.1602671,0.1401433,2.147162,-0.1576636,0.495398,2.136147,-0.1455315,0.6909361,2.10648,-0.325364,0.3885276,2.148394,-0.3933576,0.1173621,2.201644,-0.4323436,-0.1234814,2.208192,-0.4218029,-0.2384896,2.224458,0.01004319,0.3851517,2.171419,0.0820251,0.1177868,2.231199,0.09788578,-0.1242052,2.184079,0.08438759,-0.1882941,2.15336,-0.2368017,-0.005939737,2.140874,-0.2676071,-0.4676824,2.100278,-0.2689405,-0.8479271,2.368588,-0.2900122,-0.942037,2.391732,-0.08523714,-0.007381031,2.155685,-0.08011442,-0.465272,2.223182,-0.1127773,-0.8441101,2.288534,-0.1070523,-0.8963652,2.199938,
-0.157469,0.06606543,2.112325,-0.1575838,0.1367407,2.10812,-0.1573061,0.4902665,2.094371,-0.1435366,0.6776077,2.057105,-0.3189502,0.3862986,2.100532,-0.391656,0.1180453,2.183982,-0.4342531,-0.1224994,2.188509,-0.4105935,-0.1725499,2.202281,0.0103008,0.3804561,2.133631,0.08643414,0.1154869,2.192196,0.1041236,-0.1228021,2.124609,0.09261064,-0.1796838,2.08661,-0.2325787,-0.006979487,2.104143,-0.2621909,-0.4477029,2.037786,-0.239602,-0.8350464,2.255679,-0.2746617,-0.9102859,2.283615,-0.08256447,-0.0102456,2.122978,-0.0779376,-0.4632969,2.205461,-0.1157313,-0.8408201,2.280846,-0.1070635,-0.8933731,2.192643,
-0.157469,0.06606543,2.112325,-0.1575838,0.1367407,2.10812,-0.1573061,0.4902665,2.094371,-0.1435366,0.6776077,2.057105,-0.3189502,0.3862986,2.100532,-0.391656,0.1180453,2.183982,-0.4342531,-0.1224994,2.188509,-0.4105935,-0.1725499,2.202281,0.0103008,0.3804561,2.133631,0.08643414,0.1154869,2.192196,0.1041236,-0.1228021,2.124609,0.09261064,-0.1796838,2.08661,-0.2325787,-0.006979487,2.104143,-0.2621909,-0.4477029,2.037786,-0.239602,-0.8350464,2.255679,-0.2746617,-0.9102859,2.283615,-0.08256447,-0.0102456,2.122978,-0.0779376,-0.4632969,2.205461,-0.1157313,-0.8408201,2.280846,-0.1070635,-0.8933731,2.192643,
-0.1552633,0.06772409,2.077114,-0.1552051,0.1379892,2.072845,-0.1541299,0.4890898,2.055081,-0.1431443,0.6816427,2.032353,-0.3187736,0.3851764,2.076729,-0.3937258,0.1193369,2.153059,-0.435422,-0.1199336,2.17072,-0.4235475,-0.2320566,2.197172,0.01693263,0.3780041,2.096582,0.09260855,0.1241164,2.145663,0.113267,-0.1095993,2.061911,0.09788639,-0.2104841,2.007157,-0.2315629,-0.004999904,2.071084,-0.2582315,-0.42621,1.979161,-0.2433937,-0.7751564,2.102779,-0.2386041,-0.8279785,2.014379,-0.07926195,-0.01159199,2.085429,-0.07629625,-0.4733712,2.192549,-0.1148794,-0.8397702,2.276005,-0.1100898,-0.8925923,2.187605,
-0.1552633,0.06772409,2.077114,-0.1552051,0.1379892,2.072845,-0.1541299,0.4890898,2.055081,-0.1431443,0.6816427,2.032353,-0.3187736,0.3851764,2.076729,-0.3937258,0.1193369,2.153059,-0.435422,-0.1199336,2.17072,-0.4235475,-0.2320566,2.197172,0.01693263,0.3780041,2.096582,0.09260855,0.1241164,2.145663,0.113267,-0.1095993,2.061911,0.09788639,-0.2104841,2.007157,-0.2315629,-0.004999904,2.071084,-0.2582315,-0.42621,1.979161,-0.2433937,-0.7751564,2.102779,-0.2386041,-0.8279785,2.014379,-0.07926195,-0.01159199,2.085429,-0.07629625,-0.4733712,2.192549,-0.1148794,-0.8397702,2.276005,-0.1100898,-0.8925923,2.187605,
-0.1503422,0.06139538,2.035916,-0.1504387,0.1318276,2.031491,-0.1503556,0.4841125,2.017726,-0.1404454,0.6768533,1.980214,-0.3152865,0.3759373,2.026623,-0.3954229,0.1154104,2.124933,-0.4315655,-0.1239518,2.147961,-0.4203644,-0.2382359,2.159734,0.01865475,0.3705128,2.051341,0.09862296,0.1228028,2.10492,0.1191596,-0.1027794,1.99838,0.1030075,-0.2009821,1.939897,-0.2262127,-0.009941882,2.031353,-0.2566451,-0.4271729,1.930562,-0.2444232,-0.8927098,2.013974,-0.2334887,-0.943526,1.944352,-0.07455556,-0.01824963,2.042825,-0.07387519,-0.4765586,2.17018,-0.1130708,-0.8388702,2.272549,-0.1069164,-0.8910114,2.184845,
-0.1503422,0.06139538,2.035916,-0.1504387,0.1318276,2.031491,-0.1503556,0.4841125,2.017726,-0.1404454,0.6768533,1.980214,-0.3152865,0.3759373,2.026623,-0.3954229,0.1154104,2.124933,-0.4315655,-0.1239518,2.147961,-0.4203644,-0.2382359,2.159734,0.01865475,0.3705128,2.051341,0.09862296,0.1228028,2.10492,0.1191596,-0.1027794,1.99838,0.1030075,-0.2009821,1.939897,-0.2262127,-0.009941882,2.031353,-0.2566451,-0.4271729,1.930562,-0.2444232,-0.8927098,2.013974,-0.2334887,-0.943526,1.944352,-0.07455556,-0.01824963,2.042825,-0.07387519,-0.4765586,2.17018,-0.1130708,-0.8388702,2.272549,-0.1069164,-0.8910114,2.184845,
-0.1484606,0.05562821,1.99916,-0.1482662,0.1255119,1.994028,-0.146558,0.4742221,1.97463,-0.1362266,0.6699468,1.949835,-0.3122497,0.3704054,1.994915,-0.3945352,0.1088487,2.090023,-0.4297637,-0.1307797,2.111567,-0.4233626,-0.2440507,2.130398,0.02137689,0.3637142,2.01573,0.1020065,0.1208156,2.07082,0.1193602,-0.09461549,1.942377,0.1024526,-0.1591864,1.895623,-0.2249034,-0.0152162,1.993722,-0.2549197,-0.4344823,1.913674,-0.2308955,-0.9100803,1.890819,-0.217918,-0.9726233,1.81352,-0.07262934,-0.0240507,2.007731,-0.07383972,-0.4873267,2.155209,-0.1122139,-0.8406141,2.270137,-0.107177,-0.8931507,2.182614,
-0.1484606,0.05562821,1.99916,-0.1482662,0.1255119,1.994028,-0.146558,0.4742221,1.97463,-0.1362266,0.6699468,1.949835,-0.3122497,0.3704054,1.994915,-0.3945352,0.1088487,2.090023,-0.4297637,-0.1307797,2.111567,-0.4233626,-0.2440507,2.130398,0.02137689,0.3637142,2.01573,0.1020065,0.1208156,2.07082,0.1193602,-0.09461549,1.942377,0.1024526,-0.1591864,1.895623,-0.2249034,-0.0152162,1.993722,-0.2549197,-0.4344823,1.913674,-0.2308955,-0.9100803,1.890819,-0.217918,-0.9726233,1.81352,-0.07262934,-0.0240507,2.007731,-0.07383972,-0.4873267,2.155209,-0.1122139,-0.8406141,2.270137,-0.107177,-0.8931507,2.182614,
-0.1445464,0.04497506,1.960362,-0.1447309,0.1148176,1.955435,-0.1451351,0.4642179,1.940432,-0.1354861,0.6551306,1.899812,-0.3104226,0.3591747,1.951459,-0.3932113,0.09662353,2.053508,-0.428283,-0.1426107,2.076957,-0.424166,-0.255369,2.096625,0.02409757,0.3506815,1.972303,0.1027868,0.1130809,2.020846,0.1196198,-0.102225,1.892377,0.1056472,-0.1571407,1.842565,-0.2212684,-0.02577401,1.956185,-0.2467757,-0.4459024,1.891986,-0.234215,-0.9132471,1.789237,-0.2233264,-0.9771836,1.697016,-0.06757665,-0.03534998,1.967183,-0.07460884,-0.4907286,2.134117,-0.1117586,-0.8417737,2.267312,-0.1067135,-0.893974,2.179672,
-0.1445464,0.04497506,1.960362,-0.1447309,0.1148176,1.955435,-0.1451351,0.4642179,1.940432,-0.1354861,0.6551306,1.899812,-0.3104226,0.3591747,1.951459,-0.3932113,0.09662353,2.053508,-0.428283,-0.1426107,2.076957,-0.424166,-0.255369,2.096625,0.02409757,0.3506815,1.972303,0.1027868,0.1130809,2.020846,0.1196198,-0.102225,1.892377,0.1056472,-0.1571407,1.842565,-0.2212684,-0.02577401,1.956185,-0.2467757,-0.4459024,1.891986,-0.234215,-0.9132471,1.789237,-0.2233264,-0.9771836,1.697016,-0.06757665,-0.03534998,1.967183,-0.07460884,-0.4907286,2.134117,-0.1117586,-0.8417737,2.267312,-0.1067135,-0.893974,2.179672,
-0.1436483,0.03531201,1.921436,-0.1441228,0.1048991,1.915475,-0.1461823,0.4522873,1.893933,-0.1331055,0.6478401,1.872398,-0.3116204,0.3496103,1.916352,-0.3935291,0.08129794,2.009336,-0.4218003,-0.1581442,2.036374,-0.4224316,-0.2717494,2.046877,0.02500245,0.3417307,1.937304,0.104498,0.1046961,1.987327,0.1186761,-0.1027251,1.845064,0.1041973,-0.1923407,1.775954,-0.2206207,-0.03679378,1.916929,-0.2338975,-0.4580296,1.871946,-0.2388989,-0.9180316,1.744987,-0.2328911,-0.9807963,1.647645,-0.06582443,-0.04439648,1.930247,-0.07335982,-0.5013697,2.114841,-0.1119882,-0.8428037,2.26281,-0.1069974,-0.8954539,2.175506,
-0.1436483,0.03531201,1.921436,-0.1441228,0.1048991,1.915475,-0.1461823,0.4522873,1.893933,-0.1331055,0.6478401,1.872398,-0.3116204,0.3496103,1.916352,-0.3935291,0.08129794,2.009336,-0.4218003,-0.1581442,2.036374,-0.4224316,-0.2717494,2.046877,0.02500245,0.3417307,1.937304,0.104498,0.1046961,1.987327,0.1186761,-0.1027251,1.845064,0.1041973,-0.1923407,1.775954,-0.2206207,-0.03679378,1.916929,-0.2338975,-0.4580296,1.871946,-0.2388989,-0.9180316,1.744987,-0.2328911,-0.9807963,1.647645,-0.06582443,-0.04439648,1.930247,-0.07335982,-0.5013697,2.114841,-0.1119882,-0.8428037,2.26281,-0.1069974,-0.8954539,2.175506,
-0.1420341,0.0217794,1.877362,-0.1424705,0.09156506,1.872979,-0.1444907,0.4407414,1.861401,-0.1341856,0.6345679,1.823782,-0.3132187,0.3345674,1.876758,-0.3932395,0.06851235,1.966103,-0.4265111,-0.171479,1.984299,-0.4199582,-0.2830007,2.005293,0.02487616,0.3275824,1.889701,0.1028575,0.08912991,1.938465,0.1209152,-0.1239258,1.806599,0.106854,-0.2115715,1.735597,-0.2201234,-0.0521927,1.87062,-0.2284158,-0.4735773,1.852443,-0.2333945,-0.9059277,1.646574,-0.2301075,-0.9528507,1.539093,-0.06309989,-0.05752461,1.884995,-0.07027622,-0.5120478,2.085478,-0.1117748,-0.8421431,2.250863,-0.1089371,-0.8940315,2.163069,
-0.1420341,0.0217794,1.877362,-0.1424705,0.09156506,1.872979,-0.1444907,0.4407414,1.861401,-0.1341856,0.6345679,1.823782,-0.3132187,0.3345674,1.876758,-0.3932395,0.06851235,1.966103,-0.4265111,-0.171479,1.984299,-0.4199582,-0.2830007,2.005293,0.02487616,0.3275824,1.889701,0.1028575,0.08912991,1.938465,0.1209152,-0.1239258,1.806599,0.106854,-0.2115715,1.735597,-0.2201234,-0.0521927,1.87062,-0.2284158,-0.4735773,1.852443,-0.2333945,-0.9059277,1.646574,-0.2301075,-0.9528507,1.539093,-0.06309989,-0.05752461,1.884995,-0.07027622,-0.5120478,2.085478,-0.1117748,-0.8421431,2.250863,-0.1089371,-0.8940315,2.163069,
-0.1415171,0.00785398,1.835148,-0.1419377,0.07742078,1.830523,-0.14361,0.4250982,1.817861,-0.1357235,0.618646,1.786106,-0.3104628,0.3168654,1.830321,-0.3924945,0.04661996,1.917238,-0.4261889,-0.1928117,1.938663,-0.4162589,-0.3050421,1.950184,0.02504821,0.3151979,1.854833,0.1058597,0.07373767,1.905565,0.1202624,-0.1349681,1.765826,0.1061386,-0.2238647,1.697088,-0.2191902,-0.06507455,1.828369,-0.222889,-0.4851668,1.801,-0.2251368,-0.9132434,1.592718,-0.219014,-0.9599347,1.485332,-0.06308322,-0.07077683,1.843536,-0.06161886,-0.5214098,2.045897,-0.1051894,-0.8304451,2.226192,-0.09912508,-0.8823999,2.138668,
-0.1415171,0.00785398,1.835148,-0.1419377,0.07742078,1.830523,-0.14361,0.4250982,1.817861,-0.1357235,0.618646,1.786106,-0.3104628,0.3168654,1.830321,-0.3924945,0.04661996,1.917238,-0.4261889,-0.1928117,1.938663,-0.4162589,-0.3050421,1.950184,0.02504821,0.3151979,1.854833,0.1058597,0.07373767,1.905565,0.1202624,-0.1349681,1.765826,0.1061386,-0.2238647,1.697088,-0.2191902,-0.06507455,1.828369,-0.222889,-0.4851668,1.801,-0.2251368,-0.9132434,1.592718,-0.219014,-0.9599347,1.485332,-0.06308322,-0.07077683,1.843536,-0.06161886,-0.5214098,2.045897,-0.1051894,-0.8304451,2.226192,-0.09912508,-0.8823999,2.138668,
-0.1416007,-0.004477435,1.789157,-0.142504,0.06541681,1.785207,-0.1467068,0.41488,1.776378,-0.1373913,0.6106604,1.748244,-0.3133291,0.3069051,1.795955,-0.3888219,0.03119284,1.868576,-0.4178585,-0.2097136,1.882808,-0.3996637,-0.2711349,1.869167,0.01996012,0.3025475,1.80612,0.1010043,0.06340036,1.862383,0.1158325,-0.1538436,1.738216,0.1036257,-0.2134735,1.690207,-0.2174835,-0.07784233,1.784821,-0.2256579,-0.495842,1.745091,-0.1790009,-0.9232044,1.548753,-0.168615,-0.9708873,1.44221,-0.06388158,-0.08172113,1.79385,-0.05639474,-0.5146627,1.984915,-0.1039595,-0.8229736,2.202992,-0.1018373,-0.8746102,2.115167,
-0.1416007,-0.004477435,1.789157,-0.142504,0.06541681,1.785207,-0.1467068,0.41488,1.776378,-0.1373913,0.6106604,1.748244,-0.3133291,0.3069051,1.795955,-0.3888219,0.03119284,1.868576,-0.4178585,-0.2097136,1.882808,-0.3996637,-0.2711349,1.869167,0.01996012,0.3025475,1.80612,0.1010043,0.06340036,1.862383,0.1158325,-0.1538436,1.738216,0.1036257,-0.2134735,1.690207,-0.2174835,-0.07784233,1.784821,-0.2256579,-0.495842,1.745091,-0.1790009,-0.9232044,1.548753,-0.168615,-0.9708873,1.44221,-0.06388158,-0.08172113,1.79385,-0.05639474,-0.5146627,1.984915,-0.1039595,-0.8229736,2.202992,-0.1018373,-0.8746102,2.115167,
-0.1423649,-0.009779731,1.745898,-0.1433963,0.06024611,1.742908,-0.1479975,0.4104271,1.736661,-0.1424772,0.5992656,1.700435,-0.3150369,0.2963114,1.745731,-0.3867507,0.01996011,1.816614,-0.4141574,-0.2219385,1.822273,-0.4004638,-0.2861495,1.82344,0.01837818,0.2975557,1.7685,0.09943831,0.05253007,1.821388,0.1128438,-0.1742217,1.718188,0.1038421,-0.231944,1.672401,-0.2183017,-0.08488613,1.739368,-0.2170387,-0.5013826,1.699895,-0.1909383,-0.8944817,1.437146,-0.1822772,-0.9281945,1.325301,-0.06441443,-0.08517091,1.750294,-0.05096221,-0.5040649,1.915914,-0.10065,-0.8078676,2.152436,-0.09502262,-0.859298,2.064697,
-0.1423649,-0.009779731,1.745898,-0.1433963,0.06024611,1.742908,-0.1479975,0.4104271,1.736661,-0.1424772,0.5992656,1.700435,-0.3150369,0.2963114,1.745731,-0.3867507,0.01996011,1.816614,-0.4141574,-0.2219385,1.822273,-0.4004638,-0.2861495,1.82344,0.01837818,0.2975557,1.7685,0.09943831,0.05253007,1.821388,0.1128438,-0.1742217,1.718188,0.1038421,-0.231944,1.672401,-0.2183017,-0.08488613,1.739368,-0.2170387,-0.5013826,1.699895,-0.1909383,-0.8944817,1.437146,-0.1822772,-0.9281945,1.325301,-0.06441443,-0.08517091,1.750294,-0.05096221,-0.5040649,1.915914,-0.10065,-0.8078676,2.152436,-0.09502262,-0.859298,2.064697,
-0.1431106,-0.01524475,1.698843,-0.1444626,0.05454333,1.696531,-0.1508881,0.4036576,1.691126,-0.1442203,0.5897153,1.66321,-0.3140207,0.2936009,1.707869,-0.3825498,0.01472597,1.761557,-0.4075938,-0.2279894,1.758771,-0.4002022,-0.2895972,1.757456,0.01616508,0.2937751,1.717613,0.09331392,0.03798084,1.77442,0.1095068,-0.199385,1.705675,0.1034786,-0.2467355,1.662769,-0.2180849,-0.08874524,1.694223,-0.2231362,-0.5024953,1.644943,-0.1189675,-0.847152,1.336575,-0.1056883,-0.8633409,1.226531,-0.06537603,-0.09056333,1.702004,-0.05515531,-0.4821271,1.826553,-0.09488952,-0.8099926,2.116189,-0.09286954,-0.8612889,2.028298,
-0.1431106,-0.01524475,1.698843,-0.1444626,0.05454333,1.696531,-0.1508881,0.4036576,1.691126,-0.1442203,0.5897153,1.66321,-0.3140207,0.2936009,1.707869,-0.3825498,0.01472597,1.761557,-0.4075938,-0.2279894,1.758771,-0.4002022,-0.2895972,1.757456,0.01616508,0.2937751,1.717613,0.09331392,0.03798084,1.77442,0.1095068,-0.199385,1.705675,0.1034786,-0.2467355,1.662769,-0.2180849,-0.08874524,1.694223,-0.2231362,-0.5024953,1.644943,-0.1189675,-0.847152,1.336575,-0.1056883,-0.8633409,1.226531,-0.06537603,-0.09056333,1.702004,-0.05515531,-0.4821271,1.826553,-0.09488952,-0.8099926,2.116189,-0.09286954,-0.8612889,2.028298,
-0.14202,-0.01641454,1.65548,-0.1439986,0.0532372,1.656466,-0.1524173,0.4023002,1.658138,-0.1460915,0.5764749,1.620726,-0.3166798,0.2907246,1.658656,-0.3797792,0.01690305,1.705543,-0.4041481,-0.2260423,1.687845,-0.393309,-0.289523,1.683183,0.01423,0.2945973,1.679101,0.08969334,0.03904656,1.740558,0.1079972,-0.2023212,1.694783,0.1015966,-0.2537764,1.659169,-0.2162283,-0.09159593,1.645816,-0.2310931,-0.5027703,1.592074,-0.1951302,-0.8370715,1.570594,-0.2077992,-0.7211163,1.561902,-0.06392328,-0.09045389,1.658369,-0.04707186,-0.4883737,1.755658,-0.0924326,-0.8126813,2.044945,-0.08745046,-0.8634372,1.956943,
-0.14202,-0.01641454,1.65548,-0.1439986,0.0532372,1.656466,-0.1524173,0.4023002,1.658138,-0.1460915,0.5764749,1.620726,-0.3166798,0.2907246,1.658656,-0.3797792,0.01690305,1.705543,-0.4041481,-0.2260423,1.687845,-0.393309,-0.289523,1.683183,0.01423,0.2945973,1.679101,0.08969334,0.03904656,1.740558,0.1079972,-0.2023212,1.694783,0.1015966,-0.2537764,1.659169,-0.2162283,-0.09159593,1.645816,-0.2310931,-0.5027703,1.592074,-0.1951302,-0.8370715,1.570594,-0.2077992,-0.7211163,1.561902,-0.06392328,-0.09045389,1.658369,-0.04707186,-0.4883737,1.755658,-0.0924326,-0.8126813,2.044945,-0.08745046,-0.8634372,1.956943,
-0.142128,-0.01796895,1.611876,-0.1441315,0.05184245,1.614253,-0.1528326,0.4020772,1.615705,-0.1471952,0.5632773,1.583501,-0.3160175,0.2887329,1.62289,-0.3755242,0.01804284,1.650867,-0.3972073,-0.2245019,1.620593,-0.3892405,-0.33472,1.602466,0.01253426,0.2935194,1.638479,0.08527179,0.03600264,1.700267,0.1074039,-0.2068711,1.676679,0.1001368,-0.2575836,1.655221,-0.2155964,-0.09270507,1.603253,-0.2314967,-0.503499,1.573434,-0.2177351,-0.8340359,1.49824,-0.2225911,-0.7183824,1.514459,-0.06487061,-0.09139012,1.615328,-0.04963,-0.4951416,1.679421,-0.09217111,-0.7896714,1.967736,-0.08854515,-0.8403388,1.8797,
-0.142128,-0.01796895,1.611876,-0.1441315,0.05184245,1.614253,-0.1528326,0.4020772,1.615705,-0.1471952,0.5632773,1.583501,-0.3160175,0.2887329,1.62289,-0.3755242,0.01804284,1.650867,-0.3972073,-0.2245019,1.620593,-0.3892405,-0.33472,1.602466,0.01253426,0.2935194,1.638479,0.08527179,0.03600264,1.700267,0.1074039,-0.2068711,1.676679,0.1001368,-0.2575836,1.655221,-0.2155964,-0.09270507,1.603253,-0.2314967,-0.503499,1.573434,-0.2177351,-0.8340359,1.49824,-0.2225911,-0.7183824,1.514459,-0.06487061,-0.09139012,1.615328,-0.04963,-0.4951416,1.679421,-0.09217111,-0.7896714,1.967736,-0.08854515,-0.8403388,1.8797,
-0.1403984,-0.02019038,1.572641,-0.1428151,0.04973204,1.577037,-0.1517877,0.4010571,1.578648,-0.1472391,0.5611157,1.546815,-0.3143468,0.2871438,1.575165,-0.3748702,0.01276512,1.59984,-0.3872062,-0.2276481,1.546268,-0.3748092,-0.2904205,1.527066,0.01162159,0.2941018,1.603007,0.08292302,0.03412917,1.666794,0.1066938,-0.2087165,1.657373,0.0985063,-0.2605419,1.644451,-0.213276,-0.09518652,1.561902,-0.234386,-0.5041046,1.542137,-0.2576702,-0.9551377,1.508721,-0.2512366,-1.01901,1.420714,-0.06348818,-0.09241688,1.575907,-0.04701681,-0.4987297,1.610744,-0.02884903,-0.9468895,1.637551,-0.02119023,-1.010677,1.551324,
-0.1403984,-0.02019038,1.572641,-0.1428151,0.04973204,1.577037,-0.1517877,0.4010571,1.578648,-0.1472391,0.5611157,1.546815,-0.3143468,0.2871438,1.575165,-0.3748702,0.01276512,1.59984,-0.3872062,-0.2276481,1.546268,-0.3748092,-0.2904205,1.527066,0.01162159,0.2941018,1.603007,0.08292302,0.03412917,1.666794,0.1066938,-0.2087165,1.657373,0.0985063,-0.2605419,1.644451,-0.213276,-0.09518652,1.561902,-0.234386,-0.5041046,1.542137,-0.2576702,-0.9551377,1.508721,-0.2512366,-1.01901,1.420714,-0.06348818,-0.09241688,1.575907,-0.04701681,-0.4987297,1.610744,-0.02884903,-0.9468895,1.637551,-0.02119023,-1.010677,1.551324,
-0.1372857,-0.01834539,1.533735,-0.1398998,0.05119872,1.540458,-0.1492218,0.4017026,1.543941,-0.1421283,0.5563926,1.500866,-0.313161,0.2892217,1.545661,-0.3747082,0.01727354,1.548117,-0.378814,-0.2195259,1.476084,-0.3668888,-0.2787092,1.453881,0.0140963,0.2977237,1.572387,0.08233828,0.03668925,1.641989,0.1037629,-0.2062953,1.632498,0.09747406,-0.2563224,1.624002,-0.2099084,-0.09399101,1.522333,-0.2310531,-0.5005388,1.527146,-0.2544532,-0.950453,1.520908,-0.2484061,-1.013843,1.433635,-0.0604913,-0.09053033,1.537233,-0.0449452,-0.4970954,1.546682,-0.0277408,-0.9470288,1.545576,-0.02051519,-1.010419,1.458451,
-0.1372857,-0.01834539,1.533735,-0.1398998,0.05119872,1.540458,-0.1492218,0.4017026,1.543941,-0.1421283,0.5563926,1.500866,-0.313161,0.2892217,1.545661,-0.3747082,0.01727354,1.548117,-0.378814,-0.2195259,1.476084,-0.3668888,-0.2787092,1.453881,0.0140963,0.2977237,1.572387,0.08233828,0.03668925,1.641989,0.1037629,-0.2062953,1.632498,0.09747406,-0.2563224,1.624002,-0.2099084,-0.09399101,1.522333,-0.2310531,-0.5005388,1.527146,-0.2544532,-0.950453,1.520908,-0.2484061,-1.013843,1.433635,-0.0604913,-0.09053033,1.537233,-0.0449452,-0.4970954,1.546682,-0.0277408,-0.9470288,1.545576,-0.02051519,-1.010419,1.458451,
-0.1357169,-0.0161103,1.499777,-0.1391427,0.05335395,1.507678,-0.1497137,0.4038062,1.508303,-0.1413441,0.5623966,1.472497,-0.3121408,0.2886092,1.500964,-0.3737103,0.02425826,1.503387,-0.3750956,-0.205265,1.407533,-0.3610005,-0.2584851,1.379317,0.01795158,0.3007469,1.541099,0.08290175,0.03866342,1.623094,0.1038189,-0.2041879,1.616727,0.09782149,-0.2536617,1.605952,-0.2086786,-0.092962,1.48623,-0.2323684,-0.496284,1.505937,-0.2586848,-0.9443251,1.516326,-0.2490713,-1.007411,1.42995,-0.05781742,-0.08868784,1.505077,-0.03965669,-0.4936392,1.487437,-0.01948236,-0.9434903,1.456338,-0.008547511,-1.006628,1.368783,
