HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1782093,-0.2270598,2.410582,-0.1856987,-0.1451126,2.399482,-0.2314707,0.2645099,2.359731,-0.2327102,0.4063899,2.3726,-0.2476758,0.1204096,2.266582,-0.134551,-0.1190221,2.2021,0.002451948,-0.2846249,2.198776,0.05776941,-0.332699,2.205791,-0.147809,0.1329294,2.479327,-0.1196134,-0.1139645,2.573874,-0.2177587,-0.3005753,2.383187,-0.2117401,-0.3744277,2.370334,-0.193857,-0.2426035,2.414975,-0.2705383,-0.5563654,2.34429,-0.3778565,-0.9285163,2.430103,-0.3040988,-0.9691861,2.399013,-0.1583236,-0.2578867,2.409781,-0.03917599,-0.6068864,2.530091,0.0337423,-0.9761481,2.546093,0.1023059,-1.016413,2.576175,
-0.1782093,-0.2270598,2.410582,-0.1856987,-0.1451126,2.399482,-0.2314707,0.2645099,2.359731,-0.2327102,0.4063899,2.3726,-0.2476758,0.1204096,2.266582,-0.134551,-0.1190221,2.2021,0.002451948,-0.2846249,2.198776,0.05776941,-0.332699,2.205791,-0.147809,0.1329294,2.479327,-0.1196134,-0.1139645,2.573874,-0.2177587,-0.3005753,2.383187,-0.2117401,-0.3744277,2.370334,-0.193857,-0.2426035,2.414975,-0.2705383,-0.5563654,2.34429,-0.3778565,-0.9285163,2.430103,-0.3040988,-0.9691861,2.399013,-0.1583236,-0.2578867,2.409781,-0.03917599,-0.6068864,2.530091,0.0337423,-0.9761481,2.546093,0.1023059,-1.016413,2.576175,
-0.1439289,-0.2199885,2.399042,-0.1515729,-0.139624,2.391443,-0.1796978,0.2625538,2.369567,-0.2112517,0.4011134,2.377138,-0.2035236,0.1216223,2.266945,-0.09025711,-0.1107235,2.205087,0.07354318,-0.2773404,2.205435,0.1320774,-0.3199769,2.20719,-0.09617798,0.1309624,2.489166,-0.06813822,-0.1145667,2.582923,-0.1533391,-0.302237,2.389,-0.2207068,-0.5112773,2.239697,-0.1633268,-0.2348625,2.397738,-0.2368245,-0.5654777,2.347018,-0.3630833,-0.8856324,2.416929,-0.2897687,-0.9266606,2.385116,-0.11903,-0.2528498,2.401961,-0.01757497,-0.6067038,2.531705,0.08814872,-0.8826788,2.541248,0.1614634,-0.923707,2.509435,
-0.1439289,-0.2199885,2.399042,-0.1515729,-0.139624,2.391443,-0.1796978,0.2625538,2.369567,-0.2112517,0.4011134,2.377138,-0.2035236,0.1216223,2.266945,-0.09025711,-0.1107235,2.205087,0.07354318,-0.2773404,2.205435,0.1320774,-0.3199769,2.20719,-0.09617798,0.1309624,2.489166,-0.06813822,-0.1145667,2.582923,-0.1533391,-0.302237,2.389,-0.2207068,-0.5112773,2.239697,-0.1633268,-0.2348625,2.397738,-0.2368245,-0.5654777,2.347018,-0.3630833,-0.8856324,2.416929,-0.2897687,-0.9266606,2.385116,-0.11903,-0.2528498,2.401961,-0.01757497,-0.6067038,2.531705,0.08814872,-0.8826788,2.541248,0.1614634,-0.923707,2.509435,
-0.09102154,-0.21104,2.394842,-0.09874906,-0.1316667,2.388549,-0.1437285,0.2648035,2.37245,-0.1737087,0.406084,2.384627,-0.1543452,0.1223558,2.265839,-0.02701982,-0.1139686,2.210362,0.1246086,-0.2569369,2.207585,0.1852129,-0.3026356,2.204777,-0.06020873,0.1332121,2.492049,-0.03227463,-0.1113918,2.585253,-0.1272483,-0.2919071,2.390429,-0.2007319,-0.493177,2.242883,-0.1093161,-0.2252241,2.385793,-0.16991,-0.5410703,2.34818,-0.3572041,-0.8862505,2.417182,-0.2798401,-0.9271106,2.388711,-0.06794302,-0.2459945,2.404817,0.03594682,-0.6045414,2.540354,0.1588359,-0.9474537,2.55124,0.2470823,-1.001637,2.572969,
-0.09102154,-0.21104,2.394842,-0.09874906,-0.1316667,2.388549,-0.1437285,0.2648035,2.37245,-0.1737087,0.406084,2.384627,-0.1543452,0.1223558,2.265839,-0.02701982,-0.1139686,2.210362,0.1246086,-0.2569369,2.207585,0.1852129,-0.3026356,2.204777,-0.06020873,0.1332121,2.492049,-0.03227463,-0.1113918,2.585253,-0.1272483,-0.2919071,2.390429,-0.2007319,-0.493177,2.242883,-0.1093161,-0.2252241,2.385793,-0.16991,-0.5410703,2.34818,-0.3572041,-0.8862505,2.417182,-0.2798401,-0.9271106,2.388711,-0.06794302,-0.2459945,2.404817,0.03594682,-0.6045414,2.540354,0.1588359,-0.9474537,2.55124,0.2470823,-1.001637,2.572969,
-0.06540175,-0.2174288,2.383207,-0.07176712,-0.1377072,2.379202,-0.09410071,0.2598009,2.376065,-0.1141244,0.4055849,2.3934,-0.1283836,0.1214634,2.271188,0.0155637,-0.1092701,2.219311,0.167151,-0.2461966,2.209956,0.2335516,-0.2863243,2.207694,-0.01058095,0.1282095,2.495664,-0.07642312,-0.09288098,2.402653,-0.1324543,-0.3477461,2.298506,-0.1619511,-0.4178234,2.282902,-0.08478802,-0.233889,2.363127,-0.1515395,-0.5597985,2.355195,-0.3430128,-0.8911567,2.427052,-0.2676837,-0.9339332,2.391346,-0.03692149,-0.25918,2.400266,0.07840762,-0.6269359,2.540235,0.1576413,-0.9468854,2.551045,0.2251169,-1.011031,2.605294,
-0.06540175,-0.2174288,2.383207,-0.07176712,-0.1377072,2.379202,-0.09410071,0.2598009,2.376065,-0.1141244,0.4055849,2.3934,-0.1283836,0.1214634,2.271188,0.0155637,-0.1092701,2.219311,0.167151,-0.2461966,2.209956,0.2335516,-0.2863243,2.207694,-0.01058095,0.1282095,2.495664,-0.07642312,-0.09288098,2.402653,-0.1324543,-0.3477461,2.298506,-0.1619511,-0.4178234,2.282902,-0.08478802,-0.233889,2.363127,-0.1515395,-0.5597985,2.355195,-0.3430128,-0.8911567,2.427052,-0.2676837,-0.9339332,2.391346,-0.03692149,-0.25918,2.400266,0.07840762,-0.6269359,2.540235,0.1576413,-0.9468854,2.551045,0.2251169,-1.011031,2.605294,
-0.0006536732,-0.216276,2.404249,-0.009845843,-0.1366068,2.398397,-0.0639834,0.2613254,2.38323,-0.08646529,0.4076577,2.395812,-0.06880715,0.1110069,2.281403,0.04870903,-0.1041337,2.22618,0.2058615,-0.2368479,2.209914,0.2727897,-0.2773111,2.207847,0.01953636,0.129734,2.502829,-0.04724735,-0.09362513,2.412198,-0.1035994,-0.3501825,2.307121,-0.1333666,-0.4212765,2.293686,-0.01611425,-0.2337961,2.391456,-0.109501,-0.5784299,2.369818,-0.3280908,-0.8953589,2.429451,-0.2489333,-0.9364478,2.401328,0.02074409,-0.2502138,2.4177,0.1123428,-0.6284565,2.545693,0.1642317,-0.9370779,2.553237,0.2433893,-0.9781668,2.525113,
-0.0006536732,-0.216276,2.404249,-0.009845843,-0.1366068,2.398397,-0.0639834,0.2613254,2.38323,-0.08646529,0.4076577,2.395812,-0.06880715,0.1110069,2.281403,0.04870903,-0.1041337,2.22618,0.2058615,-0.2368479,2.209914,0.2727897,-0.2773111,2.207847,0.01953636,0.129734,2.502829,-0.04724735,-0.09362513,2.412198,-0.1035994,-0.3501825,2.307121,-0.1333666,-0.4212765,2.293686,-0.01611425,-0.2337961,2.391456,-0.109501,-0.5784299,2.369818,-0.3280908,-0.8953589,2.429451,-0.2489333,-0.9364478,2.401328,0.02074409,-0.2502138,2.4177,0.1123428,-0.6284565,2.545693,0.1642317,-0.9370779,2.553237,0.2433893,-0.9781668,2.525113,
0.001961338,-0.2182466,2.394169,-0.004524904,-0.1381639,2.391186,-0.00957376,0.2612278,2.392848,-0.03118902,0.4093812,2.405229,-0.03187545,0.1169909,2.291129,0.09507594,-0.09336501,2.23625,0.2413239,-0.2396566,2.213094,0.3035492,-0.2881077,2.21144,0.07394603,0.1296364,2.512448,0.1025869,-0.1211561,2.608406,0.01554649,-0.3083195,2.405845,-0.03015973,-0.3723683,2.411407,-0.01820414,-0.2347626,2.378368,-0.04835997,-0.581593,2.380267,-0.2921818,-0.8947914,2.436946,-0.2151913,-0.9384035,2.403851,0.0261963,-0.2530623,2.40699,0.1490767,-0.6311309,2.551333,0.1739358,-0.9408938,2.553199,0.2400138,-1.024155,2.575657,
0.001961338,-0.2182466,2.394169,-0.004524904,-0.1381639,2.391186,-0.00957376,0.2612278,2.392848,-0.03118902,0.4093812,2.405229,-0.03187545,0.1169909,2.291129,0.09507594,-0.09336501,2.23625,0.2413239,-0.2396566,2.213094,0.3035492,-0.2881077,2.21144,0.07394603,0.1296364,2.512448,0.1025869,-0.1211561,2.608406,0.01554649,-0.3083195,2.405845,-0.03015973,-0.3723683,2.411407,-0.01820414,-0.2347626,2.378368,-0.04835997,-0.581593,2.380267,-0.2921818,-0.8947914,2.436946,-0.2151913,-0.9384035,2.403851,0.0261963,-0.2530623,2.40699,0.1490767,-0.6311309,2.551333,0.1739358,-0.9408938,2.553199,0.2400138,-1.024155,2.575657,
0.03124766,-0.2125398,2.392405,0.03312283,-0.1322201,2.390717,0.02643927,0.26549,2.39945,0.002431605,0.4146937,2.410859,-0.0004524752,0.1209614,2.296049,0.1147443,-0.08952235,2.239441,0.2699322,-0.2281812,2.219692,0.3283987,-0.2819524,2.221032,0.1099591,0.1338986,2.519049,0.1387539,-0.1182426,2.615628,0.05108026,-0.3057799,2.411484,0.005047422,-0.3702864,2.417085,0.001914327,-0.2306985,2.378664,0.0128981,-0.6095607,2.396171,-0.2466523,-0.9054474,2.444302,-0.1705678,-0.9490395,2.410328,0.06077332,-0.2464764,2.403289,0.1737622,-0.6371708,2.549908,0.1882026,-0.9524011,2.555128,0.2359639,-1.031064,2.573085,
0.03124766,-0.2125398,2.392405,0.03312283,-0.1322201,2.390717,0.02643927,0.26549,2.39945,0.002431605,0.4146937,2.410859,-0.0004524752,0.1209614,2.296049,0.1147443,-0.08952235,2.239441,0.2699322,-0.2281812,2.219692,0.3283987,-0.2819524,2.221032,0.1099591,0.1338986,2.519049,0.1387539,-0.1182426,2.615628,0.05108026,-0.3057799,2.411484,0.005047422,-0.3702864,2.417085,0.001914327,-0.2306985,2.378664,0.0128981,-0.6095607,2.396171,-0.2466523,-0.9054474,2.444302,-0.1705678,-0.9490395,2.410328,0.06077332,-0.2464764,2.403289,0.1737622,-0.6371708,2.549908,0.1882026,-0.9524011,2.555128,0.2359639,-1.031064,2.573085,
0.08447316,-0.2101292,2.396534,0.08131991,-0.1299595,2.395705,0.0654635,0.2705108,2.407169,0.06044777,0.4214658,2.413167,0.04942629,0.1275257,2.304954,0.1547434,-0.08727597,2.247619,0.3171536,-0.264004,2.223289,0.3587608,-0.3057872,2.22747,0.1489833,0.1389194,2.526769,0.1779235,-0.1144943,2.623886,0.05937409,-0.3154045,2.450311,0.03639258,-0.3678733,2.461325,0.06226931,-0.2299874,2.387587,0.09494929,-0.664398,2.425751,-0.2130774,-0.9085752,2.449761,-0.2095492,-0.9870792,2.457505,0.1061418,-0.2400029,2.402974,0.1540207,-0.6621617,2.485333,0.1942004,-0.9556426,2.555013,0.2710262,-0.9978313,2.524223,
0.08447316,-0.2101292,2.396534,0.08131991,-0.1299595,2.395705,0.0654635,0.2705108,2.407169,0.06044777,0.4214658,2.413167,0.04942629,0.1275257,2.304954,0.1547434,-0.08727597,2.247619,0.3171536,-0.264004,2.223289,0.3587608,-0.3057872,2.22747,0.1489833,0.1389194,2.526769,0.1779235,-0.1144943,2.623886,0.05937409,-0.3154045,2.450311,0.03639258,-0.3678733,2.461325,0.06226931,-0.2299874,2.387587,0.09494929,-0.664398,2.425751,-0.2130774,-0.9085752,2.449761,-0.2095492,-0.9870792,2.457505,0.1061418,-0.2400029,2.402974,0.1540207,-0.6621617,2.485333,0.1942004,-0.9556426,2.555013,0.2710262,-0.9978313,2.524223,
0.1035524,-0.2059474,2.397982,0.1039077,-0.1254784,2.397585,0.1104432,0.2767476,2.412488,0.08902108,0.426957,2.417768,0.08219514,0.1345864,2.313547,0.2063609,-0.1024902,2.247359,0.3265873,-0.2722169,2.223765,0.3670692,-0.3165624,2.230267,0.193963,0.1451562,2.532087,0.2227633,-0.1070332,2.628559,0.1015828,-0.3061157,2.457068,0.07871977,-0.358314,2.468025,0.07990468,-0.2279821,2.393363,0.1323146,-0.6022729,2.4031,-0.1171364,-0.9097282,2.446633,-0.1027103,-0.9854273,2.473144,0.1292886,-0.2319281,2.399395,0.191319,-0.6580853,2.42518,0.1952916,-0.9556527,2.555007,0.2694139,-0.9989259,2.520742,
0.1035524,-0.2059474,2.397982,0.1039077,-0.1254784,2.397585,0.1104432,0.2767476,2.412488,0.08902108,0.426957,2.417768,0.08219514,0.1345864,2.313547,0.2063609,-0.1024902,2.247359,0.3265873,-0.2722169,2.223765,0.3670692,-0.3165624,2.230267,0.193963,0.1451562,2.532087,0.2227633,-0.1070332,2.628559,0.1015828,-0.3061157,2.457068,0.07871977,-0.358314,2.468025,0.07990468,-0.2279821,2.393363,0.1323146,-0.6022729,2.4031,-0.1171364,-0.9097282,2.446633,-0.1027103,-0.9854273,2.473144,0.1292886,-0.2319281,2.399395,0.191319,-0.6580853,2.42518,0.1952916,-0.9556527,2.555007,0.2694139,-0.9989259,2.520742,
0.1435193,-0.206121,2.400035,0.1451861,-0.1249587,2.399146,0.1500184,0.2807819,2.410782,0.1401055,0.434966,2.42717,0.130457,0.1418009,2.317474,0.2288891,-0.1082304,2.253148,0.3345617,-0.2857456,2.223933,0.3668833,-0.3301231,2.231176,0.2335382,0.1491906,2.530382,0.2621937,-0.1017299,2.626174,0.1447667,-0.3012713,2.454917,0.08560533,-0.5101708,2.35921,0.1199686,-0.2295578,2.402349,0.1958515,-0.6606826,2.448877,-0.01514587,-0.9070212,2.455288,-0.003933898,-0.9841287,2.455183,0.1654466,-0.2318012,2.395568,0.1817819,-0.6430517,2.542998,0.1979437,-0.9610052,2.555419,0.2722011,-1.003945,2.523091,
0.1435193,-0.206121,2.400035,0.1451861,-0.1249587,2.399146,0.1500184,0.2807819,2.410782,0.1401055,0.434966,2.42717,0.130457,0.1418009,2.317474,0.2288891,-0.1082304,2.253148,0.3345617,-0.2857456,2.223933,0.3668833,-0.3301231,2.231176,0.2335382,0.1491906,2.530382,0.2621937,-0.1017299,2.626174,0.1447667,-0.3012713,2.454917,0.08560533,-0.5101708,2.35921,0.1199686,-0.2295578,2.402349,0.1958515,-0.6606826,2.448877,-0.01514587,-0.9070212,2.455288,-0.003933898,-0.9841287,2.455183,0.1654466,-0.2318012,2.395568,0.1817819,-0.6430517,2.542998,0.1979437,-0.9610052,2.555419,0.2722011,-1.003945,2.523091,
0.1477916,-0.2133794,2.422483,0.1527807,-0.1360813,2.416865,0.1909944,0.2332072,2.408048,0.157999,0.4219635,2.426955,0.1725393,0.138179,2.31745,0.2416138,-0.08864832,2.256996,0.329313,-0.2799911,2.228291,0.3577285,-0.3533111,2.233961,0.2745142,0.1016158,2.527648,0.3032827,-0.1502945,2.623906,0.2914872,-0.1898768,2.332308,0.3248201,-0.2464893,2.264849,0.1232813,-0.2318698,2.43218,0.3127764,-0.6320524,2.449214,0.1140528,-0.9455183,2.489235,0.182648,-1.009388,2.512791,0.1690829,-0.2454416,2.416864,0.198872,-0.660447,2.558104,0.1992735,-0.9729895,2.544644,0.238352,-1.023654,2.588815,
0.1477916,-0.2133794,2.422483,0.1527807,-0.1360813,2.416865,0.1909944,0.2332072,2.408048,0.157999,0.4219635,2.426955,0.1725393,0.138179,2.31745,0.2416138,-0.08864832,2.256996,0.329313,-0.2799911,2.228291,0.3577285,-0.3533111,2.233961,0.2745142,0.1016158,2.527648,0.3032827,-0.1502945,2.623906,0.2914872,-0.1898768,2.332308,0.3248201,-0.2464893,2.264849,0.1232813,-0.2318698,2.43218,0.3127764,-0.6320524,2.449214,0.1140528,-0.9455183,2.489235,0.182648,-1.009388,2.512791,0.1690829,-0.2454416,2.416864,0.198872,-0.660447,2.558104,0.1992735,-0.9729895,2.544644,0.238352,-1.023654,2.588815,
0.2053009,-0.2071339,2.408756,0.2100602,-0.1245069,2.406173,0.2338568,0.2886278,2.409304,0.2012558,0.4386558,2.41611,0.2135596,0.1371558,2.317183,0.2791014,-0.1333904,2.265779,0.3322317,-0.3328583,2.243537,0.3563435,-0.3723761,2.235229,0.3173766,0.1570364,2.528903,0.3459513,-0.09317669,2.624479,0.4443135,-0.2856423,2.696615,0.4689132,-0.3326456,2.674011,0.1817961,-0.2264076,2.414858,0.3605844,-0.6312521,2.46631,0.2460977,-0.9020543,2.47822,0.3192735,-0.9463168,2.446066,0.2259907,-0.2367317,2.401305,0.2230229,-0.6510875,2.556508,0.2381863,-0.9398686,2.465649,0.2795311,-0.9972718,2.543337,
0.2053009,-0.2071339,2.408756,0.2100602,-0.1245069,2.406173,0.2338568,0.2886278,2.409304,0.2012558,0.4386558,2.41611,0.2135596,0.1371558,2.317183,0.2791014,-0.1333904,2.265779,0.3322317,-0.3328583,2.243537,0.3563435,-0.3723761,2.235229,0.3173766,0.1570364,2.528903,0.3459513,-0.09317669,2.624479,0.4443135,-0.2856423,2.696615,0.4689132,-0.3326456,2.674011,0.1817961,-0.2264076,2.414858,0.3605844,-0.6312521,2.46631,0.2460977,-0.9020543,2.47822,0.3192735,-0.9463168,2.446066,0.2259907,-0.2367317,2.401305,0.2230229,-0.6510875,2.556508,0.2381863,-0.9398686,2.465649,0.2795311,-0.9972718,2.543337,
0.2351199,-0.2131442,2.4162,0.24073,-0.1297741,2.411971,0.2708089,0.2871135,2.406411,0.2465989,0.4402665,2.418278,0.2515282,0.1382127,2.31786,0.2870011,-0.1366782,2.26949,0.3326429,-0.3366288,2.242706,0.3469927,-0.374538,2.232374,0.3543288,0.1555221,2.526011,0.3827552,-0.09339255,2.621065,0.4941621,-0.2638986,2.663878,0.5230471,-0.313342,2.661591,0.2120338,-0.2333884,2.417601,0.4651588,-0.6010175,2.46078,0.3129626,-0.9003882,2.498752,0.3860437,-0.9455655,2.466427,0.2557355,-0.2403914,2.414788,0.226908,-0.6604767,2.560097,0.2146831,-0.955029,2.526945,0.2877642,-1.000206,2.494619,
0.2351199,-0.2131442,2.4162,0.24073,-0.1297741,2.411971,0.2708089,0.2871135,2.406411,0.2465989,0.4402665,2.418278,0.2515282,0.1382127,2.31786,0.2870011,-0.1366782,2.26949,0.3326429,-0.3366288,2.242706,0.3469927,-0.374538,2.232374,0.3543288,0.1555221,2.526011,0.3827552,-0.09339255,2.621065,0.4941621,-0.2638986,2.663878,0.5230471,-0.313342,2.661591,0.2120338,-0.2333884,2.417601,0.4651588,-0.6010175,2.46078,0.3129626,-0.9003882,2.498752,0.3860437,-0.9455655,2.466427,0.2557355,-0.2403914,2.414788,0.226908,-0.6604767,2.560097,0.2146831,-0.955029,2.526945,0.2877642,-1.000206,2.494619,
0.2705076,-0.2203546,2.438196,0.2778291,-0.1362771,2.430717,0.317563,0.2838548,2.40973,0.2964242,0.4375109,2.418411,0.2951978,0.1383958,2.321801,0.3019416,-0.1374908,2.272455,0.3314687,-0.3393723,2.242522,0.3362598,-0.4158538,2.230114,0.4010828,0.1522634,2.529329,0.4293944,-0.0956458,2.623806,0.5611389,-0.2501846,2.644916,0.6004472,-0.2943382,2.641948,0.2534246,-0.2444881,2.449015,0.5183212,-0.6091856,2.475193,0.4856042,-0.9852913,2.529371,0.5389925,-1.046918,2.597002,0.2819364,-0.2478371,2.429138,0.2690069,-0.6739891,2.567499,0.211384,-0.9625407,2.541329,0.2269079,-1.041166,2.58318,
0.2705076,-0.2203546,2.438196,0.2778291,-0.1362771,2.430717,0.317563,0.2838548,2.40973,0.2964242,0.4375109,2.418411,0.2951978,0.1383958,2.321801,0.3019416,-0.1374908,2.272455,0.3314687,-0.3393723,2.242522,0.3362598,-0.4158538,2.230114,0.4010828,0.1522634,2.529329,0.4293944,-0.0956458,2.623806,0.5611389,-0.2501846,2.644916,0.6004472,-0.2943382,2.641948,0.2534246,-0.2444881,2.449015,0.5183212,-0.6091856,2.475193,0.4856042,-0.9852913,2.529371,0.5389925,-1.046918,2.597002,0.2819364,-0.2478371,2.429138,0.2690069,-0.6739891,2.567499,0.211384,-0.9625407,2.541329,0.2269079,-1.041166,2.58318,
0.3288854,-0.2208506,2.42259,0.3348191,-0.1372292,2.418432,0.3618588,0.2810449,2.413387,0.3528643,0.4379673,2.431044,0.3433816,0.1357827,2.322955,0.3162933,-0.1375902,2.272546,0.3304778,-0.3401241,2.240987,0.3324829,-0.3857615,2.230311,0.4453786,0.1494535,2.532987,0.5339248,-0.08942693,2.613035,0.6421772,-0.2598038,2.62853,0.6698989,-0.2774091,2.619864,0.3033702,-0.2346047,2.425689,0.552348,-0.5531268,2.450548,0.5951464,-0.9364117,2.519252,0.6747501,-0.9989888,2.550061,0.3509229,-0.2561065,2.419091,0.4574918,-0.6695538,2.466705,0.2162815,-0.9628947,2.54596,0.245887,-1.027159,2.624672,
0.3288854,-0.2208506,2.42259,0.3348191,-0.1372292,2.418432,0.3618588,0.2810449,2.413387,0.3528643,0.4379673,2.431044,0.3433816,0.1357827,2.322955,0.3162933,-0.1375902,2.272546,0.3304778,-0.3401241,2.240987,0.3324829,-0.3857615,2.230311,0.4453786,0.1494535,2.532987,0.5339248,-0.08942693,2.613035,0.6421772,-0.2598038,2.62853,0.6698989,-0.2774091,2.619864,0.3033702,-0.2346047,2.425689,0.552348,-0.5531268,2.450548,0.5951464,-0.9364117,2.519252,0.6747501,-0.9989888,2.550061,0.3509229,-0.2561065,2.419091,0.4574918,-0.6695538,2.466705,0.2162815,-0.9628947,2.54596,0.245887,-1.027159,2.624672,
0.4222188,-0.2266898,2.401724,0.4196045,-0.1433198,2.402329,0.402979,0.2741282,2.42063,0.3872912,0.4296442,2.429411,0.3831163,0.1290976,2.324536,0.3362618,-0.1098684,2.267076,0.3364111,-0.3320253,2.247085,0.3300933,-0.3904,2.230141,0.4864988,0.1425368,2.540229,0.590848,-0.09338796,2.609071,0.7116429,-0.2535384,2.627462,0.7335267,-0.2655392,2.621576,0.4012755,-0.2478617,2.405299,0.6058834,-0.5835123,2.470558,0.7083319,-0.9557053,2.533267,0.7890092,-1.015016,2.568083,0.4447042,-0.254698,2.394946,0.4634392,-0.6656924,2.463622,0.2210691,-0.9598688,2.545446,0.218127,-1.03307,2.577586,
0.4222188,-0.2266898,2.401724,0.4196045,-0.1433198,2.402329,0.402979,0.2741282,2.42063,0.3872912,0.4296442,2.429411,0.3831163,0.1290976,2.324536,0.3362618,-0.1098684,2.267076,0.3364111,-0.3320253,2.247085,0.3300933,-0.3904,2.230141,0.4864988,0.1425368,2.540229,0.590848,-0.09338796,2.609071,0.7116429,-0.2535384,2.627462,0.7335267,-0.2655392,2.621576,0.4012755,-0.2478617,2.405299,0.6058834,-0.5835123,2.470558,0.7083319,-0.9557053,2.533267,0.7890092,-1.015016,2.568083,0.4447042,-0.254698,2.394946,0.4634392,-0.6656924,2.463622,0.2210691,-0.9598688,2.545446,0.218127,-1.03307,2.577586,
0.4453488,-0.2275837,2.400297,0.4440353,-0.1449826,2.401091,0.4407673,0.2668627,2.421125,0.4279149,0.4235994,2.432373,0.4319153,0.122087,2.32762,0.3569314,-0.1026253,2.263189,0.3366112,-0.3357461,2.245178,0.329488,-0.4010017,2.23696,0.524287,0.1352713,2.540724,0.6306819,-0.09836639,2.60981,0.7612977,-0.2501176,2.625367,0.7843722,-0.2676617,2.621087,0.4244313,-0.249826,2.406179,0.6199462,-0.5593771,2.451178,0.7306746,-0.9244494,2.527955,0.8121409,-0.9833293,2.563851,0.4673792,-0.2541209,2.391083,0.4887712,-0.6591368,2.461977,0.2397985,-0.9473631,2.541057,0.3167261,-0.9899536,2.511354,
0.4453488,-0.2275837,2.400297,0.4440353,-0.1449826,2.401091,0.4407673,0.2668627,2.421125,0.4279149,0.4235994,2.432373,0.4319153,0.122087,2.32762,0.3569314,-0.1026253,2.263189,0.3366112,-0.3357461,2.245178,0.329488,-0.4010017,2.23696,0.524287,0.1352713,2.540724,0.6306819,-0.09836639,2.60981,0.7612977,-0.2501176,2.625367,0.7843722,-0.2676617,2.621087,0.4244313,-0.249826,2.406179,0.6199462,-0.5593771,2.451178,0.7306746,-0.9244494,2.527955,0.8121409,-0.9833293,2.563851,0.4673792,-0.2541209,2.391083,0.4887712,-0.6591368,2.461977,0.2397985,-0.9473631,2.541057,0.3167261,-0.9899536,2.511354,
0.485673,-0.2395238,2.40415,0.4802909,-0.1585696,2.443729,0.4833991,0.2643033,2.429521,0.4647937,0.4196464,2.433977,0.4624436,0.1199898,2.333786,0.4013148,-0.09490778,2.267859,0.3497962,-0.3639001,2.252272,0.3312426,-0.4163677,2.238512,0.5469582,0.1053448,2.344441,0.5395584,-0.08950655,2.373138,0.7261524,-0.1716546,2.542934,0.7716477,-0.2246642,2.576636,0.4723513,-0.2598035,2.418314,0.6775175,-0.5581065,2.461621,0.7451292,-0.9329635,2.537197,0.7564871,-0.9774501,2.457046,0.5000082,-0.266256,2.387702,0.5323253,-0.6572263,2.470096,0.261787,-0.928692,2.536384,0.246835,-1.016297,2.560044,
0.485673,-0.2395238,2.40415,0.4802909,-0.1585696,2.443729,0.4833991,0.2643033,2.429521,0.4647937,0.4196464,2.433977,0.4624436,0.1199898,2.333786,0.4013148,-0.09490778,2.267859,0.3497962,-0.3639001,2.252272,0.3312426,-0.4163677,2.238512,0.5469582,0.1053448,2.344441,0.5395584,-0.08950655,2.373138,0.7261524,-0.1716546,2.542934,0.7716477,-0.2246642,2.576636,0.4723513,-0.2598035,2.418314,0.6775175,-0.5581065,2.461621,0.7451292,-0.9329635,2.537197,0.7564871,-0.9774501,2.457046,0.5000082,-0.266256,2.387702,0.5323253,-0.6572263,2.470096,0.261787,-0.928692,2.536384,0.246835,-1.016297,2.560044,
0.5487278,-0.2440051,2.392234,0.5842584,-0.1581943,2.390308,0.5326746,0.2612877,2.423107,0.527672,0.4170544,2.432098,0.5136057,0.118092,2.330779,0.4227575,-0.09904592,2.272005,0.3721082,-0.3668299,2.264507,0.3464537,-0.4169347,2.253754,0.5111689,0.1524012,2.322103,0.5322776,-0.05790236,2.359586,0.7187193,-0.1403427,2.527501,0.7626698,-0.192024,2.565038,0.5494827,-0.257916,2.405538,0.7249507,-0.5401575,2.460579,0.7689446,-0.9154239,2.542332,0.6877363,-0.9570987,2.555032,0.5491229,-0.2665782,2.37576,0.6050974,-0.6705964,2.480509,0.2969282,-0.8965113,2.5459,0.2511269,-0.9897296,2.566982,
