HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1529846,0.05499102,2.432519,-0.1551809,0.1327171,2.43523,-0.1664167,0.522001,2.426063,-0.1749823,0.6959582,2.426983,-0.3217688,0.3584985,2.393978,-0.4059692,0.1155329,2.423803,-0.4381179,-0.07735606,2.521043,-0.4748322,-0.1356785,2.549994,-0.03185399,0.3757387,2.392181,0.05142669,0.08646202,2.410226,0.08056702,-0.1324377,2.439509,0.07935712,-0.2304378,2.464458,-0.2147825,-0.01432883,2.431547,-0.2288283,-0.4590444,2.421076,-0.1961653,-0.7986829,2.223935,-0.1972451,-0.8435203,2.147172,-0.08744599,-0.006380415,2.432273,-0.06997029,-0.4469792,2.680295,-0.1162727,-0.8764154,2.868206,-0.1173525,-0.9212527,2.791443,
-0.1529846,0.05499102,2.432519,-0.1551809,0.1327171,2.43523,-0.1664167,0.522001,2.426063,-0.1749823,0.6959582,2.426983,-0.3217688,0.3584985,2.393978,-0.4059692,0.1155329,2.423803,-0.4381179,-0.07735606,2.521043,-0.4748322,-0.1356785,2.549994,-0.03185399,0.3757387,2.392181,0.05142669,0.08646202,2.410226,0.08056702,-0.1324377,2.439509,0.07935712,-0.2304378,2.464458,-0.2147825,-0.01432883,2.431547,-0.2288283,-0.4590444,2.421076,-0.1961653,-0.7986829,2.223935,-0.1972451,-0.8435203,2.147172,-0.08744599,-0.006380415,2.432273,-0.06997029,-0.4469792,2.680295,-0.1162727,-0.8764154,2.868206,-0.1173525,-0.9212527,2.791443,
-0.1497147,0.05617737,2.487004,-0.1518964,0.135575,2.489933,-0.1623517,0.5331509,2.479193,-0.1664147,0.7091762,2.48057,-0.3183334,0.3631774,2.444366,-0.4002565,0.1072445,2.481748,-0.4495397,-0.1047901,2.531174,-0.4707618,-0.1688974,2.562708,-0.02896667,0.3824362,2.447696,0.05293793,0.09113365,2.470676,0.07273112,-0.1272229,2.514482,0.07610462,-0.2248529,2.539469,-0.211524,-0.01258518,2.484312,-0.2273197,-0.4931078,2.47904,-0.1939552,-0.8065715,2.255359,-0.1935806,-0.8518134,2.17804,-0.08444875,-0.005529195,2.487941,-0.06857662,-0.4507015,2.738952,-0.1074559,-0.889244,2.920975,-0.1070814,-0.9344858,2.843656,
-0.1497147,0.05617737,2.487004,-0.1518964,0.135575,2.489933,-0.1623517,0.5331509,2.479193,-0.1664147,0.7091762,2.48057,-0.3183334,0.3631774,2.444366,-0.4002565,0.1072445,2.481748,-0.4495397,-0.1047901,2.531174,-0.4707618,-0.1688974,2.562708,-0.02896667,0.3824362,2.447696,0.05293793,0.09113365,2.470676,0.07273112,-0.1272229,2.514482,0.07610462,-0.2248529,2.539469,-0.211524,-0.01258518,2.484312,-0.2273197,-0.4931078,2.47904,-0.1939552,-0.8065715,2.255359,-0.1935806,-0.8518134,2.17804,-0.08444875,-0.005529195,2.487941,-0.06857662,-0.4507015,2.738952,-0.1074559,-0.889244,2.920975,-0.1070814,-0.9344858,2.843656,
-0.1528453,0.06426384,2.540787,-0.1541424,0.1449093,2.542468,-0.1590968,0.5483289,2.528602,-0.1655771,0.7273353,2.534241,-0.3139532,0.3731802,2.490554,-0.3990811,0.109041,2.528064,-0.4478723,-0.101262,2.588476,-0.4633511,-0.1714026,2.608751,-0.009784689,0.3877209,2.502344,0.05839147,0.09227192,2.534209,0.07760528,-0.1274052,2.579594,0.08184531,-0.2259981,2.60099,-0.2172059,-0.00796353,2.537889,-0.2365006,-0.4915376,2.56317,-0.1977251,-0.8056511,2.29454,-0.1950315,-0.8515155,2.216646,-0.08671492,-0.0005539328,2.543089,-0.06602835,-0.4541909,2.786718,-0.1175677,-0.8397105,2.89396,-0.114874,-0.8855749,2.816066,
-0.1528453,0.06426384,2.540787,-0.1541424,0.1449093,2.542468,-0.1590968,0.5483289,2.528602,-0.1655771,0.7273353,2.534241,-0.3139532,0.3731802,2.490554,-0.3990811,0.109041,2.528064,-0.4478723,-0.101262,2.588476,-0.4633511,-0.1714026,2.608751,-0.009784689,0.3877209,2.502344,0.05839147,0.09227192,2.534209,0.07760528,-0.1274052,2.579594,0.08184531,-0.2259981,2.60099,-0.2172059,-0.00796353,2.537889,-0.2365006,-0.4915376,2.56317,-0.1977251,-0.8056511,2.29454,-0.1950315,-0.8515155,2.216646,-0.08671492,-0.0005539328,2.543089,-0.06602835,-0.4541909,2.786718,-0.1175677,-0.8397105,2.89396,-0.114874,-0.8855749,2.816066,
-0.1518078,0.06888136,2.588085,-0.153765,0.1489416,2.584291,-0.1598,0.5486944,2.55115,-0.1633387,0.733447,2.584515,-0.3058777,0.3837556,2.528917,-0.3934228,0.1063942,2.559483,-0.425942,-0.09695044,2.648068,-0.4224966,-0.1854379,2.696968,-0.002681099,0.4002492,2.555516,0.06028865,0.1027055,2.594569,0.07957606,-0.1148671,2.652961,0.08417897,-0.2134307,2.675257,-0.2154974,-0.003896186,2.588396,-0.2329349,-0.5128492,2.640589,-0.2039735,-0.8311801,2.347595,-0.1970185,-0.8786825,2.269911,-0.08568179,0.005636949,2.594108,-0.0623068,-0.4617299,2.819661,-0.1178536,-0.8565754,2.907005,-0.1108986,-0.9040778,2.829321,
-0.1518078,0.06888136,2.588085,-0.153765,0.1489416,2.584291,-0.1598,0.5486944,2.55115,-0.1633387,0.733447,2.584515,-0.3058777,0.3837556,2.528917,-0.3934228,0.1063942,2.559483,-0.425942,-0.09695044,2.648068,-0.4224966,-0.1854379,2.696968,-0.002681099,0.4002492,2.555516,0.06028865,0.1027055,2.594569,0.07957606,-0.1148671,2.652961,0.08417897,-0.2134307,2.675257,-0.2154974,-0.003896186,2.588396,-0.2329349,-0.5128492,2.640589,-0.2039735,-0.8311801,2.347595,-0.1970185,-0.8786825,2.269911,-0.08568179,0.005636949,2.594108,-0.0623068,-0.4617299,2.819661,-0.1178536,-0.8565754,2.907005,-0.1108986,-0.9040778,2.829321,
-0.1528016,0.07436951,2.639631,-0.1537682,0.1560699,2.637864,-0.1565419,0.5638793,2.614461,-0.1584999,0.7463623,2.614631,-0.3060048,0.3976721,2.573419,-0.3859513,0.1205022,2.594273,-0.4226751,-0.09392978,2.659856,-0.418846,-0.1808359,2.712089,-0.01096683,0.4178353,2.591889,0.06469173,0.1267695,2.652518,0.08565859,-0.08807032,2.722567,0.08850668,-0.1842724,2.754701,-0.2167619,0.001119651,2.637095,-0.2327599,-0.5233045,2.697853,-0.2206501,-0.8711232,2.43816,-0.2149212,-0.9675283,2.460391,-0.08780894,0.01461966,2.644463,-0.0660811,-0.4661052,2.852242,-0.1135645,-0.8834543,2.928501,-0.1086801,-0.9308681,2.849453,
-0.1528016,0.07436951,2.639631,-0.1537682,0.1560699,2.637864,-0.1565419,0.5638793,2.614461,-0.1584999,0.7463623,2.614631,-0.3060048,0.3976721,2.573419,-0.3859513,0.1205022,2.594273,-0.4226751,-0.09392978,2.659856,-0.418846,-0.1808359,2.712089,-0.01096683,0.4178353,2.591889,0.06469173,0.1267695,2.652518,0.08565859,-0.08807032,2.722567,0.08850668,-0.1842724,2.754701,-0.2167619,0.001119651,2.637095,-0.2327599,-0.5233045,2.697853,-0.2206501,-0.8711232,2.43816,-0.2149212,-0.9675283,2.460391,-0.08780894,0.01461966,2.644463,-0.0660811,-0.4661052,2.852242,-0.1135645,-0.8834543,2.928501,-0.1086801,-0.9308681,2.849453,
-0.1546053,0.08881009,2.680929,-0.1551484,0.1706832,2.678241,-0.1539509,0.579365,2.653944,-0.1598955,0.7666724,2.670612,-0.303668,0.4095494,2.606719,-0.3857796,0.1349811,2.626257,-0.4214374,-0.07684867,2.702098,-0.4150687,-0.1721818,2.736669,-0.00458464,0.4297216,2.64758,0.06533692,0.1397258,2.710726,0.08842529,-0.07677904,2.779271,0.08889185,-0.1652396,2.829257,-0.2183618,0.01735563,2.676814,-0.2351147,-0.5078017,2.758851,-0.2205239,-0.8897687,2.520744,-0.2095588,-0.9370491,2.442755,-0.09109881,0.02537099,2.688922,-0.1261275,-0.477479,2.851388,-0.1138459,-0.8832709,2.930109,-0.1028808,-0.9305513,2.85212,
-0.1546053,0.08881009,2.680929,-0.1551484,0.1706832,2.678241,-0.1539509,0.579365,2.653944,-0.1598955,0.7666724,2.670612,-0.303668,0.4095494,2.606719,-0.3857796,0.1349811,2.626257,-0.4214374,-0.07684867,2.702098,-0.4150687,-0.1721818,2.736669,-0.00458464,0.4297216,2.64758,0.06533692,0.1397258,2.710726,0.08842529,-0.07677904,2.779271,0.08889185,-0.1652396,2.829257,-0.2183618,0.01735563,2.676814,-0.2351147,-0.5078017,2.758851,-0.2205239,-0.8897687,2.520744,-0.2095588,-0.9370491,2.442755,-0.09109881,0.02537099,2.688922,-0.1261275,-0.477479,2.851388,-0.1138459,-0.8832709,2.930109,-0.1028808,-0.9305513,2.85212,
-0.1554769,0.09869736,2.725969,-0.1561971,0.1812823,2.722787,-0.1562427,0.593573,2.698693,-0.1584455,0.7801146,2.703449,-0.296246,0.4234179,2.644531,-0.3851857,0.1484015,2.663849,-0.4156743,-0.07370563,2.717199,-0.4105426,-0.1690251,2.751742,-0.01057869,0.4410513,2.683541,0.06877398,0.1579313,2.766159,0.09472177,-0.05221033,2.851828,0.09546422,-0.1375968,2.906728,-0.2165575,0.03418601,2.720545,-0.2308345,-0.5015547,2.765703,-0.2246775,-0.868311,2.600455,-0.2708849,-0.9264585,2.625844,-0.09426925,0.03459692,2.736395,-0.1266288,-0.4792625,2.882171,-0.1151873,-0.886021,2.933692,-0.1044317,-0.9517909,2.982187,
-0.1554769,0.09869736,2.725969,-0.1561971,0.1812823,2.722787,-0.1562427,0.593573,2.698693,-0.1584455,0.7801146,2.703449,-0.296246,0.4234179,2.644531,-0.3851857,0.1484015,2.663849,-0.4156743,-0.07370563,2.717199,-0.4105426,-0.1690251,2.751742,-0.01057869,0.4410513,2.683541,0.06877398,0.1579313,2.766159,0.09472177,-0.05221033,2.851828,0.09546422,-0.1375968,2.906728,-0.2165575,0.03418601,2.720545,-0.2308345,-0.5015547,2.765703,-0.2246775,-0.868311,2.600455,-0.2708849,-0.9264585,2.625844,-0.09426925,0.03459692,2.736395,-0.1266288,-0.4792625,2.882171,-0.1151873,-0.886021,2.933692,-0.1044317,-0.9517909,2.982187,
-0.1563962,0.1283891,2.767349,-0.1568881,0.2082227,2.761809,-0.1560851,0.6065012,2.726716,-0.1650496,0.797213,2.756987,-0.306269,0.4413593,2.695296,-0.3846188,0.1622474,2.693236,-0.4167131,-0.05699253,2.757281,-0.4106396,-0.1497976,2.797546,-0.01420942,0.4652345,2.736923,0.06896797,0.192667,2.821562,0.1025248,-0.008382618,2.924192,0.09792048,-0.08919773,2.985173,-0.2191698,0.05817421,2.761306,-0.2240247,-0.4813651,2.820276,-0.2283173,-0.7586913,2.656918,-0.2346548,-0.8413604,2.724327,-0.09364613,0.06516522,2.77733,-0.1084353,-0.4534217,2.928285,-0.1150461,-0.8845369,2.933936,-0.1033184,-0.9330986,2.85559,
-0.1563962,0.1283891,2.767349,-0.1568881,0.2082227,2.761809,-0.1560851,0.6065012,2.726716,-0.1650496,0.797213,2.756987,-0.306269,0.4413593,2.695296,-0.3846188,0.1622474,2.693236,-0.4167131,-0.05699253,2.757281,-0.4106396,-0.1497976,2.797546,-0.01420942,0.4652345,2.736923,0.06896797,0.192667,2.821562,0.1025248,-0.008382618,2.924192,0.09792048,-0.08919773,2.985173,-0.2191698,0.05817421,2.761306,-0.2240247,-0.4813651,2.820276,-0.2283173,-0.7586913,2.656918,-0.2346548,-0.8413604,2.724327,-0.09364613,0.06516522,2.77733,-0.1084353,-0.4534217,2.928285,-0.1150461,-0.8845369,2.933936,-0.1033184,-0.9330986,2.85559,
-0.1564193,0.1282861,2.808314,-0.1584274,0.2093496,2.804064,-0.1638852,0.6148072,2.779468,-0.1640318,0.8041734,2.785626,-0.3023155,0.4425033,2.715124,-0.3836925,0.1723352,2.725738,-0.4257585,-0.05067849,2.774814,-0.4180492,-0.1439795,2.814915,-0.008093077,0.4719655,2.788762,0.07837687,0.211932,2.88442,0.1025786,0.006051853,2.982061,0.1525719,-0.05022597,2.981643,-0.2224385,0.05611898,2.797923,-0.238477,-0.4410177,3.015031,-0.2224546,-0.7886159,2.814737,-0.2019036,-0.8371373,2.736378,-0.0878726,0.06647734,2.825812,-0.1091475,-0.4631495,2.953032,-0.1183615,-0.8909538,2.939193,-0.09781047,-0.9394751,2.860835,
-0.1564193,0.1282861,2.808314,-0.1584274,0.2093496,2.804064,-0.1638852,0.6148072,2.779468,-0.1640318,0.8041734,2.785626,-0.3023155,0.4425033,2.715124,-0.3836925,0.1723352,2.725738,-0.4257585,-0.05067849,2.774814,-0.4180492,-0.1439795,2.814915,-0.008093077,0.4719655,2.788762,0.07837687,0.211932,2.88442,0.1025786,0.006051853,2.982061,0.1525719,-0.05022597,2.981643,-0.2224385,0.05611898,2.797923,-0.238477,-0.4410177,3.015031,-0.2224546,-0.7886159,2.814737,-0.2019036,-0.8371373,2.736378,-0.0878726,0.06647734,2.825812,-0.1091475,-0.4631495,2.953032,-0.1183615,-0.8909538,2.939193,-0.09781047,-0.9394751,2.860835,
-0.1572201,0.14941,2.845025,-0.1588163,0.2288171,2.840038,-0.1638266,0.6262302,2.814724,-0.1647525,0.8194487,2.842003,-0.3070609,0.4600831,2.774052,-0.3814884,0.1807783,2.757685,-0.4288278,-0.0408203,2.81076,-0.4221752,-0.129339,2.861075,-0.009379553,0.4805485,2.822398,0.07908373,0.2219411,2.942195,0.1121063,0.03424114,3.067671,0.1667822,-0.01765891,3.069875,-0.2230942,0.07835225,2.842453,-0.2556961,-0.410616,3.082651,-0.2377531,-0.7067105,2.968143,-0.2242721,-0.7556157,2.88807,-0.08923496,0.08365627,2.850489,-0.08533014,-0.4559974,2.953374,-0.1176431,-0.8893681,2.93981,-0.1041621,-0.9382733,2.859736,
-0.1572201,0.14941,2.845025,-0.1588163,0.2288171,2.840038,-0.1638266,0.6262302,2.814724,-0.1647525,0.8194487,2.842003,-0.3070609,0.4600831,2.774052,-0.3814884,0.1807783,2.757685,-0.4288278,-0.0408203,2.81076,-0.4221752,-0.129339,2.861075,-0.009379553,0.4805485,2.822398,0.07908373,0.2219411,2.942195,0.1121063,0.03424114,3.067671,0.1667822,-0.01765891,3.069875,-0.2230942,0.07835225,2.842453,-0.2556961,-0.410616,3.082651,-0.2377531,-0.7067105,2.968143,-0.2242721,-0.7556157,2.88807,-0.08923496,0.08365627,2.850489,-0.08533014,-0.4559974,2.953374,-0.1176431,-0.8893681,2.93981,-0.1041621,-0.9382733,2.859736,
-0.1574606,0.1540937,2.890712,-0.1593902,0.2324812,2.886784,-0.1649008,0.6237608,2.86642,-0.1640728,0.8143926,2.86895,-0.3114356,0.4539688,2.802284,-0.3825306,0.1936221,2.79353,-0.4246939,-0.03182675,2.837596,-0.4245127,-0.1179923,2.893654,-0.008911432,0.483481,2.877453,0.0839079,0.2376679,2.998078,0.09922522,0.05003618,3.127095,0.09722406,-0.01075365,3.172631,-0.22464,0.07961514,2.873106,-0.2649204,-0.405693,3.12862,-0.2210287,-0.7092133,3.073839,-0.2004683,-0.75797,2.994596,-0.08766272,0.08876752,2.907326,-0.08471619,-0.4638928,2.960687,-0.1135266,-0.8685699,2.935887,-0.0929663,-0.9173266,2.856644,
-0.1574606,0.1540937,2.890712,-0.1593902,0.2324812,2.886784,-0.1649008,0.6237608,2.86642,-0.1640728,0.8143926,2.86895,-0.3114356,0.4539688,2.802284,-0.3825306,0.1936221,2.79353,-0.4246939,-0.03182675,2.837596,-0.4245127,-0.1179923,2.893654,-0.008911432,0.483481,2.877453,0.0839079,0.2376679,2.998078,0.09922522,0.05003618,3.127095,0.09722406,-0.01075365,3.172631,-0.22464,0.07961514,2.873106,-0.2649204,-0.405693,3.12862,-0.2210287,-0.7092133,3.073839,-0.2004683,-0.75797,2.994596,-0.08766272,0.08876752,2.907326,-0.08471619,-0.4638928,2.960687,-0.1135266,-0.8685699,2.935887,-0.0929663,-0.9173266,2.856644,
-0.1639165,0.1542101,2.929905,-0.1655477,0.2335509,2.926203,-0.1705088,0.6306748,2.912419,-0.1730649,0.8245668,2.92761,-0.3090443,0.4525443,2.859643,-0.3884275,0.1845809,2.846914,-0.4203405,-0.0431674,2.889963,-0.4219855,-0.1323275,2.940574,-0.005194008,0.4819207,2.928731,0.08003616,0.2378652,3.052525,0.09595795,0.06224228,3.196475,0.1540628,0.01362025,3.198348,-0.233018,0.07934687,2.924592,-0.266775,-0.4042443,3.192693,-0.2366197,-0.818522,3.230325,-0.2177249,-0.8671768,3.150156,-0.09322529,0.08930726,2.938671,-0.08613756,-0.4559661,2.97303,-0.1136357,-0.8693051,2.936786,-0.1192598,-0.947817,2.976081,
-0.1639165,0.1542101,2.929905,-0.1655477,0.2335509,2.926203,-0.1705088,0.6306748,2.912419,-0.1730649,0.8245668,2.92761,-0.3090443,0.4525443,2.859643,-0.3884275,0.1845809,2.846914,-0.4203405,-0.0431674,2.889963,-0.4219855,-0.1323275,2.940574,-0.005194008,0.4819207,2.928731,0.08003616,0.2378652,3.052525,0.09595795,0.06224228,3.196475,0.1540628,0.01362025,3.198348,-0.233018,0.07934687,2.924592,-0.266775,-0.4042443,3.192693,-0.2366197,-0.818522,3.230325,-0.2177249,-0.8671768,3.150156,-0.09322529,0.08930726,2.938671,-0.08613756,-0.4559661,2.97303,-0.1136357,-0.8693051,2.936786,-0.1192598,-0.947817,2.976081,
-0.174569,0.1484815,2.984434,-0.1748151,0.2286627,2.980246,-0.1729422,0.6293771,2.963501,-0.1892684,0.8247571,2.982929,-0.3137042,0.4582512,2.898984,-0.3876642,0.1946009,2.875621,-0.4253629,-0.02604382,2.939246,-0.4221429,-0.117217,2.988322,-0.01165294,0.4771848,2.968088,0.08362798,0.2528075,3.087919,0.1002019,0.08270848,3.237742,0.1280847,0.04775008,3.299896,-0.2421506,0.07036062,2.974493,-0.280705,-0.4125639,3.250741,-0.2496521,-0.8100625,3.351375,-0.2305094,-0.8592982,3.270843,-0.1074592,0.08713195,2.996244,-0.08797538,-0.4641627,3.001365,-0.1143024,-0.876652,2.942718,-0.1181137,-0.9507127,2.977393,
-0.174569,0.1484815,2.984434,-0.1748151,0.2286627,2.980246,-0.1729422,0.6293771,2.963501,-0.1892684,0.8247571,2.982929,-0.3137042,0.4582512,2.898984,-0.3876642,0.1946009,2.875621,-0.4253629,-0.02604382,2.939246,-0.4221429,-0.117217,2.988322,-0.01165294,0.4771848,2.968088,0.08362798,0.2528075,3.087919,0.1002019,0.08270848,3.237742,0.1280847,0.04775008,3.299896,-0.2421506,0.07036062,2.974493,-0.280705,-0.4125639,3.250741,-0.2496521,-0.8100625,3.351375,-0.2305094,-0.8592982,3.270843,-0.1074592,0.08713195,2.996244,-0.08797538,-0.4641627,3.001365,-0.1143024,-0.876652,2.942718,-0.1181137,-0.9507127,2.977393,
-0.1736626,0.1560326,3.015111,-0.1749339,0.2344891,3.013287,-0.1787387,0.6256945,3.008252,-0.190189,0.8193833,3.007717,-0.3189749,0.4532929,2.957092,-0.3925559,0.1771891,2.935511,-0.4193676,-0.05414015,2.967133,-0.4231226,-0.1440352,3.01873,-0.01278462,0.4812371,3.021772,0.08298775,0.2505921,3.149017,0.09910399,0.06633748,3.28335,0.1044761,0.004919264,3.332959,-0.2408635,0.08721581,3.004324,-0.2776047,-0.4024649,3.275833,-0.2496396,-0.7690828,3.452538,-0.2320995,-0.8176281,3.370571,-0.105223,0.08549352,3.02629,-0.09105922,-0.4686814,3.032525,-0.1167092,-0.8814484,2.943415,-0.1295444,-0.9579612,2.970987,
-0.1736626,0.1560326,3.015111,-0.1749339,0.2344891,3.013287,-0.1787387,0.6256945,3.008252,-0.190189,0.8193833,3.007717,-0.3189749,0.4532929,2.957092,-0.3925559,0.1771891,2.935511,-0.4193676,-0.05414015,2.967133,-0.4231226,-0.1440352,3.01873,-0.01278462,0.4812371,3.021772,0.08298775,0.2505921,3.149017,0.09910399,0.06633748,3.28335,0.1044761,0.004919264,3.332959,-0.2408635,0.08721581,3.004324,-0.2776047,-0.4024649,3.275833,-0.2496396,-0.7690828,3.452538,-0.2320995,-0.8176281,3.370571,-0.105223,0.08549352,3.02629,-0.09105922,-0.4686814,3.032525,-0.1167092,-0.8814484,2.943415,-0.1295444,-0.9579612,2.970987,
-0.1780002,0.1532584,3.077752,-0.1802579,0.2315649,3.074517,-0.1870313,0.6231255,3.061382,-0.206955,0.819342,3.070739,-0.3211713,0.4488486,2.985916,-0.3960065,0.1750934,2.965508,-0.4249072,-0.04844387,3.026957,-0.4260536,-0.1400749,3.07578,-0.04101907,0.4832145,3.072195,0.07799196,0.2419579,3.194636,0.09477243,0.08176495,3.355152,0.1097578,0.006899081,3.347372,-0.2392845,0.08789017,3.060184,-0.2781013,-0.4145963,3.314399,-0.2551754,-0.7560531,3.534545,-0.2296785,-0.8051345,3.454425,-0.1141805,0.0867203,3.095847,-0.09463108,-0.4705596,3.058959,-0.1163936,-0.8816239,2.944861,-0.133072,-0.9576434,2.972983,
-0.1780002,0.1532584,3.077752,-0.1802579,0.2315649,3.074517,-0.1870313,0.6231255,3.061382,-0.206955,0.819342,3.070739,-0.3211713,0.4488486,2.985916,-0.3960065,0.1750934,2.965508,-0.4249072,-0.04844387,3.026957,-0.4260536,-0.1400749,3.07578,-0.04101907,0.4832145,3.072195,0.07799196,0.2419579,3.194636,0.09477243,0.08176495,3.355152,0.1097578,0.006899081,3.347372,-0.2392845,0.08789017,3.060184,-0.2781013,-0.4145963,3.314399,-0.2551754,-0.7560531,3.534545,-0.2296785,-0.8051345,3.454425,-0.1141805,0.0867203,3.095847,-0.09463108,-0.4705596,3.058959,-0.1163936,-0.8816239,2.944861,-0.133072,-0.9576434,2.972983,
-0.1843126,0.1391223,3.124273,-0.1860915,0.2187419,3.122197,-0.1911404,0.6174036,3.112991,-0.2077528,0.8122857,3.108483,-0.3363857,0.4421668,3.054647,-0.3993421,0.1600154,3.032444,-0.4378449,-0.06867112,3.071827,-0.4373162,-0.1647132,3.111533,-0.02393764,0.4746885,3.129861,0.0724571,0.2407997,3.240749,0.09672709,0.06266792,3.382344,0.07663991,0.07088284,3.413415,-0.2550506,0.05822913,3.116479,-0.2819175,-0.440553,3.386163,-0.2433723,-0.8058432,3.609139,-0.2231763,-0.8550388,3.527018,-0.1122782,0.07883628,3.123324,-0.09408938,-0.4811977,3.098398,-0.1169505,-0.8810515,2.945537,-0.100642,-0.9536747,2.992307,
-0.1843126,0.1391223,3.124273,-0.1860915,0.2187419,3.122197,-0.1911404,0.6174036,3.112991,-0.2077528,0.8122857,3.108483,-0.3363857,0.4421668,3.054647,-0.3993421,0.1600154,3.032444,-0.4378449,-0.06867112,3.071827,-0.4373162,-0.1647132,3.111533,-0.02393764,0.4746885,3.129861,0.0724571,0.2407997,3.240749,0.09672709,0.06266792,3.382344,0.07663991,0.07088284,3.413415,-0.2550506,0.05822913,3.116479,-0.2819175,-0.440553,3.386163,-0.2433723,-0.8058432,3.609139,-0.2231763,-0.8550388,3.527018,-0.1122782,0.07883628,3.123324,-0.09408938,-0.4811977,3.098398,-0.1169505,-0.8810515,2.945537,-0.100642,-0.9536747,2.992307,
-0.1894137,0.1303664,3.18052,-0.1912799,0.2096159,3.177236,-0.1963259,0.6058977,3.165032,-0.1922287,0.7948102,3.135346,-0.3278664,0.4320306,3.084875,-0.3997284,0.1757167,3.067906,-0.4324005,-0.05432197,3.105278,-0.4319813,-0.1444108,3.158416,-0.03017375,0.4587361,3.179404,0.07108948,0.2299986,3.302761,0.07803745,0.04994717,3.443854,0.09646244,-0.007193781,3.492557,-0.253008,0.05225273,3.158987,-0.2902797,-0.4393034,3.442798,-0.2451011,-0.7945261,3.614561,-0.2186029,-0.8440669,3.533881,-0.123933,0.0680139,3.198975,-0.09309985,-0.4581428,3.154745,-0.1115525,-0.8464895,2.963654,-0.08505432,-0.8960303,2.882974,
-0.1894137,0.1303664,3.18052,-0.1912799,0.2096159,3.177236,-0.1963259,0.6058977,3.165032,-0.1922287,0.7948102,3.135346,-0.3278664,0.4320306,3.084875,-0.3997284,0.1757167,3.067906,-0.4324005,-0.05432197,3.105278,-0.4319813,-0.1444108,3.158416,-0.03017375,0.4587361,3.179404,0.07108948,0.2299986,3.302761,0.07803745,0.04994717,3.443854,0.09646244,-0.007193781,3.492557,-0.253008,0.05225273,3.158987,-0.2902797,-0.4393034,3.442798,-0.2451011,-0.7945261,3.614561,-0.2186029,-0.8440669,3.533881,-0.123933,0.0680139,3.198975,-0.09309985,-0.4581428,3.154745,-0.1115525,-0.8464895,2.963654,-0.08505432,-0.8960303,2.882974,
-0.1962188,0.1470431,3.223413,-0.1994267,0.2246295,3.219272,-0.2127418,0.6132992,3.205403,-0.2206009,0.8127555,3.20989,-0.3487788,0.4348742,3.149618,-0.4058955,0.1575668,3.132199,-0.4423445,-0.06851874,3.183376,-0.4351762,-0.1615945,3.231026,-0.0352608,0.4702903,3.220627,0.06658066,0.2333068,3.325758,0.0755787,0.06905453,3.483587,0.08966582,0.005160324,3.525064,-0.2627756,0.06712885,3.214216,-0.2903093,-0.429616,3.49477,-0.2566286,-0.7945009,3.642132,-0.2375073,-0.844057,3.559645,-0.1246161,0.08033612,3.229428,-0.09436715,-0.4643644,3.227053,-0.1031682,-0.7941235,3.009668,-0.0840469,-0.8436795,2.927181,
-0.1962188,0.1470431,3.223413,-0.1994267,0.2246295,3.219272,-0.2127418,0.6132992,3.205403,-0.2206009,0.8127555,3.20989,-0.3487788,0.4348742,3.149618,-0.4058955,0.1575668,3.132199,-0.4423445,-0.06851874,3.183376,-0.4351762,-0.1615945,3.231026,-0.0352608,0.4702903,3.220627,0.06658066,0.2333068,3.325758,0.0755787,0.06905453,3.483587,0.08966582,0.005160324,3.525064,-0.2627756,0.06712885,3.214216,-0.2903093,-0.429616,3.49477,-0.2566286,-0.7945009,3.642132,-0.2375073,-0.844057,3.559645,-0.1246161,0.08033612,3.229428,-0.09436715,-0.4643644,3.227053,-0.1031682,-0.7941235,3.009668,-0.0840469,-0.8436795,2.927181,
