4252903155102.3706,-3940443093583.7505,3414.0798315801567,-3940443093583.7505,3650939576671.306,-3163.893331002611,3414.0798315801567,-3163.893331002611,3.939775072379812e-05,NONE
1030442953958.9443,-189051952655.26755,-87.89688539506747,-189051952655.26755,34684948978.99742,15.432041065238419,-87.89688539506747,15.432041065238419,3.461403198094667e-05,NONE
10568259022.908224,53152862559.32998,209.5148390586332,53152862559.32998,267333555864.27222,1049.6841418201516,209.5148390586332,1049.6841418201516,3.9712002333558025e-05,NONE
1186731313790.3723,-135191099036.55127,-360.41329964034463,-135191099036.55127,15400873148.125153,40.886663550160684,-360.41329964034463,40.886663550160684,4.285211660529378e-05,NONE
4146954853361.5293,-3534043067891.933,-1384.5292670879053,-3534043067891.933,3011718534492.8447,1180.0807569582469,-1384.5292670879053,1180.0807569582469,4.526320720118413e-05,NONE
50536115952.11207,296131331148.59265,682.6118020759802,296131331148.59265,1735271284858.67,3999.4097354976984,682.6118020759802,3999.4097354976984,8.742305443020704e-05,NONE
1682803262655.8674,108001906002.23468,-1681.526966091891,108001906002.23468,6931556912.246279,-107.9908461104873,-1681.526966091891,-107.9908461104873,5.704873654806935e-05,NONE
4370252785752.575,-722937963701.4518,1355.4374597327644,-722937963701.4518,119590216219.30052,-223.93602415226246,1355.4374597327644,-223.93602415226246,6.556301096167496e-05,NONE
263174090919316.88,-142834799312362.16,-56466.69094927228,-142834799312362.16,77521993084833.03,30641.486784612553,-56466.69094927228,30641.486784612553,0.0003591025419060269,NONE
194898813294280.4,-78454631814776.14,-183194.6734561235,-78454631814776.14,31581153254179.03,73740.0724348678,-183194.6734561235,73740.0724348678,0.0005238140191685813,NONE
7981333531389.444,-14774703495776.15,-1663.4723549911844,-14774703495776.15,27350301023497.453,3057.3339862407597,-1663.4723549911844,3057.3339862407597,0.0004740872197623376,NONE
163509759305686.84,-84363666329540.89,365.6572513678781,-84363666329540.89,43527850019735.05,-201.20023682903098,365.6572513678781,-201.20023682903098,0.0007104392276383822,NONE
77549726919342.44,-3162870409583.7812,-102808.76157331257,-3162870409583.7812,128998058395.04033,4193.260208143851,-102808.76157331257,4193.260208143851,0.00043438237061869603,NONE
9232708521240.375,2082915158046.0164,-36295.60214112366,2082915158046.0164,469909362229.8845,-8187.438800485654,-36295.60214112366,-8187.438800485654,0.0005232556905393997,NONE
21506406704473.11,-708190298588.2742,34132.34005915287,-708190298588.2742,23320264072.045048,-1121.0637129203176,34132.34005915287,-1121.0637129203176,0.001200713768728228,NONE
1453181680614.078,1773736706053.0906,6085.87602545332,1773736706053.0906,2165002683215.127,7429.928083126731,6085.87602545332,7429.928083126731,0.00010441745380472252,NONE
436183028423.9917,-144466881340.47763,-4665.190218184027,-144466881340.47763,47848499836.05774,1544.2308322916288,-4665.190218184027,1544.2308322916288,0.00016378930444562313,NONE
9796813738913.475,-3764453106273.3403,-21655.53886701495,-3764453106273.3403,1446502008283.8193,8314.85095129973,-21655.53886701495,8314.85095129973,0.00036480294960302757,NONE
2512793788140.6157,8743377537486.063,23751.507475603958,8743377537486.063,30422971152644.715,82648.17744511632,23751.507475603958,82648.17744511632,0.00039257588012302377,NONE
13621318717777.174,-4849642777428.944,-22720.22996186183,-4849642777428.944,1726634417773.828,8086.23018812456,-22720.22996186183,8086.23018812456,0.0003194394585481718,NONE
40819182647382.0,990800163411.2178,37537.50004769951,990800163411.2178,24049924353.259186,903.2224158627798,37537.50004769951,903.2224158627798,0.0005394837163132741,NONE
616147193226675.6,-257992144076841.8,-368751.8336929362,-257992144076841.8,108026048575573.97,154403.34656995858,-368751.8336929362,154403.34656995858,0.0004204107751412905,NONE
7636052155810.348,-22655335816751.047,-21959.586079840887,-22655335816751.047,67215917343799.875,65148.84858690149,-21959.586079840887,65148.84858690149,0.0002514715302493412,NONE
1429437659004649.0,202536931959685.2,1502814.8117151225,202536931959685.2,28697445634424.23,212934.2111481226,1502814.8117151225,212934.2111481226,0.0026189076261276065,NONE
2278969778998216.0,-671118549963502.1,-10585.82100047104,-671118549963502.1,197633208942999.78,3121.9771521250113,-10585.82100047104,3121.9771521250113,8.777487734233167e-05,NONE
1.0867648868572772e+16,-2023494853672266.5,1040351.2774521754,-2023494853672266.5,376763317908081.4,-193711.6103573996,1040351.2774521754,-193711.6103573996,0.0002987450472906862,NONE
331008707027668.25,-206459211357339.0,-869343.630671137,-206459211357339.0,128774274459168.55,542246.4007603988,-869343.630671137,542246.4007603988,0.0038134576845585888,NONE
178181382078929.53,15845670038952.496,118807.6855729,15845670038952.496,1409155618473.017,10563.806469649266,118807.6855729,10563.806469649266,0.00025709545269764005,NONE
237136145450441.3,-52766372236397.78,10709.25838608755,-52766372236397.78,11741314654832.9,-2384.860872979212,10709.25838608755,-2384.860872979212,0.0001718085508314634,NONE
150931747471179.62,-63114900021074.68,-46014.17385201527,-63114900021074.68,26392662558280.16,19244.496197914843,-46014.17385201527,19244.496197914843,0.0002949351348405343,NONE
184845467655852.44,51140480165084.02,-60975.30374246768,51140480165084.02,14148838856779.076,-16870.203691760842,-60975.30374246768,-16870.203691760842,0.00015568060271898437,NONE
165829003082080.9,-165003476621857.03,-187863.51532546725,-165003476621857.03,164182059889662.66,186928.12132551215,-187863.51532546725,186928.12132551215,0.00029926954978298434,NONE
34170880542343.47,227048241133369.2,-108016.38175391011,227048241133369.2,1508620949676984.0,-717757.5386985464,-108016.38175391011,-717757.5386985464,0.0012688630261531721,NONE
614315625090909.2,-239800321002693.97,-278809.569364593,-239800321002693.97,93606920695854.64,108833.88176784816,-278809.569364593,108833.88176784816,0.0002927094876903542,NONE
9313548320842.873,-71552167590440.77,18824.87310147888,-71552167590440.77,549705948366848.5,-144650.42466944395,18824.87310147888,-144650.42466944395,0.00012965149491026028,NONE
23463537202710.633,69618361715484.52,123618.40335697382,69618361715484.52,206563757182237.0,366841.28817291005,123618.40335697382,366841.28817291005,0.0018448357759792606,NONE
41774983490391.15,46954338521359.086,-17120.83999466163,46954338521359.086,52775842011741.86,-19244.753420197572,-17120.83999466163,-19244.753420197572,2.0026015840142458e-05,NONE
316314830585521.56,-159872226270504.34,226093.15400494274,-159872226270504.34,80802816277951.22,-114282.69816188897,226093.15400494274,-114282.69816188897,0.0003844685307122291,NONE
330757124561192.7,-349414376897514.7,807501.7416032014,-349414376897514.7,369124042813278.06,-853064.3819163333,807501.7416032014,-853064.3819163333,0.0026425889551539073,NONE
167388948558771.94,-139956410423395.9,625475.4811295943,-139956410423395.9,117019653991770.2,-522973.0537221715,625475.4811295943,-522973.0537221715,0.0028396755380816906,NONE
121815777720129.75,119239497610838.34,-231561.4765024129,119239497610838.34,116717703404091.06,-226664.5545667338,-231561.4765024129,-226664.5545667338,0.0006435011619827158,NONE
1403364174886.017,3285377086110.8496,62076.39795291767,3285377086110.8496,7691309648764.713,145354.989977596,62076.39795291767,145354.989977596,0.0034345974733703474,NONE
9879015880980.305,17152071962172.068,10053.594297670097,17152071962172.068,29779646684889.973,17458.69064783195,10053.594297670097,17458.69064783195,0.0003396550404161669,NONE
58784403788471.06,1844407979491.4873,-50938.074654856515,1844407979491.4873,57869996356.56756,-1597.1762536033311,-50938.074654856515,-1597.1762536033311,0.0002887313873767436,NONE
811649629421.9326,-819384607970.9207,-1837.6989952961537,-819384607970.9207,827193818033.2966,1847.9680073806762,-1837.6989952961537,1847.9680073806762,0.00018977276079540557,NONE
21821818860.295597,405385502616.1612,435.936047258246,405385502616.1612,7531131406871.284,8275.999949824358,435.936047258246,8275.999949824358,0.0002678583099790661,NONE
70779721420283.4,16104709534555.594,-3985.7290574376616,16104709534555.594,3664350357552.8823,-907.2647911250984,-3985.7290574376616,-907.2647911250984,9.214447146153923e-05,NONE
13977604178174.014,11408489306799.537,-12474.147514779102,11408489306799.537,9311583588205.46,-10182.300336448094,-12474.147514779102,-10182.300336448094,0.00015107465364208093,NONE
22357603924931.59,-22552315491104.473,-2079.9058450197385,-22552315491104.473,22748722940592.254,2097.1569685047198,-2079.9058450197385,2097.1569685047198,7.6816666494259e-05,NONE
16570653436579.68,3284781650856.874,-17110.68366221124,3284781650856.874,651138763799.9594,-3392.546828448614,-17110.68366221124,-3392.546828448614,0.00017053069759711645,NONE
123937204302315.16,53862353854484.11,-5921.2104559690315,53862353854484.11,23408251677557.82,-2574.701464763816,-5921.2104559690315,-2574.701464763816,0.0002139705308236243,NONE
61225866583869.32,9702069028975.465,-37137.499877990806,9702069028975.465,1537424559738.4758,-5884.267276381913,-37137.499877990806,-5884.267276381913,0.00036432789327495293,NONE
2935560877669.147,-3123176680275.2944,-9903.084764293168,-3123176680275.2944,3322783569099.6274,10530.486438068747,-9903.084764293168,10530.486438068747,0.0002972603836848284,NONE
45814036875586.484,88199717671884.83,-10754.449379797265,88199717671884.83,169799276366950.0,-20697.02110845931,-10754.449379797265,-20697.02110845931,0.00022820343767620987,NONE
44207850966923.56,13645681113549.508,-44102.32176764077,13645681113549.508,4212026979272.5728,-13617.925005566472,-44102.32176764077,-13617.925005566472,0.00017292228023146756,NONE
9566121000954.543,38799757281707.84,-25740.976944908747,38799757281707.84,157370080863574.28,-104425.04315319165,-25740.976944908747,-104425.04315319165,0.0002449482261625372,NONE
8947686641128.799,15711055135135.97,-25060.83200230294,15711055135135.97,27586712451923.688,-44011.24555845372,-25060.83200230294,-44011.24555845372,0.0009052375348579757,NONE
234963184286707.53,219059995065331.2,-493503.49801764253,219059995065331.2,204233193738657.78,-460082.1900746456,-493503.49801764253,-460082.1900746456,0.0032520657048646876,NONE
63101065722232.58,-7763882508103.317,12337.249896212104,-7763882508103.317,955259245043.1045,-1518.6384980527998,12337.249896212104,-1518.6384980527998,0.00010582152072789893,NONE
10655073291876.303,-4587708627574.152,-16105.277654560647,-4587708627574.152,1975309840497.4946,6935.611415388978,-16105.277654560647,6935.611415388978,0.0003074082935747812,NONE
55420832541931.3,-22156560960752.258,-29533.09754330351,-22156560960752.258,8857918153117.973,11807.255723127333,-29533.09754330351,11807.255723127333,0.00014055861598739682,NONE
339882097615829.1,-188905299792635.03,-160206.84063162617,-188905299792635.03,104992915789868.67,89041.16047264024,-160206.84063162617,89041.16047264024,0.00023138055858828288,NONE
1164249515755704.8,128616757715602.33,-1081406.9611457754,128616757715602.33,14208526836213.135,-119466.37059548408,-1081406.9611457754,-119466.37059548408,0.0011217874648972758,NONE
875306059995201.2,7639536446441.592,-645630.6360861139,7639536446441.592,66677082348.5849,-5643.114905456059,-645630.6360861139,-5643.114905456059,0.0007515565500300249,NONE
1786858687478.287,-3733574565893.9067,-2700.5463805310674,-3733574565893.9067,7801167298038.333,5638.859615404638,-2700.5463805310674,5638.859615404638,0.0003701565200920345,NONE
16835273973526.38,-76014245222661.86,68785.09832604353,-76014245222661.86,343217791836116.9,-310577.93158377934,68785.09832604353,-310577.93158377934,0.0006196992463335414,NONE
104454507509221.27,-48931955958827.914,41921.220294652005,-48931955958827.914,22922288314722.277,-19637.95906784353,41921.220294652005,-19637.95906784353,0.0003118170704379136,NONE
3405038724312.2456,-24684226778441.293,24906.932522199466,-24684226778441.293,178943959887232.34,-180552.40529352697,24906.932522199466,-180552.40529352697,0.0006264645951839875,NONE
430010964309.1235,13454636380921.482,-11937.07122673015,13454636380921.482,420983000685273.1,-373492.7047133682,-11937.07122673015,-373492.7047133682,0.0007360732793012626,NONE
18140462596682.04,32286773657826.652,-25207.75232677631,32286773657826.652,57464675252204.35,-44865.92465272582,-25207.75232677631,-44865.92465272582,0.0003263703537575364,NONE
679619199141422.2,-95461817173165.64,220009.99332028025,-95461817173165.64,13408919196031.807,-30907.920870338436,220009.99332028025,-30907.920870338436,0.00022616700893055914,NONE
1157084610667498.2,79145544019002.14,39391.00727360411,79145544019002.14,5413621294406.432,2695.901212234626,39391.00727360411,2695.901212234626,0.00026463602627992865,NONE
181270552354437.9,-2538282857685.1626,86019.7223649404,-2538282857685.1626,35543077002.58815,-1192.799324383424,86019.7223649404,-1192.799324383424,0.0018357377834397853,NONE
2051622432962964.8,-195565095610239.8,-128683.83640138527,-195565095610239.8,18641689637253.164,12268.638154069979,-128683.83640138527,12268.638154069979,0.00026891833199047514,NONE
1872645109001266.0,-144492202060744.06,123376.04241035122,-144492202060744.06,11148934775784.953,-9532.150465189481,123376.04241035122,-9532.150465189481,0.0005975304725123406,NONE
6328373246172.16,14466055271289.44,6539.996558318632,14466055271289.44,33068057715462.02,15056.787514138847,6539.996558318632,15056.787514138847,0.0005081122837621796,NONE
506542964251470.3,17592381197979.83,127268.15222063957,17592381197979.83,610988653068.0236,4421.589572999041,127268.15222063957,4421.589572999041,0.000102025341262663,NONE
599179614099043.4,87605621139531.9,12698.160241993843,87605621139531.9,12808755421841.158,1862.4622678213414,12698.160241993843,1862.4622678213414,0.0002865828583091978,NONE
83239595091861.02,-13954372765042.127,-21595.74041926817,-13954372765042.127,2339325749332.5747,3620.1163864252558,-21595.74041926817,3620.1163864252558,0.0004946702450510807,NONE
452541529021135.0,-306163013782335.4,-22261.813411828418,-306163013782335.4,207131910191903.78,15055.022423034447,-22261.813411828418,15055.022423034447,0.00016665135785093638,NONE
937154553509852.0,-20818357903592.535,-87674.47678532237,-20818357903592.535,462468641609.1473,1930.5275466538465,-87674.47678532237,1930.5275466538465,0.0008342260689033524,NONE
145219541825717.53,47838248532780.12,47783.5407442461,47838248532780.12,15758885044095.256,15743.968283394723,47783.5407442461,15743.968283394723,9.649765683046698e-05,NONE
11137035290262.91,19097768592509.555,-46666.03050400525,19097768592509.555,32748823319871.152,-80001.7750640912,-46666.03050400525,-80001.7750640912,0.0004937350660738883,NONE
272417596366887.25,-13616522180447.719,-575619.3282177121,-13616522180447.719,680608434880.9698,28774.256818750804,-575619.3282177121,28774.256818750804,0.003170472520315697,NONE
81778698470848.52,-16755256147364.684,-99920.23740957807,-16755256147364.684,3432906362196.8643,20472.760143547883,-99920.23740957807,20472.760143547883,0.0003216969806517153,NONE
32325300035983.387,14362194415228.344,22177.130097116675,14362194415228.344,6381151388876.811,9851.584143053604,22177.130097116675,9851.584143053604,0.00019848384616834357,NONE
83485191124844.72,-55615446649329.96,-342893.6207928872,-55615446649329.96,37049420456032.234,228426.02170987043,-342893.6207928872,228426.02170987043,0.003527602236360206,NONE
62868298944771.61,-1973124145897.1228,6573.4600935347335,-1973124145897.1228,61926595778.60877,-206.38253178429346,6573.4600935347335,-206.38253178429346,1.612918199784855e-05,NONE
170960863412584.78,40281743727266.07,122133.90869086912,40281743727266.07,9491172754975.676,28761.160969695997,122133.90869086912,28761.160969695997,0.00045999475043348887,NONE
10033767867218.393,-7326515916672.393,9763.971801172711,-7326515916672.393,5349722139136.454,-7172.045154588738,9763.971801172711,-7172.045154588738,0.0005894829948158505,NONE
2071372184586.705,7892942952748.974,-2903.7868307604876,7892942952748.974,30075992424722.113,-11029.703913609645,-2903.7868307604876,-11029.703913609645,0.00012131150061683557,NONE
37752808611786.77,11113368593658.05,23890.529044680847,11113368593658.05,3271464654709.895,7029.499494701059,23890.529044680847,7029.499494701059,0.00012123044903210191,NONE
1685981405714.5989,501420712979.2697,-9042.58461248639,501420712979.2697,149125635386.40332,-2693.0056732154544,-9042.58461248639,-2693.0056732154544,0.0007955486252981727,NONE
9497819632572.236,912471719029.708,-4946.696672689073,912471719029.708,87662784392.49576,-474.6793030532054,-4946.696672689073,-474.6793030532054,9.868763143428362e-05,NONE
37085731558203.68,-23427674436506.664,27397.898328019925,-23427674436506.664,14799652395590.047,-17309.268268592037,27397.898328019925,-17309.268268592037,0.0001541673146986793,NONE
70837810472085.67,-80648236863912.58,-144490.87396985517,-80648236863912.58,91817322940167.86,164499.49602778818,-144490.87396985517,164499.49602778818,0.0007193021656812131,NONE
1507157468034.3342,7162806068050.157,-7338.210875722301,7162806068050.157,34041435173360.805,-34815.50765480481,-7338.210875722301,-34815.50765480481,0.0006369796795884188,NONE
1426259758452.035,-38685804884.59148,-17445.055329252245,-38685804884.59148,1049466202.6947197,470.28173018312646,-17445.055329252245,470.28173018312646,0.0006566260144101908,NONE
113904452640557.78,-112941408166781.31,-24783.96192190615,-112941408166781.31,111986506194226.08,24573.906058836907,-24783.96192190615,24573.906058836907,0.00011038426212017789,NONE
32642672203792.082,15559529417874.8,63765.036943638035,15559529417874.8,7416640408651.961,30394.949614923567,63765.036943638035,30394.949614923567,0.000536392478922442,NONE
9643023654961.541,46262393173017.91,40711.35696381846,46262393173017.91,221943771783089.84,195297.8015857792,40711.35696381846,195297.8015857792,0.0006276625573816411,NONE
43991825139789.63,-62903220067127.65,75952.04718585109,-62903220067127.65,89944327160673.69,-108599.52819827481,75952.04718585109,-108599.52819827481,0.00045084605859203294,NONE
1155689364735.4497,12936460398488.209,13013.572307281232,12936460398488.209,144807111121497.3,145628.47215408945,13013.572307281232,145628.47215408945,0.0007774938264758035,NONE
2211086690344.5547,-7710478460883.316,-6392.076350680408,-7710478460883.316,26887902084757.35,22320.025517697715,-6392.076350680408,22320.025517697715,0.0007138291084399585,NONE
3746987248583.375,-225510250560.72076,-2655.0325094440855,-225510250560.72076,13572257406.37769,158.94456152061701,-2655.0325094440855,158.94456152061701,0.00017026135445778295,NONE
22947771766563.527,98090334401.42958,30458.973397280715,98090334401.42958,419373801.22590023,127.95041454482492,30458.973397280715,127.95041454482492,0.0005713592177755006,NONE
30021714290110.754,79655987191704.33,68097.00396210738,79655987191704.33,211349566783539.28,180684.32288413335,68097.00396210738,180684.32288413335,0.0003346106957341019,NONE
429908919233337.3,271645949303504.25,-733518.7520426243,271645949303504.25,171644547979856.94,-463498.3659665877,-733518.7520426243,-463498.3659665877,0.002204928434333822,NONE
92205559587534.19,62481033100504.625,529793.3996736924,62481033100504.625,42338873548324.17,358986.40431975626,529793.3996736924,358986.40431975626,0.004294759108540274,NONE
14967915830652.283,-27821260931490.09,-147200.982649209,-27821260931490.09,51712113660822.695,273597.54190698604,-147200.982649209,273597.54190698604,0.0019696345023394075,NONE
457342179072704.2,364113005136058.25,285254.27732704196,364113005136058.25,289888592466221.56,227106.23780228058,285254.27732704196,227106.23780228058,0.00034037619508830617,NONE
3552893457106.774,-6044970331900.068,12678.25810259034,-6044970331900.068,10285045138611.174,-21585.269574162816,12678.25810259034,-21585.269574162816,0.000585954547981731,NONE
78433642582513.6,-24144992213943.35,11968.434363311042,-24144992213943.35,7432788263782.625,-3681.8959926140465,11968.434363311042,-3681.8959926140465,0.0011624583747670283,NONE
42551370656730.41,-22398968646877.824,2440.0267589760574,-22398968646877.824,11790778806669.035,-1284.9021975170115,2440.0267589760574,-1284.9021975170115,0.00026267379215930706,NONE
132264774326998.22,-16619159942132.68,184244.79056977443,-16619159942132.68,2088208923175.1252,-23150.344993586947,184244.79056977443,-23150.344993586947,0.0007424573006511208,NONE
110540637155532.61,-50570735845839.19,5235.097054858058,-50570735845839.19,23135377360560.727,-2398.543830089148,5235.097054858058,-2398.543830089148,0.0009985296002550728,NONE
239725881174932.06,234234949298934.53,257919.00410009542,234234949298934.53,228869787897482.38,252016.68769015188,257919.00410009542,252016.68769015188,0.0006661085234493627,NONE
62193775949402.984,-37258931034075.516,69924.90137329315,-37258931034075.516,22321011287875.67,-41901.402351445824,69924.90137329315,-41901.402351445824,0.0005357020785576956,NONE
65855220220513.484,36725317471134.95,71215.30520944844,36725317471134.95,20480516990012.63,39723.249625657954,71215.30520944844,39723.249625657954,0.0009903541398231627,NONE
2274629954342.473,202978671887.23145,-3103.6127647367853,202978671887.23145,18113136769.00564,-277.8525156663104,-3103.6127647367853,-277.8525156663104,0.0003773398449979211,NONE
62295834252650.484,32965523052314.754,5414.86586485596,32965523052314.754,17444597149270.625,2863.730990161596,5414.86586485596,2863.730990161596,0.00048032738573770237,NONE
8231325871.015946,158015433133.0236,-278.9025054494726,158015433133.0236,3033510378526.002,-5371.252703318795,-278.9025054494726,-5371.252703318795,0.00022000913999884424,NONE
44523669453968.51,-52199157173486.445,43268.842479598636,-52199157173486.445,61197831665381.38,-50722.76839497517,43268.842479598636,-50722.76839497517,0.00103566767122328,NONE
4576119419342.119,-33904719942463.824,5562.548437028723,-33904719942463.824,251201942258328.03,-41226.42607948035,5562.548437028723,-41226.42607948035,0.00027531441828725886,NONE
34591998088938.69,-30104966591807.875,-45681.00213792505,-30104966591807.875,26199961721821.168,39745.49843261927,-45681.00213792505,39745.49843261927,0.0007365922115748258,NONE
44012047414532.2,-89384736377295.0,107710.1307212108,-89384736377295.0,181532821505007.3,-218751.71818327546,107710.1307212108,-218751.71818327546,0.0006184805061489389,NONE
50550762201558.82,-64630045060682.65,10575.810185438891,-64630045060682.65,82630658422574.73,-13519.720620174585,10575.810185438891,-13519.720620174585,0.00017489841574832928,NONE
18103738672441.453,1010576837102.8845,371.0234586567335,1010576837102.8845,56411892477.977554,20.899091446098726,371.0234586567335,20.899091446098726,0.00023199798635579433,NONE
1706857284102.2722,-6682596897315.306,-7569.218956562126,-6682596897315.306,26163350662390.312,29635.07786503383,-7569.218956562126,29635.07786503383,0.00028145465069614545,NONE
362895544507.00916,264571210946.27847,-2011.8888892327384,264571210946.27847,192887283550.17224,-1466.9554618741745,-2011.8888892327384,-1466.9554618741745,0.00034798548053299906,NONE
7031057050232.328,399861440057.36115,-1130.7245743073056,399861440057.36115,22740500507.90012,-62.05234659712817,-1130.7245743073056,-62.05234659712817,0.00038856298660692903,NONE
20598230308344.965,29651350073499.555,-3426.9633828963006,29651350073499.555,42683407059861.49,-4903.320856275707,-3426.9633828963006,-4903.320856275707,0.0005562989522800837,NONE
590657358705.0223,450519631774.19006,3073.3294535494506,450519631774.19006,343631099424.9611,2344.2655925350805,3073.3294535494506,2344.2655925350805,0.0001696415737240452,NONE
29074693958324.406,27830299970166.273,14695.822063547066,27830299970166.273,26639167220739.09,14069.288107488577,14695.822063547066,14069.288107488577,0.000400607278394134,NONE
32060742701851.34,21069502145551.04,-2563.6227200308263,21069502145551.04,13846342694781.807,-1639.1436928465844,-2563.6227200308263,-1639.1436928465844,0.0008551899555050682,NONE
9432342906158.982,-8344908822109.974,17514.015828272444,-8344908822109.974,7382844740301.411,-15523.193303775439,17514.015828272444,-15523.193303775439,0.0005050359415151195,NONE
375218968268.83954,2072919072674.1145,491.9125282623966,2072919072674.1145,11451970487396.371,2720.8526033663597,491.9125282623966,2720.8526033663597,6.423322467954798e-05,NONE
