806338691439566.4,662134138032242.5,-2756709.9076020936,662134138032242.5,543719083142680.9,-2264707.6312827216,-2756709.9076020936,-2264707.6312827216,0.03683288095390325,NONE
360355337886476.1,389838953821018.94,-1836116.5718607418,389838953821018.94,421734999863647.25,-1987257.299663661,-1836116.5718607418,-1987257.299663661,0.03487843704643327,NONE
154215285363711.38,220202608732867.0,-1230380.1846666841,220202608732867.0,314425440316982.2,-1757713.922885703,-1230380.1846666841,-1757713.922885703,0.03519245638040123,NONE
23809198727606.168,80908125273112.05,-471907.2771746932,80908125273112.05,274941134578351.25,-1604334.8781503923,-471907.2771746932,-1604334.8781503923,0.03508867699589529,NONE
6794814018812.237,-59416476933767.43,242889.40508085696,-59416476933767.43,519561321589558.3,-2125730.630429228,242889.40508085696,-2125730.630429228,0.03475175364496012,NONE
166763902089735.0,-443092099975356.06,1144579.301132628,-443092099975356.06,1177297067639743.8,-3042558.7816664507,1144579.301132628,-3042558.7816664507,0.03369858974925775,NONE
452616363048090.94,-851736910321362.1,1814024.5829782342,-851736910321362.1,1602805216086023.5,-3415035.354582803,1814024.5829782342,-3415035.354582803,0.033412558996220726,NONE
668274439678582.8,-806838339430671.2,2121636.264233397,-806838339430671.2,974133067698914.6,-2562831.0695515582,2121636.264233397,-2562831.0695515582,0.033028578854217686,NONE
830381583819717.5,-585128848672239.8,2402085.0533417235,-585128848672239.8,412311521547794.0,-1693787.5484224372,2402085.0533417235,-1693787.5484224372,0.03271125571615719,NONE
1127923656260579.0,-546393072910978.6,2901757.060849898,-546393072910978.6,264685950939779.25,-1406747.7734675892,2901757.060849898,-1406747.7734675892,0.03309133582953787,NONE
1795157902354257.5,-807295833616103.9,3805097.563755339,-807295833616103.9,363047069289617.94,-1712193.8437870874,3805097.563755339,-1712193.8437870874,0.03322501194844708,NONE
2410002479941011.0,-978284714395328.0,4494775.103041467,-978284714395328.0,397112173248645.9,-1825495.853374741,4494775.103041467,-1825495.853374741,0.032702559460968166,NONE
3229575671539166.0,-1192722471659847.8,5297794.624741521,-1192722471659847.8,440487389235924.8,-1957440.282304203,5297794.624741521,-1957440.282304203,0.032808844747358304,NONE
4155624535818754.5,-1454629898165057.5,5985914.759528273,-1454629898165057.5,509177073956525.06,-2096173.013608816,5985914.759528273,-2096173.013608816,0.032509888762377454,NONE
5042354739018481.0,-1705507853595985.8,6591218.602887965,-1705507853595985.8,576864959355032.2,-2230190.912864216,6591218.602887965,-2230190.912864216,0.03178078546647647,NONE
5703049657583314.0,-1792480920106954.0,7058455.2109595835,-1792480920106954.0,563380793801002.2,-2219225.2488392117,7058455.2109595835,-2219225.2488392117,0.031733911650986796,NONE
6440437989694984.0,-1776463770758965.2,7796336.282074822,-1776463770758965.2,490001518581474.75,-2151114.1082771663,7796336.282074822,-2151114.1082771663,0.032842955817716304,NONE
7444819846270318.0,-1764758320715000.8,8587940.368084546,-1764758320715000.8,418327504296143.6,-2036318.7389883618,8587940.368084546,-2036318.7389883618,0.033664730384038624,NONE
1.0815956979735812e+16,-2934099724980190.5,10531860.583557608,-2934099724980190.5,795948314943402.5,-2857624.2257841486,10531860.583557608,-2857624.2257841486,0.03464444791273983,NONE
1.2483934208838002e+16,-3215020533294685.0,11382692.348572854,-3215020533294685.0,827972874137632.5,-2932010.5454574875,11382692.348572854,-2932010.5454574875,0.035796265607505984,NONE
1.4775320584490998e+16,-3607995061777548.5,12535950.100588158,-3607995061777548.5,881038796339425.6,-3061735.3758460004,12535950.100588158,-3061735.3758460004,0.0364492414938623,NONE
1.3260301929142534e+16,-2508664554245341.5,12421277.74241768,-2508664554245341.5,474604558840507.0,-2350347.550378599,12421277.74241768,-2350347.550378599,0.03689037835199749,NONE
1.5058629762737156e+16,-2393927886966621.5,12207697.407287994,-2393927886966621.5,380571997559575.1,-1941119.598793892,12207697.407287994,-1941119.598793892,0.034949986707253564,NONE
1.6243173104217012e+16,-1529554398221308.0,11684523.656979434,-1529554398221308.0,144032126920816.56,-1100551.4761417718,11684523.656979434,-1100551.4761417718,0.030907593738453327,NONE
2.1016561913997376e+16,-1608014196577563.2,12164190.933778869,-1608014196577563.2,123032137102292.61,-931016.3183564497,12164190.933778869,-931016.3183564497,0.028836893357354107,NONE
2.3619651078983876e+16,-1509737086018921.5,13495157.683772586,-1509737086018921.5,96500547328342.31,-862973.0132363155,13495157.683772586,-862973.0132363155,0.03025515776945846,NONE
2.7370842906601492e+16,-1301931870744991.0,13196796.401943965,-1301931870744991.0,61928316518484.76,-628313.6071353186,13196796.401943965,-628313.6071353186,0.03281754544901038,NONE
3.306336912989181e+16,-1103390189182207.0,14380819.26544658,-1103390189182207.0,36822452600177.17,-480513.05728239013,14380819.26544658,-480513.05728239013,0.03230108059639183,NONE
3.8489802546075656e+16,-1140025959728139.0,16057095.77713763,-1140025959728139.0,33766460083545.79,-476164.84258848656,16057095.77713763,-476164.84258848656,0.03253366777004355,NONE
4.088714754493527e+16,-1386531587272853.0,18560115.361878745,-1386531587272853.0,47019058180388.77,-629913.7389751613,18560115.361878745,-629913.7389751613,0.03368966070913795,NONE
4.285634912561489e+16,-1940705448447347.2,20014849.9154753,-1940705448447347.2,87882965571683.28,-906902.8311643349,20014849.9154753,-906902.8311643349,0.03488558868149579,NONE
4.515210081072013e+16,-2573443219407684.5,20082814.674947646,-2573443219407684.5,146673479247251.12,-1145253.7089440648,20082814.674947646,-1145253.7089440648,0.034045947378832264,NONE
4.888198614162592e+16,-3548510602806244.5,18886730.017494347,-3548510602806244.5,257598656167866.5,-1371769.026579804,18886730.017494347,-1371769.026579804,0.029883921931723522,NONE
5.349060546516756e+16,-3347360589751332.0,21120888.54443652,-3347360589751332.0,209472864420379.97,-1322513.8637421837,21120888.54443652,-1322513.8637421837,0.030584730791985208,NONE
5.653804721278661e+16,-2754044830828808.0,24579835.991705623,-2754044830828808.0,134153395735611.4,-1198263.9780633159,24579835.991705623,-1198263.9780633159,0.0350463399610422,NONE
5.658939765559966e+16,-2104527078478602.5,26059969.470539708,-2104527078478602.5,78266291372141.03,-970159.3567901785,26059969.470539708,-970159.3567901785,0.03841237319630326,NONE
6.9072002570752056e+16,-4337700672582565.0,26509697.211230826,-4337700672582565.0,272406428202449.72,-1665972.249202359,26509697.211230826,-1665972.249202359,0.03749409867677634,NONE
8.121500069609987e+16,-4549494956215744.0,28536452.56698572,-4549494956215744.0,254853378508963.1,-1599837.2917491961,28536452.56698572,-1599837.2917491961,0.03893634397258168,NONE
1.3966224589996216e+17,-1.1280868679172212e+16,32351478.260097355,-1.1280868679172212e+16,911184156678675.8,-2614702.674762179,32351478.260097355,-2614702.674762179,0.03737660403357984,NONE
1.5904046784600986e+17,-1.04252528122567e+16,32376246.17679584,-1.04252528122567e+16,683385375830255.8,-2123957.5368814445,32376246.17679584,-2123957.5368814445,0.0360650453048523,NONE
1.4905431823123997e+17,-1.0599491075787318e+16,13919068.047230918,-1.0599491075787318e+16,753746982235847.2,-991416.8577716758,13919068.047230918,-991416.8577716758,0.025596885781994833,NONE
1.0602430184805147e+17,-4789469821092027.0,-2883999.759371125,-4789469821092027.0,216356443523890.47,128812.4321871716,-2883999.759371125,128812.4321871716,0.02291205343541266,NONE
1.3645631853641608e+17,-7895572917854992.0,-16174976.451632008,-7895572917854992.0,456850216764816.2,934400.427862566,-16174976.451632008,934400.427862566,0.025935948352184462,NONE
1.5601908455966506e+17,-6592887701700473.0,-12218526.444729835,-6592887701700473.0,278595405053188.03,514728.0657711012,-12218526.444729835,514728.0657711012,0.026101774320260875,NONE
1.658416649034314e+17,-5373638325020652.0,-10987419.2852945,-5373638325020652.0,174118029217442.5,354385.9029910465,-10987419.2852945,354385.9029910465,0.027181864250039857,NONE
1.6328186112376093e+17,-2534807585436548.0,-9585931.239064313,-2534807585436548.0,39350868789518.5,147184.33897969153,-9585931.239064313,147184.33897969153,0.027566226669050713,NONE
1.7074400330738208e+17,-1854506678200819.5,-10004420.008631209,-1854506678200819.5,20142604112919.39,107182.49426497625,-10004420.008631209,107182.49426497625,0.026952699419144934,NONE
1.6707356762507875e+17,-2642357815979213.5,-8262834.183128774,-2642357815979213.5,41790489537134.04,129359.07723245758,-8262834.183128774,129359.07723245758,0.02814515870531942,NONE
1.2145462380947197e+17,8973723996487966.0,-2231347.5241385926,8973723996487966.0,663027399225196.6,-166205.17394097208,-2231347.5241385926,-166205.17394097208,0.01954293217873745,NONE
1.0954927988345936e+17,-135512634010568.4,6148593.754632277,-135512634010568.4,167797189623.12613,-8710.703682259262,6148593.754632277,-8710.703682259262,0.015591459469993471,NONE
1.0649691197905973e+17,-1.285171227017405e+16,9453292.887196764,-1.285171227017405e+16,1550904370072847.5,-1141711.0336720243,9453292.887196764,-1141711.0336720243,0.012856410865618964,NONE
1.0728283363701762e+17,-1.2941995296003754e+16,6838827.713739843,-1.2941995296003754e+16,1561249412937562.5,-825985.288146603,6838827.713739843,-825985.288146603,0.011492170355349947,NONE
9.238993618740965e+16,-9109201548997344.0,7307029.235583589,-9109201548997344.0,898123462014715.5,-721506.6506071502,7307029.235583589,-721506.6506071502,0.012590592131902062,NONE
7.690741621650752e+16,837801875026208.9,5832205.221910357,837801875026208.9,9126879253019.312,62461.142740558505,5832205.221910357,62461.142740558505,0.013099724813058808,NONE
6.043862404837892e+16,5319659321586042.0,-1844485.2269805376,5319659321586042.0,468223489860805.7,-163266.6635555848,-1844485.2269805376,-163266.6635555848,0.010810453537886004,NONE
4.876450035060175e+16,1.0493822884868196e+16,-8542644.405630324,1.0493822884868196e+16,2258206762002560.0,-1839169.6807546946,-8542644.405630324,-1839169.6807546946,0.01199402258583075,NONE
4.5623367631696904e+16,1.3758521022947088e+16,-12207936.101390332,1.3758521022947088e+16,4149121731826552.5,-3682377.7098540203,-12207936.101390332,-3682377.7098540203,0.014759044452839362,NONE
5.042378857281341e+16,1.3943393433834128e+16,-7011190.181371971,1.3943393433834128e+16,3855684639946131.5,-1939626.709890833,-7011190.181371971,-1939626.709890833,0.012070780136817498,NONE
5.421828815211175e+16,1.2273256358875426e+16,3354675.8201294467,1.2273256358875426e+16,2778266056123564.5,758543.3326826831,3354675.8201294467,758543.3326826831,0.011102897861979067,NONE
5.5671357822301096e+16,1.1191770023397692e+16,1104437.60807862,1.1191770023397692e+16,2249913235216772.0,221194.81470087921,1104437.60807862,221194.81470087921,0.010826008621528478,NONE
5.112549511524115e+16,1.1978104581616498e+16,-12071903.528670635,1.1978104581616498e+16,2806329737268697.0,-2829123.492993167,-12071903.528670635,-2829123.492993167,0.015455687951781063,NONE
4.2121055169543224e+16,9792287056168042.0,-18569489.927799724,9792287056168042.0,2276507367319284.0,-4317776.498234999,-18569489.927799724,-4317776.498234999,0.023563880897842497,NONE
3.442637361851197e+16,8391023557615376.0,-13944628.766806439,8391023557615376.0,2045213439124357.8,-3399673.55786144,-13944628.766806439,-3399673.55786144,0.024177122208101674,NONE
2.647443748768603e+16,6065529910275692.0,-10255731.991400134,6065529910275692.0,1389667205538160.0,-2350567.0178654674,-10255731.991400134,-2350567.0178654674,0.023448081856202146,NONE
2.1768933526532292e+16,4363289293733248.0,-8490984.358627964,4363289293733248.0,874562704217869.2,-1702744.863534041,-8490984.358627964,-1702744.863534041,0.023090280621058404,NONE
1.7762817648451776e+16,2793259543413676.5,-7211050.242327484,2793259543413676.5,439249134064848.2,-1134683.3513424618,-7211050.242327484,-1134683.3513424618,0.022811380868432544,NONE
1.4198908507217006e+16,1797852251227961.0,-5677558.28344162,1797852251227961.0,227642534976352.3,-719643.5149743551,-5677558.28344162,-719643.5149743551,0.023824735610771235,NONE
9336981297936526.0,705686849767407.2,-3934132.46845609,705686849767407.2,53335836317031.04,-298087.0145677233,-3934132.46845609,-298087.0145677233,0.023428301706494147,NONE
6464629918508907.0,271594975667981.53,-2943505.0970370723,271594975667981.53,11410555007398.033,-124377.5284533117,-2943505.0970370723,-124377.5284533117,0.024053702854097962,NONE
4535130457153940.0,170894767591622.88,-2336615.199820945,170894767591622.88,6439903364792.429,-88690.78978206424,-2336615.199820945,-88690.78978206424,0.02327949348503462,NONE
3366609986844249.0,275542431899389.44,-2095897.339350219,275542431899389.44,22552115793228.41,-172179.00868580924,-2095897.339350219,-172179.00868580924,0.022298398222094586,NONE
1933645049914858.0,515791882752104.5,-1631743.8064733432,515791882752104.5,137585517303637.83,-435944.26970094,-1631743.8064733432,-435944.26970094,0.021439065130429497,NONE
1155637811165346.2,663487621337024.6,-1437784.5674736425,663487621337024.6,380929032052159.4,-826137.8064717138,-1437784.5674736425,-826137.8064717138,0.0206189767958278,NONE
1235439837629535.0,1129800167710396.8,-1687590.4775409943,1129800167710396.8,1033193674660750.1,-1544027.5284633804,-1687590.4775409943,-1544027.5284633804,0.01951975395104397,NONE
1947251336919025.0,2030278171763379.0,-2580529.391454606,2030278171763379.0,2116845278453061.8,-2691376.096716105,-2580529.391454606,-2691376.096716105,0.01985999854915029,NONE
2641257916628860.5,3170850285151888.5,-3246328.1343568405,3170850285151888.5,3806630139245464.0,-3898159.8893953627,-3246328.1343568405,-3898159.8893953627,0.019685905625899877,NONE
2692578572789186.5,3339431417149672.5,-3438518.989659965,3339431417149672.5,4141681422052644.0,-4265420.601507731,-3438518.989659965,-4265420.601507731,0.01873476322040499,NONE
2091969809993328.0,2971216206253120.5,-2869172.80067373,2971216206253120.5,4220006487717109.0,-4075981.94691455,-2869172.80067373,-4075981.94691455,0.018683971447881673,NONE
1016808366665977.0,1990178109726873.0,-2254797.5261376896,1990178109726873.0,3895334949905647.5,-4414245.611600874,-2254797.5261376896,-4414245.611600874,0.018954266717315378,NONE
13851913427038.6,184872430716490.28,-162707.7819418536,184872430716490.28,2467374167365298.0,-2173809.45963726,-162707.7819418536,-2173809.45963726,0.011886783025630322,NONE
758270892665542.1,-671565417297017.9,232923.43017325783,-671565417297017.9,594774541729757.5,-206974.2635880994,232923.43017325783,-206974.2635880994,0.008380107141944239,NONE
3114084572456905.5,-243061528468473.28,-1029996.1625479341,-243061528468473.28,18971671960321.168,79606.18415446748,-1029996.1625479341,79606.18415446748,0.008440605757638362,NONE
4725564193093926.0,95258058954634.38,-905808.7932349377,95258058954634.38,1920373355159.4243,-18945.989409322166,-905808.7932349377,-18945.989409322166,0.006495575628293636,NONE
5437274507501824.0,597604218075271.0,-696757.6620696766,597604218075271.0,65682110526889.51,-77196.68926473489,-696757.6620696766,-77196.68926473489,0.0061309931763982,NONE
6723545032956857.0,1100214603241866.0,-873762.9948600342,1100214603241866.0,180034970627656.97,-143599.05858852793,-873762.9948600342,-143599.05858852793,0.006798932734768249,NONE
9545503267136916.0,1539255749023504.5,-1546639.4017608063,1539255749023504.5,248212132533836.8,-249979.79434313282,-1546639.4017608063,-249979.79434313282,0.007063036991914611,NONE
1.7382009373611408e+16,1034315064239907.2,-3914954.601824286,1034315064239907.2,61546996964739.5,-233529.06521126363,-3914954.601824286,-233529.06521126363,0.008499978508437632,NONE
1.7386929104387758e+16,-505523827966832.06,-1564564.4360177966,-505523827966832.06,14698242444842.422,44922.14461840543,-1564564.4360177966,44922.14461840543,0.008253777176117728,NONE
1.2645688803768746e+16,-741654604117474.4,1607802.6022060711,-741654604117474.4,43497322503624.086,-94785.87248978348,1607802.6022060711,-94785.87248978348,0.008381005101814172,NONE
7953233468338122.0,-54854093105839.69,2949606.167803287,-54854093105839.69,378472137220.5114,-20660.679597393093,2949606.167803287,-20660.679597393093,0.00851372844199612,NONE
9119166364459732.0,536991360304682.75,2867584.198238196,536991360304682.75,31621410664885.61,168587.2194965384,2867584.198238196,168587.2194965384,0.008472824335316017,NONE
1.0638784561937298e+16,935375197183049.9,2574669.0081313453,935375197183049.9,82239486781251.6,226020.41399806718,2574669.0081313453,226020.41399806718,0.008838878048138106,NONE
1.3201486633878918e+16,-690792131864227.4,4212100.479751326,-690792131864227.4,36147118021719.58,-220768.8420156941,4212100.479751326,-220768.8420156941,0.010981749139725031,NONE
1.873374177309239e+16,-3542335598684213.0,7180237.810725494,-3542335598684213.0,669815171158717.6,-1358071.9390047332,7180237.810725494,-1358071.9390047332,0.013000840389054179,NONE
2.464885010120299e+16,-5082441986330620.0,8597646.40855305,-5082441986330620.0,1047968581668574.1,-1773263.1376409663,8597646.40855305,-1773263.1376409663,0.014613086763334537,NONE
3.160698619991729e+16,-3261621379397045.5,6908969.833041933,-3261621379397045.5,336576818681540.06,-713455.6720103931,6908969.833041933,-713455.6720103931,0.013008736394985947,NONE
3.775575050672738e+16,-2312319814044733.5,5611391.0114733735,-2312319814044733.5,141616266355321.3,-344055.41880388424,5611391.0114733735,-344055.41880388424,0.012300496983107784,NONE
5.612291296044102e+16,-2159678315782390.0,6475712.443731263,-2159678315782390.0,83107216754467.55,-249594.5395378865,6475712.443731263,-249594.5395378865,0.012842397467249718,NONE
8.783390989793677e+16,-2050377638170188.2,7131311.211735964,-2050377638170188.2,47863792049606.88,-167105.14308716476,7131311.211735964,-167105.14308716476,0.014638769079843073,NONE
8.741767006050634e+16,-1302105446211582.5,7670157.7815685235,-1302105446211582.5,19395316296725.637,-114947.26280427795,7670157.7815685235,-114947.26280427795,0.016306433075733373,NONE
6.809269904080121e+16,-1100238663061826.9,6957613.734924099,-1100238663061826.9,17777753144631.926,-113187.074970574,6957613.734924099,-113187.074970574,0.020171545196824837,NONE
5.74515058523552e+16,-1010831019490622.1,8096825.674162229,-1010831019490622.1,17785206652275.38,-143229.28073124084,8096825.674162229,-143229.28073124084,0.02054956825548682,NONE
6.955347918683955e+16,-2251125796605267.5,10036480.099738969,-2251125796605267.5,72858709964955.03,-325649.13173944317,10036480.099738969,-325649.13173944317,0.021435574881753357,NONE
5.977798349228576e+16,-2326424611518412.0,9652533.29203404,-2326424611518412.0,90539331041770.16,-376345.6524969605,9652533.29203404,-376345.6524969605,0.020602143268569184,NONE
4.961541048698407e+16,-3618535075000283.0,8527816.638139604,-3618535075000283.0,263905942741241.66,-622684.5720786939,8527816.638139604,-622684.5720786939,0.02096864461465137,NONE
4.9952912980018504e+16,-4960278024716202.0,9553748.693912433,-4960278024716202.0,492551130019208.94,-949465.4345625065,9553748.693912433,-949465.4345625065,0.021710795473217935,NONE
6.1869569138237304e+16,-6109668638216875.0,11871117.095643641,-6109668638216875.0,603334712221276.2,-1173071.8148709196,11871117.095643641,-1173071.8148709196,0.0202039702786013,NONE
8.014219900769458e+16,-8057345749152090.0,14250457.784181342,-8057345749152090.0,810070505573833.1,-1433351.2689425936,14250457.784181342,-1433351.2689425936,0.01588671045941475,NONE
9.49400671865292e+16,-1.086513337704032e+16,15444244.148656234,-1.086513337704032e+16,1243427993764114.0,-1768120.775194699,15444244.148656234,-1768120.775194699,0.014772486120762275,NONE
1.2028713941288518e+17,-1.4594171325561942e+16,16663417.473995866,-1.4594171325561942e+16,1770678536905091.8,-2022615.7284243316,16663417.473995866,-2022615.7284243316,0.016623798405092295,NONE
1.3267969683210402e+17,-1.2568344605387e+16,17125060.61143679,-1.2568344605387e+16,1190561267212076.5,-1623198.7538279637,17125060.61143679,-1623198.7538279637,0.018219947867159362,NONE
1.2324813873209301e+17,-9215350120323760.0,17148630.51976389,-9215350120323760.0,689038368741324.4,-1283029.6952634193,17148630.51976389,-1283029.6952634193,0.016190093250477832,NONE
1.0616605889227405e+17,-7156661330302588.0,15221106.14847911,-7156661330302588.0,482431161926245.5,-1026756.1583439057,15221106.14847911,-1026756.1583439057,0.014839261107881717,NONE
8.836250152392387e+16,-6956363603202628.0,17407918.238185976,-6956363603202628.0,547641870523300.06,-1371129.1433457576,17407918.238185976,-1371129.1433457576,0.01720104911073742,NONE
8.13335404853339e+16,-7319173962798148.0,10133886.37396259,-7319173962798148.0,658649767644475.6,-912762.7136242695,10133886.37396259,-912762.7136242695,0.01259600701668578,NONE
7.961740688756742e+16,-8402722569931264.0,411214.96059449145,-8402722569931264.0,886813057930728.4,-44320.94268715203,411214.96059449145,-44320.94268715203,0.011473339083905463,NONE
8.112602617175117e+16,-8934586800271312.0,-8180094.052186758,-8934586800271312.0,983985706893589.5,899937.630027408,-8180094.052186758,899937.630027408,0.01573683675502766,NONE
7.747873812340867e+16,-7479505006981318.0,-5948874.781016908,-7479505006981318.0,722043297098188.5,573373.9939587188,-5948874.781016908,573373.9939587188,0.014602654296274534,NONE
3.0970250946381344e+16,1.580427625583735e+16,-14513801.212610582,1.580427625583735e+16,8065002539125697.0,-7406970.528060295,-14513801.212610582,-7406970.528060295,0.02222954215066463,NONE
3.0803688655896724e+16,1.573612145700754e+16,-13389177.045711981,1.573612145700754e+16,8038826980216876.0,-6840467.054890524,-13389177.045711981,-6840467.054890524,0.021540049969994524,NONE
2.7924740440502836e+16,1.4999939993066146e+16,-11853135.225042956,1.4999939993066146e+16,8057306931575249.0,-6367631.149579192,-11853135.225042956,-6367631.149579192,0.02140499638197266,NONE
2.1207790881031108e+16,1.2638368242834154e+16,-10910045.741462672,1.2638368242834154e+16,7531588570736167.0,-6502138.528107137,-10910045.741462672,-6502138.528107137,0.02174819014091639,NONE
1.6210009902883196e+16,1.0375696932909278e+16,-9651170.839041734,1.0375696932909278e+16,6641272263270389.0,-6178070.079167111,-9651170.839041734,-6178070.079167111,0.02181313963745214,NONE
1.2198617319296864e+16,9022160788039840.0,-8692301.83406146,9022160788039840.0,6672837135630659.0,-6429513.101631888,-8692301.83406146,-6429513.101631888,0.02280202901563256,NONE
9944177329062906.0,8345567256165509.0,-7749407.394829026,8345567256165509.0,7003947281438596.0,-6504376.1853501415,-7749407.394829026,-6504376.1853501415,0.02458959716076208,NONE
8152662091751358.0,7772154534346652.0,-7552657.599071914,7772154534346652.0,7409406418138180.0,-7200841.216707915,-7552657.599071914,-7200841.216707915,0.024308087311025302,NONE
7046854286909054.0,7451200158924323.0,-7654744.384823307,7451200158924323.0,7878747331352439.0,-8094554.926094831,-7654744.384823307,-8094554.926094831,0.024380319355351066,NONE
7003815163844641.0,7331111643168737.0,-7885866.532697648,7331111643168737.0,7673703156868947.0,-8254841.13919139,-7885866.532697648,-8254841.13919139,0.024501930176219877,NONE
7323999224858481.0,7324558872589211.0,-7761654.269962706,7324558872589211.0,7325118651267116.0,-7762710.175856678,-7761654.269962706,-7762710.175856678,0.024555371112601393,NONE
