464186542683636.0,631757675952864.9,1467140.7143624746,631757675952864.9,859822146684840.1,1995866.8394804392,1467140.7143624746,1995866.8394804392,0.022403252630234762,NONE
739745623314455.8,791452724821587.9,1856188.7091714586,791452724821587.9,846774283345237.8,1985059.5357664388,1856188.7091714586,1985059.5357664388,0.023487617532300203,NONE
1178597423359863.2,1017607090058154.6,2402722.4276924115,1017607090058154.6,878607412845332.4,2073594.4220845532,2402722.4276924115,2073594.4220845532,0.02553945710811229,NONE
1786750737749987.2,1387164649680404.2,2939892.9708317346,1387164649680404.2,1076941552300514.6,2281508.154548264,2939892.9708317346,2281508.154548264,0.02547232566981628,NONE
2467944720733198.5,1721791242205993.5,3375765.0358421905,1721791242205993.5,1201228494389384.5,2354315.1551466696,3375765.0358421905,2354315.1551466696,0.025552039417601792,NONE
3472182982605417.0,2125205588594884.2,3959285.7432498895,2125205588594884.2,1300766529848322.2,2422501.028237496,3959285.7432498895,2422501.028237496,0.026866791575797442,NONE
4367664340968934.0,2359084915201373.0,4126696.2831565803,2359084915201373.0,1274201032113711.5,2227942.032965237,4126696.2831565803,2227942.032965237,0.025948911248644888,NONE
5772292875512554.0,2846138892509919.5,4557731.053344864,2846138892509919.5,1403343139063873.0,2246100.686699838,4557731.053344864,2246100.686699838,0.02594553668965237,NONE
7656573019621440.0,3223499690309878.0,5393876.753362981,3223499690309878.0,1357128259563755.2,2269522.5259411405,5393876.753362981,2269522.5259411405,0.028348769623577418,NONE
9577637361924280.0,3463190349970708.5,6411385.981362423,3463190349970708.5,1252259687447345.5,2316839.5745982192,6411385.981362423,2316839.5745982192,0.031009829920860814,NONE
1.1471846995558952e+16,3662251665396385.0,7098757.853053564,3662251665396385.0,1169130779097206.5,2264690.845273287,7098757.853053564,2264690.845273287,0.03158092331920644,NONE
1.4781718636418996e+16,4151660447620096.0,8235128.121307904,4151660447620096.0,1166054351479349.0,2311547.945880878,8235128.121307904,2311547.945880878,0.03255010844816293,NONE
1.7384777340119504e+16,3823878569824985.5,9545508.448201893,3823878569824985.5,841083578421508.4,2098154.450520043,9545508.448201893,2098154.450520043,0.03651815688008155,NONE
1.9412304248997704e+16,3331793012930156.0,10374004.147091655,3331793012930156.0,571845995752461.4,1778956.9529426564,10374004.147091655,1778956.9529426564,0.03883434075288334,NONE
2.281443142822223e+16,3310460749801484.5,11425301.8087018,3310460749801484.5,480360643022967.75,1656157.6768066732,11425301.8087018,1656157.6768066732,0.041178172738793976,NONE
2.702411463777129e+16,3501280621061535.0,12134871.830938412,3501280621061535.0,453630828736118.56,1570579.8105153798,12134871.830938412,1570579.8105153798,0.03940479614244404,NONE
2.8949949091735624e+16,3191126967467643.0,12554926.475189047,3191126967467643.0,351755269022476.7,1382371.6929867237,12554926.475189047,1382371.6929867237,0.039945700708749546,NONE
3.1188875083108028e+16,3039282504613803.0,13023118.8765359,3039282504613803.0,296171124562477.7,1267550.8805730965,13023118.8765359,1267550.8805730965,0.040789384940503715,NONE
3.401764058794295e+16,3491382159497886.5,13234796.839673653,3491382159497886.5,358336309870629.0,1356993.751447532,13234796.839673653,1356993.751447532,0.03888050651566176,NONE
3.285805718321132e+16,3649324372995385.5,12694770.437602239,3649324372995385.5,405306200939296.25,1408665.8282017102,12694770.437602239,1408665.8282017102,0.03709385834323662,NONE
3.227169919896793e+16,3898340872996201.0,12822438.435817976,3898340872996201.0,470910047234643.25,1547684.701133727,12822438.435817976,1547684.701133727,0.03736617536094656,NONE
3.751931965301157e+16,4428029941708329.5,14418225.860088497,4428029941708329.5,522596267712091.44,1700251.4210515053,14418225.860088497,1700251.4210515053,0.0383930976104494,NONE
4.107838826545167e+16,5452528939092436.0,15668241.02226847,5452528939092436.0,723740174838982.1,2078427.0745972034,15668241.02226847,2078427.0745972034,0.03783878137868824,NONE
3.9664863898544344e+16,5911962630311283.0,15617506.607802793,5911962630311283.0,881165497810587.4,2326597.193788396,15617506.607802793,2326597.193788396,0.03767791400217944,NONE
3.851806831865739e+16,6250544777514321.0,15043131.19212226,6250544777514321.0,1014311427184401.2,2440118.4511377425,15043131.19212226,2440118.4511377425,0.03664170932965643,NONE
4.0979059114366296e+16,6453521872294062.0,15085109.384445319,6453521872294062.0,1016322796144663.0,2374588.4442328378,15085109.384445319,2374588.4442328378,0.035419076410927994,NONE
3.96785307521019e+16,6068629016354617.0,14995111.569506122,6068629016354617.0,928166049592868.1,2292403.159844416,14995111.569506122,2292403.159844416,0.03445835245363415,NONE
3.804496416869399e+16,5410664420046192.0,15160626.763234735,5410664420046192.0,769492009641771.1,2155134.335372704,15160626.763234735,2155134.335372704,0.034341492922419226,NONE
3.5946803080359436e+16,4810713710072950.0,14895678.937985746,4810713710072950.0,643811697427206.9,1992556.3683325197,14895678.937985746,1992556.3683325197,0.034103820044548025,NONE
5.214640105878227e+16,7370075324888872.0,17981225.425979525,7370075324888872.0,1041644656839216.9,2540413.785470385,17981225.425979525,2540413.785470385,0.03219873160552985,NONE
6.909062835190101e+16,9936786399296396.0,20622037.17011576,9936786399296396.0,1429133590957142.2,2964913.6267647557,20622037.17011576,2964913.6267647557,0.03172113610373189,NONE
7.21922209231198e+16,1.0399042191100642e+16,21053908.66435181,1.0399042191100642e+16,1497946610673337.8,3031757.4449220505,21053908.66435181,3031757.4449220505,0.032862473275278734,NONE
6.061910263199624e+16,8336654167715870.0,18901361.778257355,8336654167715870.0,1146500203411645.2,2598411.087684834,18901361.778257355,2598411.087684834,0.03229483852847599,NONE
6.80746581256592e+16,9224800757409342.0,18889659.928503092,9224800757409342.0,1250053454873072.5,2558764.705367156,18889659.928503092,2558764.705367156,0.0278649713231097,NONE
7.090538530462631e+16,9423471959121960.0,17893922.43519576,9423471959121960.0,1252399041533075.0,2377233.6651863335,17893922.43519576,2377233.6651863335,0.024457694126671904,NONE
6.917533721538006e+16,9069137811501906.0,16820442.46313905,9069137811501906.0,1188997060307689.2,2204444.000039597,16820442.46313905,2204444.000039597,0.02407684688777737,NONE
5.889144967586445e+16,7837723783223810.0,15094633.147986408,7837723783223810.0,1043104283900941.8,2008127.5550109767,15094633.147986408,2008127.5550109767,0.02524864931392003,NONE
5.136797217383964e+16,7113038610927904.0,13871670.25018748,7113038610927904.0,984958596858800.0,1920096.6709476903,13871670.25018748,1920096.6709476903,0.02440474137676834,NONE
4.800027003367834e+16,6950318327291839.0,13236650.228558859,6950318327291839.0,1006388744548005.0,1915911.8699014103,13236650.228558859,1915911.8699014103,0.024234584839800875,NONE
5.578394736417615e+16,8342120394715660.0,13782091.302451607,8342120394715660.0,1247509077249941.2,2060283.8804934234,13782091.302451607,2060283.8804934234,0.023442006748110106,NONE
6.410782228951782e+16,9814208725886392.0,15772163.237873143,9814208725886392.0,1502448514545432.2,2413700.435167364,15772163.237873143,2413700.435167364,0.02491625870030622,NONE
6.804669376187837e+16,1.0774123593940124e+16,18064010.187373035,1.0774123593940124e+16,1705913137094183.2,2859181.1243084054,18064010.187373035,2859181.1243084054,0.02719484503327451,NONE
6.942983615165543e+16,1.091941644776926e+16,19845123.913902394,1.091941644776926e+16,1717326031259258.5,3119977.889262488,19845123.913902394,3119977.889262488,0.030988158462685902,NONE
7.819386444029656e+16,9822615735950238.0,19108355.097656284,9822615735950238.0,1233904883059178.0,2399149.7404600875,19108355.097656284,2399149.7404600875,0.02872436060004471,NONE
8.73450187921359e+16,8184352222643420.0,16807417.71850491,8184352222643420.0,766885574895833.1,1573486.8061712023,16807417.71850491,1573486.8061712023,0.028088531425131697,NONE
8.96613737723401e+16,1.0367511973947068e+16,12908846.455078343,1.0367511973947068e+16,1198791789526901.2,1491059.5737047142,12908846.455078343,1491059.5737047142,0.029724693478236454,NONE
8.626876695752042e+16,1.0659079699546178e+16,12721873.093305664,1.0659079699546178e+16,1317000312936674.8,1570222.6622476766,12721873.093305664,1570222.6622476766,0.03152346609674975,NONE
8.873420785617896e+16,8557881635512599.0,14719623.976815373,8557881635512599.0,825356458833325.2,1417956.474781608,14719623.976815373,1417956.474781608,0.03428870097875818,NONE
8.521976619712232e+16,-2.3617722918643316e+16,-20962639.34362854,-2.3617722918643316e+16,6545392887870577.0,5808973.916268332,-20962639.34362854,5808973.916268332,0.016041567648764184,NONE
8.461889712923266e+16,-2.3658475549192292e+16,-20295710.293709975,-2.3658475549192292e+16,6614639274790831.0,5673905.976220289,-20295710.293709975,5673905.976220289,0.014826778040323648,NONE
8.284061626887309e+16,-2.4339945280619924e+16,-19807725.92920125,-2.4339945280619924e+16,7151479278811289.0,5819328.797221996,-19807725.92920125,5819328.797221996,0.013819106437296707,NONE
7.98373696584019e+16,-2.4890115280948772e+16,-20045504.078994874,-2.4890115280948772e+16,7759747783254978.0,6248854.207315656,-20045504.078994874,6248854.207315656,0.013955785183494378,NONE
6.932595659648591e+16,-2.3018600428375744e+16,-19425136.91486228,-2.3018600428375744e+16,7642966686933885.0,6449241.320627288,-19425136.91486228,6449241.320627288,0.014794073530708584,NONE
5.548307574299607e+16,-1.9246877786060776e+16,-17797054.39769473,-1.9246877786060776e+16,6676672255270598.0,6173162.340958499,-17797054.39769473,6173162.340958499,0.015749981973433823,NONE
4.111555566114646e+16,-1.5562876883882284e+16,-15237042.187197346,-1.5562876883882284e+16,5890790929939070.0,5766904.224565373,-15237042.187197346,5766904.224565373,0.015313444266747897,NONE
3.617143125393145e+16,-1.4615305293295826e+16,-13963098.67916737,-1.4615305293295826e+16,5905410605271792.0,5641320.746134088,-13963098.67916737,5641320.746134088,0.014486984944745351,NONE
3.5330333671913732e+16,-1.4763035084760406e+16,-13439115.119974878,-1.4763035084760406e+16,6168840978217716.0,5615046.252400666,-13439115.119974878,5615046.252400666,0.014101208047375064,NONE
3.182742560462849e+16,-1.4448469000635368e+16,-12457159.792817013,-1.4448469000635368e+16,6559068395062887.0,5654459.009414664,-12457159.792817013,5654459.009414664,0.01431609585249566,NONE
2.3416239447177e+16,-1.2323978673259996e+16,-11021883.287843678,-1.2323978673259996e+16,6486116367281770.0,5800123.12554425,-11021883.287843678,5800123.12554425,0.0158331370498815,NONE
1.7220139774284768e+16,-1.0522308046898766e+16,-9650994.47244374,-1.0522308046898766e+16,6429620825535036.0,5896465.908800532,-9650994.47244374,5896465.908800532,0.016770646035806015,NONE
1.2829044198030586e+16,-8479397605489822.0,-8392007.786056649,-8479397605489822.0,5604485007195814.0,5545981.280665844,-8392007.786056649,5545981.280665844,0.016983107548185997,NONE
8137578382569427.0,-6101645581056290.0,-6576582.963907026,-6101645581056290.0,4575080991399909.0,4930333.4302103575,-6576582.963907026,4930333.4302103575,0.01816227728715686,NONE
4827656310740177.0,-4294408706556742.0,-5070259.973461345,-4294408706556742.0,3820062123635552.0,4509044.598496756,-5070259.973461345,4509044.598496756,0.021714621729207163,NONE
2498343277855986.0,-2957871544252013.5,-3452762.191061063,-2957871544252013.5,3501922508589100.5,4086511.5194626898,-3452762.191061063,4086511.5194626898,0.02278799897691804,NONE
1000724432402568.8,-1709999997373670.2,-1966781.880209046,-1709999997373670.2,2921983440340227.5,3359367.263696053,-1966781.880209046,3359367.263696053,0.020993975658308232,NONE
148668200326874.16,-593748420102486.2,-714106.4828092299,-593748420102486.2,2371302378815325.5,2850192.9902172512,-714106.4828092299,2850192.9902172512,0.01940987481247669,NONE
4136304406929.1597,89060217458084.64,116914.1337665696,89060217458084.64,1917594965786141.8,2520531.9172538198,116914.1337665696,2520531.9172538198,0.018540869695787415,NONE
173743049037298.72,520598309924792.3,767496.3456410832,520598309924792.3,1559905010326918.5,2299197.28378843,767496.3456410832,2299197.28378843,0.01737983990307147,NONE
611870999241152.0,919744594585957.0,1456067.103297244,919744594585957.0,1382530373923415.8,2187923.081186568,1456067.103297244,2187923.081186568,0.016474226838493082,NONE
1219578024165522.5,1340031356400588.2,2050469.3716614477,1340031356400588.2,1472381611108431.0,2252230.0392294093,2050469.3716614477,2252230.0392294093,0.01581910009905594,NONE
1712523182322214.0,1608236171549440.2,2371614.369231764,1608236171549440.2,1510300061686241.8,2226537.1295883805,2371614.369231764,2226537.1295883805,0.015068211335658428,NONE
1645914461862698.5,1546734557370330.8,2262405.396740595,1546734557370330.8,1453531215588846.2,2125499.638036229,2262405.396740595,2125499.638036229,0.014595056466815725,NONE
1896853980216852.0,1940308785378362.8,2419045.4472904443,1940308785378362.8,1984759252659847.5,2473860.895230462,2419045.4472904443,2473860.895230462,0.014618557337030817,NONE
1876492456885666.0,2152247501930580.2,2373162.6877121134,2152247501930580.2,2468525569813535.0,2721283.019245186,2373162.6877121134,2721283.019245186,0.014068377548530991,NONE
2003612401532132.8,2639283043214999.0,2490761.3110703263,2639283043214999.0,3476628170591163.5,3280262.766743633,2490761.3110703263,3280262.766743633,0.014426677010178692,NONE
1673340934524435.8,2720382334720756.5,2297465.8343811496,2720382334720756.5,4422577720134106.5,3734354.610651918,2297465.8343811496,3734354.610651918,0.013504841908559042,NONE
1271868729747999.2,2575004779844318.5,2185775.5330680236,2575004779844318.5,5213313052040816.0,4424630.360390389,2185775.5330680236,4424630.360390389,0.014748224538696522,NONE
676878956163646.4,1767329691038886.2,1767349.4553881562,1767329691038886.2,4614494709345483.0,4614080.47218792,1767349.4553881562,4614080.47218792,0.01660477052159413,NONE
519866306553284.06,1560908006664154.0,1690927.0849209228,1560908006664154.0,4686654787655054.0,5076712.909314964,1690927.0849209228,5076712.909314964,0.019064766307243623,NONE
517574183582182.06,1537789900387703.2,1685809.2377978899,1537789900387703.2,4569002802183365.0,5008482.614381082,1685809.2377978899,5008482.614381082,0.01750754879215984,NONE
512644779520085.3,1550422899361450.0,1675797.1883185906,1550422899361450.0,4689038890938218.0,5067860.513186002,1675797.1883185906,5067860.513186002,0.017957125072362797,NONE
563545689696598.5,1670061370166752.0,1768996.704383157,1670061370166752.0,4949208572418772.0,5242029.002063683,1768996.704383157,5242029.002063683,0.01836385878818109,NONE
822253166123873.2,2200020649826082.5,2211854.1258315523,2200020649826082.5,5886375798545926.0,5917588.170604337,2211854.1258315523,5917588.170604337,0.018745251053369594,NONE
1185854521354160.2,2550613255520630.0,2793292.5532678296,2550613255520630.0,5486025635567294.0,6007425.16162993,2793292.5532678296,6007425.16162993,0.019571848251153903,NONE
1620668070338956.5,2792301017302264.5,3395763.838073153,2792301017302264.5,4810945225284344.0,5850103.844673137,3395763.838073153,5850103.844673137,0.02032898207052614,NONE
2100598658843763.0,3029535866851286.5,4089054.215277042,3029535866851286.5,4369272493449080.5,5896829.177276754,4089054.215277042,5896829.177276754,0.021691428714613995,NONE
5993937478741821.0,5104743965095748.0,5790395.507822146,5104743965095748.0,4347461397662601.5,4930818.945058873,5790395.507822146,4930818.945058873,0.018618416630939646,NONE
1.2228653070357964e+16,7195778922850218.0,6115934.055404044,7195778922850218.0,4234255044395892.0,3598187.3690127614,6115934.055404044,3598187.3690127614,0.015536020068341516,NONE
1.5542336245135846e+16,8015836481369640.0,6682807.50881722,8015836481369640.0,4134104136275106.5,3445938.1702989414,6682807.50881722,3445938.1702989414,0.015075365574771545,NONE
1.4613974657829188e+16,7617145328206368.0,8893663.661722459,7617145328206368.0,3970234394656584.0,4634968.622948845,8893663.661722459,4634968.622948845,0.019343277455646523,NONE
1.8235339542493204e+16,8068752311056912.0,11441454.792235933,8068752311056912.0,3570252477527954.0,5061994.034860135,11441454.792235933,5061994.034860135,0.02219671357326587,NONE
2.481746441940068e+16,8653702839210014.0,12780219.107073776,8653702839210014.0,3017495053296802.5,4455752.974286234,12780219.107073776,4455752.974286234,0.02120297303570381,NONE
3.164656503772174e+16,8833514047829137.0,13466048.78629593,8833514047829137.0,2465701247244462.5,3758022.088452065,13466048.78629593,3758022.088452065,0.020911264057577327,NONE
3.68369711457693e+16,8351624418054382.0,12929201.838170681,8351624418054382.0,1893468254140225.2,2930479.3136458597,12929201.838170681,2930479.3136458597,0.01920188856478797,NONE
4.3261081226557656e+16,7752247977852752.0,12302924.475335144,7752247977852752.0,1389178282539727.0,2203762.2012713174,12302924.475335144,2203762.2012713174,0.018446105101483236,NONE
4.8169010971076744e+16,6829866757379323.0,12061111.35090533,6829866757379323.0,968404482366073.9,1709199.975684416,12061111.35090533,1709199.975684416,0.017050855209342172,NONE
5.426290164564519e+16,6299473756937118.0,13201635.325927451,6299473756937118.0,731316891986059.2,1531662.9418735926,13201635.325927451,1531662.9418735926,0.017147973974307323,NONE
5.682521237191268e+16,5742878035950490.0,14173548.25379773,5742878035950490.0,580387720307927.2,1431534.0764231635,14173548.25379773,1431534.0764231635,0.018884022645347654,NONE
5.613766675413907e+16,5067137961997257.0,14469157.88574643,5067137961997257.0,457373735598999.1,1305272.8449836394,14469157.88574643,1305272.8449836394,0.01679851619443827,NONE
5.524101074331487e+16,5349597181561357.0,14919765.31269309,5349597181561357.0,518060705243518.6,1444113.5042650367,14919765.31269309,1444113.5042650367,0.01635220111108681,NONE
5.824698418489378e+16,5544255918147192.0,15947934.410234291,5544255918147192.0,527731719855143.0,1517325.2655457521,15947934.410234291,1517325.2655457521,0.01726455365063931,NONE
6.527211213692166e+16,6224048665189760.0,14990351.476876184,6224048665189760.0,593496811592341.6,1428722.7594878676,14990351.476876184,1428722.7594878676,0.012425734993727067,NONE
6.917613234677649e+16,7483459967505825.0,12603129.71433496,7483459967505825.0,809559312235921.1,1362721.9149188004,12603129.71433496,1362721.9149188004,0.01086311391346112,NONE
7.423263859579048e+16,1.0920807704638636e+16,11741022.600925742,1.0920807704638636e+16,1606625505731338.0,1726629.2835800995,11741022.600925742,1726629.2835800995,0.014220205471675785,NONE
8.3801760164085e+16,1.5036721013141472e+16,12315484.697552856,1.5036721013141472e+16,2698069706482181.0,2209134.397808442,12315484.697552856,2209134.397808442,0.012959507448215111,NONE
8.245125838112706e+16,1.7387201295825808e+16,10094963.729045255,1.7387201295825808e+16,3666587832812389.5,2128237.725244476,10094963.729045255,2128237.725244476,0.011683967715585459,NONE
7.735801733552498e+16,1.828272408904087e+16,7376847.138464386,1.828272408904087e+16,4320922678280021.0,1742852.6971857338,7376847.138464386,1742852.6971857338,0.011661727721740123,NONE
7.399035360686093e+16,1.8447471142725356e+16,6511172.635767336,1.8447471142725356e+16,4599372562912711.0,1622730.7666157584,6511172.635767336,1622730.7666157584,0.013147702662802947,NONE
7.38649972988022e+16,-2.8016597370772628e+16,-24043712.626835622,-2.8016597370772628e+16,1.0626545246759944e+16,9119324.982513903,-24043712.626835622,9119324.982513903,0.019955288825332505,NONE
6.48301319980084e+16,-2.569622574195497e+16,-23124438.499853734,-2.569622574195497e+16,1.0185017437350242e+16,9165239.786911007,-23124438.499853734,9165239.786911007,0.02078506056727854,NONE
5.349540924769979e+16,-2.2295876978852188e+16,-21234957.33617783,-2.2295876978852188e+16,9292500867202372.0,8849838.038429514,-21234957.33617783,8849838.038429514,0.021364698837502537,NONE
4.879961703944266e+16,-2.1610774749153944e+16,-20586410.002654735,-2.1610774749153944e+16,9570271646039876.0,9116067.232350715,-20586410.002654735,9116067.232350715,0.02154654734627835,NONE
4.311206708278925e+16,-2.0881536383192292e+16,-18177730.99808264,-2.0881536383192292e+16,1.0114072385466056e+16,8803799.782805908,-18177730.99808264,8803799.782805908,0.020453722687969356,NONE
3.2179042191533212e+16,-1.7010054735470428e+16,-14921558.52685157,-1.7010054735470428e+16,8991627661905198.0,7886904.207424207,-14921558.52685157,7886904.207424207,0.02004081096824337,NONE
1.94621656343458e+16,-1.1172892423263496e+16,-11428987.143039089,-1.1172892423263496e+16,6414164256620559.0,6560442.983094906,-11428987.143039089,6560442.983094906,0.020635738131460007,NONE
1.3136514696253172e+16,-8848042960723322.0,-9617926.994211994,-8848042960723322.0,5959561385525616.0,6477312.917641501,-9617926.994211994,6477312.917641501,0.0225378158970249,NONE
1.2099121750089342e+16,-9249830074455622.0,-8670936.703478748,-9249830074455622.0,7071534602017634.0,6627988.37973211,-8670936.703478748,6627988.37973211,0.023223230009670887,NONE
9233015734867366.0,-8007226847578752.0,-7058405.948870671,-8007226847578752.0,6944175665658252.0,6120243.382769705,-7058405.948870671,6120243.382769705,0.023183832629611743,NONE
5484135494058734.0,-5420027870425655.0,-5114571.999776833,-5420027870425655.0,5356669789165937.0,5053715.682425262,-5114571.999776833,5053715.682425262,0.02229296163779689,NONE
2873384190635000.5,-3641779079530271.0,-3290765.79721988,-3641779079530271.0,4615656804216964.0,4169842.7606412335,-3290765.79721988,4169842.7606412335,0.018534258412248487,NONE
1831501126236328.2,-2788442155689780.0,-2251284.934493794,-2788442155689780.0,4245375460627184.0,3426742.5190800503,-2251284.934493794,3426742.5190800503,0.015024855088915384,NONE
1130691549086023.8,-2161760594366590.5,-1614302.3184283501,-2161760594366590.5,4133053842337648.5,3085588.125099588,-1614302.3184283501,3085588.125099588,0.013827261692275038,NONE
780212242909989.0,-1756485139433524.2,-1333960.3094209763,-1756485139433524.2,3954360121360342.0,3002325.840618081,-1333960.3094209763,3002325.840618081,0.013795942427326846,NONE
451520425781704.75,-1342456783348416.8,-1008902.3572659062,-1342456783348416.8,3991381574288779.0,2998828.210188086,-1008902.3572659062,2998828.210188086,0.013692531076651231,NONE
285850646511193.44,-1073730975444297.8,-810911.8178188293,-1073730975444297.8,4033219056801948.0,3045152.3880254827,-810911.8178188293,3045152.3880254827,0.013473485288910484,NONE
142763514735224.03,-805294139781570.4,-594202.1461631877,-805294139781570.4,4542468052771135.0,3350995.355721417,-594202.1461631877,3350995.355721417,0.013271612004105371,NONE
99596975849098.36,-712707113409093.2,-515972.1422950025,-712707113409093.2,5100069264496984.0,3691496.036345257,-515972.1422950025,3691496.036345257,0.012799046994503722,NONE
57032521888911.71,-570466497737175.2,-409394.6495206433,-570466497737175.2,5706078686554016.0,4094051.998946501,-409394.6495206433,4094051.998946501,0.012407036885741778,NONE
39206724658821.16,-524540543864559.5,-393440.5290226541,-524540543864559.5,7017745301450489.0,5262352.107583477,-393440.5290226541,5262352.107583477,0.015126755237265553,NONE
46910977571355.74,-627374221043917.0,-476233.9600210616,-627374221043917.0,8390327095340033.0,6367145.379575134,-476233.9600210616,6367145.379575134,0.018233117592524536,NONE
71980056448808.16,-793884066224099.4,-621936.2460045469,-793884066224099.4,8755924939177306.0,6857638.788504078,-621936.2460045469,6857638.788504078,0.020799857902909006,NONE
