HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.2486567,0.05491848,1.818418,-0.2329648,0.1270879,1.819481,-0.1804043,0.4925812,1.811715,-0.1444356,0.6742923,1.834278,-0.3058003,0.3393156,1.882066,-0.1578586,0.1423836,1.681563,-0.3036779,-0.05286187,1.844986,-0.3522843,-0.1179437,1.904044,-0.1247807,0.3177075,1.704534,-0.08592648,0.0232664,1.626852,-0.1477352,-0.1905594,1.620146,-0.1535833,-0.2310072,1.635402,-0.2981749,0.0170437,1.847779,-0.3347819,-0.46308,2.024205,-0.2331315,-0.7953508,2.045261,-0.2518217,-0.8747613,2.056473,-0.2137672,-0.005707571,1.787559,-0.2474589,-0.4703144,1.83244,-0.0273563,-0.726671,1.89593,-0.09041733,-0.7708539,1.837137,
-0.302148,0.04109955,1.811998,-0.2844309,0.1166453,1.813523,-0.2221304,0.4995902,1.807224,-0.1862843,0.6824418,1.833529,-0.3308176,0.3562483,1.858034,-0.1776008,0.156479,1.668656,-0.1564353,-0.1397142,1.622954,-0.1493802,-0.2384452,1.612294,-0.171932,0.3275026,1.700211,-0.1173265,0.0366039,1.626722,-0.1773297,-0.1762486,1.624689,-0.1875712,-0.2414172,1.636516,-0.34925,0.01208535,1.833748,-0.2521393,-0.4925441,2.017601,-0.260023,-0.8179409,2.038212,-0.3225912,-0.8615485,1.979923,-0.269168,-0.01463042,1.788664,-0.3390586,-0.4974679,1.8251,-0.1404307,-0.7123888,1.881409,-0.2029989,-0.7559965,1.823119,
-0.302148,0.04109955,1.811998,-0.2844309,0.1166453,1.813523,-0.2221304,0.4995902,1.807224,-0.1862843,0.6824418,1.833529,-0.3308176,0.3562483,1.858034,-0.1776008,0.156479,1.668656,-0.1564353,-0.1397142,1.622954,-0.1493802,-0.2384452,1.612294,-0.171932,0.3275026,1.700211,-0.1173265,0.0366039,1.626722,-0.1773297,-0.1762486,1.624689,-0.1875712,-0.2414172,1.636516,-0.34925,0.01208535,1.833748,-0.2521393,-0.4925441,2.017601,-0.260023,-0.8179409,2.038212,-0.3225912,-0.8615485,1.979923,-0.269168,-0.01463042,1.788664,-0.3390586,-0.4974679,1.8251,-0.1404307,-0.7123888,1.881409,-0.2029989,-0.7559965,1.823119,
-0.3178386,0.05283043,1.81015,-0.3029639,0.1272681,1.811504,-0.2633101,0.5018356,1.80093,-0.239593,0.6808718,1.821235,-0.3660271,0.3862984,1.826436,-0.2138456,0.1672131,1.668112,-0.1807898,-0.1266538,1.623166,-0.1697712,-0.2246094,1.612755,-0.2088971,0.3326189,1.696069,-0.1479639,0.04457086,1.627423,-0.2167955,-0.1746504,1.625294,-0.2208191,-0.2391172,1.638672,-0.3586579,0.019024,1.83486,-0.3096868,-0.4479295,1.93067,-0.3048127,-0.7195178,1.931106,-0.2622924,-0.7188427,1.861796,-0.2891468,-0.001634527,1.783339,-0.4139088,-0.4917016,1.82077,-0.2323397,-0.737779,1.885871,-0.2880796,-0.7825243,1.822288,
-0.3178386,0.05283043,1.81015,-0.3029639,0.1272681,1.811504,-0.2633101,0.5018356,1.80093,-0.239593,0.6808718,1.821235,-0.3660271,0.3862984,1.826436,-0.2138456,0.1672131,1.668112,-0.1807898,-0.1266538,1.623166,-0.1697712,-0.2246094,1.612755,-0.2088971,0.3326189,1.696069,-0.1479639,0.04457086,1.627423,-0.2167955,-0.1746504,1.625294,-0.2208191,-0.2391172,1.638672,-0.3586579,0.019024,1.83486,-0.3096868,-0.4479295,1.93067,-0.3048127,-0.7195178,1.931106,-0.2622924,-0.7188427,1.861796,-0.2891468,-0.001634527,1.783339,-0.4139088,-0.4917016,1.82077,-0.2323397,-0.737779,1.885871,-0.2880796,-0.7825243,1.822288,
-0.3698901,0.02516476,1.81082,-0.3558403,0.1044738,1.810213,-0.306563,0.5039529,1.795544,-0.2682468,0.6769179,1.823579,-0.4022771,0.3880541,1.822013,-0.2705594,0.162067,1.658319,-0.2300777,-0.1045913,1.60682,-0.2165837,-0.1934774,1.594225,-0.2523146,0.3344086,1.691086,-0.1858229,0.04927844,1.626654,-0.2408044,-0.1617357,1.619951,-0.2544933,-0.2244145,1.632326,-0.4130335,-0.006027278,1.82911,-0.3275012,-0.5109714,2.011102,-0.2382311,-0.7650646,2.019313,-0.2408644,-0.8366777,2.054676,-0.3367232,-0.02290654,1.792852,-0.4840017,-0.4650082,1.810451,-0.3153463,-0.7310835,1.901959,-0.371759,-0.7749327,1.840856,
-0.3698901,0.02516476,1.81082,-0.3558403,0.1044738,1.810213,-0.306563,0.5039529,1.795544,-0.2682468,0.6769179,1.823579,-0.4022771,0.3880541,1.822013,-0.2705594,0.162067,1.658319,-0.2300777,-0.1045913,1.60682,-0.2165837,-0.1934774,1.594225,-0.2523146,0.3344086,1.691086,-0.1858229,0.04927844,1.626654,-0.2408044,-0.1617357,1.619951,-0.2544933,-0.2244145,1.632326,-0.4130335,-0.006027278,1.82911,-0.3275012,-0.5109714,2.011102,-0.2382311,-0.7650646,2.019313,-0.2408644,-0.8366777,2.054676,-0.3367232,-0.02290654,1.792852,-0.4840017,-0.4650082,1.810451,-0.3153463,-0.7310835,1.901959,-0.371759,-0.7749327,1.840856,
-0.4211178,0.05390538,1.799614,-0.405235,0.128022,1.799804,-0.3440274,0.5031142,1.79067,-0.327222,0.6801921,1.814481,-0.4662414,0.3499359,1.834098,-0.2886581,0.1609108,1.668589,-0.253877,-0.0988045,1.60183,-0.2422832,-0.1853763,1.584144,-0.2974053,0.3322254,1.685209,-0.2255115,0.04912531,1.624178,-0.2781523,-0.1617314,1.614128,-0.2865955,-0.2157675,1.62862,-0.466393,0.01827411,1.823885,-0.2755381,-0.3498631,2.018401,-0.2474727,-0.7165523,2.030224,-0.3055221,-0.7598568,1.969928,-0.3900456,0.0002761662,1.774541,-0.5358387,-0.4427631,1.803788,-0.435113,-0.7211225,1.850818,-0.4931623,-0.764427,1.790522,
-0.4211178,0.05390538,1.799614,-0.405235,0.128022,1.799804,-0.3440274,0.5031142,1.79067,-0.327222,0.6801921,1.814481,-0.4662414,0.3499359,1.834098,-0.2886581,0.1609108,1.668589,-0.253877,-0.0988045,1.60183,-0.2422832,-0.1853763,1.584144,-0.2974053,0.3322254,1.685209,-0.2255115,0.04912531,1.624178,-0.2781523,-0.1617314,1.614128,-0.2865955,-0.2157675,1.62862,-0.466393,0.01827411,1.823885,-0.2755381,-0.3498631,2.018401,-0.2474727,-0.7165523,2.030224,-0.3055221,-0.7598568,1.969928,-0.3900456,0.0002761662,1.774541,-0.5358387,-0.4427631,1.803788,-0.435113,-0.7211225,1.850818,-0.4931623,-0.764427,1.790522,
-0.4405375,0.05642483,1.798565,-0.4280354,0.1297293,1.798028,-0.394738,0.4949396,1.78524,-0.3606445,0.6707863,1.813025,-0.5077363,0.342527,1.829765,-0.316565,0.1628981,1.672495,-0.2613111,-0.1219576,1.618569,-0.2428931,-0.2169095,1.605158,-0.329714,0.3277329,1.682318,-0.2610621,0.04486814,1.622441,-0.3214272,-0.1629961,1.60326,-0.3313609,-0.2176447,1.616799,-0.4874156,0.0231174,1.823343,-0.2946801,-0.3482742,2.020721,-0.2544272,-0.7150248,2.031093,-0.3103758,-0.7593701,1.969341,-0.4056474,-0.0007514189,1.77346,-0.5688269,-0.4386657,1.800351,-0.5244843,-0.7095379,1.834216,-0.580433,-0.7538833,1.772465,
-0.4405375,0.05642483,1.798565,-0.4280354,0.1297293,1.798028,-0.394738,0.4949396,1.78524,-0.3606445,0.6707863,1.813025,-0.5077363,0.342527,1.829765,-0.316565,0.1628981,1.672495,-0.2613111,-0.1219576,1.618569,-0.2428931,-0.2169095,1.605158,-0.329714,0.3277329,1.682318,-0.2610621,0.04486814,1.622441,-0.3214272,-0.1629961,1.60326,-0.3313609,-0.2176447,1.616799,-0.4874156,0.0231174,1.823343,-0.2946801,-0.3482742,2.020721,-0.2544272,-0.7150248,2.031093,-0.3103758,-0.7593701,1.969341,-0.4056474,-0.0007514189,1.77346,-0.5688269,-0.4386657,1.800351,-0.5244843,-0.7095379,1.834216,-0.580433,-0.7538833,1.772465,
-0.4933939,0.03856072,1.792693,-0.4809573,0.1127229,1.792203,-0.4344933,0.4871948,1.782234,-0.4130525,0.6652079,1.804303,-0.543939,0.3416291,1.821955,-0.3611237,0.1535138,1.667587,-0.2945781,-0.1281881,1.618172,-0.2723962,-0.2220888,1.606266,-0.3728982,0.3164504,1.67946,-0.3044371,0.03489098,1.619445,-0.3628064,-0.1725685,1.600943,-0.3723842,-0.2294003,1.60785,-0.5396145,0.006240943,1.815192,-0.324759,-0.3446132,2.013014,-0.2766203,-0.7120278,2.023762,-0.332618,-0.7560286,1.961757,-0.4580215,-0.01817529,1.769615,-0.569097,-0.404157,1.782701,-0.6151298,-0.7648073,1.836681,-0.6714597,-0.8282971,1.781131,
-0.4933939,0.03856072,1.792693,-0.4809573,0.1127229,1.792203,-0.4344933,0.4871948,1.782234,-0.4130525,0.6652079,1.804303,-0.543939,0.3416291,1.821955,-0.3611237,0.1535138,1.667587,-0.2945781,-0.1281881,1.618172,-0.2723962,-0.2220888,1.606266,-0.3728982,0.3164504,1.67946,-0.3044371,0.03489098,1.619445,-0.3628064,-0.1725685,1.600943,-0.3723842,-0.2294003,1.60785,-0.5396145,0.006240943,1.815192,-0.324759,-0.3446132,2.013014,-0.2766203,-0.7120278,2.023762,-0.332618,-0.7560286,1.961757,-0.4580215,-0.01817529,1.769615,-0.569097,-0.404157,1.782701,-0.6151298,-0.7648073,1.836681,-0.6714597,-0.8282971,1.781131,
-0.5086439,0.03931737,1.774521,-0.4981588,0.1128918,1.777914,-0.4840648,0.4820441,1.779084,-0.4515278,0.659252,1.802312,-0.5950458,0.3371778,1.817868,-0.4061375,0.152597,1.669934,-0.3452466,-0.1291526,1.619735,-0.3249496,-0.2230692,1.607556,-0.412629,0.3085087,1.676667,-0.3507137,0.02663201,1.616121,-0.3953579,-0.1833666,1.59695,-0.4203134,-0.2361131,1.601739,-0.5563911,-0.002539863,1.79264,-0.3646376,-0.4211817,2.00078,-0.2737245,-0.7651316,2.030414,-0.3272615,-0.8097484,1.966561,-0.4708861,-0.009036555,1.749511,-0.5665582,-0.3972051,1.781761,-0.6639297,-0.7501009,1.825777,-0.723392,-0.8154647,1.76665,
-0.5086439,0.03931737,1.774521,-0.4981588,0.1128918,1.777914,-0.4840648,0.4820441,1.779084,-0.4515278,0.659252,1.802312,-0.5950458,0.3371778,1.817868,-0.4061375,0.152597,1.669934,-0.3452466,-0.1291526,1.619735,-0.3249496,-0.2230692,1.607556,-0.412629,0.3085087,1.676667,-0.3507137,0.02663201,1.616121,-0.3953579,-0.1833666,1.59695,-0.4203134,-0.2361131,1.601739,-0.5563911,-0.002539863,1.79264,-0.3646376,-0.4211817,2.00078,-0.2737245,-0.7651316,2.030414,-0.3272615,-0.8097484,1.966561,-0.4708861,-0.009036555,1.749511,-0.5665582,-0.3972051,1.781761,-0.6639297,-0.7501009,1.825777,-0.723392,-0.8154647,1.76665,
-0.5541124,0.03571675,1.764571,-0.546354,0.1074946,1.770013,-0.5283202,0.4716234,1.77587,-0.5036891,0.6501967,1.793027,-0.6392331,0.3267685,1.814659,-0.4522494,0.1452453,1.66157,-0.37896,-0.1346641,1.635621,-0.3545302,-0.2279673,1.631516,-0.4617675,0.295532,1.674014,-0.3912579,0.01687226,1.611906,-0.4373414,-0.1920638,1.591743,-0.465775,-0.2536957,1.595406,-0.5961353,-0.01019411,1.787047,-0.3769339,-0.4314488,2.001224,-0.2905948,-0.7671971,2.03378,-0.3449273,-0.8115613,1.970242,-0.5142278,-0.01169387,1.737201,-0.5834631,-0.4045755,1.773747,-0.7222936,-0.7441723,1.816464,-0.7872437,-0.8052073,1.757592,
-0.5541124,0.03571675,1.764571,-0.546354,0.1074946,1.770013,-0.5283202,0.4716234,1.77587,-0.5036891,0.6501967,1.793027,-0.6392331,0.3267685,1.814659,-0.4522494,0.1452453,1.66157,-0.37896,-0.1346641,1.635621,-0.3545302,-0.2279673,1.631516,-0.4617675,0.295532,1.674014,-0.3912579,0.01687226,1.611906,-0.4373414,-0.1920638,1.591743,-0.465775,-0.2536957,1.595406,-0.5961353,-0.01019411,1.787047,-0.3769339,-0.4314488,2.001224,-0.2905948,-0.7671971,2.03378,-0.3449273,-0.8115613,1.970242,-0.5142278,-0.01169387,1.737201,-0.5834631,-0.4045755,1.773747,-0.7222936,-0.7441723,1.816464,-0.7872437,-0.8052073,1.757592,
-0.6048529,0.02003694,1.755315,-0.5941798,0.09205268,1.763513,-0.5771309,0.4577578,1.770321,-0.5405093,0.6355026,1.791653,-0.6899774,0.3111158,1.806944,-0.4890098,0.1434753,1.658287,-0.4107856,-0.1341958,1.633232,-0.3847109,-0.2267529,1.629423,-0.5032405,0.2853178,1.670708,-0.4439323,0.005170673,1.607197,-0.4834331,-0.2042908,1.583503,-0.5015369,-0.2652565,1.588387,-0.6483423,-0.02675835,1.77502,-0.6025609,-0.4381224,1.846097,-0.3827878,-0.6927538,1.988016,-0.4345926,-0.7372522,1.922324,-0.567243,-0.02600248,1.729537,-0.6134735,-0.4198906,1.765775,-0.7720876,-0.7542268,1.807206,-0.8416517,-0.8071352,1.746213,
-0.6048529,0.02003694,1.755315,-0.5941798,0.09205268,1.763513,-0.5771309,0.4577578,1.770321,-0.5405093,0.6355026,1.791653,-0.6899774,0.3111158,1.806944,-0.4890098,0.1434753,1.658287,-0.4107856,-0.1341958,1.633232,-0.3847109,-0.2267529,1.629423,-0.5032405,0.2853178,1.670708,-0.4439323,0.005170673,1.607197,-0.4834331,-0.2042908,1.583503,-0.5015369,-0.2652565,1.588387,-0.6483423,-0.02675835,1.77502,-0.6025609,-0.4381224,1.846097,-0.3827878,-0.6927538,1.988016,-0.4345926,-0.7372522,1.922324,-0.567243,-0.02600248,1.729537,-0.6134735,-0.4198906,1.765775,-0.7720876,-0.7542268,1.807206,-0.8416517,-0.8071352,1.746213,
-0.6451252,-0.01741301,1.768712,-0.6358576,0.05937218,1.773729,-0.624734,0.445981,1.764575,-0.5952139,0.6246469,1.778406,-0.7328704,0.3018318,1.79293,-0.5478122,0.1168359,1.64648,-0.4753441,-0.1613945,1.622173,-0.4511881,-0.254138,1.618628,-0.5555221,0.2744974,1.66803,-0.4952459,-0.003798366,1.600019,-0.5377732,-0.2117422,1.573197,-0.5532725,-0.2839565,1.585302,-0.6831016,-0.06232435,1.781227,-0.526818,-0.5031996,1.997084,-0.3503991,-0.7599381,2.032709,-0.4009136,-0.8053876,1.966608,-0.610799,-0.05663551,1.754472,-0.5080615,-0.399062,1.987455,-0.6383744,-0.7123869,2.024886,-0.5340115,-0.7434286,2.030342,
-0.6451252,-0.01741301,1.768712,-0.6358576,0.05937218,1.773729,-0.624734,0.445981,1.764575,-0.5952139,0.6246469,1.778406,-0.7328704,0.3018318,1.79293,-0.5478122,0.1168359,1.64648,-0.4753441,-0.1613945,1.622173,-0.4511881,-0.254138,1.618628,-0.5555221,0.2744974,1.66803,-0.4952459,-0.003798366,1.600019,-0.5377732,-0.2117422,1.573197,-0.5532725,-0.2839565,1.585302,-0.6831016,-0.06232435,1.781227,-0.526818,-0.5031996,1.997084,-0.3503991,-0.7599381,2.032709,-0.4009136,-0.8053876,1.966608,-0.610799,-0.05663551,1.754472,-0.5080615,-0.399062,1.987455,-0.6383744,-0.7123869,2.024886,-0.5340115,-0.7434286,2.030342,
-0.7339498,-0.03210357,1.759011,-0.7265493,0.04809226,1.766295,-0.671288,0.4484459,1.758202,-0.6571421,0.6287504,1.765795,-0.6651575,0.2760644,1.645945,-0.5845785,0.06205142,1.572673,-0.555437,-0.1493253,1.567585,-0.5457232,-0.2197842,1.570446,-0.5962218,0.2711777,1.664871,-0.5460632,-0.01005659,1.594843,-0.5919831,-0.2181825,1.567831,-0.6027666,-0.3031048,1.581857,-0.7513062,-0.03896924,1.765533,-0.7448447,-0.4421537,1.803508,-0.4959413,-0.6706335,1.949192,-0.4738346,-0.7192085,1.870623,-0.7209064,-0.05909428,1.751596,-0.5311818,-0.3286382,1.958857,-0.6022404,-0.5953494,1.981427,-0.5175627,-0.6616257,2.000608,
-0.7339498,-0.03210357,1.759011,-0.7265493,0.04809226,1.766295,-0.671288,0.4484459,1.758202,-0.6571421,0.6287504,1.765795,-0.6651575,0.2760644,1.645945,-0.5845785,0.06205142,1.572673,-0.555437,-0.1493253,1.567585,-0.5457232,-0.2197842,1.570446,-0.5962218,0.2711777,1.664871,-0.5460632,-0.01005659,1.594843,-0.5919831,-0.2181825,1.567831,-0.6027666,-0.3031048,1.581857,-0.7513062,-0.03896924,1.765533,-0.7448447,-0.4421537,1.803508,-0.4959413,-0.6706335,1.949192,-0.4738346,-0.7192085,1.870623,-0.7209064,-0.05909428,1.751596,-0.5311818,-0.3286382,1.958857,-0.6022404,-0.5953494,1.981427,-0.5175627,-0.6616257,2.000608,
-0.7348204,-0.03208261,1.759953,-0.7243379,0.0478839,1.766285,-0.7154011,0.4482786,1.748142,-0.6806011,0.6235335,1.759719,-0.6967276,0.3475655,1.671145,-0.6420776,0.09816519,1.573814,-0.6204249,-0.1132869,1.554803,-0.6132074,-0.1837709,1.553024,-0.6474468,0.268693,1.657517,-0.6021258,-0.01205578,1.587325,-0.6427519,-0.220665,1.567245,-0.6580904,-0.3055105,1.577988,-0.7515355,-0.0392941,1.765798,-0.7660127,-0.4453695,1.818342,-0.5310513,-0.6879453,1.965194,-0.5532699,-0.735436,1.88614,-0.7224663,-0.06024224,1.754215,-0.6854807,-0.4365983,1.95428,-0.7343699,-0.6973016,2.019268,-0.630266,-0.7286184,2.02834,
-0.7348204,-0.03208261,1.759953,-0.7243379,0.0478839,1.766285,-0.7154011,0.4482786,1.748142,-0.6806011,0.6235335,1.759719,-0.6967276,0.3475655,1.671145,-0.6420776,0.09816519,1.573814,-0.6204249,-0.1132869,1.554803,-0.6132074,-0.1837709,1.553024,-0.6474468,0.268693,1.657517,-0.6021258,-0.01205578,1.587325,-0.6427519,-0.220665,1.567245,-0.6580904,-0.3055105,1.577988,-0.7515355,-0.0392941,1.765798,-0.7660127,-0.4453695,1.818342,-0.5310513,-0.6879453,1.965194,-0.5532699,-0.735436,1.88614,-0.7224663,-0.06024224,1.754215,-0.6854807,-0.4365983,1.95428,-0.7343699,-0.6973016,2.019268,-0.630266,-0.7286184,2.02834,
-0.7930298,-0.01506102,1.761305,-0.790436,0.06170825,1.761992,-0.7486445,0.4432045,1.73687,-0.7260361,0.6212493,1.749384,-0.7491565,0.2929319,1.625486,-0.6863015,0.05817272,1.570461,-0.6606852,-0.164338,1.572625,-0.6521465,-0.2385083,1.577902,-0.6504326,0.2459805,1.675838,-0.6578219,-0.02495731,1.57985,-0.7043777,-0.232737,1.563492,-0.7201497,-0.317754,1.573737,-0.8189003,-0.02771368,1.769591,-0.7839304,-0.4904388,1.877252,-0.5375494,-0.7358749,2.002082,-0.5015131,-0.7856159,1.929672,-0.7709042,-0.05479396,1.754488,-0.7084568,-0.429784,1.962883,-0.8153632,-0.6827058,1.992973,-0.7117932,-0.7149079,2.005623,
-0.7930298,-0.01506102,1.761305,-0.790436,0.06170825,1.761992,-0.7486445,0.4432045,1.73687,-0.7260361,0.6212493,1.749384,-0.7491565,0.2929319,1.625486,-0.6863015,0.05817272,1.570461,-0.6606852,-0.164338,1.572625,-0.6521465,-0.2385083,1.577902,-0.6504326,0.2459805,1.675838,-0.6578219,-0.02495731,1.57985,-0.7043777,-0.232737,1.563492,-0.7201497,-0.317754,1.573737,-0.8189003,-0.02771368,1.769591,-0.7839304,-0.4904388,1.877252,-0.5375494,-0.7358749,2.002082,-0.5015131,-0.7856159,1.929672,-0.7709042,-0.05479396,1.754488,-0.7084568,-0.429784,1.962883,-0.8153632,-0.6827058,1.992973,-0.7117932,-0.7149079,2.005623,
-0.7967795,-0.01660041,1.759219,-0.7971272,0.06068422,1.757955,-0.784081,0.4524677,1.729053,-0.793742,0.6286322,1.723042,-0.7578344,0.3041469,1.629444,-0.7075239,0.01996398,1.579709,-0.6304867,-0.2567121,1.602583,-0.6048076,-0.3489375,1.614755,-0.6821367,0.2493248,1.689494,-0.7157449,-0.0201623,1.573907,-0.7632858,-0.2287928,1.558254,-0.7773681,-0.3144203,1.568058,-0.8230934,-0.02890595,1.760366,-0.8189074,-0.4658793,1.872545,-0.590193,-0.7250265,1.999286,-0.5392741,-0.7738799,1.935458,-0.7750223,-0.05513927,1.756513,-0.7919769,-0.4722875,1.981799,-0.8223792,-0.7484814,1.985604,-0.7144592,-0.7622271,1.99733,
-0.7967795,-0.01660041,1.759219,-0.7971272,0.06068422,1.757955,-0.784081,0.4524677,1.729053,-0.793742,0.6286322,1.723042,-0.7578344,0.3041469,1.629444,-0.7075239,0.01996398,1.579709,-0.6304867,-0.2567121,1.602583,-0.6048076,-0.3489375,1.614755,-0.6821367,0.2493248,1.689494,-0.7157449,-0.0201623,1.573907,-0.7632858,-0.2287928,1.558254,-0.7773681,-0.3144203,1.568058,-0.8230934,-0.02890595,1.760366,-0.8189074,-0.4658793,1.872545,-0.590193,-0.7250265,1.999286,-0.5392741,-0.7738799,1.935458,-0.7750223,-0.05513927,1.756513,-0.7919769,-0.4722875,1.981799,-0.8223792,-0.7484814,1.985604,-0.7144592,-0.7622271,1.99733,
-0.7295585,-0.01777277,1.808705,-0.7500582,0.06258471,1.796555,-0.8033199,0.4617221,1.726854,-0.8035323,0.6384583,1.720091,-0.7649494,0.3101895,1.629715,-0.7358608,0.08492853,1.578433,-0.7709295,-0.1386119,1.549886,-0.782619,-0.2131254,1.544901,-0.7480744,0.2927982,1.653071,-0.7594207,0.008932227,1.569271,-0.812935,-0.197758,1.572967,-0.8225396,-0.2368239,1.522481,-0.7348691,-0.02963764,1.834508,-0.8474444,-0.404282,1.760456,-0.9550055,-0.7622392,1.676009,-0.8895196,-0.8269206,1.629071,-0.7167399,-0.04925199,1.789101,-0.7904207,-0.4640156,1.995791,-0.8892944,-0.725449,1.973716,-0.7820067,-0.7433425,1.985676,
-0.7295585,-0.01777277,1.808705,-0.7500582,0.06258471,1.796555,-0.8033199,0.4617221,1.726854,-0.8035323,0.6384583,1.720091,-0.7649494,0.3101895,1.629715,-0.7358608,0.08492853,1.578433,-0.7709295,-0.1386119,1.549886,-0.782619,-0.2131254,1.544901,-0.7480744,0.2927982,1.653071,-0.7594207,0.008932227,1.569271,-0.812935,-0.197758,1.572967,-0.8225396,-0.2368239,1.522481,-0.7348691,-0.02963764,1.834508,-0.8474444,-0.404282,1.760456,-0.9550055,-0.7622392,1.676009,-0.8895196,-0.8269206,1.629071,-0.7167399,-0.04925199,1.789101,-0.7904207,-0.4640156,1.995791,-0.8892944,-0.725449,1.973716,-0.7820067,-0.7433425,1.985676,
-0.7687352,-0.005608981,1.853315,-0.7835909,0.07354922,1.836108,-0.8224041,0.4630865,1.729887,-0.8281835,0.6415243,1.72749,-0.7943666,0.3426069,1.636451,-0.7897189,0.09171883,1.565681,-0.794875,-0.1282122,1.569972,-0.7965937,-0.2015226,1.575922,-0.7623621,0.2919713,1.666308,-0.7918881,0.03989812,1.588827,-0.8709936,-0.2251421,1.651981,-0.8973621,-0.3134888,1.677553,-0.7736512,-0.01772723,1.893478,-0.855732,-0.3909928,1.76027,-0.9333107,-0.7437848,1.620567,-0.8897749,-0.8105569,1.550808,-0.7558184,-0.05108327,1.826391,-0.82363,-0.4648057,2.016145,-0.9866872,-0.6902626,1.960348,-0.881017,-0.7161884,1.973341,
-0.7687352,-0.005608981,1.853315,-0.7835909,0.07354922,1.836108,-0.8224041,0.4630865,1.729887,-0.8281835,0.6415243,1.72749,-0.7943666,0.3426069,1.636451,-0.7897189,0.09171883,1.565681,-0.794875,-0.1282122,1.569972,-0.7965937,-0.2015226,1.575922,-0.7623621,0.2919713,1.666308,-0.7918881,0.03989812,1.588827,-0.8709936,-0.2251421,1.651981,-0.8973621,-0.3134888,1.677553,-0.7736512,-0.01772723,1.893478,-0.855732,-0.3909928,1.76027,-0.9333107,-0.7437848,1.620567,-0.8897749,-0.8105569,1.550808,-0.7558184,-0.05108327,1.826391,-0.82363,-0.4648057,2.016145,-0.9866872,-0.6902626,1.960348,-0.881017,-0.7161884,1.973341,
-0.8076556,0.03227607,1.893097,-0.8103271,0.1046198,1.868639,-0.8546466,0.4574624,1.742319,-0.8693091,0.6377059,1.749403,-0.8081178,0.3460846,1.683118,-0.8331575,0.06491771,1.616617,-0.8798618,-0.2127947,1.67137,-0.8954298,-0.3053655,1.694134,-0.7921945,0.2852145,1.683892,-0.8328857,0.07627863,1.633579,-0.8751374,-0.1288851,1.664719,-0.8892213,-0.197273,1.679612,-0.800464,-0.01308605,1.864316,-0.8754361,-0.379037,1.720542,-0.9470368,-0.7285321,1.569587,-1.021797,-0.7992803,1.532228,-0.7998289,-0.01668249,1.955193,-0.8661157,-0.4714685,2.056526,-0.9449675,-0.7257735,1.945723,-1.017404,-0.7790116,1.91434,
-0.8076556,0.03227607,1.893097,-0.8103271,0.1046198,1.868639,-0.8546466,0.4574624,1.742319,-0.8693091,0.6377059,1.749403,-0.8081178,0.3460846,1.683118,-0.8331575,0.06491771,1.616617,-0.8798618,-0.2127947,1.67137,-0.8954298,-0.3053655,1.694134,-0.7921945,0.2852145,1.683892,-0.8328857,0.07627863,1.633579,-0.8751374,-0.1288851,1.664719,-0.8892213,-0.197273,1.679612,-0.800464,-0.01308605,1.864316,-0.8754361,-0.379037,1.720542,-0.9470368,-0.7285321,1.569587,-1.021797,-0.7992803,1.532228,-0.7998289,-0.01668249,1.955193,-0.8661157,-0.4714685,2.056526,-0.9449675,-0.7257735,1.945723,-1.017404,-0.7790116,1.91434,
-0.8651611,-0.0744226,1.901272,-0.8555604,-0.03892965,1.87062,-0.8473065,0.1310977,1.720509,-0.8518153,0.2972571,1.856934,-0.7946671,0.02085271,1.659403,-0.8847024,-0.1272332,1.75612,-0.9203103,-0.359236,1.728978,-0.9321796,-0.4365703,1.724438,-0.7842411,-0.04133749,1.662997,-0.9294437,0.03790232,1.770118,-0.8806692,-0.182462,1.686762,-0.8644111,-0.2559168,1.663484,-0.8871359,-0.191039,1.905895,-0.9154982,-0.5852036,1.648767,-0.9355646,-0.8640773,1.449871,-1.013286,-0.9140438,1.427699,-0.8567244,-0.1136396,2.023456,-0.9440162,-0.437767,2.224648,-0.9806067,-0.6502618,1.988194,-0.9200645,-0.7404408,1.976231,
