HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.3216052,-0.09255113,2.531985,0.3272613,-0.02101332,2.52397,0.3536026,0.3369486,2.500914,0.3825123,0.4847085,2.491415,0.2763868,0.2351976,2.590798,0.3601054,-0.004976421,2.453953,0.238212,-0.1579105,2.659146,0.1973557,-0.2574389,2.681645,0.3899276,0.190949,2.406705,0.2449473,-0.02561864,2.368844,0.0666472,-0.1450766,2.384996,-0.01145986,-0.1905938,2.384387,0.2879831,-0.1516169,2.588021,0.1741381,-0.5381302,2.722483,0.03013502,-0.929991,2.784538,-0.03160832,-0.9761559,2.791649,0.3431599,-0.1417002,2.484935,0.4450095,-0.5430931,2.528613,0.5800306,-0.9351333,2.632208,0.511949,-0.9751741,2.59375,
0.3216052,-0.09255113,2.531985,0.3272613,-0.02101332,2.52397,0.3536026,0.3369486,2.500914,0.3825123,0.4847085,2.491415,0.2763868,0.2351976,2.590798,0.3601054,-0.004976421,2.453953,0.238212,-0.1579105,2.659146,0.1973557,-0.2574389,2.681645,0.3899276,0.190949,2.406705,0.2449473,-0.02561864,2.368844,0.0666472,-0.1450766,2.384996,-0.01145986,-0.1905938,2.384387,0.2879831,-0.1516169,2.588021,0.1741381,-0.5381302,2.722483,0.03013502,-0.929991,2.784538,-0.03160832,-0.9761559,2.791649,0.3431599,-0.1417002,2.484935,0.4450095,-0.5430931,2.528613,0.5800306,-0.9351333,2.632208,0.511949,-0.9751741,2.59375,
0.2775913,-0.1100026,2.546086,0.2839777,-0.03671422,2.536064,0.316072,0.32903,2.502984,0.3286613,0.4807194,2.492911,0.2388562,0.2272789,2.592867,0.3247861,-0.01259293,2.455851,0.227904,-0.2191475,2.627574,0.1825525,-0.3461422,2.661027,0.3379758,0.1836882,2.416669,0.1918484,-0.02687523,2.383001,0.006632969,-0.1383073,2.38907,-0.06069099,-0.1625823,2.388132,0.2602739,-0.1507015,2.581424,0.1466217,-0.5367179,2.723704,0.01511715,-0.9175623,2.781154,-0.06394774,-0.9800706,2.797276,0.2974895,-0.1465849,2.518308,0.4087179,-0.5329857,2.527826,0.5742648,-0.9205813,2.628252,0.5038753,-0.9608186,2.59214,
0.2775913,-0.1100026,2.546086,0.2839777,-0.03671422,2.536064,0.316072,0.32903,2.502984,0.3286613,0.4807194,2.492911,0.2388562,0.2272789,2.592867,0.3247861,-0.01259293,2.455851,0.227904,-0.2191475,2.627574,0.1825525,-0.3461422,2.661027,0.3379758,0.1836882,2.416669,0.1918484,-0.02687523,2.383001,0.006632969,-0.1383073,2.38907,-0.06069099,-0.1625823,2.388132,0.2602739,-0.1507015,2.581424,0.1466217,-0.5367179,2.723704,0.01511715,-0.9175623,2.781154,-0.06394774,-0.9800706,2.797276,0.2974895,-0.1465849,2.518308,0.4087179,-0.5329857,2.527826,0.5742648,-0.9205813,2.628252,0.5038753,-0.9608186,2.59214,
0.226263,-0.1169126,2.564012,0.2322444,-0.04359508,2.552944,0.2621514,0.3229926,2.513548,0.3035977,0.4707866,2.50185,0.1849356,0.2212415,2.603431,0.2865838,0.01037002,2.491904,0.1940268,-0.196482,2.664591,0.1505515,-0.321842,2.696754,0.2968201,0.1804072,2.423815,0.1827015,-0.02255553,2.387006,-0.006169274,-0.1275545,2.388256,-0.092513,-0.1557467,2.394864,0.1985012,-0.1567236,2.596046,0.08689149,-0.5389184,2.736922,-0.01029779,-0.9125618,2.773247,-0.07883476,-0.9534533,2.734387,0.2480784,-0.1499917,2.538178,0.3722919,-0.5390361,2.543301,0.5688206,-0.9209995,2.63097,0.5631588,-1.018451,2.660833,
0.226263,-0.1169126,2.564012,0.2322444,-0.04359508,2.552944,0.2621514,0.3229926,2.513548,0.3035977,0.4707866,2.50185,0.1849356,0.2212415,2.603431,0.2865838,0.01037002,2.491904,0.1940268,-0.196482,2.664591,0.1505515,-0.321842,2.696754,0.2968201,0.1804072,2.423815,0.1827015,-0.02255553,2.387006,-0.006169274,-0.1275545,2.388256,-0.092513,-0.1557467,2.394864,0.1985012,-0.1567236,2.596046,0.08689149,-0.5389184,2.736922,-0.01029779,-0.9125618,2.773247,-0.07883476,-0.9534533,2.734387,0.2480784,-0.1499917,2.538178,0.3722919,-0.5390361,2.543301,0.5688206,-0.9209995,2.63097,0.5631588,-1.018451,2.660833,
0.1791705,-0.1209586,2.584962,0.1850592,-0.04744843,2.573378,0.2145026,0.3201022,2.531396,0.2638824,0.4620935,2.506624,0.1372867,0.2183512,2.621279,0.238935,0.007479645,2.50976,0.1464228,-0.199272,2.68236,0.1029027,-0.3247323,2.714614,0.2512958,0.1718022,2.437173,0.1113325,-0.03930683,2.401242,-0.07987597,-0.1406738,2.392656,-0.1644479,-0.1731568,2.403882,0.1498977,-0.1547749,2.612542,0.03259252,-0.5526559,2.749369,-0.02811394,-0.9110254,2.765507,-0.09705687,-0.952225,2.726682,0.2028836,-0.1565452,2.563759,0.3376768,-0.5504917,2.549668,0.5557984,-0.9250094,2.633107,0.5520673,-1.023379,2.661986,
0.1791705,-0.1209586,2.584962,0.1850592,-0.04744843,2.573378,0.2145026,0.3201022,2.531396,0.2638824,0.4620935,2.506624,0.1372867,0.2183512,2.621279,0.238935,0.007479645,2.50976,0.1464228,-0.199272,2.68236,0.1029027,-0.3247323,2.714614,0.2512958,0.1718022,2.437173,0.1113325,-0.03930683,2.401242,-0.07987597,-0.1406738,2.392656,-0.1644479,-0.1731568,2.403882,0.1498977,-0.1547749,2.612542,0.03259252,-0.5526559,2.749369,-0.02811394,-0.9110254,2.765507,-0.09705687,-0.952225,2.726682,0.2028836,-0.1565452,2.563759,0.3376768,-0.5504917,2.549668,0.5557984,-0.9250094,2.633107,0.5520673,-1.023379,2.661986,
0.1409126,-0.1317238,2.580082,0.1466667,-0.05585321,2.571279,0.1706155,0.3232646,2.543902,0.191741,0.4771823,2.527547,0.09339964,0.2215136,2.633785,0.1950479,0.01064205,2.522254,0.1026056,-0.1959536,2.694707,0.05901559,-0.3215699,2.727101,0.1998134,0.1818414,2.45411,0.09200142,-0.0417603,2.404949,-0.1012866,-0.13871,2.39696,-0.1837373,-0.1737943,2.416005,0.1117748,-0.1649515,2.59986,-0.00309297,-0.5516443,2.754758,-0.04060122,-0.9212223,2.766565,-0.1102028,-0.9619231,2.729096,0.1672702,-0.1579915,2.563296,0.2737755,-0.5580347,2.561166,0.5118457,-0.9261501,2.6314,0.4422441,-0.9668509,2.593931,
0.1409126,-0.1317238,2.580082,0.1466667,-0.05585321,2.571279,0.1706155,0.3232646,2.543902,0.191741,0.4771823,2.527547,0.09339964,0.2215136,2.633785,0.1950479,0.01064205,2.522254,0.1026056,-0.1959536,2.694707,0.05901559,-0.3215699,2.727101,0.1998134,0.1818414,2.45411,0.09200142,-0.0417603,2.404949,-0.1012866,-0.13871,2.39696,-0.1837373,-0.1737943,2.416005,0.1117748,-0.1649515,2.59986,-0.00309297,-0.5516443,2.754758,-0.04060122,-0.9212223,2.766565,-0.1102028,-0.9619231,2.729096,0.1672702,-0.1579915,2.563296,0.2737755,-0.5580347,2.561166,0.5118457,-0.9261501,2.6314,0.4422441,-0.9668509,2.593931,
0.1142063,-0.1319702,2.57166,0.1161937,-0.05614153,2.565522,0.1216804,0.322949,2.555636,0.1608662,0.4736317,2.53591,0.04446453,0.221198,2.645519,0.1461128,0.01032645,2.533956,0.05369821,-0.1962072,2.706337,0.01008049,-0.3218855,2.738786,0.1510355,0.1794096,2.468367,0.04480275,-0.05041961,2.411633,-0.1399899,-0.1625141,2.405166,-0.1884377,-0.1774445,2.421182,0.08655769,-0.1695138,2.585827,-0.02843433,-0.5468106,2.756649,-0.04690504,-0.9018844,2.767985,-0.1165121,-0.943354,2.730119,0.137359,-0.1489814,2.557602,0.2045496,-0.565731,2.569135,0.4778099,-0.9127935,2.630644,0.4082029,-0.9542631,2.592777,
0.1142063,-0.1319702,2.57166,0.1161937,-0.05614153,2.565522,0.1216804,0.322949,2.555636,0.1608662,0.4736317,2.53591,0.04446453,0.221198,2.645519,0.1461128,0.01032645,2.533956,0.05369821,-0.1962072,2.706337,0.01008049,-0.3218855,2.738786,0.1510355,0.1794096,2.468367,0.04480275,-0.05041961,2.411633,-0.1399899,-0.1625141,2.405166,-0.1884377,-0.1774445,2.421182,0.08655769,-0.1695138,2.585827,-0.02843433,-0.5468106,2.756649,-0.04690504,-0.9018844,2.767985,-0.1165121,-0.943354,2.730119,0.137359,-0.1489814,2.557602,0.2045496,-0.565731,2.569135,0.4778099,-0.9127935,2.630644,0.4082029,-0.9542631,2.592777,
0.112379,-0.1339692,2.572207,0.1124258,-0.05779104,2.566401,0.09680825,0.3290759,2.557292,0.1089962,0.4879056,2.544684,0.0195924,0.2273249,2.647176,0.1148682,0.007420256,2.527982,0.02247972,-0.1990551,2.70028,-0.02116407,-0.3247917,2.732781,0.1207652,0.1846312,2.472932,0.03923886,-0.04661003,2.415597,-0.1363773,-0.1718987,2.416372,-0.195105,-0.1986459,2.428652,0.08444299,-0.1739177,2.584411,-0.06639744,-0.5795117,2.776426,-0.04974665,-0.9112302,2.768995,-0.119457,-0.953705,2.733096,0.1369315,-0.1488243,2.559211,0.1363928,-0.5709866,2.585453,0.4241356,-0.9080018,2.631315,0.3544253,-0.9504766,2.595416,
0.112379,-0.1339692,2.572207,0.1124258,-0.05779104,2.566401,0.09680825,0.3290759,2.557292,0.1089962,0.4879056,2.544684,0.0195924,0.2273249,2.647176,0.1148682,0.007420256,2.527982,0.02247972,-0.1990551,2.70028,-0.02116407,-0.3247917,2.732781,0.1207652,0.1846312,2.472932,0.03923886,-0.04661003,2.415597,-0.1363773,-0.1718987,2.416372,-0.195105,-0.1986459,2.428652,0.08444299,-0.1739177,2.584411,-0.06639744,-0.5795117,2.776426,-0.04974665,-0.9112302,2.768995,-0.119457,-0.953705,2.733096,0.1369315,-0.1488243,2.559211,0.1363928,-0.5709866,2.585453,0.4241356,-0.9080018,2.631315,0.3544253,-0.9504766,2.595416,
0.07469244,-0.1319149,2.570119,0.06716888,-0.054454,2.56508,0.04439184,0.3322993,2.557211,0.08781984,0.488602,2.549519,-0.03282401,0.2305482,2.647094,0.06446384,0.007489093,2.525712,-0.02797028,-0.1990882,2.698064,-0.07156844,-0.3247229,2.730474,0.07454647,0.1863728,2.475095,0.00402845,-0.05708918,2.42653,-0.1593837,-0.1987185,2.417195,-0.2262075,-0.2599587,2.433032,0.05276047,-0.1719644,2.578031,-0.07923107,-0.5681496,2.76065,-0.05055527,-0.9084674,2.767353,-0.09332924,-0.9974437,2.796934,0.1025188,-0.1441048,2.562452,0.08123251,-0.6136848,2.597833,0.3426547,-0.9055467,2.625005,0.3629909,-0.9878018,2.630357,
0.07469244,-0.1319149,2.570119,0.06716888,-0.054454,2.56508,0.04439184,0.3322993,2.557211,0.08781984,0.488602,2.549519,-0.03282401,0.2305482,2.647094,0.06446384,0.007489093,2.525712,-0.02797028,-0.1990882,2.698064,-0.07156844,-0.3247229,2.730474,0.07454647,0.1863728,2.475095,0.00402845,-0.05708918,2.42653,-0.1593837,-0.1987185,2.417195,-0.2262075,-0.2599587,2.433032,0.05276047,-0.1719644,2.578031,-0.07923107,-0.5681496,2.76065,-0.05055527,-0.9084674,2.767353,-0.09332924,-0.9974437,2.796934,0.1025188,-0.1441048,2.562452,0.08123251,-0.6136848,2.597833,0.3426547,-0.9055467,2.625005,0.3629909,-0.9878018,2.630357,
0.04672714,-0.1297241,2.576019,0.04331506,-0.05180541,2.56962,0.01916746,0.3386692,2.556255,0.03831773,0.5034994,2.560266,-0.05804838,0.2369182,2.646138,0.03923946,0.01385903,2.524687,-0.05325588,-0.1928551,2.697128,-0.09679282,-0.3183529,2.729415,0.04149701,0.1926131,2.477073,-0.006860617,-0.0593754,2.430465,-0.1413008,-0.2279568,2.435872,-0.1926811,-0.2578906,2.437623,0.02238703,-0.1667293,2.586523,-0.08787197,-0.5713968,2.764965,-0.05106024,-0.9098488,2.768921,-0.120798,-0.9534827,2.732949,0.07222739,-0.1437499,2.566879,0.01354936,-0.600693,2.617259,0.2536998,-0.9152998,2.631749,0.2161533,-1.006145,2.663349,
0.04672714,-0.1297241,2.576019,0.04331506,-0.05180541,2.56962,0.01916746,0.3386692,2.556255,0.03831773,0.5034994,2.560266,-0.05804838,0.2369182,2.646138,0.03923946,0.01385903,2.524687,-0.05325588,-0.1928551,2.697128,-0.09679282,-0.3183529,2.729415,0.04149701,0.1926131,2.477073,-0.006860617,-0.0593754,2.430465,-0.1413008,-0.2279568,2.435872,-0.1926811,-0.2578906,2.437623,0.02238703,-0.1667293,2.586523,-0.08787197,-0.5713968,2.764965,-0.05106024,-0.9098488,2.768921,-0.120798,-0.9534827,2.732949,0.07222739,-0.1437499,2.566879,0.01354936,-0.600693,2.617259,0.2536998,-0.9152998,2.631749,0.2161533,-1.006145,2.663349,
0.02394401,-0.1343845,2.58497,0.01499568,-0.06176605,2.577678,-0.02788357,0.2949969,2.551647,0.001870062,0.4918538,2.558944,-0.1050994,0.1932458,2.64153,-0.007811576,-0.02981331,2.520077,-0.1003677,-0.2366634,2.692638,-0.1438439,-0.3620253,2.724804,0.007459246,0.1955401,2.477386,-0.01846505,-0.06058114,2.433982,-0.1391324,-0.239918,2.43416,-0.1862276,-0.2886238,2.434538,0.0005025435,-0.1711048,2.595347,-0.1107286,-0.5870342,2.787454,-0.0353122,-0.9565842,2.778761,-0.09544392,-1.001855,2.786746,0.05295652,-0.1462088,2.575991,-0.09787442,-0.5841283,2.614338,0.1296613,-0.9359,2.651873,0.09023448,-1.008929,2.67279,
0.02394401,-0.1343845,2.58497,0.01499568,-0.06176605,2.577678,-0.02788357,0.2949969,2.551647,0.001870062,0.4918538,2.558944,-0.1050994,0.1932458,2.64153,-0.007811576,-0.02981331,2.520077,-0.1003677,-0.2366634,2.692638,-0.1438439,-0.3620253,2.724804,0.007459246,0.1955401,2.477386,-0.01846505,-0.06058114,2.433982,-0.1391324,-0.239918,2.43416,-0.1862276,-0.2886238,2.434538,0.0005025435,-0.1711048,2.595347,-0.1107286,-0.5870342,2.787454,-0.0353122,-0.9565842,2.778761,-0.09544392,-1.001855,2.786746,0.05295652,-0.1462088,2.575991,-0.09787442,-0.5841283,2.614338,0.1296613,-0.9359,2.651873,0.09023448,-1.008929,2.67279,
-0.1095555,-0.09903286,2.643462,-0.104534,-0.02383597,2.625581,-0.07942679,0.3521485,2.552245,-0.0270425,0.5105399,2.554951,-0.1566426,0.2503974,2.642128,-0.0593548,0.02733831,2.520708,-0.1713945,-0.1424456,2.718882,-0.2104487,-0.1976423,2.723954,-0.02968729,0.2040582,2.475439,-0.03785873,-0.06236829,2.437096,-0.1243756,-0.2608734,2.434626,-0.1515546,-0.3229076,2.431355,-0.1471133,-0.1318017,2.677009,-0.09689426,-0.590614,2.779042,-0.04055379,-0.9609256,2.668242,-0.08864403,-0.9987043,2.752164,-0.0766099,-0.1353321,2.621867,-0.1486825,-0.584196,2.632502,0.04051881,-0.948353,2.662568,-0.01627166,-0.9977367,2.635995,
-0.1095555,-0.09903286,2.643462,-0.104534,-0.02383597,2.625581,-0.07942679,0.3521485,2.552245,-0.0270425,0.5105399,2.554951,-0.1566426,0.2503974,2.642128,-0.0593548,0.02733831,2.520708,-0.1713945,-0.1424456,2.718882,-0.2104487,-0.1976423,2.723954,-0.02968729,0.2040582,2.475439,-0.03785873,-0.06236829,2.437096,-0.1243756,-0.2608734,2.434626,-0.1515546,-0.3229076,2.431355,-0.1471133,-0.1318017,2.677009,-0.09689426,-0.590614,2.779042,-0.04055379,-0.9609256,2.668242,-0.08864403,-0.9987043,2.752164,-0.0766099,-0.1353321,2.621867,-0.1486825,-0.584196,2.632502,0.04051881,-0.948353,2.662568,-0.01627166,-0.9977367,2.635995,
-0.06873912,-0.111831,2.580322,-0.07595395,-0.03426245,2.572243,-0.1009016,0.3530917,2.549484,-0.08588117,0.520161,2.550843,-0.1781175,0.2513407,2.639367,-0.2443408,0.02566074,2.712808,-0.291652,-0.1767695,2.797513,-0.3237765,-0.245045,2.818764,-0.07069123,0.2060576,2.472673,-0.04999745,-0.05829229,2.440133,-0.1262147,-0.261232,2.43698,-0.1257669,-0.3259419,2.419151,-0.0894843,-0.14793,2.597249,-0.1003405,-0.6287233,2.773095,-0.05036351,-0.9924672,2.759251,-0.02861559,-1.045148,2.810131,-0.04236834,-0.1362142,2.565887,-0.2328153,-0.5933865,2.618019,-0.117766,-0.9905366,2.69353,-0.1739452,-1.030536,2.660653,
-0.06873912,-0.111831,2.580322,-0.07595395,-0.03426245,2.572243,-0.1009016,0.3530917,2.549484,-0.08588117,0.520161,2.550843,-0.1781175,0.2513407,2.639367,-0.2443408,0.02566074,2.712808,-0.291652,-0.1767695,2.797513,-0.3237765,-0.245045,2.818764,-0.07069123,0.2060576,2.472673,-0.04999745,-0.05829229,2.440133,-0.1262147,-0.261232,2.43698,-0.1257669,-0.3259419,2.419151,-0.0894843,-0.14793,2.597249,-0.1003405,-0.6287233,2.773095,-0.05036351,-0.9924672,2.759251,-0.02861559,-1.045148,2.810131,-0.04236834,-0.1362142,2.565887,-0.2328153,-0.5933865,2.618019,-0.117766,-0.9905366,2.69353,-0.1739452,-1.030536,2.660653,
-0.1682394,-0.1060649,2.594894,-0.1654337,-0.02882688,2.585251,-0.1514054,0.3573634,2.55315,-0.1029465,0.5176457,2.549682,-0.2286212,0.2556123,2.643033,-0.3157757,0.0312171,2.703044,-0.3742318,-0.1657381,2.782573,-0.4156431,-0.2182906,2.782521,-0.104419,0.2043239,2.475215,-0.06457017,-0.06108732,2.440934,-0.15025,-0.2711893,2.448755,-0.1047164,-0.3104771,2.405344,-0.2024636,-0.1447042,2.624376,-0.1479185,-0.5650135,2.743825,-0.046861,-0.9221359,2.770866,-0.09381627,-1.009961,2.800869,-0.1365751,-0.1378995,2.569756,-0.3101948,-0.5393505,2.588261,-0.2625023,-0.9732909,2.670152,-0.3512655,-1.02382,2.689803,
-0.1682394,-0.1060649,2.594894,-0.1654337,-0.02882688,2.585251,-0.1514054,0.3573634,2.55315,-0.1029465,0.5176457,2.549682,-0.2286212,0.2556123,2.643033,-0.3157757,0.0312171,2.703044,-0.3742318,-0.1657381,2.782573,-0.4156431,-0.2182906,2.782521,-0.104419,0.2043239,2.475215,-0.06457017,-0.06108732,2.440934,-0.15025,-0.2711893,2.448755,-0.1047164,-0.3104771,2.405344,-0.2024636,-0.1447042,2.624376,-0.1479185,-0.5650135,2.743825,-0.046861,-0.9221359,2.770866,-0.09381627,-1.009961,2.800869,-0.1365751,-0.1378995,2.569756,-0.3101948,-0.5393505,2.588261,-0.2625023,-0.9732909,2.670152,-0.3512655,-1.02382,2.689803,
-0.205178,-0.08439095,2.576722,-0.2007,-0.012236,2.570886,-0.1846117,0.3548095,2.552849,-0.1591573,0.5186247,2.549981,-0.2618275,0.2530585,2.642732,-0.3264647,0.008718997,2.764394,-0.4562268,-0.1643288,2.748449,-0.5112419,-0.1979127,2.731085,-0.1429687,0.2031127,2.473759,-0.07969895,-0.05107997,2.437274,-0.1502033,-0.2653882,2.439998,-0.09919702,-0.3104452,2.393241,-0.2322151,-0.1359178,2.618253,-0.141208,-0.5548509,2.758434,-0.04898085,-0.9242342,2.768413,-0.0877528,-1.005401,2.796887,-0.1762058,-0.1249623,2.537541,-0.3443603,-0.5271771,2.585058,-0.3932617,-0.9617369,2.641337,-0.4807623,-1.018173,2.650021,
-0.205178,-0.08439095,2.576722,-0.2007,-0.012236,2.570886,-0.1846117,0.3548095,2.552849,-0.1591573,0.5186247,2.549981,-0.2618275,0.2530585,2.642732,-0.3264647,0.008718997,2.764394,-0.4562268,-0.1643288,2.748449,-0.5112419,-0.1979127,2.731085,-0.1429687,0.2031127,2.473759,-0.07969895,-0.05107997,2.437274,-0.1502033,-0.2653882,2.439998,-0.09919702,-0.3104452,2.393241,-0.2322151,-0.1359178,2.618253,-0.141208,-0.5548509,2.758434,-0.04898085,-0.9242342,2.768413,-0.0877528,-1.005401,2.796887,-0.1762058,-0.1249623,2.537541,-0.3443603,-0.5271771,2.585058,-0.3932617,-0.9617369,2.641337,-0.4807623,-1.018173,2.650021,
-0.2591655,-0.1194773,2.573502,-0.2546006,-0.04072595,2.568283,-0.2294307,0.353119,2.558025,-0.186361,0.5149184,2.558418,-0.3066466,0.251368,2.647908,-0.3826345,0.005503789,2.764458,-0.5307658,-0.1504278,2.719607,-0.6015826,-0.1970237,2.685481,-0.1862705,0.2022586,2.477619,-0.09942432,-0.0491859,2.434124,-0.1745251,-0.2531577,2.424935,-0.1164173,-0.3158778,2.392679,-0.2954211,-0.1550059,2.588253,-0.1445864,-0.5564802,2.763982,-0.05170332,-0.9174495,2.766676,-0.08931885,-1.003029,2.799853,-0.2264135,-0.1443912,2.559011,-0.3978766,-0.5180403,2.567458,-0.5110554,-0.9474078,2.624037,-0.5940264,-1.006788,2.648691,
-0.2591655,-0.1194773,2.573502,-0.2546006,-0.04072595,2.568283,-0.2294307,0.353119,2.558025,-0.186361,0.5149184,2.558418,-0.3066466,0.251368,2.647908,-0.3826345,0.005503789,2.764458,-0.5307658,-0.1504278,2.719607,-0.6015826,-0.1970237,2.685481,-0.1862705,0.2022586,2.477619,-0.09942432,-0.0491859,2.434124,-0.1745251,-0.2531577,2.424935,-0.1164173,-0.3158778,2.392679,-0.2954211,-0.1550059,2.588253,-0.1445864,-0.5564802,2.763982,-0.05170332,-0.9174495,2.766676,-0.08931885,-1.003029,2.799853,-0.2264135,-0.1443912,2.559011,-0.3978766,-0.5180403,2.567458,-0.5110554,-0.9474078,2.624037,-0.5940264,-1.006788,2.648691,
-0.2596031,-0.1163325,2.566361,-0.2573344,-0.03886225,2.562426,-0.2647907,0.3451322,2.553484,-0.2394711,0.5089079,2.55355,-0.3420066,0.2433812,2.643367,-0.4458711,0.004963696,2.751483,-0.6085974,-0.1300622,2.693043,-0.616412,-0.1195033,2.664487,-0.2278742,0.1930175,2.47483,-0.1297846,-0.05971254,2.43008,-0.1144178,-0.2708373,2.372735,-0.1040835,-0.3372388,2.372596,-0.2908649,-0.1494859,2.580096,-0.1686892,-0.5938253,2.781082,-0.05229198,-0.9172533,2.7666,-0.08736797,-0.9997945,2.798983,-0.2294259,-0.144338,2.55024,-0.4159972,-0.5263427,2.56844,-0.5669176,-0.9316185,2.62231,-0.635528,-0.974724,2.580316,
-0.2596031,-0.1163325,2.566361,-0.2573344,-0.03886225,2.562426,-0.2647907,0.3451322,2.553484,-0.2394711,0.5089079,2.55355,-0.3420066,0.2433812,2.643367,-0.4458711,0.004963696,2.751483,-0.6085974,-0.1300622,2.693043,-0.616412,-0.1195033,2.664487,-0.2278742,0.1930175,2.47483,-0.1297846,-0.05971254,2.43008,-0.1144178,-0.2708373,2.372735,-0.1040835,-0.3372388,2.372596,-0.2908649,-0.1494859,2.580096,-0.1686892,-0.5938253,2.781082,-0.05229198,-0.9172533,2.7666,-0.08736797,-0.9997945,2.798983,-0.2294259,-0.144338,2.55024,-0.4159972,-0.5263427,2.56844,-0.5669176,-0.9316185,2.62231,-0.635528,-0.974724,2.580316,
-0.2915373,-0.1196692,2.554246,-0.2969087,-0.04429639,2.549619,-0.3120435,0.3331484,2.548206,-0.2700371,0.4928971,2.552446,-0.3892594,0.2313973,2.63809,-0.4813984,-0.004169047,2.756491,-0.6618185,-0.09754807,2.672132,-0.6789961,-0.1034861,2.642287,-0.2683108,0.1819961,2.473663,-0.1599696,-0.07085369,2.430349,-0.1334972,-0.279071,2.369409,-0.1309761,-0.3453547,2.360022,-0.3156075,-0.1560031,2.574018,-0.1968482,-0.5564834,2.767663,-0.05745967,-0.9114043,2.765353,-0.07497279,-0.9858269,2.775467,-0.26503,-0.1492067,2.532409,-0.4689333,-0.4776129,2.54991,-0.5941768,-0.8990967,2.618248,-0.6605265,-0.9426492,2.574282,
-0.2915373,-0.1196692,2.554246,-0.2969087,-0.04429639,2.549619,-0.3120435,0.3331484,2.548206,-0.2700371,0.4928971,2.552446,-0.3892594,0.2313973,2.63809,-0.4813984,-0.004169047,2.756491,-0.6618185,-0.09754807,2.672132,-0.6789961,-0.1034861,2.642287,-0.2683108,0.1819961,2.473663,-0.1599696,-0.07085369,2.430349,-0.1334972,-0.279071,2.369409,-0.1309761,-0.3453547,2.360022,-0.3156075,-0.1560031,2.574018,-0.1968482,-0.5564834,2.767663,-0.05745967,-0.9114043,2.765353,-0.07497279,-0.9858269,2.775467,-0.26503,-0.1492067,2.532409,-0.4689333,-0.4776129,2.54991,-0.5941768,-0.8990967,2.618248,-0.6605265,-0.9426492,2.574282,
-0.3245218,-0.1303562,2.554293,-0.3267089,-0.0536233,2.549856,-0.3446225,0.3272521,2.544882,-0.3230574,0.4909683,2.546008,-0.4218383,0.2255011,2.634766,-0.5072178,0.0134458,2.708363,-0.6954297,-0.08510989,2.658791,-0.7640554,-0.1148699,2.607575,-0.3147447,0.1722957,2.473219,-0.1871371,-0.0766727,2.421672,-0.1727412,-0.2854732,2.356936,-0.1657698,-0.3514686,2.347677,-0.345823,-0.162805,2.568842,-0.2147495,-0.5707021,2.770538,-0.06375771,-0.9130465,2.767598,-0.08017105,-0.9873996,2.789512,-0.3002686,-0.1591942,2.539582,-0.522429,-0.5549685,2.55862,-0.6103693,-0.9377228,2.626257,-0.6845629,-0.9976184,2.669669,
-0.3245218,-0.1303562,2.554293,-0.3267089,-0.0536233,2.549856,-0.3446225,0.3272521,2.544882,-0.3230574,0.4909683,2.546008,-0.4218383,0.2255011,2.634766,-0.5072178,0.0134458,2.708363,-0.6954297,-0.08510989,2.658791,-0.7640554,-0.1148699,2.607575,-0.3147447,0.1722957,2.473219,-0.1871371,-0.0766727,2.421672,-0.1727412,-0.2854732,2.356936,-0.1657698,-0.3514686,2.347677,-0.345823,-0.162805,2.568842,-0.2147495,-0.5707021,2.770538,-0.06375771,-0.9130465,2.767598,-0.08017105,-0.9873996,2.789512,-0.3002686,-0.1591942,2.539582,-0.522429,-0.5549685,2.55862,-0.6103693,-0.9377228,2.626257,-0.6845629,-0.9976184,2.669669,
