HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.4597254,-0.2069361,2.290151,-0.4840189,-0.1294338,2.30049,-0.4890163,0.2684735,2.298984,-0.4801713,0.4101041,2.300912,-0.4857553,0.1330744,2.211374,-0.5226054,-0.1277217,2.157196,-0.6096767,-0.2851826,2.338367,-0.6437079,-0.3376057,2.335183,-0.3731779,0.1277958,2.39958,-0.4779826,-0.07040705,2.23254,-0.5886596,-0.2954029,2.133894,-0.6293817,-0.3818492,2.117898,-0.4918163,-0.2517737,2.308666,-0.6608124,-0.6268619,2.463995,-0.5476906,-0.9277673,2.495424,-0.5812628,-1.0144,2.549171,-0.4155219,-0.228934,2.267888,-0.4723918,-0.5822731,2.29895,-0.4637373,-0.9483352,2.446418,-0.3906641,-0.991307,2.407363,
-0.4597254,-0.2069361,2.290151,-0.4840189,-0.1294338,2.30049,-0.4890163,0.2684735,2.298984,-0.4801713,0.4101041,2.300912,-0.4857553,0.1330744,2.211374,-0.5226054,-0.1277217,2.157196,-0.6096767,-0.2851826,2.338367,-0.6437079,-0.3376057,2.335183,-0.3731779,0.1277958,2.39958,-0.4779826,-0.07040705,2.23254,-0.5886596,-0.2954029,2.133894,-0.6293817,-0.3818492,2.117898,-0.4918163,-0.2517737,2.308666,-0.6608124,-0.6268619,2.463995,-0.5476906,-0.9277673,2.495424,-0.5812628,-1.0144,2.549171,-0.4155219,-0.228934,2.267888,-0.4723918,-0.5822731,2.29895,-0.4637373,-0.9483352,2.446418,-0.3906641,-0.991307,2.407363,
-0.4966835,-0.2071512,2.283228,-0.5204998,-0.1303507,2.294369,-0.5270809,0.2641912,2.290891,-0.5221536,0.4075472,2.29669,-0.5343171,0.1267657,2.196599,-0.5495827,-0.09968007,2.15239,-0.6372745,-0.2359927,2.347592,-0.6710144,-0.2879672,2.344436,-0.4229201,0.167065,2.368888,-0.5230309,-0.02580231,2.192839,-0.6415417,-0.2545442,2.121622,-0.7044874,-0.3720167,2.110071,-0.5248017,-0.2604221,2.313347,-0.6968164,-0.6434533,2.466172,-0.6259216,-0.9676615,2.508807,-0.5552473,-1.010814,2.466011,-0.4681259,-0.2305639,2.24653,-0.4837667,-0.5868617,2.297096,-0.4584057,-0.9436331,2.432271,-0.3877314,-0.9867859,2.389474,
-0.4966835,-0.2071512,2.283228,-0.5204998,-0.1303507,2.294369,-0.5270809,0.2641912,2.290891,-0.5221536,0.4075472,2.29669,-0.5343171,0.1267657,2.196599,-0.5495827,-0.09968007,2.15239,-0.6372745,-0.2359927,2.347592,-0.6710144,-0.2879672,2.344436,-0.4229201,0.167065,2.368888,-0.5230309,-0.02580231,2.192839,-0.6415417,-0.2545442,2.121622,-0.7044874,-0.3720167,2.110071,-0.5248017,-0.2604221,2.313347,-0.6968164,-0.6434533,2.466172,-0.6259216,-0.9676615,2.508807,-0.5552473,-1.010814,2.466011,-0.4681259,-0.2305639,2.24653,-0.4837667,-0.5868617,2.297096,-0.4584057,-0.9436331,2.432271,-0.3877314,-0.9867859,2.389474,
-0.5522848,-0.2081619,2.269516,-0.5723584,-0.1310352,2.281075,-0.5494359,0.2600859,2.283402,-0.5540377,0.4033374,2.285603,-0.5615672,0.120045,2.189142,-0.6096318,-0.104427,2.157935,-0.7301003,-0.335934,2.107311,-0.7667277,-0.3849984,2.115566,-0.4635761,0.1399293,2.338154,-0.5798154,-0.06042057,2.186216,-0.7112319,-0.2802201,2.110328,-0.7623852,-0.3460902,2.115926,-0.5846896,-0.25824,2.300998,-0.7498851,-0.6413556,2.454213,-0.7326946,-0.9452631,2.501888,-0.6629611,-0.989141,2.459857,-0.5187857,-0.2299184,2.234368,-0.5125467,-0.5987172,2.296118,-0.4574308,-0.9386529,2.420991,-0.3876973,-0.9825308,2.37896,
-0.5522848,-0.2081619,2.269516,-0.5723584,-0.1310352,2.281075,-0.5494359,0.2600859,2.283402,-0.5540377,0.4033374,2.285603,-0.5615672,0.120045,2.189142,-0.6096318,-0.104427,2.157935,-0.7301003,-0.335934,2.107311,-0.7667277,-0.3849984,2.115566,-0.4635761,0.1399293,2.338154,-0.5798154,-0.06042057,2.186216,-0.7112319,-0.2802201,2.110328,-0.7623852,-0.3460902,2.115926,-0.5846896,-0.25824,2.300998,-0.7498851,-0.6413556,2.454213,-0.7326946,-0.9452631,2.501888,-0.6629611,-0.989141,2.459857,-0.5187857,-0.2299184,2.234368,-0.5125467,-0.5987172,2.296118,-0.4574308,-0.9386529,2.420991,-0.3876973,-0.9825308,2.37896,
-0.5655736,-0.1998404,2.272884,-0.5894711,-0.1254411,2.281967,-0.6062486,0.2553134,2.272268,-0.6030886,0.402391,2.288751,-0.6039178,0.1135331,2.176552,-0.6717898,-0.1402271,2.131381,-0.790294,-0.3196879,2.107077,-0.8647953,-0.3554743,2.121907,-0.4909835,0.1113473,2.373748,-0.6199573,-0.05172601,2.186099,-0.770063,-0.2602871,2.115077,-0.8260781,-0.3218729,2.126057,-0.6027762,-0.2438649,2.307623,-0.7785475,-0.6315942,2.444057,-0.8384213,-0.9303853,2.490049,-0.7643992,-0.9730213,2.452315,-0.5249631,-0.2278419,2.235918,-0.5474831,-0.5929547,2.29424,-0.4585235,-0.9155219,2.41103,-0.3845013,-0.9581578,2.373296,
-0.5655736,-0.1998404,2.272884,-0.5894711,-0.1254411,2.281967,-0.6062486,0.2553134,2.272268,-0.6030886,0.402391,2.288751,-0.6039178,0.1135331,2.176552,-0.6717898,-0.1402271,2.131381,-0.790294,-0.3196879,2.107077,-0.8647953,-0.3554743,2.121907,-0.4909835,0.1113473,2.373748,-0.6199573,-0.05172601,2.186099,-0.770063,-0.2602871,2.115077,-0.8260781,-0.3218729,2.126057,-0.6027762,-0.2438649,2.307623,-0.7785475,-0.6315942,2.444057,-0.8384213,-0.9303853,2.490049,-0.7643992,-0.9730213,2.452315,-0.5249631,-0.2278419,2.235918,-0.5474831,-0.5929547,2.29424,-0.4585235,-0.9155219,2.41103,-0.3845013,-0.9581578,2.373296,
-0.6170177,-0.207731,2.268593,-0.6407572,-0.1325996,2.275034,-0.6258083,0.2499527,2.267806,-0.6249658,0.3954753,2.272524,-0.6334488,0.09813499,2.168114,-0.7344886,-0.135297,2.118944,-0.6907057,-0.3513266,2.171508,-0.7655298,-0.3872679,2.186402,-0.545502,0.1588234,2.358213,-0.6587262,-0.02258798,2.179153,-0.810873,-0.2317174,2.118175,-0.8672374,-0.2937935,2.127224,-0.6421673,-0.2663936,2.30526,-0.8061527,-0.6325866,2.437915,-0.9128277,-0.9230831,2.473567,-0.8365961,-0.9666593,2.441744,-0.5864162,-0.229838,2.23025,-0.5930623,-0.6087832,2.311514,-0.4732811,-0.8966758,2.402746,-0.4835668,-0.9763836,2.473998,
-0.6170177,-0.207731,2.268593,-0.6407572,-0.1325996,2.275034,-0.6258083,0.2499527,2.267806,-0.6249658,0.3954753,2.272524,-0.6334488,0.09813499,2.168114,-0.7344886,-0.135297,2.118944,-0.6907057,-0.3513266,2.171508,-0.7655298,-0.3872679,2.186402,-0.545502,0.1588234,2.358213,-0.6587262,-0.02258798,2.179153,-0.810873,-0.2317174,2.118175,-0.8672374,-0.2937935,2.127224,-0.6421673,-0.2663936,2.30526,-0.8061527,-0.6325866,2.437915,-0.9128277,-0.9230831,2.473567,-0.8365961,-0.9666593,2.441744,-0.5864162,-0.229838,2.23025,-0.5930623,-0.6087832,2.311514,-0.4732811,-0.8966758,2.402746,-0.4835668,-0.9763836,2.473998,
-0.6760591,-0.2003612,2.258643,-0.6970557,-0.12678,2.265858,-0.6810271,0.2439781,2.256177,-0.6528357,0.389767,2.272406,-0.6842109,0.102344,2.155295,-0.7714996,-0.1452928,2.123759,-0.6538547,-0.3767837,2.149853,-0.6146398,-0.4539473,2.16296,-0.5858996,0.1560785,2.349897,-0.7176638,-0.0330824,2.198116,-0.8601792,-0.2236516,2.144781,-0.9116101,-0.2879125,2.126227,-0.7041828,-0.2478536,2.28909,-0.8593455,-0.6236894,2.434921,-0.9293621,-0.9085955,2.468473,-0.9889362,-0.9611186,2.453822,-0.6471605,-0.2221783,2.226518,-0.6132455,-0.6057124,2.304957,-0.5058329,-0.8651377,2.382807,-0.4306928,-0.9091613,2.348539,
-0.6760591,-0.2003612,2.258643,-0.6970557,-0.12678,2.265858,-0.6810271,0.2439781,2.256177,-0.6528357,0.389767,2.272406,-0.6842109,0.102344,2.155295,-0.7714996,-0.1452928,2.123759,-0.6538547,-0.3767837,2.149853,-0.6146398,-0.4539473,2.16296,-0.5858996,0.1560785,2.349897,-0.7176638,-0.0330824,2.198116,-0.8601792,-0.2236516,2.144781,-0.9116101,-0.2879125,2.126227,-0.7041828,-0.2478536,2.28909,-0.8593455,-0.6236894,2.434921,-0.9293621,-0.9085955,2.468473,-0.9889362,-0.9611186,2.453822,-0.6471605,-0.2221783,2.226518,-0.6132455,-0.6057124,2.304957,-0.5058329,-0.8651377,2.382807,-0.4306928,-0.9091613,2.348539,
-0.6896748,-0.2118228,2.260178,-0.7139679,-0.1379217,2.264754,-0.7165908,0.2407591,2.252768,-0.7190983,0.3898313,2.26821,-0.7122388,0.09577547,2.155741,-0.8008398,-0.151151,2.134036,-0.6861815,-0.3849487,2.152942,-0.6479622,-0.4628813,2.163657,-0.619167,0.1059324,2.393009,-0.7333099,-0.03644581,2.178502,-0.897061,-0.2342848,2.111539,-0.9571146,-0.2936213,2.110069,-0.7115136,-0.2508358,2.283006,-0.8978397,-0.6263472,2.431629,-0.9383779,-0.9163525,2.463614,-0.9912996,-0.9722209,2.443324,-0.6674035,-0.234217,2.241379,-0.6541389,-0.6516479,2.32444,-0.4931613,-0.9317287,2.415666,-0.4141957,-0.9743229,2.388898,
-0.6896748,-0.2118228,2.260178,-0.7139679,-0.1379217,2.264754,-0.7165908,0.2407591,2.252768,-0.7190983,0.3898313,2.26821,-0.7122388,0.09577547,2.155741,-0.8008398,-0.151151,2.134036,-0.6861815,-0.3849487,2.152942,-0.6479622,-0.4628813,2.163657,-0.619167,0.1059324,2.393009,-0.7333099,-0.03644581,2.178502,-0.897061,-0.2342848,2.111539,-0.9571146,-0.2936213,2.110069,-0.7115136,-0.2508358,2.283006,-0.8978397,-0.6263472,2.431629,-0.9383779,-0.9163525,2.463614,-0.9912996,-0.9722209,2.443324,-0.6674035,-0.234217,2.241379,-0.6541389,-0.6516479,2.32444,-0.4931613,-0.9317287,2.415666,-0.4141957,-0.9743229,2.388898,
-0.7441863,-0.2065117,2.268526,-0.7670877,-0.1325636,2.27251,-0.7556818,0.2393721,2.24737,-0.7521169,0.3893096,2.264179,-0.7745602,0.1004834,2.165119,-0.8557925,-0.1486462,2.134825,-0.7404965,-0.3816946,2.154406,-0.7020645,-0.4593773,2.16535,-0.6623423,0.1388307,2.385633,-0.7827743,-0.03777781,2.208004,-0.9397342,-0.2308553,2.112491,-0.9960541,-0.2937993,2.110753,-0.771763,-0.274516,2.313879,-0.9387916,-0.6630928,2.432976,-0.9532539,-0.954766,2.463739,-1.018768,-0.9729249,2.422332,-0.7116428,-0.2392486,2.225568,-0.7277055,-0.6617454,2.3237,-0.5005419,-0.9313021,2.416162,-0.4983626,-1.006035,2.44349,
-0.7441863,-0.2065117,2.268526,-0.7670877,-0.1325636,2.27251,-0.7556818,0.2393721,2.24737,-0.7521169,0.3893096,2.264179,-0.7745602,0.1004834,2.165119,-0.8557925,-0.1486462,2.134825,-0.7404965,-0.3816946,2.154406,-0.7020645,-0.4593773,2.16535,-0.6623423,0.1388307,2.385633,-0.7827743,-0.03777781,2.208004,-0.9397342,-0.2308553,2.112491,-0.9960541,-0.2937993,2.110753,-0.771763,-0.274516,2.313879,-0.9387916,-0.6630928,2.432976,-0.9532539,-0.954766,2.463739,-1.018768,-0.9729249,2.422332,-0.7116428,-0.2392486,2.225568,-0.7277055,-0.6617454,2.3237,-0.5005419,-0.9313021,2.416162,-0.4983626,-1.006035,2.44349,
-0.7956817,-0.2265892,2.256917,-0.8177782,-0.1485809,2.26147,-0.8048766,0.2437681,2.24297,-0.7945834,0.3941298,2.261395,-0.7969835,0.1164618,2.158286,-0.8820603,-0.1308062,2.133991,-1.052446,-0.3261907,2.086424,-1.112075,-0.3422748,2.080926,-0.7065102,0.1307866,2.352682,-0.8191091,-0.0386062,2.162284,-0.9723042,-0.245014,2.100954,-1.024823,-0.3102771,2.096516,-0.816721,-0.2545116,2.269602,-0.9684928,-0.6378706,2.411113,-0.9893341,-0.9275844,2.447165,-0.9129583,-0.9715289,2.415682,-0.7736268,-0.2495187,2.244307,-0.7873377,-0.6567702,2.315473,-0.5520535,-0.9278453,2.412678,-0.4756776,-0.9717898,2.381195,
-0.7956817,-0.2265892,2.256917,-0.8177782,-0.1485809,2.26147,-0.8048766,0.2437681,2.24297,-0.7945834,0.3941298,2.261395,-0.7969835,0.1164618,2.158286,-0.8820603,-0.1308062,2.133991,-1.052446,-0.3261907,2.086424,-1.112075,-0.3422748,2.080926,-0.7065102,0.1307866,2.352682,-0.8191091,-0.0386062,2.162284,-0.9723042,-0.245014,2.100954,-1.024823,-0.3102771,2.096516,-0.816721,-0.2545116,2.269602,-0.9684928,-0.6378706,2.411113,-0.9893341,-0.9275844,2.447165,-0.9129583,-0.9715289,2.415682,-0.7736268,-0.2495187,2.244307,-0.7873377,-0.6567702,2.315473,-0.5520535,-0.9278453,2.412678,-0.4756776,-0.9717898,2.381195,
-0.8313451,-0.1970124,2.266189,-0.8508475,-0.1250091,2.26758,-0.8289987,0.2439672,2.242044,-0.8261421,0.3946432,2.258669,-0.8292015,0.09268021,2.157374,-0.9304407,-0.1472344,2.126163,-1.064451,-0.3317539,2.080086,-1.116095,-0.3649983,2.074975,-0.7392868,0.09169897,2.372644,-0.8622262,-0.07391924,2.187662,-0.998984,-0.2624921,2.091327,-1.049859,-0.3283636,2.08629,-0.8540141,-0.2462156,2.31414,-0.9730594,-0.684554,2.374696,-0.9947379,-0.9565955,2.462102,-0.9972741,-0.9416264,2.384917,-0.8032179,-0.2508093,2.225158,-0.850543,-0.6781941,2.311092,-0.6468541,-0.8775332,2.382514,-0.570474,-0.9216944,2.354577,
-0.8313451,-0.1970124,2.266189,-0.8508475,-0.1250091,2.26758,-0.8289987,0.2439672,2.242044,-0.8261421,0.3946432,2.258669,-0.8292015,0.09268021,2.157374,-0.9304407,-0.1472344,2.126163,-1.064451,-0.3317539,2.080086,-1.116095,-0.3649983,2.074975,-0.7392868,0.09169897,2.372644,-0.8622262,-0.07391924,2.187662,-0.998984,-0.2624921,2.091327,-1.049859,-0.3283636,2.08629,-0.8540141,-0.2462156,2.31414,-0.9730594,-0.684554,2.374696,-0.9947379,-0.9565955,2.462102,-0.9972741,-0.9416264,2.384917,-0.8032179,-0.2508093,2.225158,-0.850543,-0.6781941,2.311092,-0.6468541,-0.8775332,2.382514,-0.570474,-0.9216944,2.354577,
-0.8783917,-0.2212323,2.26278,-0.8994997,-0.1427107,2.266945,-0.8841374,0.2503432,2.241753,-0.8590792,0.3991728,2.257056,-0.89044,0.1006913,2.156754,-0.955769,-0.1507257,2.124674,-1.095284,-0.3252408,2.071957,-1.065957,-0.3787212,2.077418,-0.7793547,0.09735621,2.372656,-0.8850164,-0.07678022,2.185337,-1.02867,-0.2747106,2.084332,-1.067046,-0.3371522,2.078588,-0.9022307,-0.2635642,2.296438,-0.9704379,-0.6410373,2.286279,-0.9943252,-0.9082826,2.436173,-0.9977599,-0.9835125,2.413708,-0.853527,-0.2630936,2.230512,-0.9075215,-0.6770515,2.30351,-0.6802729,-0.8972422,2.388734,-0.6523769,-0.9704163,2.39532,
-0.8783917,-0.2212323,2.26278,-0.8994997,-0.1427107,2.266945,-0.8841374,0.2503432,2.241753,-0.8590792,0.3991728,2.257056,-0.89044,0.1006913,2.156754,-0.955769,-0.1507257,2.124674,-1.095284,-0.3252408,2.071957,-1.065957,-0.3787212,2.077418,-0.7793547,0.09735621,2.372656,-0.8850164,-0.07678022,2.185337,-1.02867,-0.2747106,2.084332,-1.067046,-0.3371522,2.078588,-0.9022307,-0.2635642,2.296438,-0.9704379,-0.6410373,2.286279,-0.9943252,-0.9082826,2.436173,-0.9977599,-0.9835125,2.413708,-0.853527,-0.2630936,2.230512,-0.9075215,-0.6770515,2.30351,-0.6802729,-0.8972422,2.388734,-0.6523769,-0.9704163,2.39532,
-0.9135107,-0.2365177,2.254226,-0.9335027,-0.1542498,2.25815,-0.9112397,0.2527631,2.241181,-0.8877449,0.4026168,2.25829,-0.9015445,0.1038516,2.153996,-1.011945,-0.1307864,2.131032,-1.162084,-0.3393767,2.083177,-1.21213,-0.4089069,2.071628,-0.8134722,0.1005946,2.372025,-0.9106526,-0.07845604,2.185638,-1.032717,-0.276824,2.083118,-1.071283,-0.3395545,2.074454,-0.9337722,-0.2727619,2.277555,-1.023172,-0.6880048,2.271389,-1.000166,-0.9184229,2.435088,-0.9233825,-0.9621583,2.408085,-0.8917975,-0.2648138,2.231266,-0.9826111,-0.6857553,2.310725,-0.7867024,-0.8878787,2.371025,-0.7099188,-0.931614,2.344022,
-0.9135107,-0.2365177,2.254226,-0.9335027,-0.1542498,2.25815,-0.9112397,0.2527631,2.241181,-0.8877449,0.4026168,2.25829,-0.9015445,0.1038516,2.153996,-1.011945,-0.1307864,2.131032,-1.162084,-0.3393767,2.083177,-1.21213,-0.4089069,2.071628,-0.8134722,0.1005946,2.372025,-0.9106526,-0.07845604,2.185638,-1.032717,-0.276824,2.083118,-1.071283,-0.3395545,2.074454,-0.9337722,-0.2727619,2.277555,-1.023172,-0.6880048,2.271389,-1.000166,-0.9184229,2.435088,-0.9233825,-0.9621583,2.408085,-0.8917975,-0.2648138,2.231266,-0.9826111,-0.6857553,2.310725,-0.7867024,-0.8878787,2.371025,-0.7099188,-0.931614,2.344022,
-0.9277735,-0.2288198,2.253098,-0.9543165,-0.1485329,2.255495,-0.9685653,0.257021,2.235387,-0.9206768,0.4018376,2.255614,-0.9527008,0.1333171,2.14098,-1.027688,-0.1140814,2.103846,-1.068452,-0.3569836,2.077371,-1.082041,-0.437951,2.072936,-0.8682536,0.1046653,2.366279,-0.9446936,-0.08447829,2.181247,-1.048979,-0.3091132,2.09311,-1.081984,-0.3478222,2.058868,-0.9459196,-0.2642737,2.275092,-1.02654,-0.682861,2.272508,-1.009783,-0.9607921,2.419195,-0.9309791,-1.002305,2.394925,-0.9073098,-0.2549766,2.231665,-1.103505,-0.6303046,2.235206,-1.252925,-0.9161515,2.222081,-1.174122,-0.9576643,2.197811,
-0.9277735,-0.2288198,2.253098,-0.9543165,-0.1485329,2.255495,-0.9685653,0.257021,2.235387,-0.9206768,0.4018376,2.255614,-0.9527008,0.1333171,2.14098,-1.027688,-0.1140814,2.103846,-1.068452,-0.3569836,2.077371,-1.082041,-0.437951,2.072936,-0.8682536,0.1046653,2.366279,-0.9446936,-0.08447829,2.181247,-1.048979,-0.3091132,2.09311,-1.081984,-0.3478222,2.058868,-0.9459196,-0.2642737,2.275092,-1.02654,-0.682861,2.272508,-1.009783,-0.9607921,2.419195,-0.9309791,-1.002305,2.394925,-0.9073098,-0.2549766,2.231665,-1.103505,-0.6303046,2.235206,-1.252925,-0.9161515,2.222081,-1.174122,-0.9576643,2.197811,
-0.9692504,-0.2388693,2.248715,-0.9973796,-0.1694981,2.249281,-0.9977199,0.1866085,2.22452,-1.015076,0.3362988,2.236522,-0.9842974,0.1367865,2.124143,-1.019766,-0.1187328,2.104604,-1.07758,-0.368579,2.062743,-1.096852,-0.4518611,2.053182,-0.8974082,0.03425276,2.355412,-0.9722915,-0.1344789,2.149236,-1.066789,-0.3719859,2.100718,-1.098288,-0.4511549,2.088938,-0.9954651,-0.2899564,2.277809,-1.044433,-0.6788245,2.437622,-0.9705802,-0.9609644,2.443122,-0.9975133,-0.910345,2.354081,-0.9392123,-0.2697811,2.222573,-1.137295,-0.5849215,2.214736,-1.335435,-0.9001554,2.194211,-1.256736,-0.9419648,2.170989,
-0.9692504,-0.2388693,2.248715,-0.9973796,-0.1694981,2.249281,-0.9977199,0.1866085,2.22452,-1.015076,0.3362988,2.236522,-0.9842974,0.1367865,2.124143,-1.019766,-0.1187328,2.104604,-1.07758,-0.368579,2.062743,-1.096852,-0.4518611,2.053182,-0.8974082,0.03425276,2.355412,-0.9722915,-0.1344789,2.149236,-1.066789,-0.3719859,2.100718,-1.098288,-0.4511549,2.088938,-0.9954651,-0.2899564,2.277809,-1.044433,-0.6788245,2.437622,-0.9705802,-0.9609644,2.443122,-0.9975133,-0.910345,2.354081,-0.9392123,-0.2697811,2.222573,-1.137295,-0.5849215,2.214736,-1.335435,-0.9001554,2.194211,-1.256736,-0.9419648,2.170989,
-1.025175,-0.2013936,2.235819,-1.049102,-0.1262912,2.237731,-1.041955,0.2530169,2.214425,-1.003238,0.4001395,2.234168,-1.026717,0.1262842,2.127095,-1.056042,-0.1291733,2.109051,-1.1146,-0.377917,2.066249,-1.134119,-0.4608316,2.056376,-0.9416428,0.1006611,2.345318,-0.9921848,-0.09878124,2.165016,-1.067292,-0.3311736,2.071011,-1.076955,-0.3905412,2.059588,-1.045308,-0.2409123,2.268219,-1.072411,-0.5758519,2.350637,-1.167961,-0.9277377,2.207175,-1.101906,-0.9688445,2.157848,-1.002322,-0.2355376,2.204751,-1.054059,-0.5818337,2.389298,-1.024307,-0.871123,2.427444,-1.036163,-0.9355879,2.368078,
-1.025175,-0.2013936,2.235819,-1.049102,-0.1262912,2.237731,-1.041955,0.2530169,2.214425,-1.003238,0.4001395,2.234168,-1.026717,0.1262842,2.127095,-1.056042,-0.1291733,2.109051,-1.1146,-0.377917,2.066249,-1.134119,-0.4608316,2.056376,-0.9416428,0.1006611,2.345318,-0.9921848,-0.09878124,2.165016,-1.067292,-0.3311736,2.071011,-1.076955,-0.3905412,2.059588,-1.045308,-0.2409123,2.268219,-1.072411,-0.5758519,2.350637,-1.167961,-0.9277377,2.207175,-1.101906,-0.9688445,2.157848,-1.002322,-0.2355376,2.204751,-1.054059,-0.5818337,2.389298,-1.024307,-0.871123,2.427444,-1.036163,-0.9355879,2.368078,
-1.02166,-0.2223266,2.258297,-1.050505,-0.1418996,2.249917,-1.058846,0.2497339,2.210006,-1.053489,0.4004157,2.2191,-1.029153,0.125057,2.126647,-1.067357,-0.1286398,2.109202,-1.048057,-0.3550704,2.123154,-0.9653717,-0.3546199,2.118899,-0.9830671,0.127679,2.302466,-1.025298,-0.09443097,2.155086,-1.070214,-0.3363673,2.068846,-1.077659,-0.3947853,2.052204,-1.041248,-0.2388177,2.265017,-1.078027,-0.5694224,2.317735,-1.211123,-0.9401443,2.263945,-1.17637,-0.9949028,2.202163,-1.005712,-0.2467614,2.272297,-1.090951,-0.6248726,2.445187,-1.014492,-0.9063585,2.42971,-0.9295156,-0.9338859,2.410828,
-1.02166,-0.2223266,2.258297,-1.050505,-0.1418996,2.249917,-1.058846,0.2497339,2.210006,-1.053489,0.4004157,2.2191,-1.029153,0.125057,2.126647,-1.067357,-0.1286398,2.109202,-1.048057,-0.3550704,2.123154,-0.9653717,-0.3546199,2.118899,-0.9830671,0.127679,2.302466,-1.025298,-0.09443097,2.155086,-1.070214,-0.3363673,2.068846,-1.077659,-0.3947853,2.052204,-1.041248,-0.2388177,2.265017,-1.078027,-0.5694224,2.317735,-1.211123,-0.9401443,2.263945,-1.17637,-0.9949028,2.202163,-1.005712,-0.2467614,2.272297,-1.090951,-0.6248726,2.445187,-1.014492,-0.9063585,2.42971,-0.9295156,-0.9338859,2.410828,
-1.045122,-0.2438149,2.319493,-1.074476,-0.1636185,2.304581,-1.078709,0.2433593,2.211485,-1.062775,0.3921768,2.218524,-1.036395,0.1188795,2.128012,-1.067775,-0.1350929,2.102635,-1.035467,-0.3373152,2.113572,-0.9526107,-0.3368638,2.109308,-0.9912957,0.1244174,2.30465,-1.034534,-0.09697118,2.158026,-1.081355,-0.3192981,2.070024,-1.079036,-0.3911157,2.054402,-1.055636,-0.2428527,2.32333,-1.118927,-0.5672778,2.383888,-1.251248,-0.9373357,2.32117,-1.187787,-0.9683763,2.265982,-1.032696,-0.2655804,2.3197,-1.10582,-0.6068148,2.386347,-1.022816,-0.8783716,2.427595,-0.9440908,-0.9194645,2.409351,
-1.045122,-0.2438149,2.319493,-1.074476,-0.1636185,2.304581,-1.078709,0.2433593,2.211485,-1.062775,0.3921768,2.218524,-1.036395,0.1188795,2.128012,-1.067775,-0.1350929,2.102635,-1.035467,-0.3373152,2.113572,-0.9526107,-0.3368638,2.109308,-0.9912957,0.1244174,2.30465,-1.034534,-0.09697118,2.158026,-1.081355,-0.3192981,2.070024,-1.079036,-0.3911157,2.054402,-1.055636,-0.2428527,2.32333,-1.118927,-0.5672778,2.383888,-1.251248,-0.9373357,2.32117,-1.187787,-0.9683763,2.265982,-1.032696,-0.2655804,2.3197,-1.10582,-0.6068148,2.386347,-1.022816,-0.8783716,2.427595,-0.9440908,-0.9194645,2.409351,
-1.09017,-0.3428446,2.354449,-1.116212,-0.2483656,2.332281,-1.109322,0.2239517,2.20579,-1.090526,0.3728958,2.213369,-1.066408,0.09508893,2.123078,-1.081649,-0.1596461,2.089204,-1.040567,-0.3425353,2.09796,-0.9575042,-0.3420827,2.093686,-1.022293,0.1040936,2.300823,-1.066699,-0.115811,2.153221,-1.105683,-0.3580543,2.129,-1.08391,-0.3917834,2.055766,-1.104741,-0.3671661,2.384541,-1.155357,-0.6991995,2.414092,-1.273914,-1.046075,2.371392,-1.196013,-1.088567,2.35579,-1.073897,-0.358026,2.333924,-1.095571,-0.6908156,2.402375,-0.9478006,-1.043338,2.459821,-0.8698997,-1.08583,2.444219,
-1.09017,-0.3428446,2.354449,-1.116212,-0.2483656,2.332281,-1.109322,0.2239517,2.20579,-1.090526,0.3728958,2.213369,-1.066408,0.09508893,2.123078,-1.081649,-0.1596461,2.089204,-1.040567,-0.3425353,2.09796,-0.9575042,-0.3420827,2.093686,-1.022293,0.1040936,2.300823,-1.066699,-0.115811,2.153221,-1.105683,-0.3580543,2.129,-1.08391,-0.3917834,2.055766,-1.104741,-0.3671661,2.384541,-1.155357,-0.6991995,2.414092,-1.273914,-1.046075,2.371392,-1.196013,-1.088567,2.35579,-1.073897,-0.358026,2.333924,-1.095571,-0.6908156,2.402375,-0.9478006,-1.043338,2.459821,-0.8698997,-1.08583,2.444219,
