HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1294068,-0.1106189,2.975828,-0.1286408,-0.04424533,2.97838,-0.1265001,0.2865891,2.956979,-0.1341148,0.4464097,2.91694,-0.2659988,0.1894475,2.968287,-0.3062593,-0.03975077,3.053995,-0.315944,-0.2786659,3.03655,-0.3459624,-0.3131999,3.118308,0.01215187,0.1786654,2.954763,0.05933565,-0.0256006,2.936421,0.04804054,-0.1767614,2.779083,0.03692396,-0.2393972,2.684203,-0.1930052,-0.172018,2.982231,-0.179789,-0.5125868,2.867551,-0.176239,-0.8461093,2.808382,-0.18051,-0.8895826,2.73328,-0.06645502,-0.1760848,2.970054,-0.04862862,-0.5171402,3.030767,-0.08865632,-0.8249376,3.133418,-0.09292727,-0.8684108,3.058316,
-0.1294068,-0.1106189,2.975828,-0.1286408,-0.04424533,2.97838,-0.1265001,0.2865891,2.956979,-0.1341148,0.4464097,2.91694,-0.2659988,0.1894475,2.968287,-0.3062593,-0.03975077,3.053995,-0.315944,-0.2786659,3.03655,-0.3459624,-0.3131999,3.118308,0.01215187,0.1786654,2.954763,0.05933565,-0.0256006,2.936421,0.04804054,-0.1767614,2.779083,0.03692396,-0.2393972,2.684203,-0.1930052,-0.172018,2.982231,-0.179789,-0.5125868,2.867551,-0.176239,-0.8461093,2.808382,-0.18051,-0.8895826,2.73328,-0.06645502,-0.1760848,2.970054,-0.04862862,-0.5171402,3.030767,-0.08865632,-0.8249376,3.133418,-0.09292727,-0.8684108,3.058316,
-0.1315103,-0.1190835,2.914877,-0.12666,-0.05151778,2.91977,-0.1096306,0.2877522,2.911559,-0.1334898,0.4477997,2.856081,-0.2729258,0.1818796,2.94199,-0.2909693,-0.0474415,2.99033,-0.3011641,-0.2870035,2.972574,-0.3301256,-0.3054319,3.059451,0.01223215,0.1717626,2.900728,0.06123772,-0.03094837,2.879784,0.03291418,-0.1598567,2.705868,0.008635705,-0.2131587,2.614219,-0.1997172,-0.1800866,2.918334,-0.1774882,-0.536078,2.824967,-0.1731966,-0.8680983,2.729045,-0.1850714,-0.9109837,2.65322,-0.07035712,-0.1877437,2.90874,-0.05947271,-0.5650504,3.031656,-0.09777269,-0.8658761,3.160322,-0.1096475,-0.9087616,3.084497,
-0.1315103,-0.1190835,2.914877,-0.12666,-0.05151778,2.91977,-0.1096306,0.2877522,2.911559,-0.1334898,0.4477997,2.856081,-0.2729258,0.1818796,2.94199,-0.2909693,-0.0474415,2.99033,-0.3011641,-0.2870035,2.972574,-0.3301256,-0.3054319,3.059451,0.01223215,0.1717626,2.900728,0.06123772,-0.03094837,2.879784,0.03291418,-0.1598567,2.705868,0.008635705,-0.2131587,2.614219,-0.1997172,-0.1800866,2.918334,-0.1774882,-0.536078,2.824967,-0.1731966,-0.8680983,2.729045,-0.1850714,-0.9109837,2.65322,-0.07035712,-0.1877437,2.90874,-0.05947271,-0.5650504,3.031656,-0.09777269,-0.8658761,3.160322,-0.1096475,-0.9087616,3.084497,
-0.1286188,-0.1235513,2.877627,-0.1259138,-0.05691331,2.880109,-0.118582,0.2751666,2.862468,-0.1361578,0.4385791,2.829567,-0.2737142,0.1792714,2.891155,-0.2951079,-0.05230793,2.969872,-0.3387745,-0.2583222,3.120257,-0.3623674,-0.3242136,3.149978,0.0101081,0.164615,2.85994,0.06808378,-0.03464635,2.839663,0.02405553,-0.1454781,2.657365,-0.01342596,-0.1936087,2.536536,-0.1944894,-0.1845267,2.885308,-0.1721625,-0.5331029,2.80045,-0.1731397,-0.843249,2.690102,-0.182488,-0.8877789,2.612825,-0.06657686,-0.19119,2.869809,-0.04994887,-0.5663797,3.004477,-0.09843856,-0.861204,3.148249,-0.1077868,-0.9057339,3.070972,
-0.1286188,-0.1235513,2.877627,-0.1259138,-0.05691331,2.880109,-0.118582,0.2751666,2.862468,-0.1361578,0.4385791,2.829567,-0.2737142,0.1792714,2.891155,-0.2951079,-0.05230793,2.969872,-0.3387745,-0.2583222,3.120257,-0.3623674,-0.3242136,3.149978,0.0101081,0.164615,2.85994,0.06808378,-0.03464635,2.839663,0.02405553,-0.1454781,2.657365,-0.01342596,-0.1936087,2.536536,-0.1944894,-0.1845267,2.885308,-0.1721625,-0.5331029,2.80045,-0.1731397,-0.843249,2.690102,-0.182488,-0.8877789,2.612825,-0.06657686,-0.19119,2.869809,-0.04994887,-0.5663797,3.004477,-0.09843856,-0.861204,3.148249,-0.1077868,-0.9057339,3.070972,
-0.1261816,-0.1264771,2.818702,-0.1242349,-0.05930223,2.824467,-0.1212728,0.2783915,2.823931,-0.1420144,0.4459513,2.771506,-0.2760347,0.1724619,2.845407,-0.3031719,-0.04690506,2.926798,-0.3448937,-0.2618367,3.089311,-0.3687558,-0.3212534,3.114319,0.00567222,0.1669763,2.804759,0.06777965,-0.0451111,2.788911,0.006828241,-0.1445626,2.587337,-0.02964031,-0.1846721,2.489891,-0.1905149,-0.1902947,2.82403,-0.1752572,-0.5441814,2.735866,-0.1544833,-0.889496,2.666267,-0.1665791,-0.9327942,2.589036,-0.06328093,-0.1904067,2.809456,-0.05919182,-0.5735484,2.931501,-0.1017559,-0.8488873,3.11711,-0.1138518,-0.8921855,3.039879,
-0.1261816,-0.1264771,2.818702,-0.1242349,-0.05930223,2.824467,-0.1212728,0.2783915,2.823931,-0.1420144,0.4459513,2.771506,-0.2760347,0.1724619,2.845407,-0.3031719,-0.04690506,2.926798,-0.3448937,-0.2618367,3.089311,-0.3687558,-0.3212534,3.114319,0.00567222,0.1669763,2.804759,0.06777965,-0.0451111,2.788911,0.006828241,-0.1445626,2.587337,-0.02964031,-0.1846721,2.489891,-0.1905149,-0.1902947,2.82403,-0.1752572,-0.5441814,2.735866,-0.1544833,-0.889496,2.666267,-0.1665791,-0.9327942,2.589036,-0.06328093,-0.1904067,2.809456,-0.05919182,-0.5735484,2.931501,-0.1017559,-0.8488873,3.11711,-0.1138518,-0.8921855,3.039879,
-0.1296619,-0.1374002,2.766914,-0.1288517,-0.0718728,2.774328,-0.1293228,0.2581238,2.77139,-0.1403147,0.4271192,2.739465,-0.2695157,0.1586756,2.786874,-0.3022368,-0.07568669,2.890766,-0.3482356,-0.2826478,3.030362,-0.3716379,-0.3392977,3.060426,0.005476711,0.1531986,2.764103,0.0634452,-0.04479446,2.755637,-0.01117142,-0.1679125,2.503135,-0.05332583,-0.199552,2.459745,-0.1923859,-0.1994069,2.768827,-0.1673486,-0.5324234,2.698064,-0.1544901,-0.8805933,2.659066,-0.1616219,-0.923932,2.581418,-0.0670442,-0.1994669,2.759705,-0.05017428,-0.5866199,2.873959,-0.09479797,-0.8378123,3.087322,-0.1019298,-0.881151,3.009674,
-0.1296619,-0.1374002,2.766914,-0.1288517,-0.0718728,2.774328,-0.1293228,0.2581238,2.77139,-0.1403147,0.4271192,2.739465,-0.2695157,0.1586756,2.786874,-0.3022368,-0.07568669,2.890766,-0.3482356,-0.2826478,3.030362,-0.3716379,-0.3392977,3.060426,0.005476711,0.1531986,2.764103,0.0634452,-0.04479446,2.755637,-0.01117142,-0.1679125,2.503135,-0.05332583,-0.199552,2.459745,-0.1923859,-0.1994069,2.768827,-0.1673486,-0.5324234,2.698064,-0.1544901,-0.8805933,2.659066,-0.1616219,-0.923932,2.581418,-0.0670442,-0.1994669,2.759705,-0.05017428,-0.5866199,2.873959,-0.09479797,-0.8378123,3.087322,-0.1019298,-0.881151,3.009674,
-0.1311945,-0.1272455,2.71473,-0.1297435,-0.06284259,2.725951,-0.1293735,0.2639243,2.734437,-0.1444331,0.4295702,2.688293,-0.2783083,0.1681017,2.756994,-0.299285,-0.03483032,2.807178,-0.3483889,-0.2668789,2.940032,-0.3804791,-0.3256592,2.928642,0.009951988,0.1521487,2.726696,0.06671437,-0.04411156,2.725187,-0.002677413,-0.1727489,2.514518,-0.03092857,-0.2045197,2.441233,-0.1972705,-0.1915849,2.713337,-0.1683465,-0.523756,2.655597,-0.1572291,-0.8725407,2.627478,-0.1659855,-0.9154142,2.549279,-0.06572489,-0.194032,2.707317,-0.04575848,-0.5677906,2.776848,-0.08013077,-0.8103777,3.001011,-0.08888716,-0.8532512,2.922813,
-0.1311945,-0.1272455,2.71473,-0.1297435,-0.06284259,2.725951,-0.1293735,0.2639243,2.734437,-0.1444331,0.4295702,2.688293,-0.2783083,0.1681017,2.756994,-0.299285,-0.03483032,2.807178,-0.3483889,-0.2668789,2.940032,-0.3804791,-0.3256592,2.928642,0.009951988,0.1521487,2.726696,0.06671437,-0.04411156,2.725187,-0.002677413,-0.1727489,2.514518,-0.03092857,-0.2045197,2.441233,-0.1972705,-0.1915849,2.713337,-0.1683465,-0.523756,2.655597,-0.1572291,-0.8725407,2.627478,-0.1659855,-0.9154142,2.549279,-0.06572489,-0.194032,2.707317,-0.04575848,-0.5677906,2.776848,-0.08013077,-0.8103777,3.001011,-0.08888716,-0.8532512,2.922813,
-0.1367779,-0.1396513,2.665732,-0.1348035,-0.0745771,2.68075,-0.1288246,0.2573205,2.687129,-0.1391229,0.4279473,2.644861,-0.2684191,0.1452244,2.689634,-0.295625,-0.07481661,2.75556,-0.3515372,-0.3159586,2.867309,-0.3575124,-0.3818368,2.882038,0.002409489,0.1540738,2.678493,0.05927474,-0.04058821,2.681884,0.008696333,-0.179899,2.52831,-0.02241475,-0.2369961,2.411515,-0.1999021,-0.1996296,2.660962,-0.166478,-0.5450976,2.624617,-0.1569471,-0.894658,2.613294,-0.161039,-0.9373609,2.535053,-0.07577032,-0.2009153,2.661947,-0.05577286,-0.5324748,2.681677,-0.07457303,-0.7658693,2.917388,-0.07866491,-0.8085723,2.839147,
-0.1367779,-0.1396513,2.665732,-0.1348035,-0.0745771,2.68075,-0.1288246,0.2573205,2.687129,-0.1391229,0.4279473,2.644861,-0.2684191,0.1452244,2.689634,-0.295625,-0.07481661,2.75556,-0.3515372,-0.3159586,2.867309,-0.3575124,-0.3818368,2.882038,0.002409489,0.1540738,2.678493,0.05927474,-0.04058821,2.681884,0.008696333,-0.179899,2.52831,-0.02241475,-0.2369961,2.411515,-0.1999021,-0.1996296,2.660962,-0.166478,-0.5450976,2.624617,-0.1569471,-0.894658,2.613294,-0.161039,-0.9373609,2.535053,-0.07577032,-0.2009153,2.661947,-0.05577286,-0.5324748,2.681677,-0.07457303,-0.7658693,2.917388,-0.07866491,-0.8085723,2.839147,
-0.1410744,-0.1405964,2.635137,-0.1371465,-0.07447571,2.64657,-0.1233426,0.2597883,2.636092,-0.1415312,0.426305,2.598375,-0.2744222,0.1528203,2.673472,-0.3101516,-0.07811905,2.745117,-0.3589889,-0.3446915,2.789267,-0.3688532,-0.4049109,2.758789,0.005206889,0.1498759,2.64648,0.04667892,-0.07138846,2.632728,0.01574715,-0.2281183,2.492456,-0.004816527,-0.2811818,2.419808,-0.2070878,-0.2013027,2.633788,-0.1553125,-0.5773233,2.591593,-0.1564365,-0.923897,2.612803,-0.1646799,-0.9671852,2.535552,-0.08006409,-0.2062599,2.629313,-0.05519328,-0.6147407,2.638518,-0.06413762,-0.8458793,2.883878,-0.07238101,-0.8891675,2.806626,
-0.1410744,-0.1405964,2.635137,-0.1371465,-0.07447571,2.64657,-0.1233426,0.2597883,2.636092,-0.1415312,0.426305,2.598375,-0.2744222,0.1528203,2.673472,-0.3101516,-0.07811905,2.745117,-0.3589889,-0.3446915,2.789267,-0.3688532,-0.4049109,2.758789,0.005206889,0.1498759,2.64648,0.04667892,-0.07138846,2.632728,0.01574715,-0.2281183,2.492456,-0.004816527,-0.2811818,2.419808,-0.2070878,-0.2013027,2.633788,-0.1553125,-0.5773233,2.591593,-0.1564365,-0.923897,2.612803,-0.1646799,-0.9671852,2.535552,-0.08006409,-0.2062599,2.629313,-0.05519328,-0.6147407,2.638518,-0.06413762,-0.8458793,2.883878,-0.07238101,-0.8891675,2.806626,
-0.1414406,-0.1415144,2.583448,-0.1402965,-0.07720084,2.597851,-0.1333289,0.2518982,2.599194,-0.133718,0.4190099,2.545749,-0.276831,0.1495473,2.614074,-0.3110995,-0.1156164,2.666192,-0.3464733,-0.3502476,2.666276,-0.3610438,-0.4155901,2.671562,0.01028743,0.152213,2.614039,0.04534298,-0.0755152,2.620973,0.02696831,-0.2782773,2.464467,0.0163611,-0.313839,2.408496,-0.2074327,-0.2040616,2.577595,-0.1571829,-0.5865628,2.56827,-0.156121,-0.9244307,2.609177,-0.156638,-0.9671277,2.531391,-0.07779652,-0.2084266,2.58372,-0.05071783,-0.5354579,2.561126,-0.0537861,-0.8061405,2.767097,-0.05430306,-0.8488374,2.689311,
-0.1414406,-0.1415144,2.583448,-0.1402965,-0.07720084,2.597851,-0.1333289,0.2518982,2.599194,-0.133718,0.4190099,2.545749,-0.276831,0.1495473,2.614074,-0.3110995,-0.1156164,2.666192,-0.3464733,-0.3502476,2.666276,-0.3610438,-0.4155901,2.671562,0.01028743,0.152213,2.614039,0.04534298,-0.0755152,2.620973,0.02696831,-0.2782773,2.464467,0.0163611,-0.313839,2.408496,-0.2074327,-0.2040616,2.577595,-0.1571829,-0.5865628,2.56827,-0.156121,-0.9244307,2.609177,-0.156638,-0.9671277,2.531391,-0.07779652,-0.2084266,2.58372,-0.05071783,-0.5354579,2.561126,-0.0537861,-0.8061405,2.767097,-0.05430306,-0.8488374,2.689311,
-0.1362737,-0.1421617,2.555754,-0.1351919,-0.07730135,2.568238,-0.1340732,0.2489469,2.553181,-0.134319,0.4163797,2.520515,-0.2799936,0.1470786,2.584347,-0.3120435,-0.08326846,2.597495,-0.3348704,-0.3390745,2.567995,-0.3608026,-0.4000777,2.567009,0.01222051,0.1529521,2.571588,0.04830524,-0.07724444,2.598234,0.03658066,-0.294422,2.464891,0.04505365,-0.3362278,2.414143,-0.2018675,-0.2078198,2.553905,-0.1723818,-0.573656,2.537905,-0.1559841,-0.9182979,2.603883,-0.1600013,-0.9618447,2.526509,-0.0712084,-0.2074445,2.550722,-0.04717406,-0.5844009,2.485433,-0.04950054,-0.8542315,2.698488,-0.05351773,-0.8977783,2.621114,
-0.1362737,-0.1421617,2.555754,-0.1351919,-0.07730135,2.568238,-0.1340732,0.2489469,2.553181,-0.134319,0.4163797,2.520515,-0.2799936,0.1470786,2.584347,-0.3120435,-0.08326846,2.597495,-0.3348704,-0.3390745,2.567995,-0.3608026,-0.4000777,2.567009,0.01222051,0.1529521,2.571588,0.04830524,-0.07724444,2.598234,0.03658066,-0.294422,2.464891,0.04505365,-0.3362278,2.414143,-0.2018675,-0.2078198,2.553905,-0.1723818,-0.573656,2.537905,-0.1559841,-0.9182979,2.603883,-0.1600013,-0.9618447,2.526509,-0.0712084,-0.2074445,2.550722,-0.04717406,-0.5844009,2.485433,-0.04950054,-0.8542315,2.698488,-0.05351773,-0.8977783,2.621114,
-0.1295546,-0.1409469,2.507625,-0.1313205,-0.07720057,2.525155,-0.1336492,0.2500497,2.529516,-0.1303346,0.4240784,2.4659,-0.2840934,0.1462555,2.531822,-0.3140469,-0.1083679,2.528869,-0.3280962,-0.3113868,2.485396,-0.3481801,-0.3666523,2.450911,0.01631323,0.1565861,2.549504,0.05051196,-0.0919964,2.560333,0.05356407,-0.3109115,2.465322,0.07981786,-0.3643347,2.437597,-0.1954414,-0.2114235,2.499712,-0.1769577,-0.5841643,2.531993,-0.1244923,-0.9258177,2.607953,-0.1203591,-0.968468,2.529889,-0.06284264,-0.2065592,2.509476,-0.05013761,-0.5450667,2.42764,-0.0795558,-0.8149095,2.639628,-0.05808153,-0.9141262,2.653132,
-0.1295546,-0.1409469,2.507625,-0.1313205,-0.07720057,2.525155,-0.1336492,0.2500497,2.529516,-0.1303346,0.4240784,2.4659,-0.2840934,0.1462555,2.531822,-0.3140469,-0.1083679,2.528869,-0.3280962,-0.3113868,2.485396,-0.3481801,-0.3666523,2.450911,0.01631323,0.1565861,2.549504,0.05051196,-0.0919964,2.560333,0.05356407,-0.3109115,2.465322,0.07981786,-0.3643347,2.437597,-0.1954414,-0.2114235,2.499712,-0.1769577,-0.5841643,2.531993,-0.1244923,-0.9258177,2.607953,-0.1203591,-0.968468,2.529889,-0.06284264,-0.2065592,2.509476,-0.05013761,-0.5450667,2.42764,-0.0795558,-0.8149095,2.639628,-0.05808153,-0.9141262,2.653132,
-0.1233078,-0.1459783,2.477652,-0.1259812,-0.08145291,2.491094,-0.134959,0.2444518,2.476422,-0.1231622,0.4162817,2.431006,-0.2772062,0.138019,2.480405,-0.3140876,-0.1159502,2.461159,-0.3263246,-0.3145881,2.393787,-0.3442965,-0.3705926,2.326247,0.0190038,0.1495488,2.499569,0.05331547,-0.09727254,2.550766,0.07002425,-0.3173426,2.462077,0.100759,-0.3848093,2.437618,-0.1865811,-0.217609,2.465132,-0.1789042,-0.5831618,2.515295,-0.1591401,-0.8591276,2.585391,-0.1543876,-0.9027745,2.507771,-0.0559925,-0.2090402,2.482628,-0.03924341,-0.5437675,2.364929,-0.07256809,-0.8681947,2.499293,-0.06781561,-0.9118416,2.421673,
-0.1233078,-0.1459783,2.477652,-0.1259812,-0.08145291,2.491094,-0.134959,0.2444518,2.476422,-0.1231622,0.4162817,2.431006,-0.2772062,0.138019,2.480405,-0.3140876,-0.1159502,2.461159,-0.3263246,-0.3145881,2.393787,-0.3442965,-0.3705926,2.326247,0.0190038,0.1495488,2.499569,0.05331547,-0.09727254,2.550766,0.07002425,-0.3173426,2.462077,0.100759,-0.3848093,2.437618,-0.1865811,-0.217609,2.465132,-0.1789042,-0.5831618,2.515295,-0.1591401,-0.8591276,2.585391,-0.1543876,-0.9027745,2.507771,-0.0559925,-0.2090402,2.482628,-0.03924341,-0.5437675,2.364929,-0.07256809,-0.8681947,2.499293,-0.06781561,-0.9118416,2.421673,
-0.1244099,-0.1505369,2.440017,-0.1269506,-0.08488944,2.456025,-0.1340979,0.2480168,2.450266,-0.128098,0.4166314,2.387773,-0.2820142,0.1398097,2.454734,-0.314091,-0.1084271,2.408842,-0.333574,-0.272867,2.272073,-0.3360095,-0.3383161,2.20935,0.01965435,0.1431815,2.47338,0.06233012,-0.1132816,2.522849,0.09420668,-0.3117987,2.460884,0.1221489,-0.3766147,2.445622,-0.1892469,-0.2222221,2.429682,-0.2028384,-0.5684265,2.480757,-0.1586126,-0.8586307,2.580089,-0.1540054,-0.9021132,2.501565,-0.05622928,-0.2158253,2.444492,-0.03777465,-0.5361369,2.314014,-0.0407456,-0.870959,2.35467,-0.03613837,-0.9144415,2.276146,
-0.1244099,-0.1505369,2.440017,-0.1269506,-0.08488944,2.456025,-0.1340979,0.2480168,2.450266,-0.128098,0.4166314,2.387773,-0.2820142,0.1398097,2.454734,-0.314091,-0.1084271,2.408842,-0.333574,-0.272867,2.272073,-0.3360095,-0.3383161,2.20935,0.01965435,0.1431815,2.47338,0.06233012,-0.1132816,2.522849,0.09420668,-0.3117987,2.460884,0.1221489,-0.3766147,2.445622,-0.1892469,-0.2222221,2.429682,-0.2028384,-0.5684265,2.480757,-0.1586126,-0.8586307,2.580089,-0.1540054,-0.9021132,2.501565,-0.05622928,-0.2158253,2.444492,-0.03777465,-0.5361369,2.314014,-0.0407456,-0.870959,2.35467,-0.03613837,-0.9144415,2.276146,
-0.1195374,-0.1551783,2.403722,-0.1233574,-0.08993163,2.414998,-0.1335617,0.2379456,2.396778,-0.1191211,0.4122668,2.344773,-0.2761582,0.1293343,2.397617,-0.3154737,-0.08946516,2.352937,-0.3282581,-0.2377665,2.196307,-0.3299748,-0.293307,2.124996,0.02140097,0.1432403,2.430032,0.06823198,-0.1107567,2.495313,0.1146703,-0.3107351,2.454628,0.1440144,-0.3822547,2.449993,-0.1828102,-0.2282378,2.389648,-0.2054242,-0.5685256,2.468298,-0.1580138,-0.8566542,2.572416,-0.149608,-0.9008992,2.494666,-0.05157449,-0.2178406,2.414676,-0.04003268,-0.5382664,2.293765,-0.03487009,-0.8259099,2.263465,-0.02646422,-0.8701549,2.185715,
-0.1195374,-0.1551783,2.403722,-0.1233574,-0.08993163,2.414998,-0.1335617,0.2379456,2.396778,-0.1191211,0.4122668,2.344773,-0.2761582,0.1293343,2.397617,-0.3154737,-0.08946516,2.352937,-0.3282581,-0.2377665,2.196307,-0.3299748,-0.293307,2.124996,0.02140097,0.1432403,2.430032,0.06823198,-0.1107567,2.495313,0.1146703,-0.3107351,2.454628,0.1440144,-0.3822547,2.449993,-0.1828102,-0.2282378,2.389648,-0.2054242,-0.5685256,2.468298,-0.1580138,-0.8566542,2.572416,-0.149608,-0.9008992,2.494666,-0.05157449,-0.2178406,2.414676,-0.04003268,-0.5382664,2.293765,-0.03487009,-0.8259099,2.263465,-0.02646422,-0.8701549,2.185715,
-0.1221281,-0.1617353,2.360379,-0.1251917,-0.09721964,2.374796,-0.132487,0.2294589,2.364774,-0.1170128,0.4035912,2.31242,-0.2766905,0.1230972,2.365566,-0.3277847,-0.0727509,2.297544,-0.3184516,-0.2085162,2.129057,-0.3175726,-0.2604607,2.049515,0.02344044,0.1319513,2.393786,0.07511747,-0.1169079,2.469095,0.1335928,-0.3154286,2.450613,0.1570282,-0.384106,2.451329,-0.1863037,-0.2336756,2.352819,-0.2041751,-0.6049977,2.450401,-0.134646,-0.9297199,2.573695,-0.1275038,-0.9731679,2.495967,-0.05428218,-0.2258955,2.363559,-0.04145474,-0.534672,2.259127,-0.02667704,-0.8126626,2.202389,-0.01953489,-0.8561106,2.12466,
-0.1221281,-0.1617353,2.360379,-0.1251917,-0.09721964,2.374796,-0.132487,0.2294589,2.364774,-0.1170128,0.4035912,2.31242,-0.2766905,0.1230972,2.365566,-0.3277847,-0.0727509,2.297544,-0.3184516,-0.2085162,2.129057,-0.3175726,-0.2604607,2.049515,0.02344044,0.1319513,2.393786,0.07511747,-0.1169079,2.469095,0.1335928,-0.3154286,2.450613,0.1570282,-0.384106,2.451329,-0.1863037,-0.2336756,2.352819,-0.2041751,-0.6049977,2.450401,-0.134646,-0.9297199,2.573695,-0.1275038,-0.9731679,2.495967,-0.05428218,-0.2258955,2.363559,-0.04145474,-0.534672,2.259127,-0.02667704,-0.8126626,2.202389,-0.01953489,-0.8561106,2.12466,
-0.1177508,-0.1683693,2.318184,-0.1223383,-0.1040637,2.329695,-0.1317947,0.2206102,2.31552,-0.1149008,0.3984038,2.270475,-0.2722575,0.1090406,2.311555,-0.3310177,-0.08401651,2.243767,-0.3157233,-0.1886044,2.054027,-0.3081298,-0.2384838,1.975304,0.03030437,0.1262298,2.359444,0.08184849,-0.1199473,2.424616,0.1537307,-0.3127529,2.428308,0.1794539,-0.3983243,2.441058,-0.1820275,-0.2413858,2.303474,-0.2048824,-0.5992913,2.416891,-0.1426732,-0.9231288,2.549788,-0.1304118,-0.9669409,2.472697,-0.04857386,-0.2331221,2.327214,-0.04255112,-0.5373287,2.242037,-0.01319029,-0.8863379,2.137967,-0.000928889,-0.93015,2.060876,
-0.1177508,-0.1683693,2.318184,-0.1223383,-0.1040637,2.329695,-0.1317947,0.2206102,2.31552,-0.1149008,0.3984038,2.270475,-0.2722575,0.1090406,2.311555,-0.3310177,-0.08401651,2.243767,-0.3157233,-0.1886044,2.054027,-0.3081298,-0.2384838,1.975304,0.03030437,0.1262298,2.359444,0.08184849,-0.1199473,2.424616,0.1537307,-0.3127529,2.428308,0.1794539,-0.3983243,2.441058,-0.1820275,-0.2413858,2.303474,-0.2048824,-0.5992913,2.416891,-0.1426732,-0.9231288,2.549788,-0.1304118,-0.9669409,2.472697,-0.04857386,-0.2331221,2.327214,-0.04255112,-0.5373287,2.242037,-0.01319029,-0.8863379,2.137967,-0.000928889,-0.93015,2.060876,
-0.1109826,-0.1781882,2.271776,-0.114945,-0.1145315,2.288574,-0.1247681,0.2106182,2.286346,-0.112569,0.3809686,2.228397,-0.2688032,0.1008726,2.277305,-0.3303378,-0.08433512,2.187388,-0.3119353,-0.176109,1.991593,-0.304197,-0.2185861,1.907094,0.03268221,0.1148865,2.308958,0.08704708,-0.1258448,2.396669,0.1664687,-0.3147532,2.403695,0.1979017,-0.3985264,2.414992,-0.1759328,-0.250161,2.257229,-0.2048386,-0.5587037,2.34841,-0.150566,-0.8723893,2.509227,-0.1426492,-0.915549,2.431037,-0.04160842,-0.2432803,2.278281,-0.04270446,-0.5412372,2.198396,-0.01030822,-0.9040681,2.126511,-0.002391417,-0.9472278,2.048321,
-0.1109826,-0.1781882,2.271776,-0.114945,-0.1145315,2.288574,-0.1247681,0.2106182,2.286346,-0.112569,0.3809686,2.228397,-0.2688032,0.1008726,2.277305,-0.3303378,-0.08433512,2.187388,-0.3119353,-0.176109,1.991593,-0.304197,-0.2185861,1.907094,0.03268221,0.1148865,2.308958,0.08704708,-0.1258448,2.396669,0.1664687,-0.3147532,2.403695,0.1979017,-0.3985264,2.414992,-0.1759328,-0.250161,2.257229,-0.2048386,-0.5587037,2.34841,-0.150566,-0.8723893,2.509227,-0.1426492,-0.915549,2.431037,-0.04160842,-0.2432803,2.278281,-0.04270446,-0.5412372,2.198396,-0.01030822,-0.9040681,2.126511,-0.002391417,-0.9472278,2.048321,
-0.106856,-0.1810369,2.230108,-0.1122409,-0.117811,2.244638,-0.1240987,0.2040939,2.237274,-0.1099567,0.3786564,2.189342,-0.2647663,0.09363992,2.234376,-0.3271385,-0.09354284,2.154119,-0.3059596,-0.1720439,1.953434,-0.2968567,-0.2087372,1.856982,0.03771427,0.1134652,2.283524,0.09551442,-0.1263292,2.341322,0.1706658,-0.3147084,2.359013,0.2055074,-0.3977115,2.362583,-0.1722217,-0.251139,2.215547,-0.1756784,-0.5778544,2.292039,-0.1440987,-0.8743887,2.487535,-0.1315809,-0.9178363,2.409979,-0.03521792,-0.2492484,2.235668,-0.03692922,-0.5590148,2.14823,-0.01618091,-0.9129286,2.103223,-0.003663138,-0.9563763,2.025667,
-0.106856,-0.1810369,2.230108,-0.1122409,-0.117811,2.244638,-0.1240987,0.2040939,2.237274,-0.1099567,0.3786564,2.189342,-0.2647663,0.09363992,2.234376,-0.3271385,-0.09354284,2.154119,-0.3059596,-0.1720439,1.953434,-0.2968567,-0.2087372,1.856982,0.03771427,0.1134652,2.283524,0.09551442,-0.1263292,2.341322,0.1706658,-0.3147084,2.359013,0.2055074,-0.3977115,2.362583,-0.1722217,-0.251139,2.215547,-0.1756784,-0.5778544,2.292039,-0.1440987,-0.8743887,2.487535,-0.1315809,-0.9178363,2.409979,-0.03521792,-0.2492484,2.235668,-0.03692922,-0.5590148,2.14823,-0.01618091,-0.9129286,2.103223,-0.003663138,-0.9563763,2.025667,
