HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.8610665,0.09167547,3.286089,-0.8646944,0.1726454,3.278853,-0.8746572,0.5822654,3.255974,-0.7700532,0.7665726,3.305162,-0.9144725,0.4367632,3.118433,-0.884058,0.1808483,3.062892,-0.7883595,-0.00383471,3.084759,-0.753489,-0.08937876,3.126297,-0.7794237,0.3723969,3.382866,-0.75663,0.1701216,3.297913,-0.7638637,0.01137954,3.520736,-0.7423945,-0.07517944,3.568754,-0.8936758,0.05011487,3.233478,-0.8634513,-0.4933332,3.30586,-1.092998,-0.8428592,3.2984,-1.008863,-0.9236923,3.314382,-0.8203648,0.02226774,3.341331,-0.8267922,-0.4992166,3.474762,-0.9030864,-0.8272582,3.497094,-0.8661543,-0.905535,3.506322,
-0.8203829,0.1066203,3.296872,-0.8223917,0.186879,3.288633,-0.8380723,0.5870539,3.263597,-0.7452703,0.7746165,3.343231,-0.88434,0.4496171,3.126457,-0.8658641,0.1950261,3.064309,-0.7863833,0.00275901,3.081801,-0.7544435,-0.08346992,3.123495,-0.7537214,0.3976418,3.355401,-0.7179615,0.1903125,3.33366,-0.7046058,-0.03158019,3.439537,-0.7098044,-0.07571004,3.530198,-0.8509581,0.06047708,3.244343,-0.784707,-0.4864461,3.322512,-0.970225,-0.8427646,3.319844,-0.894505,-0.9311836,3.328314,-0.7892179,0.03715416,3.352446,-0.8876765,-0.4297526,3.432458,-0.882009,-0.846292,3.475851,-0.8023519,-0.8945852,3.435557,
-0.8203829,0.1066203,3.296872,-0.8223917,0.186879,3.288633,-0.8380723,0.5870539,3.263597,-0.7452703,0.7746165,3.343231,-0.88434,0.4496171,3.126457,-0.8658641,0.1950261,3.064309,-0.7863833,0.00275901,3.081801,-0.7544435,-0.08346992,3.123495,-0.7537214,0.3976418,3.355401,-0.7179615,0.1903125,3.33366,-0.7046058,-0.03158019,3.439537,-0.7098044,-0.07571004,3.530198,-0.8509581,0.06047708,3.244343,-0.784707,-0.4864461,3.322512,-0.970225,-0.8427646,3.319844,-0.894505,-0.9311836,3.328314,-0.7892179,0.03715416,3.352446,-0.8876765,-0.4297526,3.432458,-0.882009,-0.846292,3.475851,-0.8023519,-0.8945852,3.435557,
-0.8025617,0.1103358,3.309737,-0.8027205,0.1897781,3.30169,-0.7971339,0.5856799,3.281389,-0.7061465,0.7781264,3.334002,-0.8518845,0.4494537,3.12708,-0.8532509,0.1967118,3.068681,-0.7628922,0.009186864,3.085408,-0.7149969,-0.07055082,3.124347,-0.7205309,0.3969331,3.369083,-0.695365,0.1652168,3.398187,-0.6795094,0.008205712,3.620749,-0.6460842,-0.111426,3.692614,-0.8299231,0.06492463,3.257154,-0.7275338,-0.50508,3.353662,-0.8554804,-0.8761346,3.333351,-0.7583662,-0.9403877,3.327399,-0.7741758,0.03775515,3.366834,-0.868659,-0.4986044,3.46443,-0.9090012,-0.8333665,3.468174,-0.8126229,-0.8990946,3.459948,
-0.8025617,0.1103358,3.309737,-0.8027205,0.1897781,3.30169,-0.7971339,0.5856799,3.281389,-0.7061465,0.7781264,3.334002,-0.8518845,0.4494537,3.12708,-0.8532509,0.1967118,3.068681,-0.7628922,0.009186864,3.085408,-0.7149969,-0.07055082,3.124347,-0.7205309,0.3969331,3.369083,-0.695365,0.1652168,3.398187,-0.6795094,0.008205712,3.620749,-0.6460842,-0.111426,3.692614,-0.8299231,0.06492463,3.257154,-0.7275338,-0.50508,3.353662,-0.8554804,-0.8761346,3.333351,-0.7583662,-0.9403877,3.327399,-0.7741758,0.03775515,3.366834,-0.868659,-0.4986044,3.46443,-0.9090012,-0.8333665,3.468174,-0.8126229,-0.8990946,3.459948,
-0.7541014,0.1193568,3.32941,-0.7565379,0.197554,3.318139,-0.7800471,0.5874287,3.280278,-0.6936336,0.7769966,3.332326,-0.8239061,0.450145,3.131999,-0.8133816,0.227373,3.065519,-0.7521089,0.02822648,3.077722,-0.7096432,-0.05449853,3.116443,-0.6771101,0.4035434,3.387741,-0.6727816,0.1571532,3.375528,-0.6295931,0.01572517,3.603782,-0.5907518,-0.1246198,3.694767,-0.780357,0.0671958,3.27453,-0.7015593,-0.5118568,3.367697,-0.7424245,-0.9075701,3.361736,-0.6329945,-0.9353567,3.330471,-0.7240622,0.04374385,3.393897,-0.7935695,-0.5313488,3.459388,-0.8782841,-0.8512975,3.496614,-0.7985032,-0.8998304,3.455905,
-0.7541014,0.1193568,3.32941,-0.7565379,0.197554,3.318139,-0.7800471,0.5874287,3.280278,-0.6936336,0.7769966,3.332326,-0.8239061,0.450145,3.131999,-0.8133816,0.227373,3.065519,-0.7521089,0.02822648,3.077722,-0.7096432,-0.05449853,3.116443,-0.6771101,0.4035434,3.387741,-0.6727816,0.1571532,3.375528,-0.6295931,0.01572517,3.603782,-0.5907518,-0.1246198,3.694767,-0.780357,0.0671958,3.27453,-0.7015593,-0.5118568,3.367697,-0.7424245,-0.9075701,3.361736,-0.6329945,-0.9353567,3.330471,-0.7240622,0.04374385,3.393897,-0.7935695,-0.5313488,3.459388,-0.8782841,-0.8512975,3.496614,-0.7985032,-0.8998304,3.455905,
-0.7174114,0.1060033,3.343704,-0.7216792,0.1874822,3.330912,-0.7318357,0.5928171,3.288354,-0.6581058,0.7894399,3.334957,-0.7886307,0.4527227,3.139207,-0.797619,0.2245799,3.064086,-0.7246422,0.03059281,3.075262,-0.678108,-0.05279292,3.108343,-0.6274461,0.3830188,3.411355,-0.6276194,0.177508,3.420122,-0.5798019,0.02592938,3.639275,-0.5365541,-0.03178392,3.658725,-0.7442816,0.05431646,3.307296,-0.6119033,-0.4808356,3.366907,-0.5872552,-0.9222094,3.361575,-0.4883697,-0.9502513,3.344948,-0.6837082,0.03975367,3.392991,-0.837432,-0.5488938,3.548345,-0.8933956,-0.8794938,3.490422,-0.846768,-0.9167489,3.562133,
-0.7174114,0.1060033,3.343704,-0.7216792,0.1874822,3.330912,-0.7318357,0.5928171,3.288354,-0.6581058,0.7894399,3.334957,-0.7886307,0.4527227,3.139207,-0.797619,0.2245799,3.064086,-0.7246422,0.03059281,3.075262,-0.678108,-0.05279292,3.108343,-0.6274461,0.3830188,3.411355,-0.6276194,0.177508,3.420122,-0.5798019,0.02592938,3.639275,-0.5365541,-0.03178392,3.658725,-0.7442816,0.05431646,3.307296,-0.6119033,-0.4808356,3.366907,-0.5872552,-0.9222094,3.361575,-0.4883697,-0.9502513,3.344948,-0.6837082,0.03975367,3.392991,-0.837432,-0.5488938,3.548345,-0.8933956,-0.8794938,3.490422,-0.846768,-0.9167489,3.562133,
-0.6701726,0.1229664,3.339931,-0.6740923,0.2020089,3.329404,-0.7012175,0.5964454,3.293187,-0.6177356,0.7904902,3.336247,-0.7511199,0.4485108,3.149277,-0.7684932,0.2090477,3.08368,-0.6922257,0.01525638,3.050765,-0.6458527,-0.06732319,3.08661,-0.5974657,0.3865737,3.416086,-0.5970871,0.1583048,3.515099,-0.5123012,-0.009552102,3.698023,-0.4705479,-0.07562851,3.707251,-0.7026883,0.06923645,3.296468,-0.6173709,-0.3976444,3.336702,-0.4987123,-0.8322587,3.374706,-0.4092406,-0.9082109,3.37176,-0.6335649,0.0499171,3.392163,-0.8307749,-0.5280386,3.53839,-0.8939726,-0.8559944,3.46819,-0.8430544,-0.9045299,3.547911,
-0.6701726,0.1229664,3.339931,-0.6740923,0.2020089,3.329404,-0.7012175,0.5964454,3.293187,-0.6177356,0.7904902,3.336247,-0.7511199,0.4485108,3.149277,-0.7684932,0.2090477,3.08368,-0.6922257,0.01525638,3.050765,-0.6458527,-0.06732319,3.08661,-0.5974657,0.3865737,3.416086,-0.5970871,0.1583048,3.515099,-0.5123012,-0.009552102,3.698023,-0.4705479,-0.07562851,3.707251,-0.7026883,0.06923645,3.296468,-0.6173709,-0.3976444,3.336702,-0.4987123,-0.8322587,3.374706,-0.4092406,-0.9082109,3.37176,-0.6335649,0.0499171,3.392163,-0.8307749,-0.5280386,3.53839,-0.8939726,-0.8559944,3.46819,-0.8430544,-0.9045299,3.547911,
-0.6436263,0.1129257,3.342085,-0.6478229,0.1918968,3.331316,-0.6650738,0.5847079,3.29517,-0.5480181,0.7603182,3.362068,-0.7208111,0.4440295,3.155836,-0.727608,0.1807898,3.107858,-0.6755893,-0.01493385,3.029845,-0.6289831,-0.100158,3.059195,-0.5609414,0.3748032,3.418109,-0.5569618,0.1994748,3.617051,-0.4859673,-0.002569041,3.720134,-0.4526421,-0.06868133,3.732126,-0.6746155,0.05795244,3.299386,-0.5925626,-0.43753,3.373578,-0.4212767,-0.8419277,3.376688,-0.3066466,-0.8731834,3.379904,-0.6059046,0.04368237,3.393457,-0.8260369,-0.5272869,3.537474,-0.8904457,-0.854198,3.466189,-0.8523837,-0.9133641,3.532786,
-0.6436263,0.1129257,3.342085,-0.6478229,0.1918968,3.331316,-0.6650738,0.5847079,3.29517,-0.5480181,0.7603182,3.362068,-0.7208111,0.4440295,3.155836,-0.727608,0.1807898,3.107858,-0.6755893,-0.01493385,3.029845,-0.6289831,-0.100158,3.059195,-0.5609414,0.3748032,3.418109,-0.5569618,0.1994748,3.617051,-0.4859673,-0.002569041,3.720134,-0.4526421,-0.06868133,3.732126,-0.6746155,0.05795244,3.299386,-0.5925626,-0.43753,3.373578,-0.4212767,-0.8419277,3.376688,-0.3066466,-0.8731834,3.379904,-0.6059046,0.04368237,3.393457,-0.8260369,-0.5272869,3.537474,-0.8904457,-0.854198,3.466189,-0.8523837,-0.9133641,3.532786,
-0.6048245,0.1180022,3.35331,-0.6046852,0.1955151,3.341958,-0.6097015,0.5816122,3.300628,-0.5040695,0.7656944,3.366027,-0.6793072,0.4426699,3.16218,-0.6839141,0.1598611,3.115576,-0.587793,-0.05181065,3.128335,-0.5500126,-0.1427399,3.152636,-0.523533,0.3911937,3.452411,-0.515762,0.170133,3.611483,-0.4199689,-0.005244743,3.706182,-0.3713114,-0.06047262,3.691979,-0.6346117,0.06858848,3.309444,-0.5650388,-0.3895127,3.354003,-0.3394737,-0.7771438,3.399897,-0.2580996,-0.8276841,3.360456,-0.5739938,0.04283135,3.406713,-0.812578,-0.5237228,3.538743,-0.8798232,-0.8499538,3.466055,-0.8521206,-0.914584,3.532116,
-0.6048245,0.1180022,3.35331,-0.6046852,0.1955151,3.341958,-0.6097015,0.5816122,3.300628,-0.5040695,0.7656944,3.366027,-0.6793072,0.4426699,3.16218,-0.6839141,0.1598611,3.115576,-0.587793,-0.05181065,3.128335,-0.5500126,-0.1427399,3.152636,-0.523533,0.3911937,3.452411,-0.515762,0.170133,3.611483,-0.4199689,-0.005244743,3.706182,-0.3713114,-0.06047262,3.691979,-0.6346117,0.06858848,3.309444,-0.5650388,-0.3895127,3.354003,-0.3394737,-0.7771438,3.399897,-0.2580996,-0.8276841,3.360456,-0.5739938,0.04283135,3.406713,-0.812578,-0.5237228,3.538743,-0.8798232,-0.8499538,3.466055,-0.8521206,-0.914584,3.532116,
-0.5601143,0.1167585,3.368673,-0.5670205,0.193191,3.354064,-0.5912426,0.5767615,3.303676,-0.4858731,0.7629971,3.34685,-0.6396781,0.4385503,3.168569,-0.6537529,0.1706771,3.112794,-0.5606512,-0.05559535,3.122035,-0.5218199,-0.1432132,3.157531,-0.5053711,0.3918394,3.438256,-0.474734,0.1837996,3.609173,-0.3583443,-0.029751,3.687009,-0.3073688,-0.08257858,3.704809,-0.585591,0.06519572,3.327597,-0.4632023,-0.4074581,3.422768,-0.298953,-0.8105654,3.410233,-0.2026314,-0.8704358,3.415249,-0.5266662,0.05082598,3.423228,-0.6422458,-0.4320298,3.495911,-0.8712944,-0.8182943,3.468504,-0.8386523,-0.9013317,3.549232,
-0.5601143,0.1167585,3.368673,-0.5670205,0.193191,3.354064,-0.5912426,0.5767615,3.303676,-0.4858731,0.7629971,3.34685,-0.6396781,0.4385503,3.168569,-0.6537529,0.1706771,3.112794,-0.5606512,-0.05559535,3.122035,-0.5218199,-0.1432132,3.157531,-0.5053711,0.3918394,3.438256,-0.474734,0.1837996,3.609173,-0.3583443,-0.029751,3.687009,-0.3073688,-0.08257858,3.704809,-0.585591,0.06519572,3.327597,-0.4632023,-0.4074581,3.422768,-0.298953,-0.8105654,3.410233,-0.2026314,-0.8704358,3.415249,-0.5266662,0.05082598,3.423228,-0.6422458,-0.4320298,3.495911,-0.8712944,-0.8182943,3.468504,-0.8386523,-0.9013317,3.549232,
-0.5342237,0.1146035,3.370974,-0.5354073,0.1908474,3.358098,-0.5446883,0.5727817,3.312784,-0.4274065,0.752804,3.35712,-0.609375,0.433915,3.167878,-0.5908476,0.1418985,3.129585,-0.5212266,-0.06229682,3.098247,-0.4893048,-0.1538956,3.130734,-0.4613088,0.41722,3.407835,-0.4391671,0.1857612,3.557305,-0.3434533,-0.02433126,3.686539,-0.2894125,-0.07665423,3.694215,-0.5639986,0.06197885,3.328085,-0.4596619,-0.4149258,3.424084,-0.2451426,-0.8199081,3.409234,-0.1558176,-0.8925788,3.444373,-0.5007716,0.05134451,3.42563,-0.7010924,-0.4283348,3.548445,-0.8643159,-0.8112071,3.46597,-0.8478469,-0.9031966,3.541874,
-0.5342237,0.1146035,3.370974,-0.5354073,0.1908474,3.358098,-0.5446883,0.5727817,3.312784,-0.4274065,0.752804,3.35712,-0.609375,0.433915,3.167878,-0.5908476,0.1418985,3.129585,-0.5212266,-0.06229682,3.098247,-0.4893048,-0.1538956,3.130734,-0.4613088,0.41722,3.407835,-0.4391671,0.1857612,3.557305,-0.3434533,-0.02433126,3.686539,-0.2894125,-0.07665423,3.694215,-0.5639986,0.06197885,3.328085,-0.4596619,-0.4149258,3.424084,-0.2451426,-0.8199081,3.409234,-0.1558176,-0.8925788,3.444373,-0.5007716,0.05134451,3.42563,-0.7010924,-0.4283348,3.548445,-0.8643159,-0.8112071,3.46597,-0.8478469,-0.9031966,3.541874,
-0.4726221,0.1041491,3.369873,-0.4774148,0.1820147,3.358691,-0.5065643,0.5715152,3.319562,-0.4679711,0.7794461,3.351356,-0.5566745,0.4321705,3.18076,-0.5722677,0.1830037,3.11207,-0.4753301,-0.08709593,3.161651,-0.469736,-0.1618708,3.15925,-0.425185,0.4160713,3.414237,-0.392522,0.1634827,3.532729,-0.3049432,-0.01635478,3.69018,-0.2513881,-0.07883012,3.702133,-0.4977139,0.05943689,3.32578,-0.4404033,-0.4197175,3.430751,-0.2268056,-0.8275459,3.414203,-0.1391841,-0.8966792,3.45944,-0.440531,0.03514597,3.422462,-0.6380324,-0.4744401,3.575951,-0.8512406,-0.8053034,3.476829,-0.8457149,-0.9058397,3.528591,
-0.4726221,0.1041491,3.369873,-0.4774148,0.1820147,3.358691,-0.5065643,0.5715152,3.319562,-0.4679711,0.7794461,3.351356,-0.5566745,0.4321705,3.18076,-0.5722677,0.1830037,3.11207,-0.4753301,-0.08709593,3.161651,-0.469736,-0.1618708,3.15925,-0.425185,0.4160713,3.414237,-0.392522,0.1634827,3.532729,-0.3049432,-0.01635478,3.69018,-0.2513881,-0.07883012,3.702133,-0.4977139,0.05943689,3.32578,-0.4404033,-0.4197175,3.430751,-0.2268056,-0.8275459,3.414203,-0.1391841,-0.8966792,3.45944,-0.440531,0.03514597,3.422462,-0.6380324,-0.4744401,3.575951,-0.8512406,-0.8053034,3.476829,-0.8457149,-0.9058397,3.528591,
-0.4344336,0.09415733,3.359037,-0.4409918,0.1748439,3.349419,-0.4674707,0.5767238,3.317078,-0.3956994,0.7725899,3.318846,-0.5259843,0.4278126,3.18271,-0.5029607,0.1328329,3.141212,-0.4342531,-0.08178371,3.149112,-0.4075377,-0.1781324,3.170651,-0.384589,0.4213594,3.411841,-0.3383566,0.1623392,3.51936,-0.2823199,-0.0209492,3.696871,-0.2407299,-0.0833026,3.706727,-0.4590795,0.0493864,3.313412,-0.4009243,-0.4166768,3.441922,-0.2339376,-0.8222594,3.451938,-0.142226,-0.8969704,3.475863,-0.4024526,0.02898435,3.410887,-0.5917634,-0.4532457,3.547254,-0.8462406,-0.8078709,3.481766,-0.8216755,-0.8946704,3.561938,
-0.4344336,0.09415733,3.359037,-0.4409918,0.1748439,3.349419,-0.4674707,0.5767238,3.317078,-0.3956994,0.7725899,3.318846,-0.5259843,0.4278126,3.18271,-0.5029607,0.1328329,3.141212,-0.4342531,-0.08178371,3.149112,-0.4075377,-0.1781324,3.170651,-0.384589,0.4213594,3.411841,-0.3383566,0.1623392,3.51936,-0.2823199,-0.0209492,3.696871,-0.2407299,-0.0833026,3.706727,-0.4590795,0.0493864,3.313412,-0.4009243,-0.4166768,3.441922,-0.2339376,-0.8222594,3.451938,-0.142226,-0.8969704,3.475863,-0.4024526,0.02898435,3.410887,-0.5917634,-0.4532457,3.547254,-0.8462406,-0.8078709,3.481766,-0.8216755,-0.8946704,3.561938,
-0.3915419,0.09944336,3.353239,-0.3961845,0.1795187,3.344726,-0.42403,0.5792656,3.320288,-0.3372395,0.7645513,3.301069,-0.4722437,0.4286429,3.182537,-0.4768719,0.192861,3.125763,-0.3895304,-0.08877555,3.146486,-0.376456,-0.2139757,3.169496,-0.3074103,0.3923708,3.392184,-0.2649935,0.1321086,3.500301,-0.2393452,-0.04471944,3.721243,-0.2027603,-0.0986454,3.682487,-0.4297662,0.05408522,3.31257,-0.2355187,-0.4014602,3.474811,-0.1936692,-0.8618532,3.465109,-0.1129742,-0.9250263,3.481834,-0.3484471,0.03301122,3.397475,-0.5916262,-0.476714,3.588467,-0.8056644,-0.8122977,3.521925,-0.8245249,-0.9162374,3.571583,
-0.3915419,0.09944336,3.353239,-0.3961845,0.1795187,3.344726,-0.42403,0.5792656,3.320288,-0.3372395,0.7645513,3.301069,-0.4722437,0.4286429,3.182537,-0.4768719,0.192861,3.125763,-0.3895304,-0.08877555,3.146486,-0.376456,-0.2139757,3.169496,-0.3074103,0.3923708,3.392184,-0.2649935,0.1321086,3.500301,-0.2393452,-0.04471944,3.721243,-0.2027603,-0.0986454,3.682487,-0.4297662,0.05408522,3.31257,-0.2355187,-0.4014602,3.474811,-0.1936692,-0.8618532,3.465109,-0.1129742,-0.9250263,3.481834,-0.3484471,0.03301122,3.397475,-0.5916262,-0.476714,3.588467,-0.8056644,-0.8122977,3.521925,-0.8245249,-0.9162374,3.571583,
-0.3327468,0.09727556,3.3736,-0.3407402,0.177186,3.358142,-0.3819746,0.5768119,3.299212,-0.3055555,0.7714357,3.293567,-0.4293282,0.4232543,3.175979,-0.3986946,0.1262275,3.135749,-0.3117787,-0.1539139,3.178414,-0.2905834,-0.2259741,3.177489,-0.2704196,0.3898837,3.372033,-0.249061,0.1470062,3.516353,-0.211082,-0.05168116,3.706924,-0.1605625,-0.0928894,3.669609,-0.3595194,0.0511686,3.344783,-0.2493507,-0.4597641,3.430043,-0.2005039,-0.8370899,3.460665,-0.1153807,-0.9210364,3.480824,-0.2959011,0.04268084,3.415128,-0.5250246,-0.4721486,3.618546,-0.7705905,-0.7906829,3.520428,-0.7935833,-0.8909314,3.563262,
-0.3327468,0.09727556,3.3736,-0.3407402,0.177186,3.358142,-0.3819746,0.5768119,3.299212,-0.3055555,0.7714357,3.293567,-0.4293282,0.4232543,3.175979,-0.3986946,0.1262275,3.135749,-0.3117787,-0.1539139,3.178414,-0.2905834,-0.2259741,3.177489,-0.2704196,0.3898837,3.372033,-0.249061,0.1470062,3.516353,-0.211082,-0.05168116,3.706924,-0.1605625,-0.0928894,3.669609,-0.3595194,0.0511686,3.344783,-0.2493507,-0.4597641,3.430043,-0.2005039,-0.8370899,3.460665,-0.1153807,-0.9210364,3.480824,-0.2959011,0.04268084,3.415128,-0.5250246,-0.4721486,3.618546,-0.7705905,-0.7906829,3.520428,-0.7935833,-0.8909314,3.563262,
-0.3035398,0.1215402,3.371017,-0.3101787,0.1982116,3.354942,-0.3378188,0.5835333,3.291508,-0.2605061,0.7803333,3.328837,-0.3949446,0.431996,3.174169,-0.3519858,0.1443848,3.130394,-0.2698119,-0.06164938,3.127278,-0.248649,-0.1335993,3.126355,-0.2222971,0.396761,3.362846,-0.1974135,0.1462305,3.498468,-0.1663635,-0.04714662,3.665543,-0.1676628,-0.1136019,3.700293,-0.3404216,0.06425607,3.337665,-0.2065358,-0.4771974,3.434582,-0.2011373,-0.8341374,3.463289,-0.1189851,-0.9224669,3.479279,-0.2591165,0.07082031,3.421859,-0.4735817,-0.4743992,3.639043,-0.7110077,-0.7805323,3.559031,-0.7342549,-0.8802726,3.60113,
-0.3035398,0.1215402,3.371017,-0.3101787,0.1982116,3.354942,-0.3378188,0.5835333,3.291508,-0.2605061,0.7803333,3.328837,-0.3949446,0.431996,3.174169,-0.3519858,0.1443848,3.130394,-0.2698119,-0.06164938,3.127278,-0.248649,-0.1335993,3.126355,-0.2222971,0.396761,3.362846,-0.1974135,0.1462305,3.498468,-0.1663635,-0.04714662,3.665543,-0.1676628,-0.1136019,3.700293,-0.3404216,0.06425607,3.337665,-0.2065358,-0.4771974,3.434582,-0.2011373,-0.8341374,3.463289,-0.1189851,-0.9224669,3.479279,-0.2591165,0.07082031,3.421859,-0.4735817,-0.4743992,3.639043,-0.7110077,-0.7805323,3.559031,-0.7342549,-0.8802726,3.60113,
-0.2565076,0.1031192,3.36565,-0.2643116,0.184211,3.349761,-0.3063049,0.5872234,3.288292,-0.2284025,0.7808162,3.324865,-0.3576769,0.4348811,3.170171,-0.3028791,0.1475441,3.12537,-0.2272052,-0.08391186,3.162541,-0.2031034,-0.1791892,3.187824,-0.1938605,0.4000364,3.360049,-0.1692247,0.1481308,3.496571,-0.1275346,-0.04486383,3.705953,-0.1376059,-0.1182394,3.694099,-0.2895864,0.05936926,3.345697,-0.2028515,-0.4701018,3.433376,-0.199651,-0.8436136,3.467093,-0.1153243,-0.9307038,3.481307,-0.2157314,0.05767069,3.397314,-0.4540823,-0.4763711,3.62106,-0.6544559,-0.7480397,3.553473,-0.674764,-0.85297,3.612421,
-0.2565076,0.1031192,3.36565,-0.2643116,0.184211,3.349761,-0.3063049,0.5872234,3.288292,-0.2284025,0.7808162,3.324865,-0.3576769,0.4348811,3.170171,-0.3028791,0.1475441,3.12537,-0.2272052,-0.08391186,3.162541,-0.2031034,-0.1791892,3.187824,-0.1938605,0.4000364,3.360049,-0.1692247,0.1481308,3.496571,-0.1275346,-0.04486383,3.705953,-0.1376059,-0.1182394,3.694099,-0.2895864,0.05936926,3.345697,-0.2028515,-0.4701018,3.433376,-0.199651,-0.8436136,3.467093,-0.1153243,-0.9307038,3.481307,-0.2157314,0.05767069,3.397314,-0.4540823,-0.4763711,3.62106,-0.6544559,-0.7480397,3.553473,-0.674764,-0.85297,3.612421,
-0.2315623,0.1081809,3.364231,-0.2393559,0.1897382,3.348786,-0.2762051,0.5979129,3.289503,-0.197083,0.7883802,3.325744,-0.3209432,0.448775,3.173187,-0.2551868,0.1762038,3.126533,-0.1500016,-0.09471651,3.165008,-0.1202312,-0.1881665,3.18944,-0.1620321,0.4111083,3.361222,-0.1370837,0.1581605,3.498425,-0.1083545,-0.03683161,3.707435,-0.1088663,-0.110988,3.698391,-0.2602909,0.0631402,3.34094,-0.1986259,-0.4711169,3.432794,-0.1988323,-0.8442934,3.468298,-0.113548,-0.9313007,3.482487,-0.1933329,0.06211777,3.398383,-0.2707481,-0.5034748,3.547508,-0.559536,-0.7541782,3.577966,-0.5827832,-0.8539186,3.620064,
-0.2315623,0.1081809,3.364231,-0.2393559,0.1897382,3.348786,-0.2762051,0.5979129,3.289503,-0.197083,0.7883802,3.325744,-0.3209432,0.448775,3.173187,-0.2551868,0.1762038,3.126533,-0.1500016,-0.09471651,3.165008,-0.1202312,-0.1881665,3.18944,-0.1620321,0.4111083,3.361222,-0.1370837,0.1581605,3.498425,-0.1083545,-0.03683161,3.707435,-0.1088663,-0.110988,3.698391,-0.2602909,0.0631402,3.34094,-0.1986259,-0.4711169,3.432794,-0.1988323,-0.8442934,3.468298,-0.113548,-0.9313007,3.482487,-0.1933329,0.06211777,3.398383,-0.2707481,-0.5034748,3.547508,-0.559536,-0.7541782,3.577966,-0.5827832,-0.8539186,3.620064,
-0.1903102,0.106834,3.365061,-0.1962685,0.1901783,3.350198,-0.2269106,0.6077799,3.293856,-0.156094,0.7959232,3.300802,-0.2826955,0.4544571,3.16931,-0.2232815,0.1750554,3.130358,-0.08819762,-0.08892599,3.177757,-0.05657405,-0.1778799,3.208036,-0.113548,0.4206676,3.365512,-0.08864375,0.1665541,3.503433,-0.05608192,-0.02523721,3.712295,-0.05842164,-0.09909414,3.704201,-0.2342011,0.05530939,3.342487,-0.1860458,-0.4646288,3.429668,-0.1973054,-0.8386005,3.459663,-0.1161525,-0.9276358,3.478145,-0.1403645,0.07490529,3.396994,-0.2267035,-0.4219261,3.535787,-0.4869793,-0.7433808,3.596563,-0.5239298,-0.8174716,3.561059,
-0.1903102,0.106834,3.365061,-0.1962685,0.1901783,3.350198,-0.2269106,0.6077799,3.293856,-0.156094,0.7959232,3.300802,-0.2826955,0.4544571,3.16931,-0.2232815,0.1750554,3.130358,-0.08819762,-0.08892599,3.177757,-0.05657405,-0.1778799,3.208036,-0.113548,0.4206676,3.365512,-0.08864375,0.1665541,3.503433,-0.05608192,-0.02523721,3.712295,-0.05842164,-0.09909414,3.704201,-0.2342011,0.05530939,3.342487,-0.1860458,-0.4646288,3.429668,-0.1973054,-0.8386005,3.459663,-0.1161525,-0.9276358,3.478145,-0.1403645,0.07490529,3.396994,-0.2267035,-0.4219261,3.535787,-0.4869793,-0.7433808,3.596563,-0.5239298,-0.8174716,3.561059,
-0.1581831,0.1054067,3.360533,-0.1666264,0.1900023,3.346839,-0.2062428,0.6120771,3.295002,-0.1376901,0.8019856,3.301477,-0.2268518,0.4568797,3.173536,-0.1630241,0.1756653,3.125683,-0.01932631,-0.08013976,3.186595,0.02095607,-0.1684049,3.211303,-0.09262738,0.4250161,3.366677,-0.06751017,0.169802,3.50535,-0.03541408,-0.02093993,3.713456,-0.03774326,-0.09446444,3.7054,-0.1858014,0.05158132,3.333009,-0.1773679,-0.4688696,3.430127,-0.1964064,-0.8383344,3.458324,-0.1159651,-0.9275686,3.476818,-0.1196299,0.07790267,3.394777,-0.1864464,-0.3891695,3.519649,-0.3602551,-0.7884117,3.621418,-0.3329683,-0.8694473,3.649,
