HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1728962,0.02643111,2.978095,-0.1736795,0.0954965,2.972144,-0.1775831,0.4407831,2.95632,-0.1707338,0.6211474,2.89107,-0.3445923,0.3353651,2.95786,-0.4547894,0.08108207,3.017313,-0.4704093,-0.157363,2.990969,-0.4760401,-0.2560117,3.005607,-0.008725935,0.3393433,2.970215,0.1111458,0.1067243,2.983382,0.08202354,-0.1219299,2.851196,0.06225223,-0.2034692,2.839033,-0.2453007,-0.04751689,2.971895,-0.2468071,-0.5369412,2.919931,-0.246575,-0.8667814,2.77058,-0.2473293,-0.9380419,2.677519,-0.09878334,-0.05166076,2.987291,-0.1103443,-0.5088939,3.17299,-0.1377828,-0.8989295,3.297534,-0.119987,-0.9688361,3.233418,
-0.1728962,0.02643111,2.978095,-0.1736795,0.0954965,2.972144,-0.1775831,0.4407831,2.95632,-0.1707338,0.6211474,2.89107,-0.3445923,0.3353651,2.95786,-0.4547894,0.08108207,3.017313,-0.4704093,-0.157363,2.990969,-0.4760401,-0.2560117,3.005607,-0.008725935,0.3393433,2.970215,0.1111458,0.1067243,2.983382,0.08202354,-0.1219299,2.851196,0.06225223,-0.2034692,2.839033,-0.2453007,-0.04751689,2.971895,-0.2468071,-0.5369412,2.919931,-0.246575,-0.8667814,2.77058,-0.2473293,-0.9380419,2.677519,-0.09878334,-0.05166076,2.987291,-0.1103443,-0.5088939,3.17299,-0.1377828,-0.8989295,3.297534,-0.119987,-0.9688361,3.233418,
-0.1730351,0.006690495,2.924416,-0.1737257,0.07642984,2.918753,-0.1769527,0.4251008,2.904795,-0.1722139,0.6027004,2.839945,-0.3444136,0.3139114,2.900762,-0.4470623,0.05914795,2.954545,-0.4667461,-0.1979263,2.933665,-0.4665894,-0.2850371,2.944304,-0.007876631,0.3303969,2.942119,0.1080071,0.0904983,2.945064,0.0779537,-0.1623787,2.794642,0.06261224,-0.2342054,2.78813,-0.2450473,-0.0683726,2.918928,-0.2720008,-0.5326895,2.861521,-0.2394866,-0.9397129,2.681879,-0.2279125,-0.9752475,2.604336,-0.09959813,-0.07042166,2.932225,-0.1110865,-0.5765619,3.160696,-0.1463482,-0.8949046,3.279012,-0.1064039,-0.9691248,3.295785,
-0.1730351,0.006690495,2.924416,-0.1737257,0.07642984,2.918753,-0.1769527,0.4251008,2.904795,-0.1722139,0.6027004,2.839945,-0.3444136,0.3139114,2.900762,-0.4470623,0.05914795,2.954545,-0.4667461,-0.1979263,2.933665,-0.4665894,-0.2850371,2.944304,-0.007876631,0.3303969,2.942119,0.1080071,0.0904983,2.945064,0.0779537,-0.1623787,2.794642,0.06261224,-0.2342054,2.78813,-0.2450473,-0.0683726,2.918928,-0.2720008,-0.5326895,2.861521,-0.2394866,-0.9397129,2.681879,-0.2279125,-0.9752475,2.604336,-0.09959813,-0.07042166,2.932225,-0.1110865,-0.5765619,3.160696,-0.1463482,-0.8949046,3.279012,-0.1064039,-0.9691248,3.295785,
-0.170796,-0.004876476,2.883471,-0.1719487,0.06551631,2.878561,-0.1774193,0.4172679,2.868336,-0.1722694,0.6005824,2.818293,-0.3441021,0.2993061,2.853829,-0.4472529,0.04890452,2.906689,-0.4700236,-0.1910505,2.878942,-0.4690681,-0.279617,2.891545,-0.01262246,0.3091581,2.881926,0.09966339,0.07876305,2.907399,0.08114259,-0.1643031,2.773577,0.06621864,-0.2437881,2.75042,-0.2417381,-0.07975362,2.874428,-0.239847,-0.592244,2.790677,-0.233948,-0.9367241,2.675294,-0.2248831,-0.9969275,2.578626,-0.09743084,-0.08035982,2.89369,-0.1100704,-0.5790951,3.125585,-0.14265,-0.896454,3.275513,-0.1073505,-0.973402,3.288746,
-0.170796,-0.004876476,2.883471,-0.1719487,0.06551631,2.878561,-0.1774193,0.4172679,2.868336,-0.1722694,0.6005824,2.818293,-0.3441021,0.2993061,2.853829,-0.4472529,0.04890452,2.906689,-0.4700236,-0.1910505,2.878942,-0.4690681,-0.279617,2.891545,-0.01262246,0.3091581,2.881926,0.09966339,0.07876305,2.907399,0.08114259,-0.1643031,2.773577,0.06621864,-0.2437881,2.75042,-0.2417381,-0.07975362,2.874428,-0.239847,-0.592244,2.790677,-0.233948,-0.9367241,2.675294,-0.2248831,-0.9969275,2.578626,-0.09743084,-0.08035982,2.89369,-0.1100704,-0.5790951,3.125585,-0.14265,-0.896454,3.275513,-0.1073505,-0.973402,3.288746,
-0.1734409,-0.01982967,2.827919,-0.1739275,0.05042119,2.823582,-0.1760422,0.4016842,2.815908,-0.1743707,0.5848014,2.758126,-0.346554,0.2890271,2.803981,-0.4420532,0.0276475,2.845712,-0.4575455,-0.2250694,2.821026,-0.4621083,-0.3186267,2.839697,-0.01023715,0.2953403,2.851831,0.09561805,0.05299543,2.85717,0.08667985,-0.1868889,2.719632,0.07487508,-0.2625447,2.693797,-0.2468064,-0.09481086,2.820709,-0.2393356,-0.5844129,2.750818,-0.2260603,-0.9462028,2.664171,-0.2233011,-1.011046,2.593302,-0.09913601,-0.09708492,2.834666,-0.1041837,-0.5784152,3.052141,-0.1410343,-0.89807,3.276447,-0.1146152,-0.9785258,3.279061,
-0.1734409,-0.01982967,2.827919,-0.1739275,0.05042119,2.823582,-0.1760422,0.4016842,2.815908,-0.1743707,0.5848014,2.758126,-0.346554,0.2890271,2.803981,-0.4420532,0.0276475,2.845712,-0.4575455,-0.2250694,2.821026,-0.4621083,-0.3186267,2.839697,-0.01023715,0.2953403,2.851831,0.09561805,0.05299543,2.85717,0.08667985,-0.1868889,2.719632,0.07487508,-0.2625447,2.693797,-0.2468064,-0.09481086,2.820709,-0.2393356,-0.5844129,2.750818,-0.2260603,-0.9462028,2.664171,-0.2233011,-1.011046,2.593302,-0.09913601,-0.09708492,2.834666,-0.1041837,-0.5784152,3.052141,-0.1410343,-0.89807,3.276447,-0.1146152,-0.9785258,3.279061,
-0.1790739,-0.01694051,2.776153,-0.1802001,0.05215296,2.774759,-0.1839489,0.3984669,2.77803,-0.1803737,0.5859692,2.714637,-0.3525426,0.2847249,2.770922,-0.4310206,0.02065508,2.799137,-0.450848,-0.2273418,2.757349,-0.45316,-0.3214621,2.777524,-0.01582746,0.294281,2.796215,0.087988,0.03596386,2.823573,0.08966948,-0.1982065,2.703214,0.07439747,-0.2860685,2.66527,-0.2526256,-0.09272488,2.766665,-0.2428325,-0.569159,2.690007,-0.2258775,-0.9557867,2.650068,-0.227009,-1.022967,2.600372,-0.1033347,-0.09411392,2.781919,-0.09181695,-0.5558558,2.953939,-0.1340901,-0.8951101,3.246828,-0.1143729,-0.969651,3.279063,
-0.1790739,-0.01694051,2.776153,-0.1802001,0.05215296,2.774759,-0.1839489,0.3984669,2.77803,-0.1803737,0.5859692,2.714637,-0.3525426,0.2847249,2.770922,-0.4310206,0.02065508,2.799137,-0.450848,-0.2273418,2.757349,-0.45316,-0.3214621,2.777524,-0.01582746,0.294281,2.796215,0.087988,0.03596386,2.823573,0.08966948,-0.1982065,2.703214,0.07439747,-0.2860685,2.66527,-0.2526256,-0.09272488,2.766665,-0.2428325,-0.569159,2.690007,-0.2258775,-0.9557867,2.650068,-0.227009,-1.022967,2.600372,-0.1033347,-0.09411392,2.781919,-0.09181695,-0.5558558,2.953939,-0.1340901,-0.8951101,3.246828,-0.1143729,-0.969651,3.279063,
-0.1799748,-0.01930105,2.729048,-0.181893,0.05094485,2.727999,-0.1895309,0.4026395,2.723663,-0.1825885,0.5806264,2.660488,-0.3547739,0.2773736,2.705097,-0.4276683,0.016572,2.737026,-0.4476061,-0.2367287,2.699218,-0.4503619,-0.3181585,2.703437,-0.02029694,0.2920744,2.752425,0.06647562,0.01872941,2.77512,0.09485604,-0.2074844,2.691249,0.07976508,-0.2926008,2.651397,-0.2522547,-0.09471606,2.722102,-0.2494562,-0.5587403,2.63702,-0.2263956,-0.954291,2.644133,-0.2251757,-1.024306,2.597887,-0.1043437,-0.0950263,2.733068,-0.07969282,-0.542419,2.851832,-0.1173835,-0.8679447,3.159091,-0.1054896,-0.9168466,3.074156,
-0.1799748,-0.01930105,2.729048,-0.181893,0.05094485,2.727999,-0.1895309,0.4026395,2.723663,-0.1825885,0.5806264,2.660488,-0.3547739,0.2773736,2.705097,-0.4276683,0.016572,2.737026,-0.4476061,-0.2367287,2.699218,-0.4503619,-0.3181585,2.703437,-0.02029694,0.2920744,2.752425,0.06647562,0.01872941,2.77512,0.09485604,-0.2074844,2.691249,0.07976508,-0.2926008,2.651397,-0.2522547,-0.09471606,2.722102,-0.2494562,-0.5587403,2.63702,-0.2263956,-0.954291,2.644133,-0.2251757,-1.024306,2.597887,-0.1043437,-0.0950263,2.733068,-0.07969282,-0.542419,2.851832,-0.1173835,-0.8679447,3.159091,-0.1054896,-0.9168466,3.074156,
-0.1825642,-0.02256505,2.680501,-0.1844552,0.04692022,2.682773,-0.1915191,0.3959368,2.685911,-0.1834163,0.5782161,2.62206,-0.3551939,0.2786388,2.666246,-0.4297009,0.01803359,2.680022,-0.4391103,-0.2331229,2.635932,-0.4362349,-0.3102912,2.631828,-0.02492188,0.2917133,2.699344,0.05392621,0.01662696,2.751251,0.09379499,-0.2164552,2.669029,0.08623867,-0.2991356,2.63274,-0.2548223,-0.09758221,2.670011,-0.248197,-0.5589163,2.621503,-0.2244758,-0.9547725,2.627475,-0.2164108,-1.002485,2.542995,-0.1069961,-0.09698527,2.686209,-0.07835388,-0.5294067,2.746482,-0.1052657,-0.8455647,3.075524,-0.0972006,-0.8932772,2.991044,
-0.1825642,-0.02256505,2.680501,-0.1844552,0.04692022,2.682773,-0.1915191,0.3959368,2.685911,-0.1834163,0.5782161,2.62206,-0.3551939,0.2786388,2.666246,-0.4297009,0.01803359,2.680022,-0.4391103,-0.2331229,2.635932,-0.4362349,-0.3102912,2.631828,-0.02492188,0.2917133,2.699344,0.05392621,0.01662696,2.751251,0.09379499,-0.2164552,2.669029,0.08623867,-0.2991356,2.63274,-0.2548223,-0.09758221,2.670011,-0.248197,-0.5589163,2.621503,-0.2244758,-0.9547725,2.627475,-0.2164108,-1.002485,2.542995,-0.1069961,-0.09698527,2.686209,-0.07835388,-0.5294067,2.746482,-0.1052657,-0.8455647,3.075524,-0.0972006,-0.8932772,2.991044,
-0.1843697,-0.01944531,2.642821,-0.1859217,0.04982052,2.641717,-0.1889488,0.395719,2.631779,-0.1848923,0.5774537,2.58291,-0.359758,0.2793962,2.614534,-0.4284546,0.02587143,2.631282,-0.4341933,-0.2294255,2.572292,-0.4256957,-0.3025697,2.561852,-0.02294469,0.2897615,2.674793,0.04774516,0.01447889,2.711742,0.09215066,-0.2276983,2.654283,0.08619894,-0.3036385,2.62602,-0.2587338,-0.09703545,2.632572,-0.2498477,-0.5652843,2.595844,-0.2239315,-0.9541383,2.625516,-0.2260734,-1.033042,2.599852,-0.1081329,-0.09452328,2.651489,-0.07234073,-0.5218314,2.664287,-0.09626435,-0.8472087,2.990479,-0.08124876,-0.8959013,2.907181,
-0.1843697,-0.01944531,2.642821,-0.1859217,0.04982052,2.641717,-0.1889488,0.395719,2.631779,-0.1848923,0.5774537,2.58291,-0.359758,0.2793962,2.614534,-0.4284546,0.02587143,2.631282,-0.4341933,-0.2294255,2.572292,-0.4256957,-0.3025697,2.561852,-0.02294469,0.2897615,2.674793,0.04774516,0.01447889,2.711742,0.09215066,-0.2276983,2.654283,0.08619894,-0.3036385,2.62602,-0.2587338,-0.09703545,2.632572,-0.2498477,-0.5652843,2.595844,-0.2239315,-0.9541383,2.625516,-0.2260734,-1.033042,2.599852,-0.1081329,-0.09452328,2.651489,-0.07234073,-0.5218314,2.664287,-0.09626435,-0.8472087,2.990479,-0.08124876,-0.8959013,2.907181,
-0.1838715,-0.01754319,2.596586,-0.1855,0.05136782,2.603981,-0.1882844,0.3981618,2.612348,-0.1820716,0.5820562,2.529223,-0.3539926,0.2823859,2.573673,-0.4342045,0.03794301,2.576049,-0.4278315,-0.2211526,2.510395,-0.4182267,-0.2995084,2.488766,-0.02170948,0.2872086,2.62127,0.04647707,0.01356124,2.686315,0.08878938,-0.2234601,2.62966,0.08409381,-0.3021188,2.616774,-0.2572103,-0.094437,2.581062,-0.2504705,-0.5690932,2.58219,-0.2242799,-0.9524681,2.621579,-0.2224419,-1.030504,2.596822,-0.1090372,-0.09100644,2.601508,-0.07226337,-0.510554,2.585137,-0.08219469,-0.8495236,2.903488,-0.07037579,-0.8963424,2.820122,
-0.1838715,-0.01754319,2.596586,-0.1855,0.05136782,2.603981,-0.1882844,0.3981618,2.612348,-0.1820716,0.5820562,2.529223,-0.3539926,0.2823859,2.573673,-0.4342045,0.03794301,2.576049,-0.4278315,-0.2211526,2.510395,-0.4182267,-0.2995084,2.488766,-0.02170948,0.2872086,2.62127,0.04647707,0.01356124,2.686315,0.08878938,-0.2234601,2.62966,0.08409381,-0.3021188,2.616774,-0.2572103,-0.094437,2.581062,-0.2504705,-0.5690932,2.58219,-0.2242799,-0.9524681,2.621579,-0.2224419,-1.030504,2.596822,-0.1090372,-0.09100644,2.601508,-0.07226337,-0.510554,2.585137,-0.08219469,-0.8495236,2.903488,-0.07037579,-0.8963424,2.820122,
-0.1838266,-0.009346183,2.557503,-0.1851828,0.0601372,2.558418,-0.185015,0.4053849,2.553118,-0.180871,0.5799668,2.496437,-0.3521372,0.2956862,2.533191,-0.4389062,0.04974537,2.525251,-0.4242904,-0.2004965,2.449264,-0.4097835,-0.2855062,2.42975,-0.02329546,0.29256,2.590213,0.04164464,0.02530773,2.631644,0.08711276,-0.2251503,2.614597,0.08227222,-0.3020123,2.607629,-0.2567802,-0.08604179,2.544388,-0.2508321,-0.5685931,2.561761,-0.225027,-0.9484493,2.618362,-0.2217765,-1.026611,2.597419,-0.1102246,-0.08319316,2.56938,-0.06910799,-0.5167512,2.533705,-0.07982226,-0.8809991,2.827629,-0.0655594,-0.9281908,2.7461,
-0.1838266,-0.009346183,2.557503,-0.1851828,0.0601372,2.558418,-0.185015,0.4053849,2.553118,-0.180871,0.5799668,2.496437,-0.3521372,0.2956862,2.533191,-0.4389062,0.04974537,2.525251,-0.4242904,-0.2004965,2.449264,-0.4097835,-0.2855062,2.42975,-0.02329546,0.29256,2.590213,0.04164464,0.02530773,2.631644,0.08711276,-0.2251503,2.614597,0.08227222,-0.3020123,2.607629,-0.2567802,-0.08604179,2.544388,-0.2508321,-0.5685931,2.561761,-0.225027,-0.9484493,2.618362,-0.2217765,-1.026611,2.597419,-0.1102246,-0.08319316,2.56938,-0.06910799,-0.5167512,2.533705,-0.07982226,-0.8809991,2.827629,-0.0655594,-0.9281908,2.7461,
-0.1831716,-0.006455678,2.520128,-0.1856489,0.06233431,2.52792,-0.1891024,0.408857,2.526347,-0.1771828,0.5851155,2.449755,-0.354876,0.2944867,2.480864,-0.4380328,0.06002714,2.477844,-0.4224863,-0.1844826,2.391258,-0.4020433,-0.2687785,2.365937,-0.02082705,0.2956508,2.540106,0.04527319,0.02340959,2.620881,0.08631716,-0.2190601,2.593826,0.08386512,-0.2972119,2.592437,-0.2564392,-0.08492734,2.505594,-0.2497015,-0.5721314,2.555139,-0.2247545,-0.948222,2.618136,-0.2228141,-1.027067,2.598724,-0.1072042,-0.07919939,2.525213,-0.07301159,-0.5270107,2.472047,-0.07426955,-0.9238285,2.727147,-0.05640049,-1.003051,2.728416,
-0.1831716,-0.006455678,2.520128,-0.1856489,0.06233431,2.52792,-0.1891024,0.408857,2.526347,-0.1771828,0.5851155,2.449755,-0.354876,0.2944867,2.480864,-0.4380328,0.06002714,2.477844,-0.4224863,-0.1844826,2.391258,-0.4020433,-0.2687785,2.365937,-0.02082705,0.2956508,2.540106,0.04527319,0.02340959,2.620881,0.08631716,-0.2190601,2.593826,0.08386512,-0.2972119,2.592437,-0.2564392,-0.08492734,2.505594,-0.2497015,-0.5721314,2.555139,-0.2247545,-0.948222,2.618136,-0.2228141,-1.027067,2.598724,-0.1072042,-0.07919939,2.525213,-0.07301159,-0.5270107,2.472047,-0.07426955,-0.9238285,2.727147,-0.05640049,-1.003051,2.728416,
-0.1820614,-0.005866949,2.477531,-0.1848833,0.06287572,2.479418,-0.191039,0.407386,2.471556,-0.1735263,0.5865014,2.417022,-0.3523997,0.297043,2.44999,-0.4402849,0.07103345,2.432751,-0.4169641,-0.1772888,2.326938,-0.3965966,-0.2473373,2.302093,-0.02018769,0.2995071,2.50941,0.05307243,0.02734452,2.577812,0.09343375,-0.2065542,2.549714,0.0838782,-0.2837161,2.555083,-0.2550284,-0.08416671,2.462072,-0.2493901,-0.5784113,2.547627,-0.2242974,-0.9491096,2.616463,-0.2233169,-1.027551,2.598785,-0.1059854,-0.07891012,2.492876,-0.07435738,-0.5303415,2.412282,-0.08191839,-0.947051,2.603111,-0.05636136,-1.021679,2.587488,
-0.1820614,-0.005866949,2.477531,-0.1848833,0.06287572,2.479418,-0.191039,0.407386,2.471556,-0.1735263,0.5865014,2.417022,-0.3523997,0.297043,2.44999,-0.4402849,0.07103345,2.432751,-0.4169641,-0.1772888,2.326938,-0.3965966,-0.2473373,2.302093,-0.02018769,0.2995071,2.50941,0.05307243,0.02734452,2.577812,0.09343375,-0.2065542,2.549714,0.0838782,-0.2837161,2.555083,-0.2550284,-0.08416671,2.462072,-0.2493901,-0.5784113,2.547627,-0.2242974,-0.9491096,2.616463,-0.2233169,-1.027551,2.598785,-0.1059854,-0.07891012,2.492876,-0.07435738,-0.5303415,2.412282,-0.08191839,-0.947051,2.603111,-0.05636136,-1.021679,2.587488,
-0.1835207,-0.003486467,2.443752,-0.1851778,0.0649503,2.450726,-0.1856248,0.4095261,2.443613,-0.1718811,0.5907491,2.375266,-0.3542945,0.3015077,2.404159,-0.4424379,0.07759734,2.38816,-0.4195149,-0.1439283,2.273213,-0.3956124,-0.2212833,2.238572,-0.02061263,0.3002452,2.461101,0.05511989,0.03072163,2.546258,0.09210543,-0.2038046,2.526004,0.08483164,-0.2847006,2.526921,-0.258209,-0.08202603,2.431014,-0.250238,-0.5860033,2.540102,-0.2214533,-0.958364,2.615373,-0.2074566,-1.005167,2.533978,-0.1084481,-0.07646244,2.448812,-0.0752972,-0.5359368,2.369116,-0.08284667,-0.9307166,2.489224,-0.06885004,-0.9775192,2.407829,
-0.1835207,-0.003486467,2.443752,-0.1851778,0.0649503,2.450726,-0.1856248,0.4095261,2.443613,-0.1718811,0.5907491,2.375266,-0.3542945,0.3015077,2.404159,-0.4424379,0.07759734,2.38816,-0.4195149,-0.1439283,2.273213,-0.3956124,-0.2212833,2.238572,-0.02061263,0.3002452,2.461101,0.05511989,0.03072163,2.546258,0.09210543,-0.2038046,2.526004,0.08483164,-0.2847006,2.526921,-0.258209,-0.08202603,2.431014,-0.250238,-0.5860033,2.540102,-0.2214533,-0.958364,2.615373,-0.2074566,-1.005167,2.533978,-0.1084481,-0.07646244,2.448812,-0.0752972,-0.5359368,2.369116,-0.08284667,-0.9307166,2.489224,-0.06885004,-0.9775192,2.407829,
-0.1798041,-0.005236452,2.401565,-0.1814763,0.06299895,2.406793,-0.180329,0.4064967,2.40291,-0.1689325,0.5886531,2.341599,-0.349472,0.2961919,2.367285,-0.4460559,0.07696332,2.349559,-0.4161608,-0.1397304,2.208172,-0.3874248,-0.2104089,2.169849,-0.01777397,0.2963533,2.431224,0.06032122,0.03126557,2.511442,0.09115604,-0.202522,2.472733,0.08521185,-0.2840886,2.476905,-0.2547158,-0.08347869,2.387051,-0.2495619,-0.5911081,2.529806,-0.2212879,-0.9585319,2.614947,-0.2160131,-1.03649,2.593841,-0.1049741,-0.07769293,2.412773,-0.07766365,-0.5224165,2.313852,-0.07449539,-0.8836681,2.361347,-0.05861884,-0.9305524,2.280005,
-0.1798041,-0.005236452,2.401565,-0.1814763,0.06299895,2.406793,-0.180329,0.4064967,2.40291,-0.1689325,0.5886531,2.341599,-0.349472,0.2961919,2.367285,-0.4460559,0.07696332,2.349559,-0.4161608,-0.1397304,2.208172,-0.3874248,-0.2104089,2.169849,-0.01777397,0.2963533,2.431224,0.06032122,0.03126557,2.511442,0.09115604,-0.202522,2.472733,0.08521185,-0.2840886,2.476905,-0.2547158,-0.08347869,2.387051,-0.2495619,-0.5911081,2.529806,-0.2212879,-0.9585319,2.614947,-0.2160131,-1.03649,2.593841,-0.1049741,-0.07769293,2.412773,-0.07766365,-0.5224165,2.313852,-0.07449539,-0.8836681,2.361347,-0.05861884,-0.9305524,2.280005,
-0.1772378,-0.01117473,2.371535,-0.1787831,0.05754162,2.376376,-0.1774385,0.4007453,2.361792,-0.1649314,0.5810503,2.300488,-0.3455404,0.2901342,2.332718,-0.4494521,0.07235999,2.306077,-0.4102188,-0.1401382,2.155707,-0.3813956,-0.2091109,2.125155,-0.01142356,0.2894258,2.391118,0.06756584,0.0244633,2.468683,0.09353556,-0.2106068,2.442555,0.08915211,-0.2951356,2.445107,-0.2523745,-0.09058935,2.358055,-0.2449898,-0.6088852,2.523022,-0.2159003,-0.9764457,2.61166,-0.2172133,-1.055513,2.593445,-0.1019307,-0.08359969,2.38203,-0.07924771,-0.5183997,2.287425,-0.06207912,-0.975274,2.266766,-0.04771792,-1.022852,2.185252,
-0.1772378,-0.01117473,2.371535,-0.1787831,0.05754162,2.376376,-0.1774385,0.4007453,2.361792,-0.1649314,0.5810503,2.300488,-0.3455404,0.2901342,2.332718,-0.4494521,0.07235999,2.306077,-0.4102188,-0.1401382,2.155707,-0.3813956,-0.2091109,2.125155,-0.01142356,0.2894258,2.391118,0.06756584,0.0244633,2.468683,0.09353556,-0.2106068,2.442555,0.08915211,-0.2951356,2.445107,-0.2523745,-0.09058935,2.358055,-0.2449898,-0.6088852,2.523022,-0.2159003,-0.9764457,2.61166,-0.2172133,-1.055513,2.593445,-0.1019307,-0.08359969,2.38203,-0.07924771,-0.5183997,2.287425,-0.06207912,-0.975274,2.266766,-0.04771792,-1.022852,2.185252,
-0.1734212,-0.01963108,2.323929,-0.1749934,0.04849298,2.329916,-0.1739011,0.392083,2.325711,-0.162627,0.5712377,2.263619,-0.3422376,0.2822269,2.292669,-0.4523004,0.07029369,2.267167,-0.4096993,-0.1340031,2.125189,-0.3780868,-0.2090096,2.078534,-0.008421951,0.2807089,2.350209,0.07202511,0.01360705,2.427812,0.1042922,-0.2198254,2.393999,0.09164618,-0.3133718,2.387249,-0.248808,-0.09950415,2.309162,-0.2445608,-0.6106653,2.508067,-0.2132229,-0.9790382,2.612838,-0.2179814,-1.057474,2.591745,-0.09798423,-0.09190705,2.334216,-0.08204652,-0.5097315,2.253966,-0.05185652,-0.9815365,2.178513,-0.03758661,-1.028649,2.096422,
-0.1734212,-0.01963108,2.323929,-0.1749934,0.04849298,2.329916,-0.1739011,0.392083,2.325711,-0.162627,0.5712377,2.263619,-0.3422376,0.2822269,2.292669,-0.4523004,0.07029369,2.267167,-0.4096993,-0.1340031,2.125189,-0.3780868,-0.2090096,2.078534,-0.008421951,0.2807089,2.350209,0.07202511,0.01360705,2.427812,0.1042922,-0.2198254,2.393999,0.09164618,-0.3133718,2.387249,-0.248808,-0.09950415,2.309162,-0.2445608,-0.6106653,2.508067,-0.2132229,-0.9790382,2.612838,-0.2179814,-1.057474,2.591745,-0.09798423,-0.09190705,2.334216,-0.08204652,-0.5097315,2.253966,-0.05185652,-0.9815365,2.178513,-0.03758661,-1.028649,2.096422,
-0.1701947,-0.03121591,2.29095,-0.1718663,0.03714185,2.296469,-0.1710984,0.3788772,2.284534,-0.1565945,0.5597006,2.228981,-0.3365584,0.2696085,2.257278,-0.4489618,0.05861248,2.232147,-0.4023725,-0.1512357,2.071574,-0.374972,-0.2170674,2.038273,-0.004864532,0.2684903,2.313502,0.07591816,-0.002106383,2.387444,0.104299,-0.2345744,2.342744,0.09332581,-0.3278034,2.335351,-0.2454417,-0.109941,2.280159,-0.2444929,-0.6204968,2.485021,-0.2088818,-0.9881891,2.61206,-0.2253949,-1.064793,2.589518,-0.09464879,-0.1028363,2.298658,-0.08274781,-0.5102302,2.236087,-0.05157267,-0.9703575,2.092959,-0.03675953,-1.027112,2.007907,
-0.1701947,-0.03121591,2.29095,-0.1718663,0.03714185,2.296469,-0.1710984,0.3788772,2.284534,-0.1565945,0.5597006,2.228981,-0.3365584,0.2696085,2.257278,-0.4489618,0.05861248,2.232147,-0.4023725,-0.1512357,2.071574,-0.374972,-0.2170674,2.038273,-0.004864532,0.2684903,2.313502,0.07591816,-0.002106383,2.387444,0.104299,-0.2345744,2.342744,0.09332581,-0.3278034,2.335351,-0.2454417,-0.109941,2.280159,-0.2444929,-0.6204968,2.485021,-0.2088818,-0.9881891,2.61206,-0.2253949,-1.064793,2.589518,-0.09464879,-0.1028363,2.298658,-0.08274781,-0.5102302,2.236087,-0.05157267,-0.9703575,2.092959,-0.03675953,-1.027112,2.007907,
-0.1617647,-0.04171854,2.249384,-0.1637966,0.02647899,2.256476,-0.1654386,0.3703695,2.252621,-0.152874,0.5516566,2.190803,-0.3333316,0.2601762,2.22666,-0.4404985,0.04229857,2.198424,-0.3997459,-0.1630736,2.050119,-0.3734136,-0.236412,2.000285,-0.001453827,0.2589444,2.277602,0.0823213,-0.01578397,2.335971,0.1025735,-0.2493472,2.294741,0.1004196,-0.3411404,2.288126,-0.2367907,-0.1219416,2.235625,-0.244937,-0.6205466,2.445472,-0.2087571,-0.9889643,2.610801,-0.2270426,-1.065806,2.589885,-0.08541339,-0.112274,2.257272,-0.08218152,-0.5171392,2.178004,-0.05105843,-0.9832172,2.072498,-0.03648044,-1.040603,1.987864,
-0.1617647,-0.04171854,2.249384,-0.1637966,0.02647899,2.256476,-0.1654386,0.3703695,2.252621,-0.152874,0.5516566,2.190803,-0.3333316,0.2601762,2.22666,-0.4404985,0.04229857,2.198424,-0.3997459,-0.1630736,2.050119,-0.3734136,-0.236412,2.000285,-0.001453827,0.2589444,2.277602,0.0823213,-0.01578397,2.335971,0.1025735,-0.2493472,2.294741,0.1004196,-0.3411404,2.288126,-0.2367907,-0.1219416,2.235625,-0.244937,-0.6205466,2.445472,-0.2087571,-0.9889643,2.610801,-0.2270426,-1.065806,2.589885,-0.08541339,-0.112274,2.257272,-0.08218152,-0.5171392,2.178004,-0.05105843,-0.9832172,2.072498,-0.03648044,-1.040603,1.987864,
