HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.5644144,0.03812267,2.917309,-0.5776636,0.1035997,2.940486,-0.6038986,0.441589,2.924227,-0.5871151,0.6099106,2.850133,-0.7421999,0.306103,2.868653,-0.810028,0.08369741,2.801575,-0.8058652,-0.08180709,2.620097,-0.8069457,-0.1296868,2.589712,-0.4259761,0.3404073,2.957466,-0.3376066,0.08084768,3.045065,-0.2778827,-0.1413275,3.085549,-0.2601619,-0.2345801,3.12685,-0.6278744,-0.04031899,2.885092,-0.676149,-0.5226711,3.121061,-0.6442894,-0.9002447,3.298204,-0.6710228,-0.9797594,3.305114,-0.486112,-0.03556894,2.939181,-0.4885372,-0.5236506,2.835452,-0.4637276,-0.8398044,2.743454,-0.4577935,-0.9280565,2.671725,
-0.5644144,0.03812267,2.917309,-0.5776636,0.1035997,2.940486,-0.6038986,0.441589,2.924227,-0.5871151,0.6099106,2.850133,-0.7421999,0.306103,2.868653,-0.810028,0.08369741,2.801575,-0.8058652,-0.08180709,2.620097,-0.8069457,-0.1296868,2.589712,-0.4259761,0.3404073,2.957466,-0.3376066,0.08084768,3.045065,-0.2778827,-0.1413275,3.085549,-0.2601619,-0.2345801,3.12685,-0.6278744,-0.04031899,2.885092,-0.676149,-0.5226711,3.121061,-0.6442894,-0.9002447,3.298204,-0.6710228,-0.9797594,3.305114,-0.486112,-0.03556894,2.939181,-0.4885372,-0.5236506,2.835452,-0.4637276,-0.8398044,2.743454,-0.4577935,-0.9280565,2.671725,
-0.5499107,0.02362779,2.87203,-0.5641792,0.08828644,2.89257,-0.5902925,0.4214942,2.873778,-0.5837256,0.5974249,2.824245,-0.7319364,0.2830916,2.810582,-0.7996981,0.06214848,2.742722,-0.7862784,-0.08442271,2.54658,-0.783397,-0.1272679,2.512915,-0.4129038,0.3307982,2.918953,-0.3299814,0.07531344,3.022028,-0.2656156,-0.1477467,3.045047,-0.2634933,-0.2093873,3.077265,-0.6118529,-0.06194591,2.837245,-0.6740415,-0.5357035,3.091186,-0.6405614,-0.8962802,3.257307,-0.6673328,-0.9754209,3.264626,-0.4739613,-0.04618024,2.906206,-0.4866498,-0.5100659,2.796864,-0.4648994,-0.82517,2.70077,-0.4371617,-0.8743604,2.619864,
-0.5499107,0.02362779,2.87203,-0.5641792,0.08828644,2.89257,-0.5902925,0.4214942,2.873778,-0.5837256,0.5974249,2.824245,-0.7319364,0.2830916,2.810582,-0.7996981,0.06214848,2.742722,-0.7862784,-0.08442271,2.54658,-0.783397,-0.1272679,2.512915,-0.4129038,0.3307982,2.918953,-0.3299814,0.07531344,3.022028,-0.2656156,-0.1477467,3.045047,-0.2634933,-0.2093873,3.077265,-0.6118529,-0.06194591,2.837245,-0.6740415,-0.5357035,3.091186,-0.6405614,-0.8962802,3.257307,-0.6673328,-0.9754209,3.264626,-0.4739613,-0.04618024,2.906206,-0.4866498,-0.5100659,2.796864,-0.4648994,-0.82517,2.70077,-0.4371617,-0.8743604,2.619864,
-0.54607,0.01947828,2.819525,-0.5584249,0.08441453,2.841331,-0.5813927,0.4206123,2.829611,-0.5703833,0.5949451,2.766976,-0.7254919,0.2773708,2.774422,-0.7973445,0.0569472,2.720497,-0.7731745,-0.06969889,2.512709,-0.7703985,-0.1302976,2.464651,-0.4019479,0.3203707,2.869383,-0.3181604,0.06435618,2.962362,-0.2561412,-0.1506979,3.016093,-0.2518694,-0.2208492,3.034172,-0.6099477,-0.06162221,2.788148,-0.680855,-0.5132777,3.03026,-0.644216,-0.8517397,3.181042,-0.6708891,-0.9305838,3.188123,-0.4687119,-0.05470662,2.843226,-0.4820003,-0.5381953,2.747614,-0.4675616,-0.887928,2.662491,-0.4579934,-0.9707654,2.586206,
-0.54607,0.01947828,2.819525,-0.5584249,0.08441453,2.841331,-0.5813927,0.4206123,2.829611,-0.5703833,0.5949451,2.766976,-0.7254919,0.2773708,2.774422,-0.7973445,0.0569472,2.720497,-0.7731745,-0.06969889,2.512709,-0.7703985,-0.1302976,2.464651,-0.4019479,0.3203707,2.869383,-0.3181604,0.06435618,2.962362,-0.2561412,-0.1506979,3.016093,-0.2518694,-0.2208492,3.034172,-0.6099477,-0.06162221,2.788148,-0.680855,-0.5132777,3.03026,-0.644216,-0.8517397,3.181042,-0.6708891,-0.9305838,3.188123,-0.4687119,-0.05470662,2.843226,-0.4820003,-0.5381953,2.747614,-0.4675616,-0.887928,2.662491,-0.4579934,-0.9707654,2.586206,
-0.5349631,-0.0006030202,2.771003,-0.5474446,0.06534109,2.792903,-0.5686375,0.4061775,2.780735,-0.5619669,0.5847262,2.731684,-0.708992,0.2691543,2.719721,-0.7837919,0.05051957,2.66964,-0.7642269,-0.08616003,2.469699,-0.7558675,-0.1314309,2.435885,-0.3935252,0.2999262,2.816694,-0.30814,0.05224361,2.922635,-0.2439924,-0.1672547,2.950835,-0.2333049,-0.2269027,2.986596,-0.5994803,-0.08283354,2.737725,-0.6629556,-0.5462826,2.998039,-0.6263165,-0.8847446,3.148808,-0.6526974,-0.9627249,3.155811,-0.4577959,-0.07118078,2.795727,-0.4786328,-0.5280296,2.700823,-0.466799,-0.8938949,2.654321,-0.4417589,-0.9422629,2.573816,
-0.5349631,-0.0006030202,2.771003,-0.5474446,0.06534109,2.792903,-0.5686375,0.4061775,2.780735,-0.5619669,0.5847262,2.731684,-0.708992,0.2691543,2.719721,-0.7837919,0.05051957,2.66964,-0.7642269,-0.08616003,2.469699,-0.7558675,-0.1314309,2.435885,-0.3935252,0.2999262,2.816694,-0.30814,0.05224361,2.922635,-0.2439924,-0.1672547,2.950835,-0.2333049,-0.2269027,2.986596,-0.5994803,-0.08283354,2.737725,-0.6629556,-0.5462826,2.998039,-0.6263165,-0.8847446,3.148808,-0.6526974,-0.9627249,3.155811,-0.4577959,-0.07118078,2.795727,-0.4786328,-0.5280296,2.700823,-0.466799,-0.8938949,2.654321,-0.4417589,-0.9422629,2.573816,
-0.5304089,0.008341935,2.730463,-0.5413528,0.07368528,2.755101,-0.5573525,0.4145687,2.749775,-0.5438321,0.5907034,2.698239,-0.7021494,0.2761656,2.686487,-0.7750605,0.05658963,2.655251,-0.7526159,-0.0839328,2.459682,-0.7461327,-0.1388476,2.409845,-0.3853262,0.3114727,2.776805,-0.3066044,0.05266126,2.858033,-0.2404441,-0.1588021,2.911813,-0.2248338,-0.2391046,2.921719,-0.5951242,-0.07233965,2.691256,-0.6622447,-0.5460927,2.926098,-0.6303308,-0.8907313,3.136627,-0.6564029,-0.9677993,3.143549,-0.4556962,-0.06512456,2.756651,-0.4619048,-0.5521579,2.658157,-0.4640521,-0.8989096,2.648461,-0.4669871,-0.9836195,2.607843,
-0.5304089,0.008341935,2.730463,-0.5413528,0.07368528,2.755101,-0.5573525,0.4145687,2.749775,-0.5438321,0.5907034,2.698239,-0.7021494,0.2761656,2.686487,-0.7750605,0.05658963,2.655251,-0.7526159,-0.0839328,2.459682,-0.7461327,-0.1388476,2.409845,-0.3853262,0.3114727,2.776805,-0.3066044,0.05266126,2.858033,-0.2404441,-0.1588021,2.911813,-0.2248338,-0.2391046,2.921719,-0.5951242,-0.07233965,2.691256,-0.6622447,-0.5460927,2.926098,-0.6303308,-0.8907313,3.136627,-0.6564029,-0.9677993,3.143549,-0.4556962,-0.06512456,2.756651,-0.4619048,-0.5521579,2.658157,-0.4640521,-0.8989096,2.648461,-0.4669871,-0.9836195,2.607843,
-0.5155689,0.008486546,2.687243,-0.5274866,0.07399105,2.710071,-0.5398731,0.4137237,2.700929,-0.5343989,0.5892057,2.652642,-0.6887481,0.2767845,2.629766,-0.7600927,0.05760667,2.605583,-0.7465008,-0.1112019,2.436161,-0.7410458,-0.1465696,2.397781,-0.3726306,0.3085449,2.73971,-0.3051058,0.0502413,2.805874,-0.2381456,-0.1653379,2.839432,-0.221267,-0.2452456,2.879346,-0.5839369,-0.07323938,2.660214,-0.6566092,-0.5355079,2.842594,-0.6272613,-0.8640565,3.029049,-0.5988441,-0.9127861,2.948753,-0.4389945,-0.06239563,2.706628,-0.4530767,-0.5459313,2.633749,-0.4640539,-0.9048787,2.640918,-0.4583774,-0.988868,2.601151,
-0.5155689,0.008486546,2.687243,-0.5274866,0.07399105,2.710071,-0.5398731,0.4137237,2.700929,-0.5343989,0.5892057,2.652642,-0.6887481,0.2767845,2.629766,-0.7600927,0.05760667,2.605583,-0.7465008,-0.1112019,2.436161,-0.7410458,-0.1465696,2.397781,-0.3726306,0.3085449,2.73971,-0.3051058,0.0502413,2.805874,-0.2381456,-0.1653379,2.839432,-0.221267,-0.2452456,2.879346,-0.5839369,-0.07323938,2.660214,-0.6566092,-0.5355079,2.842594,-0.6272613,-0.8640565,3.029049,-0.5988441,-0.9127861,2.948753,-0.4389945,-0.06239563,2.706628,-0.4530767,-0.5459313,2.633749,-0.4640539,-0.9048787,2.640918,-0.4583774,-0.988868,2.601151,
-0.509139,0.006200463,2.636236,-0.5195907,0.07178411,2.660142,-0.532874,0.4116084,2.649956,-0.5251026,0.5835894,2.602275,-0.6811411,0.2776515,2.595705,-0.7522269,0.06004538,2.591437,-0.739222,-0.1150935,2.429984,-0.7318635,-0.1593491,2.387775,-0.3626783,0.3075614,2.683351,-0.291829,0.04435511,2.748881,-0.2280895,-0.1739044,2.769914,-0.2129712,-0.2502846,2.805521,-0.5752897,-0.07375944,2.601903,-0.6448234,-0.5222561,2.738,-0.6130809,-0.8454084,2.910233,-0.5903429,-0.8943651,2.828021,-0.4343062,-0.06726518,2.663365,-0.4472027,-0.5335613,2.604773,-0.4623408,-0.9046648,2.631283,-0.4575331,-0.9895279,2.597602,
-0.509139,0.006200463,2.636236,-0.5195907,0.07178411,2.660142,-0.532874,0.4116084,2.649956,-0.5251026,0.5835894,2.602275,-0.6811411,0.2776515,2.595705,-0.7522269,0.06004538,2.591437,-0.739222,-0.1150935,2.429984,-0.7318635,-0.1593491,2.387775,-0.3626783,0.3075614,2.683351,-0.291829,0.04435511,2.748881,-0.2280895,-0.1739044,2.769914,-0.2129712,-0.2502846,2.805521,-0.5752897,-0.07375944,2.601903,-0.6448234,-0.5222561,2.738,-0.6130809,-0.8454084,2.910233,-0.5903429,-0.8943651,2.828021,-0.4343062,-0.06726518,2.663365,-0.4472027,-0.5335613,2.604773,-0.4623408,-0.9046648,2.631283,-0.4575331,-0.9895279,2.597602,
-0.5019456,0.005633991,2.59965,-0.5114268,0.07097703,2.625274,-0.5200202,0.411303,2.618772,-0.5169789,0.5840822,2.575931,-0.6772349,0.2825467,2.555743,-0.7409133,0.05323087,2.54817,-0.7350869,-0.1460139,2.42106,-0.7282367,-0.1981099,2.381955,-0.3552375,0.3110895,2.642,-0.2830783,0.04138946,2.684844,-0.223427,-0.1786447,2.699423,-0.2105534,-0.2422653,2.723966,-0.5703285,-0.07405155,2.567601,-0.6360828,-0.5292463,2.65787,-0.6400241,-0.7919046,2.985531,-0.6181116,-0.8403096,2.90388,-0.4261944,-0.06953323,2.616121,-0.4577518,-0.5368277,2.594836,-0.4627227,-0.9064438,2.628502,-0.4580602,-0.989158,2.596038,
-0.5019456,0.005633991,2.59965,-0.5114268,0.07097703,2.625274,-0.5200202,0.411303,2.618772,-0.5169789,0.5840822,2.575931,-0.6772349,0.2825467,2.555743,-0.7409133,0.05323087,2.54817,-0.7350869,-0.1460139,2.42106,-0.7282367,-0.1981099,2.381955,-0.3552375,0.3110895,2.642,-0.2830783,0.04138946,2.684844,-0.223427,-0.1786447,2.699423,-0.2105534,-0.2422653,2.723966,-0.5703285,-0.07405155,2.567601,-0.6360828,-0.5292463,2.65787,-0.6400241,-0.7919046,2.985531,-0.6181116,-0.8403096,2.90388,-0.4261944,-0.06953323,2.616121,-0.4577518,-0.5368277,2.594836,-0.4627227,-0.9064438,2.628502,-0.4580602,-0.989158,2.596038,
-0.4957744,0.003538193,2.553838,-0.5042892,0.06930383,2.581314,-0.5135335,0.4134994,2.577383,-0.5080202,0.5841787,2.525262,-0.6687458,0.2831444,2.525625,-0.7397383,0.04809523,2.533809,-0.7376253,-0.1572099,2.417961,-0.7288949,-0.2205575,2.390204,-0.3528397,0.3121138,2.595464,-0.2770364,0.04051877,2.637253,-0.236507,-0.1854493,2.620657,-0.2140011,-0.2466106,2.642641,-0.5627015,-0.07250435,2.522399,-0.6242406,-0.5072631,2.577399,-0.6305045,-0.784364,2.892757,-0.6125474,-0.8328056,2.809986,-0.4227082,-0.07026593,2.575278,-0.4588023,-0.540887,2.579635,-0.4633189,-0.9056821,2.625417,-0.456017,-0.9903302,2.590686,
-0.4957744,0.003538193,2.553838,-0.5042892,0.06930383,2.581314,-0.5135335,0.4134994,2.577383,-0.5080202,0.5841787,2.525262,-0.6687458,0.2831444,2.525625,-0.7397383,0.04809523,2.533809,-0.7376253,-0.1572099,2.417961,-0.7288949,-0.2205575,2.390204,-0.3528397,0.3121138,2.595464,-0.2770364,0.04051877,2.637253,-0.236507,-0.1854493,2.620657,-0.2140011,-0.2466106,2.642641,-0.5627015,-0.07250435,2.522399,-0.6242406,-0.5072631,2.577399,-0.6305045,-0.784364,2.892757,-0.6125474,-0.8328056,2.809986,-0.4227082,-0.07026593,2.575278,-0.4588023,-0.540887,2.579635,-0.4633189,-0.9056821,2.625417,-0.456017,-0.9903302,2.590686,
-0.4913933,0.005055928,2.516958,-0.4988543,0.07086957,2.547176,-0.5064951,0.4179772,2.5461,-0.5067129,0.5846766,2.497885,-0.6678842,0.2850807,2.492494,-0.7374515,0.04162346,2.512539,-0.7397326,-0.1729451,2.41776,-0.7376431,-0.2373595,2.401131,-0.3453355,0.3116882,2.552746,-0.2712084,0.04380241,2.581123,-0.2347279,-0.1826909,2.558636,-0.2123651,-0.2384196,2.558449,-0.560937,-0.07064301,2.490215,-0.6177633,-0.4890462,2.497273,-0.6234798,-0.7828771,2.797021,-0.6086496,-0.830635,2.714698,-0.415744,-0.07015738,2.525023,-0.4561654,-0.5430521,2.557184,-0.4636233,-0.9040381,2.620945,-0.455775,-0.9901939,2.590526,
-0.4913933,0.005055928,2.516958,-0.4988543,0.07086957,2.547176,-0.5064951,0.4179772,2.5461,-0.5067129,0.5846766,2.497885,-0.6678842,0.2850807,2.492494,-0.7374515,0.04162346,2.512539,-0.7397326,-0.1729451,2.41776,-0.7376431,-0.2373595,2.401131,-0.3453355,0.3116882,2.552746,-0.2712084,0.04380241,2.581123,-0.2347279,-0.1826909,2.558636,-0.2123651,-0.2384196,2.558449,-0.560937,-0.07064301,2.490215,-0.6177633,-0.4890462,2.497273,-0.6234798,-0.7828771,2.797021,-0.6086496,-0.830635,2.714698,-0.415744,-0.07015738,2.525023,-0.4561654,-0.5430521,2.557184,-0.4636233,-0.9040381,2.620945,-0.455775,-0.9901939,2.590526,
-0.4853039,0.007023799,2.475811,-0.4914041,0.07394804,2.506544,-0.5016654,0.4256915,2.501323,-0.5003935,0.5924498,2.446183,-0.6651744,0.2943417,2.467688,-0.7365411,0.03804833,2.488403,-0.7447512,-0.1839047,2.416029,-0.7503967,-0.262204,2.410216,-0.3426471,0.3187072,2.507533,-0.2658734,0.04586906,2.520758,-0.2368248,-0.181917,2.497015,-0.2122174,-0.2485494,2.470814,-0.5548029,-0.06727029,2.458948,-0.6046592,-0.4914544,2.438156,-0.6042078,-0.8103502,2.719495,-0.5947726,-0.8580681,2.636636,-0.4106189,-0.06615479,2.481082,-0.4458991,-0.5499588,2.546453,-0.4638114,-0.9046707,2.619004,-0.4560926,-0.9900903,2.590363,
-0.4853039,0.007023799,2.475811,-0.4914041,0.07394804,2.506544,-0.5016654,0.4256915,2.501323,-0.5003935,0.5924498,2.446183,-0.6651744,0.2943417,2.467688,-0.7365411,0.03804833,2.488403,-0.7447512,-0.1839047,2.416029,-0.7503967,-0.262204,2.410216,-0.3426471,0.3187072,2.507533,-0.2658734,0.04586906,2.520758,-0.2368248,-0.181917,2.497015,-0.2122174,-0.2485494,2.470814,-0.5548029,-0.06727029,2.458948,-0.6046592,-0.4914544,2.438156,-0.6042078,-0.8103502,2.719495,-0.5947726,-0.8580681,2.636636,-0.4106189,-0.06615479,2.481082,-0.4458991,-0.5499588,2.546453,-0.4638114,-0.9046707,2.619004,-0.4560926,-0.9900903,2.590363,
-0.4759054,0.00444452,2.441438,-0.481622,0.07216572,2.472106,-0.4922948,0.4261371,2.462643,-0.4966036,0.5896227,2.411601,-0.6629876,0.2887214,2.428485,-0.734935,0.03103637,2.468126,-0.7473128,-0.194928,2.412842,-0.7618353,-0.2638717,2.410816,-0.3376917,0.3158758,2.463369,-0.2587411,0.04389971,2.46757,-0.2397422,-0.1836489,2.425268,-0.2178625,-0.2345899,2.377086,-0.5443766,-0.07110232,2.415844,-0.5859818,-0.4922144,2.389118,-0.587216,-0.8423998,2.638824,-0.6177709,-0.9462138,2.658737,-0.4012792,-0.0692725,2.452484,-0.4360313,-0.557032,2.537926,-0.4774122,-0.9032754,2.61904,-0.4564902,-0.9891436,2.588299,
-0.4759054,0.00444452,2.441438,-0.481622,0.07216572,2.472106,-0.4922948,0.4261371,2.462643,-0.4966036,0.5896227,2.411601,-0.6629876,0.2887214,2.428485,-0.734935,0.03103637,2.468126,-0.7473128,-0.194928,2.412842,-0.7618353,-0.2638717,2.410816,-0.3376917,0.3158758,2.463369,-0.2587411,0.04389971,2.46757,-0.2397422,-0.1836489,2.425268,-0.2178625,-0.2345899,2.377086,-0.5443766,-0.07110232,2.415844,-0.5859818,-0.4922144,2.389118,-0.587216,-0.8423998,2.638824,-0.6177709,-0.9462138,2.658737,-0.4012792,-0.0692725,2.452484,-0.4360313,-0.557032,2.537926,-0.4774122,-0.9032754,2.61904,-0.4564902,-0.9891436,2.588299,
-0.4719995,0.008004878,2.404765,-0.4774536,0.07455157,2.436308,-0.4895816,0.4238765,2.427685,-0.4973972,0.5914661,2.373825,-0.6610457,0.2908938,2.400366,-0.7339247,0.03174407,2.454011,-0.7578304,-0.1953728,2.409856,-0.7698696,-0.2611722,2.413999,-0.329329,0.3154108,2.430071,-0.253572,0.04865687,2.415505,-0.2411162,-0.1772994,2.358731,-0.2206751,-0.2379788,2.297886,-0.5433069,-0.06959173,2.387746,-0.57498,-0.493464,2.326901,-0.582667,-0.8838723,2.520383,-0.6112615,-0.9888307,2.523604,-0.3937942,-0.06593485,2.409193,-0.4320067,-0.5584085,2.530131,-0.4861355,-0.9132084,2.609521,-0.5217678,-0.9805717,2.578049,
-0.4719995,0.008004878,2.404765,-0.4774536,0.07455157,2.436308,-0.4895816,0.4238765,2.427685,-0.4973972,0.5914661,2.373825,-0.6610457,0.2908938,2.400366,-0.7339247,0.03174407,2.454011,-0.7578304,-0.1953728,2.409856,-0.7698696,-0.2611722,2.413999,-0.329329,0.3154108,2.430071,-0.253572,0.04865687,2.415505,-0.2411162,-0.1772994,2.358731,-0.2206751,-0.2379788,2.297886,-0.5433069,-0.06959173,2.387746,-0.57498,-0.493464,2.326901,-0.582667,-0.8838723,2.520383,-0.6112615,-0.9888307,2.523604,-0.3937942,-0.06593485,2.409193,-0.4320067,-0.5584085,2.530131,-0.4861355,-0.9132084,2.609521,-0.5217678,-0.9805717,2.578049,
-0.4699254,-0.001427421,2.362927,-0.4732814,0.06512491,2.395716,-0.4874124,0.4153167,2.388249,-0.4961344,0.5833511,2.336472,-0.6573449,0.2845702,2.364334,-0.7333519,0.03084579,2.436715,-0.76851,-0.1964248,2.408057,-0.7800978,-0.2587225,2.416862,-0.3337547,0.298432,2.370202,-0.2530421,0.0501047,2.360469,-0.2303791,-0.1602452,2.255854,-0.2270551,-0.2263389,2.215127,-0.5400926,-0.07381508,2.345716,-0.5600079,-0.4927738,2.269377,-0.5688283,-0.8974447,2.405717,-0.5684797,-0.9441472,2.323988,-0.3936067,-0.07574374,2.367301,-0.4218212,-0.556017,2.512185,-0.4848828,-0.9143737,2.60988,-0.4845342,-0.9610763,2.528152,
-0.4699254,-0.001427421,2.362927,-0.4732814,0.06512491,2.395716,-0.4874124,0.4153167,2.388249,-0.4961344,0.5833511,2.336472,-0.6573449,0.2845702,2.364334,-0.7333519,0.03084579,2.436715,-0.76851,-0.1964248,2.408057,-0.7800978,-0.2587225,2.416862,-0.3337547,0.298432,2.370202,-0.2530421,0.0501047,2.360469,-0.2303791,-0.1602452,2.255854,-0.2270551,-0.2263389,2.215127,-0.5400926,-0.07381508,2.345716,-0.5600079,-0.4927738,2.269377,-0.5688283,-0.8974447,2.405717,-0.5684797,-0.9441472,2.323988,-0.3936067,-0.07574374,2.367301,-0.4218212,-0.556017,2.512185,-0.4848828,-0.9143737,2.60988,-0.4845342,-0.9610763,2.528152,
-0.4679223,-0.005056639,2.326528,-0.4703649,0.06120307,2.360325,-0.4849979,0.4107174,2.352955,-0.4945981,0.5718413,2.288862,-0.6555667,0.2806233,2.336689,-0.7317915,0.03405783,2.404573,-0.7753446,-0.191873,2.403758,-0.789482,-0.2561378,2.41924,-0.3322689,0.2956414,2.334048,-0.245037,0.04806107,2.307896,-0.2319354,-0.1535582,2.183978,-0.2344474,-0.2101476,2.149061,-0.5384369,-0.0774745,2.310679,-0.5430179,-0.4843226,2.227821,-0.5612894,-0.8423727,2.273436,-0.5632677,-0.8885406,2.192552,-0.3913702,-0.07870764,2.327954,-0.415113,-0.5492678,2.484941,-0.4824409,-0.904515,2.605383,-0.4652255,-0.98944,2.60441,
-0.4679223,-0.005056639,2.326528,-0.4703649,0.06120307,2.360325,-0.4849979,0.4107174,2.352955,-0.4945981,0.5718413,2.288862,-0.6555667,0.2806233,2.336689,-0.7317915,0.03405783,2.404573,-0.7753446,-0.191873,2.403758,-0.789482,-0.2561378,2.41924,-0.3322689,0.2956414,2.334048,-0.245037,0.04806107,2.307896,-0.2319354,-0.1535582,2.183978,-0.2344474,-0.2101476,2.149061,-0.5384369,-0.0774745,2.310679,-0.5430179,-0.4843226,2.227821,-0.5612894,-0.8423727,2.273436,-0.5632677,-0.8885406,2.192552,-0.3913702,-0.07870764,2.327954,-0.415113,-0.5492678,2.484941,-0.4824409,-0.904515,2.605383,-0.4652255,-0.98944,2.60441,
-0.4702209,-0.01282525,2.280093,-0.4718909,0.05294493,2.313733,-0.4786274,0.3991123,2.303448,-0.496748,0.5636492,2.258781,-0.6540789,0.267552,2.288225,-0.7322043,0.02990941,2.388768,-0.7832993,-0.1944265,2.386066,-0.7979945,-0.2584663,2.417063,-0.3264336,0.2905474,2.292602,-0.2433902,0.05014291,2.254889,-0.2360998,-0.1441422,2.118273,-0.2421672,-0.2109779,2.076968,-0.543943,-0.0861708,2.266809,-0.5358286,-0.4922957,2.191658,-0.5698507,-0.9379354,2.174925,-0.5703287,-0.9866643,2.094815,-0.3933258,-0.08744166,2.279853,-0.4087919,-0.5423872,2.456153,-0.4807434,-0.9012251,2.600791,-0.4625504,-0.9865351,2.601719,
-0.4702209,-0.01282525,2.280093,-0.4718909,0.05294493,2.313733,-0.4786274,0.3991123,2.303448,-0.496748,0.5636492,2.258781,-0.6540789,0.267552,2.288225,-0.7322043,0.02990941,2.388768,-0.7832993,-0.1944265,2.386066,-0.7979945,-0.2584663,2.417063,-0.3264336,0.2905474,2.292602,-0.2433902,0.05014291,2.254889,-0.2360998,-0.1441422,2.118273,-0.2421672,-0.2109779,2.076968,-0.543943,-0.0861708,2.266809,-0.5358286,-0.4922957,2.191658,-0.5698507,-0.9379354,2.174925,-0.5703287,-0.9866643,2.094815,-0.3933258,-0.08744166,2.279853,-0.4087919,-0.5423872,2.456153,-0.4807434,-0.9012251,2.600791,-0.4625504,-0.9865351,2.601719,
-0.4714238,-0.01466885,2.238634,-0.4704709,0.04951914,2.275062,-0.4758915,0.3928705,2.270305,-0.4936808,0.5583388,2.213123,-0.6530141,0.2702856,2.268101,-0.7337633,0.02414749,2.359415,-0.7884935,-0.1965422,2.382083,-0.8051964,-0.2602266,2.413198,-0.3258753,0.2785996,2.253025,-0.2407117,0.04730799,2.211916,-0.2392323,-0.1391344,2.063811,-0.2472092,-0.2101404,2.015012,-0.545995,-0.08666763,2.224587,-0.5318155,-0.4915056,2.160128,-0.5513195,-0.9341714,2.085152,-0.5567229,-0.9862576,2.004094,-0.3954037,-0.08947422,2.236326,-0.4047531,-0.5451716,2.432337,-0.4799105,-0.9004641,2.596553,-0.4622584,-0.9866455,2.601612,
-0.4714238,-0.01466885,2.238634,-0.4704709,0.04951914,2.275062,-0.4758915,0.3928705,2.270305,-0.4936808,0.5583388,2.213123,-0.6530141,0.2702856,2.268101,-0.7337633,0.02414749,2.359415,-0.7884935,-0.1965422,2.382083,-0.8051964,-0.2602266,2.413198,-0.3258753,0.2785996,2.253025,-0.2407117,0.04730799,2.211916,-0.2392323,-0.1391344,2.063811,-0.2472092,-0.2101404,2.015012,-0.545995,-0.08666763,2.224587,-0.5318155,-0.4915056,2.160128,-0.5513195,-0.9341714,2.085152,-0.5567229,-0.9862576,2.004094,-0.3954037,-0.08947422,2.236326,-0.4047531,-0.5451716,2.432337,-0.4799105,-0.9004641,2.596553,-0.4622584,-0.9866455,2.601612,
-0.4723978,-0.02630185,2.189677,-0.4728807,0.03706884,2.227879,-0.4783787,0.3804866,2.226797,-0.4988706,0.5461437,2.180401,-0.6539037,0.2564709,2.214748,-0.7365053,0.01150152,2.327072,-0.8018303,-0.2001093,2.376408,-0.8164843,-0.2689408,2.406404,-0.3229849,0.2673259,2.211035,-0.2453919,0.03775001,2.165649,-0.2391472,-0.146406,2.014703,-0.2512543,-0.2169509,1.964304,-0.5477969,-0.09966584,2.174287,-0.5257213,-0.4997819,2.131917,-0.5476822,-0.9325415,2.007526,-0.551372,-0.9892033,1.923086,-0.3947654,-0.1014444,2.187508,-0.3955567,-0.5569606,2.405425,-0.4811319,-0.9050447,2.595875,-0.4596315,-0.9892637,2.601763,
-0.4723978,-0.02630185,2.189677,-0.4728807,0.03706884,2.227879,-0.4783787,0.3804866,2.226797,-0.4988706,0.5461437,2.180401,-0.6539037,0.2564709,2.214748,-0.7365053,0.01150152,2.327072,-0.8018303,-0.2001093,2.376408,-0.8164843,-0.2689408,2.406404,-0.3229849,0.2673259,2.211035,-0.2453919,0.03775001,2.165649,-0.2391472,-0.146406,2.014703,-0.2512543,-0.2169509,1.964304,-0.5477969,-0.09966584,2.174287,-0.5257213,-0.4997819,2.131917,-0.5476822,-0.9325415,2.007526,-0.551372,-0.9892033,1.923086,-0.3947654,-0.1014444,2.187508,-0.3955567,-0.5569606,2.405425,-0.4811319,-0.9050447,2.595875,-0.4596315,-0.9892637,2.601763,
