HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.3791935,-0.03267407,2.894104,-0.3888426,0.05216413,2.884374,-0.4287479,0.4783935,2.854067,-0.4233101,0.6486359,2.841244,-0.4476172,0.326929,2.743278,-0.428825,0.06188549,2.690225,-0.3533844,-0.2036561,2.717077,-0.3068635,-0.2797289,2.726579,-0.3174227,0.2901677,2.984395,-0.3269205,0.07843716,3.189007,-0.317098,-0.1565677,3.283416,-0.310636,-0.2257702,3.284163,-0.4087551,-0.06074694,2.882178,-0.3657238,-0.5437731,2.924837,-0.7008303,-0.858975,2.981357,-0.6407882,-0.9243962,3.062381,-0.3413425,-0.06762069,2.908826,-0.4811289,-0.5725521,3.059297,-0.3842996,-0.949315,2.950888,-0.3152651,-0.9980403,2.978351,
-0.3791935,-0.03267407,2.894104,-0.3888426,0.05216413,2.884374,-0.4287479,0.4783935,2.854067,-0.4233101,0.6486359,2.841244,-0.4476172,0.326929,2.743278,-0.428825,0.06188549,2.690225,-0.3533844,-0.2036561,2.717077,-0.3068635,-0.2797289,2.726579,-0.3174227,0.2901677,2.984395,-0.3269205,0.07843716,3.189007,-0.317098,-0.1565677,3.283416,-0.310636,-0.2257702,3.284163,-0.4087551,-0.06074694,2.882178,-0.3657238,-0.5437731,2.924837,-0.7008303,-0.858975,2.981357,-0.6407882,-0.9243962,3.062381,-0.3413425,-0.06762069,2.908826,-0.4811289,-0.5725521,3.059297,-0.3842996,-0.949315,2.950888,-0.3152651,-0.9980403,2.978351,
-0.3467534,-0.02827056,2.896246,-0.3545153,0.05717205,2.887208,-0.3985677,0.4837501,2.859172,-0.3896383,0.6578922,2.852805,-0.4254403,0.3313769,2.742291,-0.3755479,0.06370977,2.687171,-0.2872685,-0.1920186,2.717507,-0.2404117,-0.2720265,2.709909,-0.2872425,0.2955243,2.9895,-0.2967404,0.08379374,3.194217,-0.2869178,-0.1512111,3.288678,-0.2656268,-0.2165302,3.291545,-0.3807783,-0.06080533,2.875805,-0.3562105,-0.5441056,2.922744,-0.6968054,-0.8443499,3.003001,-0.5842351,-0.8860871,2.992226,-0.3039011,-0.06647278,2.921278,-0.2317646,-0.4656567,3.120391,-0.4888833,-0.8553011,3.085058,-0.5115542,-0.9672419,3.123599,
-0.3467534,-0.02827056,2.896246,-0.3545153,0.05717205,2.887208,-0.3985677,0.4837501,2.859172,-0.3896383,0.6578922,2.852805,-0.4254403,0.3313769,2.742291,-0.3755479,0.06370977,2.687171,-0.2872685,-0.1920186,2.717507,-0.2404117,-0.2720265,2.709909,-0.2872425,0.2955243,2.9895,-0.2967404,0.08379374,3.194217,-0.2869178,-0.1512111,3.288678,-0.2656268,-0.2165302,3.291545,-0.3807783,-0.06080533,2.875805,-0.3562105,-0.5441056,2.922744,-0.6968054,-0.8443499,3.003001,-0.5842351,-0.8860871,2.992226,-0.3039011,-0.06647278,2.921278,-0.2317646,-0.4656567,3.120391,-0.4888833,-0.8553011,3.085058,-0.5115542,-0.9672419,3.123599,
-0.2947372,-0.02936196,2.898619,-0.3042853,0.05719058,2.889496,-0.3547975,0.4895838,2.861441,-0.2884333,0.6593251,2.880318,-0.373118,0.3359231,2.751672,-0.335146,0.06407366,2.6859,-0.2155892,-0.1852573,2.704303,-0.1729382,-0.2562248,2.714505,-0.2434723,0.301358,2.991769,-0.2529701,0.08962746,3.196536,-0.2431475,-0.1453774,3.291023,-0.2325938,-0.2135866,3.292613,-0.3263007,-0.05869997,2.885379,-0.3451248,-0.5479393,2.924067,-0.4127861,-0.9008988,2.969582,-0.3686937,-0.979328,2.972968,-0.2577594,-0.06404792,2.914856,-0.2067203,-0.5218415,3.109847,-0.460493,-0.9159626,3.099243,-0.3468173,-0.9552621,3.118541,
-0.2947372,-0.02936196,2.898619,-0.3042853,0.05719058,2.889496,-0.3547975,0.4895838,2.861441,-0.2884333,0.6593251,2.880318,-0.373118,0.3359231,2.751672,-0.335146,0.06407366,2.6859,-0.2155892,-0.1852573,2.704303,-0.1729382,-0.2562248,2.714505,-0.2434723,0.301358,2.991769,-0.2529701,0.08962746,3.196536,-0.2431475,-0.1453774,3.291023,-0.2325938,-0.2135866,3.292613,-0.3263007,-0.05869997,2.885379,-0.3451248,-0.5479393,2.924067,-0.4127861,-0.9008988,2.969582,-0.3686937,-0.979328,2.972968,-0.2577594,-0.06404792,2.914856,-0.2067203,-0.5218415,3.109847,-0.460493,-0.9159626,3.099243,-0.3468173,-0.9552621,3.118541,
-0.2632193,-0.03193055,2.900213,-0.2729179,0.05515317,2.891951,-0.3191977,0.490535,2.868826,-0.2296873,0.6502877,2.886635,-0.335904,0.336588,2.751842,-0.29272,0.07093239,2.679886,-0.1595188,-0.1710246,2.698851,-0.107917,-0.2398955,2.709943,-0.2078726,0.3023092,2.999155,-0.2173704,0.09057868,3.203968,-0.2075478,-0.1444262,3.298479,-0.1888294,-0.2099575,3.301031,-0.2918288,-0.06044588,2.890138,-0.3157797,-0.5821379,2.954952,-0.390561,-0.9166094,2.953554,-0.2979946,-0.9886588,2.985469,-0.2267318,-0.0655405,2.912652,-0.1854057,-0.5660014,3.104949,-0.265543,-0.9278392,3.109616,-0.2010901,-0.9902493,3.104678,
-0.2632193,-0.03193055,2.900213,-0.2729179,0.05515317,2.891951,-0.3191977,0.490535,2.868826,-0.2296873,0.6502877,2.886635,-0.335904,0.336588,2.751842,-0.29272,0.07093239,2.679886,-0.1595188,-0.1710246,2.698851,-0.107917,-0.2398955,2.709943,-0.2078726,0.3023092,2.999155,-0.2173704,0.09057868,3.203968,-0.2075478,-0.1444262,3.298479,-0.1888294,-0.2099575,3.301031,-0.2918288,-0.06044588,2.890138,-0.3157797,-0.5821379,2.954952,-0.390561,-0.9166094,2.953554,-0.2979946,-0.9886588,2.985469,-0.2267318,-0.0655405,2.912652,-0.1854057,-0.5660014,3.104949,-0.265543,-0.9278392,3.109616,-0.2010901,-0.9902493,3.104678,
-0.2255422,-0.02743595,2.898944,-0.2322012,0.05854085,2.890267,-0.2674538,0.4872577,2.864345,-0.2098997,0.661765,2.876758,-0.30407,0.3381148,2.753584,-0.2487608,0.07304872,2.678388,-0.1013139,-0.154887,2.686499,-0.0498784,-0.2272869,2.708707,-0.1561287,0.2990319,2.994673,-0.1656265,0.0873013,3.19957,-0.1558039,-0.1477036,3.294124,-0.1405809,-0.2136103,3.295848,-0.2631869,-0.05142345,2.884857,-0.300826,-0.5408463,2.936142,-0.3866312,-0.8899139,2.942694,-0.3099385,-0.9753278,2.982164,-0.1796926,-0.07221975,2.916682,-0.1242961,-0.5549379,3.1083,-0.1351801,-0.9070758,3.105035,-0.05341476,-0.9563766,3.060026,
-0.2255422,-0.02743595,2.898944,-0.2322012,0.05854085,2.890267,-0.2674538,0.4872577,2.864345,-0.2098997,0.661765,2.876758,-0.30407,0.3381148,2.753584,-0.2487608,0.07304872,2.678388,-0.1013139,-0.154887,2.686499,-0.0498784,-0.2272869,2.708707,-0.1561287,0.2990319,2.994673,-0.1656265,0.0873013,3.19957,-0.1558039,-0.1477036,3.294124,-0.1405809,-0.2136103,3.295848,-0.2631869,-0.05142345,2.884857,-0.300826,-0.5408463,2.936142,-0.3866312,-0.8899139,2.942694,-0.3099385,-0.9753278,2.982164,-0.1796926,-0.07221975,2.916682,-0.1242961,-0.5549379,3.1083,-0.1351801,-0.9070758,3.105035,-0.05341476,-0.9563766,3.060026,
-0.1864146,-0.02224783,2.89958,-0.1984635,0.06219431,2.891845,-0.2518018,0.4864338,2.868918,-0.1518893,0.6430004,2.885917,-0.2641664,0.3314578,2.758852,-0.2068449,0.07119095,2.679582,-0.05885869,-0.1458414,2.685383,-0.006429445,-0.2141575,2.715122,-0.1404767,0.298208,2.999246,-0.1499745,0.08647743,3.204268,-0.1401519,-0.1485275,3.298885,-0.125002,-0.2141178,3.300601,-0.2172784,-0.04514906,2.882345,-0.2993838,-0.5379781,2.929754,-0.3858604,-0.8908665,2.943535,-0.3050545,-0.9724703,2.983055,-0.1473174,-0.06411157,2.918314,-0.07476853,-0.5372985,3.093024,-0.02954851,-0.9060498,3.112066,0.0572044,-0.9471756,3.186452,
-0.1864146,-0.02224783,2.89958,-0.1984635,0.06219431,2.891845,-0.2518018,0.4864338,2.868918,-0.1518893,0.6430004,2.885917,-0.2641664,0.3314578,2.758852,-0.2068449,0.07119095,2.679582,-0.05885869,-0.1458414,2.685383,-0.006429445,-0.2141575,2.715122,-0.1404767,0.298208,2.999246,-0.1499745,0.08647743,3.204268,-0.1401519,-0.1485275,3.298885,-0.125002,-0.2141178,3.300601,-0.2172784,-0.04514906,2.882345,-0.2993838,-0.5379781,2.929754,-0.3858604,-0.8908665,2.943535,-0.3050545,-0.9724703,2.983055,-0.1473174,-0.06411157,2.918314,-0.07476853,-0.5372985,3.093024,-0.02954851,-0.9060498,3.112066,0.0572044,-0.9471756,3.186452,
-0.1451924,-0.02944641,2.910616,-0.1520523,0.05472481,2.90204,-0.1963165,0.4773924,2.873627,-0.1385483,0.6530781,2.878515,-0.2214313,0.3268962,2.765223,-0.1696672,0.06504852,2.685057,-0.03243506,-0.1328633,2.687784,0.02508641,-0.1974567,2.718287,-0.08499134,0.2891667,3.003955,-0.09448913,0.07743607,3.209098,-0.08466658,-0.1575688,3.303776,-0.06941555,-0.2235968,3.305503,-0.1837434,-0.05294959,2.890803,-0.2946461,-0.5429297,2.925193,-0.3839879,-0.8919576,2.94564,-0.2995773,-0.9411753,2.902981,-0.09962641,-0.07280063,2.933586,-0.02171187,-0.5741731,3.101585,0.08596732,-0.9281098,3.145119,0.1915421,-0.9583775,3.199627,
-0.1451924,-0.02944641,2.910616,-0.1520523,0.05472481,2.90204,-0.1963165,0.4773924,2.873627,-0.1385483,0.6530781,2.878515,-0.2214313,0.3268962,2.765223,-0.1696672,0.06504852,2.685057,-0.03243506,-0.1328633,2.687784,0.02508641,-0.1974567,2.718287,-0.08499134,0.2891667,3.003955,-0.09448913,0.07743607,3.209098,-0.08466658,-0.1575688,3.303776,-0.06941555,-0.2235968,3.305503,-0.1837434,-0.05294959,2.890803,-0.2946461,-0.5429297,2.925193,-0.3839879,-0.8919576,2.94564,-0.2995773,-0.9411753,2.902981,-0.09962641,-0.07280063,2.933586,-0.02171187,-0.5741731,3.101585,0.08596732,-0.9281098,3.145119,0.1915421,-0.9583775,3.199627,
-0.1132083,-0.03727258,2.909886,-0.1216524,0.04732797,2.902214,-0.156776,0.4685749,2.881671,-0.07865871,0.639162,2.89491,-0.1828871,0.319186,2.773255,-0.118118,0.05947806,2.685762,0.0425229,-0.1519464,2.717717,0.08845593,-0.2293293,2.731356,-0.04545084,0.2803492,3.011999,-0.05494864,0.06861857,3.217274,-0.04512609,-0.1663863,3.312021,-0.02999104,-0.2319122,3.313735,-0.1503491,-0.06405155,2.882641,-0.207208,-0.4831913,2.930766,-0.3781933,-0.8697096,2.937502,-0.3596366,-0.9563092,2.958576,-0.06614522,-0.08479697,2.939219,0.0185386,-0.5830302,3.107521,0.246537,-0.9514733,3.17021,0.3591049,-0.9484304,3.220108,
-0.1132083,-0.03727258,2.909886,-0.1216524,0.04732797,2.902214,-0.156776,0.4685749,2.881671,-0.07865871,0.639162,2.89491,-0.1828871,0.319186,2.773255,-0.118118,0.05947806,2.685762,0.0425229,-0.1519464,2.717717,0.08845593,-0.2293293,2.731356,-0.04545084,0.2803492,3.011999,-0.05494864,0.06861857,3.217274,-0.04512609,-0.1663863,3.312021,-0.02999104,-0.2319122,3.313735,-0.1503491,-0.06405155,2.882641,-0.207208,-0.4831913,2.930766,-0.3781933,-0.8697096,2.937502,-0.3596366,-0.9563092,2.958576,-0.06614522,-0.08479697,2.939219,0.0185386,-0.5830302,3.107521,0.246537,-0.9514733,3.17021,0.3591049,-0.9484304,3.220108,
-0.07554127,-0.05300015,2.906801,-0.08194575,0.03183685,2.900419,-0.1186804,0.4578958,2.886189,-0.04945382,0.6334897,2.899804,-0.1503009,0.3105032,2.776641,-0.08246632,0.05763048,2.689164,0.0804425,-0.1553772,2.711562,0.1353599,-0.2267299,2.721559,-0.00735523,0.26967,3.016517,-0.01685302,0.0579394,3.221698,-0.007030475,-0.1770655,3.316396,0.008034162,-0.2422865,3.318102,-0.09737781,-0.08676829,2.876647,-0.194936,-0.4962008,2.927981,-0.3732277,-0.8690967,2.937308,-0.3578064,-0.9561141,2.95748,-0.04520197,-0.1043013,2.937751,0.06892416,-0.580907,3.119651,0.2624603,-0.9399864,3.163077,0.3714253,-0.9411905,3.17474,
-0.07554127,-0.05300015,2.906801,-0.08194575,0.03183685,2.900419,-0.1186804,0.4578958,2.886189,-0.04945382,0.6334897,2.899804,-0.1503009,0.3105032,2.776641,-0.08246632,0.05763048,2.689164,0.0804425,-0.1553772,2.711562,0.1353599,-0.2267299,2.721559,-0.00735523,0.26967,3.016517,-0.01685302,0.0579394,3.221698,-0.007030475,-0.1770655,3.316396,0.008034162,-0.2422865,3.318102,-0.09737781,-0.08676829,2.876647,-0.194936,-0.4962008,2.927981,-0.3732277,-0.8690967,2.937308,-0.3578064,-0.9561141,2.95748,-0.04520197,-0.1043013,2.937751,0.06892416,-0.580907,3.119651,0.2624603,-0.9399864,3.163077,0.3714253,-0.9411905,3.17474,
-0.02784242,-0.0585081,2.925537,-0.03371388,0.0184905,2.919238,-0.06307116,0.4034835,2.905196,0.005221697,0.6051837,2.925582,-0.1001915,0.3073061,2.790864,-0.03315862,0.05049247,2.70697,0.1047684,-0.155857,2.719789,0.1693777,-0.2183795,2.729975,0.04825398,0.2152578,3.035524,0.04459225,0.006815106,3.225034,0.05441479,-0.2281898,3.319732,0.06946114,-0.2933316,3.321436,-0.05590482,-0.08957111,2.907285,-0.1818674,-0.5487058,2.928137,-0.3625163,-0.9071003,2.945957,-0.3300924,-0.9880675,2.980028,0.006869848,-0.1146519,2.944933,0.1203666,-0.5818046,3.116699,0.2674032,-0.939642,3.16369,0.3567513,-0.9491987,3.174384,
-0.02784242,-0.0585081,2.925537,-0.03371388,0.0184905,2.919238,-0.06307116,0.4034835,2.905196,0.005221697,0.6051837,2.925582,-0.1001915,0.3073061,2.790864,-0.03315862,0.05049247,2.70697,0.1047684,-0.155857,2.719789,0.1693777,-0.2183795,2.729975,0.04825398,0.2152578,3.035524,0.04459225,0.006815106,3.225034,0.05441479,-0.2281898,3.319732,0.06946114,-0.2933316,3.321436,-0.05590482,-0.08957111,2.907285,-0.1818674,-0.5487058,2.928137,-0.3625163,-0.9071003,2.945957,-0.3300924,-0.9880675,2.980028,0.006869848,-0.1146519,2.944933,0.1203666,-0.5818046,3.116699,0.2674032,-0.939642,3.16369,0.3567513,-0.9491987,3.174384,
0.02568569,-0.06772132,2.956809,0.01921843,0.00711444,2.947954,-0.01311788,0.3812932,2.921137,0.0400565,0.6078565,2.929875,-0.04683018,0.3052902,2.803679,0.007255782,0.04730284,2.72323,0.136316,-0.156892,2.725356,0.1944212,-0.2267492,2.7256,0.09820727,0.1930675,3.051465,0.09454553,-0.0153752,3.240972,0.1043681,-0.2503801,3.335668,0.1194778,-0.3157965,3.337379,0.00129294,-0.1044448,2.942241,-0.1546976,-0.558423,2.923509,-0.3576862,-0.9105499,2.948752,-0.3144941,-0.9910721,2.977633,0.05812771,-0.1241399,2.975814,0.1588028,-0.5720112,3.11053,0.2684472,-0.9106594,3.143448,0.352354,-0.9599963,3.101076,
0.02568569,-0.06772132,2.956809,0.01921843,0.00711444,2.947954,-0.01311788,0.3812932,2.921137,0.0400565,0.6078565,2.929875,-0.04683018,0.3052902,2.803679,0.007255782,0.04730284,2.72323,0.136316,-0.156892,2.725356,0.1944212,-0.2267492,2.7256,0.09820727,0.1930675,3.051465,0.09454553,-0.0153752,3.240972,0.1043681,-0.2503801,3.335668,0.1194778,-0.3157965,3.337379,0.00129294,-0.1044448,2.942241,-0.1546976,-0.558423,2.923509,-0.3576862,-0.9105499,2.948752,-0.3144941,-0.9910721,2.977633,0.05812771,-0.1241399,2.975814,0.1588028,-0.5720112,3.11053,0.2684472,-0.9106594,3.143448,0.352354,-0.9599963,3.101076,
0.05612208,-0.06968419,2.94422,0.0508278,0.005865718,2.940285,0.03461194,0.3840877,2.941588,0.08217382,0.6177449,2.933328,-0.01426884,0.3093155,2.816489,0.05458612,0.04389754,2.75377,0.191878,-0.1672909,2.728602,0.2306711,-0.2491286,2.724576,0.1459371,0.195862,3.071916,0.1512586,-0.01257381,3.230354,0.1610812,-0.2475787,3.325045,0.1761563,-0.3128452,3.326752,0.03010156,-0.1048237,2.919008,-0.08804277,-0.5655556,2.925682,-0.3156749,-0.9014235,2.945838,-0.2486968,-0.9900416,2.977561,0.09231217,-0.1342815,2.965779,0.2109133,-0.5481478,3.114492,0.2697501,-0.9102239,3.144201,0.3569194,-0.9651656,3.211816,
0.05612208,-0.06968419,2.94422,0.0508278,0.005865718,2.940285,0.03461194,0.3840877,2.941588,0.08217382,0.6177449,2.933328,-0.01426884,0.3093155,2.816489,0.05458612,0.04389754,2.75377,0.191878,-0.1672909,2.728602,0.2306711,-0.2491286,2.724576,0.1459371,0.195862,3.071916,0.1512586,-0.01257381,3.230354,0.1610812,-0.2475787,3.325045,0.1761563,-0.3128452,3.326752,0.03010156,-0.1048237,2.919008,-0.08804277,-0.5655556,2.925682,-0.3156749,-0.9014235,2.945838,-0.2486968,-0.9900416,2.977561,0.09231217,-0.1342815,2.965779,0.2109133,-0.5481478,3.114492,0.2697501,-0.9102239,3.144201,0.3569194,-0.9651656,3.211816,
0.0645336,-0.05697853,2.929945,0.06539132,0.0300765,2.926768,0.06973025,0.4689096,2.946101,0.1285799,0.645986,2.939608,0.04490436,0.3209833,2.830163,0.08930396,0.05473302,2.764114,0.2002396,-0.1598559,2.736538,0.2408007,-0.2401326,2.725905,0.1810554,0.2806838,3.076429,0.1863769,0.07224804,3.234818,0.1961995,-0.1627569,3.329485,0.21126,-0.2279601,3.331191,0.03462343,-0.07034767,2.89647,-0.00543677,-0.5719199,2.9287,-0.2917607,-0.9100726,2.95049,-0.2474343,-0.9949362,2.971826,0.09989408,-0.1160995,2.950729,0.2361905,-0.5610302,3.121802,0.2721046,-0.9117434,3.146914,0.3605706,-0.9675082,3.213626,
0.0645336,-0.05697853,2.929945,0.06539132,0.0300765,2.926768,0.06973025,0.4689096,2.946101,0.1285799,0.645986,2.939608,0.04490436,0.3209833,2.830163,0.08930396,0.05473302,2.764114,0.2002396,-0.1598559,2.736538,0.2408007,-0.2401326,2.725905,0.1810554,0.2806838,3.076429,0.1863769,0.07224804,3.234818,0.1961995,-0.1627569,3.329485,0.21126,-0.2279601,3.331191,0.03462343,-0.07034767,2.89647,-0.00543677,-0.5719199,2.9287,-0.2917607,-0.9100726,2.95049,-0.2474343,-0.9949362,2.971826,0.09989408,-0.1160995,2.950729,0.2361905,-0.5610302,3.121802,0.2721046,-0.9117434,3.146914,0.3605706,-0.9675082,3.213626,
0.1296414,-0.05980948,2.923777,0.1275292,0.01973261,2.925387,0.1169678,0.417443,2.95094,0.1763576,0.6267524,2.952713,0.0841188,0.3255502,2.83708,0.1369072,0.06055377,2.768187,0.228415,-0.1618232,2.732408,0.2596183,-0.2454948,2.719416,0.228293,0.2292173,3.081268,0.2336145,0.02078149,3.239647,0.2434371,-0.2142234,3.334308,0.2584431,-0.2791909,3.336008,0.09817179,-0.08026408,2.896124,0.1228333,-0.5364081,2.936065,-0.198336,-0.8645387,2.952897,-0.2193474,-0.982159,2.954637,0.1633788,-0.1247481,2.944007,0.2612768,-0.5649694,3.11245,0.2733562,-0.9119006,3.147111,0.3617088,-0.9807793,3.167843,
0.1296414,-0.05980948,2.923777,0.1275292,0.01973261,2.925387,0.1169678,0.417443,2.95094,0.1763576,0.6267524,2.952713,0.0841188,0.3255502,2.83708,0.1369072,0.06055377,2.768187,0.228415,-0.1618232,2.732408,0.2596183,-0.2454948,2.719416,0.228293,0.2292173,3.081268,0.2336145,0.02078149,3.239647,0.2434371,-0.2142234,3.334308,0.2584431,-0.2791909,3.336008,0.09817179,-0.08026408,2.896124,0.1228333,-0.5364081,2.936065,-0.198336,-0.8645387,2.952897,-0.2193474,-0.982159,2.954637,0.1633788,-0.1247481,2.944007,0.2612768,-0.5649694,3.11245,0.2733562,-0.9119006,3.147111,0.3617088,-0.9807793,3.167843,
0.1979228,-0.04024784,2.982282,0.1912733,0.04662295,2.974756,0.1580257,0.4809769,2.954584,0.2097796,0.66076,2.947754,0.1213632,0.330786,2.841561,0.1610031,0.06788411,2.770837,0.260886,-0.1508141,2.737703,0.2803124,-0.237653,2.722814,0.2693508,0.2927511,3.084912,0.2746723,0.08431536,3.243363,0.2844949,-0.1506895,3.338062,0.2994979,-0.2156438,3.339761,0.1584924,-0.05794493,2.960262,0.1548196,-0.547533,2.928268,-0.1678001,-0.8745356,2.943665,-0.1441402,-0.9808007,2.957039,0.2430486,-0.09695742,3.006217,0.2859775,-0.5858042,3.096443,0.2745075,-0.9170631,3.148698,0.361346,-0.9807947,3.168299,
0.1979228,-0.04024784,2.982282,0.1912733,0.04662295,2.974756,0.1580257,0.4809769,2.954584,0.2097796,0.66076,2.947754,0.1213632,0.330786,2.841561,0.1610031,0.06788411,2.770837,0.260886,-0.1508141,2.737703,0.2803124,-0.237653,2.722814,0.2693508,0.2927511,3.084912,0.2746723,0.08431536,3.243363,0.2844949,-0.1506895,3.338062,0.2994979,-0.2156438,3.339761,0.1584924,-0.05794493,2.960262,0.1548196,-0.547533,2.928268,-0.1678001,-0.8745356,2.943665,-0.1441402,-0.9808007,2.957039,0.2430486,-0.09695742,3.006217,0.2859775,-0.5858042,3.096443,0.2745075,-0.9170631,3.148698,0.361346,-0.9807947,3.168299,
0.1429254,-0.009838719,2.948448,0.1510386,0.07328252,2.94701,0.1812737,0.4864544,2.956345,0.2546265,0.6570522,2.951146,0.1603218,0.3377097,2.84669,0.2060163,0.08034609,2.777047,0.2920654,-0.1592298,2.727718,0.3240009,-0.2387807,2.700823,0.2925988,0.2982287,3.086673,0.3121274,0.01131162,3.21014,0.3244721,-0.2607494,3.324437,0.3394119,-0.3254298,3.326129,0.1076135,-0.02411467,2.91815,0.2231287,-0.5355332,2.923186,-0.08100806,-0.8708205,2.939841,-0.04156907,-0.9731935,2.949653,0.1703873,-0.07598584,2.975036,0.2904635,-0.6210602,3.08252,0.2609589,-0.9422486,3.162215,0.3561887,-0.9803677,3.165284,
0.1429254,-0.009838719,2.948448,0.1510386,0.07328252,2.94701,0.1812737,0.4864544,2.956345,0.2546265,0.6570522,2.951146,0.1603218,0.3377097,2.84669,0.2060163,0.08034609,2.777047,0.2920654,-0.1592298,2.727718,0.3240009,-0.2387807,2.700823,0.2925988,0.2982287,3.086673,0.3121274,0.01131162,3.21014,0.3244721,-0.2607494,3.324437,0.3394119,-0.3254298,3.326129,0.1076135,-0.02411467,2.91815,0.2231287,-0.5355332,2.923186,-0.08100806,-0.8708205,2.939841,-0.04156907,-0.9731935,2.949653,0.1703873,-0.07598584,2.975036,0.2904635,-0.6210602,3.08252,0.2609589,-0.9422486,3.162215,0.3561887,-0.9803677,3.165284,
0.2848379,-0.02681892,2.976867,0.277566,0.05999935,2.970634,0.2412065,0.4940907,2.95685,0.3130973,0.6657671,2.949815,0.2057272,0.3453274,2.849263,0.2251737,0.08258633,2.778149,0.3376385,-0.1707421,2.724929,0.3392692,-0.2499123,2.710825,0.3525316,0.3058649,3.087178,0.3530702,0.01619694,3.207994,0.3629043,-0.2250353,3.305948,0.3778832,-0.2898852,3.307645,0.2489597,-0.0355596,2.963959,0.2957167,-0.527483,2.933601,0.01458429,-0.8757458,2.979797,0.07469136,-0.9558612,2.990313,0.3266111,-0.08845937,2.990557,0.4960957,-0.6187791,3.119332,0.2261801,-0.8225532,3.122422,0.280412,-0.9310755,3.140145,
0.2848379,-0.02681892,2.976867,0.277566,0.05999935,2.970634,0.2412065,0.4940907,2.95685,0.3130973,0.6657671,2.949815,0.2057272,0.3453274,2.849263,0.2251737,0.08258633,2.778149,0.3376385,-0.1707421,2.724929,0.3392692,-0.2499123,2.710825,0.3525316,0.3058649,3.087178,0.3530702,0.01619694,3.207994,0.3629043,-0.2250353,3.305948,0.3778832,-0.2898852,3.307645,0.2489597,-0.0355596,2.963959,0.2957167,-0.527483,2.933601,0.01458429,-0.8757458,2.979797,0.07469136,-0.9558612,2.990313,0.3266111,-0.08845937,2.990557,0.4960957,-0.6187791,3.119332,0.2261801,-0.8225532,3.122422,0.280412,-0.9310755,3.140145,
0.2996008,-0.02396316,2.975092,0.2935059,0.06291363,2.968792,0.2637347,0.497247,2.954649,0.3288173,0.6720715,2.94588,0.2371414,0.3480311,2.845627,0.2615808,0.08892175,2.775666,0.3453009,-0.1729852,2.725369,0.3753293,-0.2430967,2.707452,0.3750598,0.3090212,3.084977,0.1827628,0.1296583,3.247822,0.1215281,-0.1430466,3.399178,0.1365464,-0.2080669,3.400879,0.2687228,-0.03835227,2.958903,0.3654942,-0.5236136,2.941926,0.1197403,-0.872712,2.983318,0.1933427,-0.9556811,3.003425,0.3383773,-0.08025257,2.991336,0.2923414,-0.5051404,3.117448,0.282629,-0.9167048,3.139789,0.322295,-0.9970078,3.150266,
0.2996008,-0.02396316,2.975092,0.2935059,0.06291363,2.968792,0.2637347,0.497247,2.954649,0.3288173,0.6720715,2.94588,0.2371414,0.3480311,2.845627,0.2615808,0.08892175,2.775666,0.3453009,-0.1729852,2.725369,0.3753293,-0.2430967,2.707452,0.3750598,0.3090212,3.084977,0.1827628,0.1296583,3.247822,0.1215281,-0.1430466,3.399178,0.1365464,-0.2080669,3.400879,0.2687228,-0.03835227,2.958903,0.3654942,-0.5236136,2.941926,0.1197403,-0.872712,2.983318,0.1933427,-0.9556811,3.003425,0.3383773,-0.08025257,2.991336,0.2923414,-0.5051404,3.117448,0.282629,-0.9167048,3.139789,0.322295,-0.9970078,3.150266,
0.351168,-0.006093498,2.972921,0.3440095,0.07939866,2.96796,0.3045684,0.5060711,2.959992,0.3819485,0.6720929,2.937738,0.2770825,0.3519274,2.84315,0.2928631,0.08913605,2.768904,0.3681281,-0.1662836,2.726958,0.3929062,-0.2292862,2.706453,0.4158935,0.3178453,3.09032,0.1773189,0.159283,3.065911,0.1871415,-0.07572192,3.160712,0.2021935,-0.1408884,3.162416,0.320863,-0.02491277,2.970102,0.4524154,-0.5120485,2.940039,0.2278416,-0.9006779,3.018354,0.2818962,-0.9711562,3.001728,0.3868323,-0.05127841,2.975524,0.3164219,-0.5433555,3.115518,0.3074946,-0.9188136,3.056467,0.3863153,-0.9776078,3.129111,
