HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.1102621,0.05038015,2.800014,-0.1109935,0.1429585,2.79872,-0.1130394,0.6055333,2.778699,-0.07769172,0.8321407,2.833093,-0.2230737,0.411161,2.707977,-0.3700095,0.1631714,2.742963,-0.3832681,-0.0653251,2.840959,-0.3876876,-0.1414906,2.878903,0.01544294,0.3976663,2.719783,0.1358663,0.1033516,2.747129,0.1804388,-0.1391819,2.798636,0.1783653,-0.2228116,2.806873,-0.1605858,-0.009556824,2.796919,-0.1864897,-0.6159312,2.763768,-0.1390368,-0.9244274,2.5483,-0.1307678,-0.9969426,2.583992,-0.05949944,0.0003019474,2.800265,-0.05636161,-0.5603857,3.017411,-0.05274649,-0.9266481,3.246704,-0.1128491,-0.9213209,3.158642,
-0.1102621,0.05038015,2.800014,-0.1109935,0.1429585,2.79872,-0.1130394,0.6055333,2.778699,-0.07769172,0.8321407,2.833093,-0.2230737,0.411161,2.707977,-0.3700095,0.1631714,2.742963,-0.3832681,-0.0653251,2.840959,-0.3876876,-0.1414906,2.878903,0.01544294,0.3976663,2.719783,0.1358663,0.1033516,2.747129,0.1804388,-0.1391819,2.798636,0.1783653,-0.2228116,2.806873,-0.1605858,-0.009556824,2.796919,-0.1864897,-0.6159312,2.763768,-0.1390368,-0.9244274,2.5483,-0.1307678,-0.9969426,2.583992,-0.05949944,0.0003019474,2.800265,-0.05636161,-0.5603857,3.017411,-0.05274649,-0.9266481,3.246704,-0.1128491,-0.9213209,3.158642,
-0.103389,0.05547312,2.845112,-0.104133,0.1479075,2.841224,-0.1037363,0.6093143,2.812743,-0.09412556,0.8374152,2.890925,-0.2252986,0.4128494,2.733183,-0.3645826,0.1628891,2.770484,-0.3793159,-0.06053095,2.878241,-0.3829442,-0.1184549,2.922304,0.02137257,0.4184956,2.770494,0.1364805,0.1325839,2.799416,0.1764241,-0.1133431,2.868093,0.1794944,-0.2079236,2.895746,-0.1561363,-0.000171287,2.831481,-0.2046005,-0.5599192,2.886288,-0.1509201,-0.9135376,2.606694,-0.1579449,-0.990141,2.641915,-0.05103256,-0.00314405,2.859182,-0.08302376,-0.561209,3.041062,-0.04819081,-0.8327819,3.248058,-0.05495338,-0.8903766,3.152531,
-0.103389,0.05547312,2.845112,-0.104133,0.1479075,2.841224,-0.1037363,0.6093143,2.812743,-0.09412556,0.8374152,2.890925,-0.2252986,0.4128494,2.733183,-0.3645826,0.1628891,2.770484,-0.3793159,-0.06053095,2.878241,-0.3829442,-0.1184549,2.922304,0.02137257,0.4184956,2.770494,0.1364805,0.1325839,2.799416,0.1764241,-0.1133431,2.868093,0.1794944,-0.2079236,2.895746,-0.1561363,-0.000171287,2.831481,-0.2046005,-0.5599192,2.886288,-0.1509201,-0.9135376,2.606694,-0.1579449,-0.990141,2.641915,-0.05103256,-0.00314405,2.859182,-0.08302376,-0.561209,3.041062,-0.04819081,-0.8327819,3.248058,-0.05495338,-0.8903766,3.152531,
-0.1047053,0.06531185,2.88336,-0.1051703,0.1587757,2.88213,-0.105353,0.6251838,2.865068,-0.07447428,0.8537044,2.90536,-0.2131243,0.431125,2.790689,-0.3537094,0.1620507,2.80957,-0.3841407,-0.07409734,2.887697,-0.3850021,-0.1353804,2.927346,0.0305062,0.4172562,2.809247,0.1388651,0.1449729,2.863129,0.1782671,-0.09402016,2.944482,0.1796016,-0.1869658,2.97784,-0.1570852,0.005012701,2.877001,-0.1820606,-0.5631838,2.965936,-0.166082,-0.8757927,2.668182,-0.1749585,-0.9743969,2.720366,-0.05231797,0.01208108,2.893416,-0.0866404,-0.5316187,3.055122,-0.08471357,-0.8748219,3.065608,-0.07861147,-0.9236816,2.981668,
-0.1047053,0.06531185,2.88336,-0.1051703,0.1587757,2.88213,-0.105353,0.6251838,2.865068,-0.07447428,0.8537044,2.90536,-0.2131243,0.431125,2.790689,-0.3537094,0.1620507,2.80957,-0.3841407,-0.07409734,2.887697,-0.3850021,-0.1353804,2.927346,0.0305062,0.4172562,2.809247,0.1388651,0.1449729,2.863129,0.1782671,-0.09402016,2.944482,0.1796016,-0.1869658,2.97784,-0.1570852,0.005012701,2.877001,-0.1820606,-0.5631838,2.965936,-0.166082,-0.8757927,2.668182,-0.1749585,-0.9743969,2.720366,-0.05231797,0.01208108,2.893416,-0.0866404,-0.5316187,3.055122,-0.08471357,-0.8748219,3.065608,-0.07861147,-0.9236816,2.981668,
-0.1079468,0.07415856,2.920756,-0.1077409,0.163826,2.912286,-0.1042791,0.61839,2.878197,-0.08702321,0.8479712,2.948923,-0.2200702,0.4322548,2.80974,-0.3506982,0.1618501,2.84231,-0.3811766,-0.06362239,2.944485,-0.3808754,-0.1471818,2.997528,0.02236874,0.4442809,2.855908,0.1386752,0.1708172,2.922228,0.1695301,-0.08440091,3.035707,0.1730212,-0.1748901,3.075649,-0.1611807,0.01392071,2.912209,-0.1897886,-0.5600911,3.03754,-0.1899121,-0.9331895,2.803852,-0.1972737,-1.000191,2.853085,-0.05567917,0.02136781,2.934486,-0.08929086,-0.5039232,3.078501,-0.08649105,-0.8781982,3.065802,-0.07030655,-0.9287337,2.983173,
-0.1079468,0.07415856,2.920756,-0.1077409,0.163826,2.912286,-0.1042791,0.61839,2.878197,-0.08702321,0.8479712,2.948923,-0.2200702,0.4322548,2.80974,-0.3506982,0.1618501,2.84231,-0.3811766,-0.06362239,2.944485,-0.3808754,-0.1471818,2.997528,0.02236874,0.4442809,2.855908,0.1386752,0.1708172,2.922228,0.1695301,-0.08440091,3.035707,0.1730212,-0.1748901,3.075649,-0.1611807,0.01392071,2.912209,-0.1897886,-0.5600911,3.03754,-0.1899121,-0.9331895,2.803852,-0.1972737,-1.000191,2.853085,-0.05567917,0.02136781,2.934486,-0.08929086,-0.5039232,3.078501,-0.08649105,-0.8781982,3.065802,-0.07030655,-0.9287337,2.983173,
-0.113941,0.07788998,2.960702,-0.1134441,0.1713353,2.959778,-0.1049192,0.6366561,2.934825,-0.05975931,0.8636378,3.003803,-0.2238554,0.4282074,2.8538,-0.3508798,0.1634864,2.861767,-0.3668035,-0.06220251,2.966173,-0.3724115,-0.1442159,3.004632,0.02840761,0.4351369,2.890882,0.1463163,0.1867813,2.986429,0.1728286,-0.04090162,3.100923,0.1716071,-0.124419,3.156459,-0.1701035,0.01829018,2.947702,-0.1982753,-0.53571,3.079365,-0.1954306,-0.8410895,2.879874,-0.1828968,-0.8913028,2.795272,-0.05929367,0.02048714,2.975508,-0.09272867,-0.473671,3.101103,-0.08423422,-0.8808508,3.070481,-0.07170045,-0.931064,2.985879,
-0.113941,0.07788998,2.960702,-0.1134441,0.1713353,2.959778,-0.1049192,0.6366561,2.934825,-0.05975931,0.8636378,3.003803,-0.2238554,0.4282074,2.8538,-0.3508798,0.1634864,2.861767,-0.3668035,-0.06220251,2.966173,-0.3724115,-0.1442159,3.004632,0.02840761,0.4351369,2.890882,0.1463163,0.1867813,2.986429,0.1728286,-0.04090162,3.100923,0.1716071,-0.124419,3.156459,-0.1701035,0.01829018,2.947702,-0.1982753,-0.53571,3.079365,-0.1954306,-0.8410895,2.879874,-0.1828968,-0.8913028,2.795272,-0.05929367,0.02048714,2.975508,-0.09272867,-0.473671,3.101103,-0.08423422,-0.8808508,3.070481,-0.07170045,-0.931064,2.985879,
-0.1227721,0.09617566,3.002306,-0.1195262,0.1844763,2.991418,-0.1065181,0.6364433,2.954447,-0.07701896,0.8656526,3.027127,-0.2139304,0.4565106,2.895097,-0.3493479,0.1591502,2.908678,-0.369363,-0.07440221,2.997583,-0.3702627,-0.1655118,3.039572,0.01956293,0.4465415,2.913566,0.1321128,0.2094844,3.031209,0.1754392,0.002423793,3.160818,0.1767344,-0.07523617,3.224317,-0.1746831,0.03190436,2.972618,-0.1764828,-0.5455852,3.121738,-0.2151021,-0.8742637,3.003965,-0.1877345,-0.9447276,3.04217,-0.07350986,0.03997565,3.032106,-0.1050303,-0.4873215,3.138292,-0.0870787,-0.8874516,3.081349,-0.08083527,-0.9390896,2.996357,
-0.1227721,0.09617566,3.002306,-0.1195262,0.1844763,2.991418,-0.1065181,0.6364433,2.954447,-0.07701896,0.8656526,3.027127,-0.2139304,0.4565106,2.895097,-0.3493479,0.1591502,2.908678,-0.369363,-0.07440221,2.997583,-0.3702627,-0.1655118,3.039572,0.01956293,0.4465415,2.913566,0.1321128,0.2094844,3.031209,0.1754392,0.002423793,3.160818,0.1767344,-0.07523617,3.224317,-0.1746831,0.03190436,2.972618,-0.1764828,-0.5455852,3.121738,-0.2151021,-0.8742637,3.003965,-0.1877345,-0.9447276,3.04217,-0.07350986,0.03997565,3.032106,-0.1050303,-0.4873215,3.138292,-0.0870787,-0.8874516,3.081349,-0.08083527,-0.9390896,2.996357,
-0.1163945,0.1051495,3.02639,-0.1148997,0.1946415,3.022663,-0.1094517,0.63853,3.001533,-0.1023814,0.8696967,3.076361,-0.2200196,0.4543688,2.92179,-0.3498876,0.1690698,2.928574,-0.3708084,-0.06768218,3.009349,-0.3681529,-0.1519488,3.064066,0.01907161,0.4562236,2.967428,0.1379333,0.2403181,3.060375,0.1606696,-0.008105432,3.279012,0.1702183,-0.06899642,3.320484,-0.1690687,0.0539693,3.018674,-0.230078,-0.5135726,3.243098,-0.2251644,-0.8585311,3.083446,-0.1732999,-0.9244098,3.09869,-0.0657186,0.04520263,3.045568,-0.1362716,-0.4814461,3.207797,-0.1013154,-0.8782061,3.080258,-0.08484743,-0.9289303,2.995361,
-0.1163945,0.1051495,3.02639,-0.1148997,0.1946415,3.022663,-0.1094517,0.63853,3.001533,-0.1023814,0.8696967,3.076361,-0.2200196,0.4543688,2.92179,-0.3498876,0.1690698,2.928574,-0.3708084,-0.06768218,3.009349,-0.3681529,-0.1519488,3.064066,0.01907161,0.4562236,2.967428,0.1379333,0.2403181,3.060375,0.1606696,-0.008105432,3.279012,0.1702183,-0.06899642,3.320484,-0.1690687,0.0539693,3.018674,-0.230078,-0.5135726,3.243098,-0.2251644,-0.8585311,3.083446,-0.1732999,-0.9244098,3.09869,-0.0657186,0.04520263,3.045568,-0.1362716,-0.4814461,3.207797,-0.1013154,-0.8782061,3.080258,-0.08484743,-0.9289303,2.995361,
-0.1134598,0.1080291,3.078366,-0.1112189,0.1998699,3.073098,-0.09766716,0.6586753,3.050695,-0.1009447,0.8912535,3.124905,-0.2228346,0.4518562,2.96248,-0.3443498,0.1873073,2.98217,-0.3837784,-0.06316039,3.004071,-0.3804975,-0.1493101,3.056389,0.02594512,0.4620034,2.99971,0.1453476,0.2466559,3.125354,0.1471665,0.01076248,3.363657,0.1633411,-0.03954273,3.416227,-0.17236,0.04887165,3.064288,-0.2333215,-0.5089325,3.312712,-0.1558044,-0.8683258,3.15368,-0.08627941,-0.9470565,3.106115,-0.05798355,0.05142167,3.09152,-0.07107379,-0.3884376,3.204218,-0.09189546,-0.8205703,3.101432,-0.07896055,-0.8714824,3.016031,
-0.1134598,0.1080291,3.078366,-0.1112189,0.1998699,3.073098,-0.09766716,0.6586753,3.050695,-0.1009447,0.8912535,3.124905,-0.2228346,0.4518562,2.96248,-0.3443498,0.1873073,2.98217,-0.3837784,-0.06316039,3.004071,-0.3804975,-0.1493101,3.056389,0.02594512,0.4620034,2.99971,0.1453476,0.2466559,3.125354,0.1471665,0.01076248,3.363657,0.1633411,-0.03954273,3.416227,-0.17236,0.04887165,3.064288,-0.2333215,-0.5089325,3.312712,-0.1558044,-0.8683258,3.15368,-0.08627941,-0.9470565,3.106115,-0.05798355,0.05142167,3.09152,-0.07107379,-0.3884376,3.204218,-0.09189546,-0.8205703,3.101432,-0.07896055,-0.8714824,3.016031,
-0.109283,0.1148882,3.102077,-0.1087317,0.2031605,3.093303,-0.1010669,0.6478614,3.064023,-0.08789209,0.859924,3.211895,-0.2126212,0.4679508,3.001968,-0.3450723,0.1872665,2.9896,-0.3806485,-0.05404563,3.05123,-0.3786162,-0.14384,3.099982,0.02591986,0.4703834,3.049856,0.1460825,0.2829479,3.160299,0.1770031,0.08855183,3.307966,0.1984972,0.03534152,3.35708,-0.1627938,0.0571318,3.11403,-0.227116,-0.5074873,3.350027,-0.2076378,-0.8301793,3.354078,-0.1567536,-0.9310478,3.33361,-0.05504739,0.06357999,3.10546,-0.06501924,-0.3833466,3.195614,-0.08463758,-0.8184597,3.102022,-0.0674569,-0.8696708,3.018057,
-0.109283,0.1148882,3.102077,-0.1087317,0.2031605,3.093303,-0.1010669,0.6478614,3.064023,-0.08789209,0.859924,3.211895,-0.2126212,0.4679508,3.001968,-0.3450723,0.1872665,2.9896,-0.3806485,-0.05404563,3.05123,-0.3786162,-0.14384,3.099982,0.02591986,0.4703834,3.049856,0.1460825,0.2829479,3.160299,0.1770031,0.08855183,3.307966,0.1984972,0.03534152,3.35708,-0.1627938,0.0571318,3.11403,-0.227116,-0.5074873,3.350027,-0.2076378,-0.8301793,3.354078,-0.1567536,-0.9310478,3.33361,-0.05504739,0.06357999,3.10546,-0.06501924,-0.3833466,3.195614,-0.08463758,-0.8184597,3.102022,-0.0674569,-0.8696708,3.018057,
-0.1165769,0.1307591,3.14382,-0.1153141,0.2134843,3.135947,-0.1081859,0.6264247,3.107209,-0.09434102,0.8601572,3.178308,-0.2304803,0.4614914,3.053939,-0.3411559,0.1821785,3.043843,-0.3821183,-0.05871268,3.103168,-0.3801046,-0.1561689,3.136521,0.02354965,0.4696203,3.078997,0.1407769,0.2710407,3.204939,0.1781974,0.1107446,3.384655,0.1979811,0.07406186,3.448386,-0.1692243,0.06841134,3.132823,-0.2300516,-0.4720166,3.420731,-0.1912571,-0.7944627,3.410632,-0.2004638,-0.8889721,3.475711,-0.06360699,0.07451878,3.155108,-0.06677191,-0.3831761,3.189339,-0.08478658,-0.8190513,3.098286,-0.07639145,-0.8703907,3.012762,
-0.1165769,0.1307591,3.14382,-0.1153141,0.2134843,3.135947,-0.1081859,0.6264247,3.107209,-0.09434102,0.8601572,3.178308,-0.2304803,0.4614914,3.053939,-0.3411559,0.1821785,3.043843,-0.3821183,-0.05871268,3.103168,-0.3801046,-0.1561689,3.136521,0.02354965,0.4696203,3.078997,0.1407769,0.2710407,3.204939,0.1781974,0.1107446,3.384655,0.1979811,0.07406186,3.448386,-0.1692243,0.06841134,3.132823,-0.2300516,-0.4720166,3.420731,-0.1912571,-0.7944627,3.410632,-0.2004638,-0.8889721,3.475711,-0.06360699,0.07451878,3.155108,-0.06677191,-0.3831761,3.189339,-0.08478658,-0.8190513,3.098286,-0.07639145,-0.8703907,3.012762,
-0.1193594,0.1342158,3.186934,-0.118863,0.2201843,3.182159,-0.1133118,0.6496838,3.159106,-0.09309526,0.8793315,3.256694,-0.2256019,0.4597783,3.079944,-0.3425906,0.1936032,3.079765,-0.36673,-0.04659718,3.145684,-0.3726479,-0.1411418,3.188149,0.02462897,0.4780604,3.138752,0.1621248,0.3179067,3.250428,0.1623004,0.1309017,3.407737,0.1791065,0.09322008,3.47243,-0.1741824,0.07850336,3.179008,-0.2059376,-0.442338,3.49376,-0.2112433,-0.8624303,3.599834,-0.1909823,-0.9130975,3.516226,-0.06612556,0.07584547,3.20186,-0.06484993,-0.4651282,3.187549,-0.08785933,-0.8763584,3.087677,-0.1114869,-0.9753684,3.127088,
-0.1193594,0.1342158,3.186934,-0.118863,0.2201843,3.182159,-0.1133118,0.6496838,3.159106,-0.09309526,0.8793315,3.256694,-0.2256019,0.4597783,3.079944,-0.3425906,0.1936032,3.079765,-0.36673,-0.04659718,3.145684,-0.3726479,-0.1411418,3.188149,0.02462897,0.4780604,3.138752,0.1621248,0.3179067,3.250428,0.1623004,0.1309017,3.407737,0.1791065,0.09322008,3.47243,-0.1741824,0.07850336,3.179008,-0.2059376,-0.442338,3.49376,-0.2112433,-0.8624303,3.599834,-0.1909823,-0.9130975,3.516226,-0.06612556,0.07584547,3.20186,-0.06484993,-0.4651282,3.187549,-0.08785933,-0.8763584,3.087677,-0.1114869,-0.9753684,3.127088,
-0.118104,0.135454,3.219382,-0.1178555,0.2166777,3.209327,-0.1145363,0.6171517,3.183485,-0.1002161,0.8504943,3.263295,-0.2319117,0.4618434,3.132597,-0.3461094,0.1806727,3.131867,-0.3740118,-0.07022054,3.148998,-0.3803088,-0.1550611,3.208466,0.0243828,0.4740495,3.174591,0.1516609,0.2837058,3.283828,0.149695,0.1389136,3.497633,0.1422962,0.103495,3.594919,-0.1734758,0.07669246,3.212093,-0.2137207,-0.4479438,3.508252,-0.2136523,-0.8564262,3.604537,-0.1994864,-0.9076381,3.51993,-0.06372234,0.07709903,3.232471,-0.06676059,-0.5390379,3.18985,-0.08766346,-0.8776171,3.087117,-0.1061368,-0.9711859,3.130329,
-0.118104,0.135454,3.219382,-0.1178555,0.2166777,3.209327,-0.1145363,0.6171517,3.183485,-0.1002161,0.8504943,3.263295,-0.2319117,0.4618434,3.132597,-0.3461094,0.1806727,3.131867,-0.3740118,-0.07022054,3.148998,-0.3803088,-0.1550611,3.208466,0.0243828,0.4740495,3.174591,0.1516609,0.2837058,3.283828,0.149695,0.1389136,3.497633,0.1422962,0.103495,3.594919,-0.1734758,0.07669246,3.212093,-0.2137207,-0.4479438,3.508252,-0.2136523,-0.8564262,3.604537,-0.1994864,-0.9076381,3.51993,-0.06372234,0.07709903,3.232471,-0.06676059,-0.5390379,3.18985,-0.08766346,-0.8776171,3.087117,-0.1061368,-0.9711859,3.130329,
-0.1259885,0.1436643,3.272329,-0.1247005,0.2261388,3.266887,-0.1163819,0.6383544,3.249939,-0.104481,0.871109,3.339347,-0.2356547,0.4656455,3.177362,-0.3458723,0.1779109,3.154625,-0.3906116,-0.05906633,3.219542,-0.3903459,-0.1569978,3.254519,0.02559159,0.4708883,3.231127,0.1515788,0.2816438,3.345597,0.2186474,0.1090618,3.504104,0.2088362,0.06871347,3.599445,-0.1828672,0.08458343,3.250981,-0.2131548,-0.4253069,3.53473,-0.2145179,-0.8487245,3.617092,-0.1967381,-0.8994082,3.532395,-0.07049173,0.07954308,3.291164,-0.06379242,-0.4884181,3.234611,-0.08853455,-0.8807812,3.089358,-0.109429,-0.9741853,3.153712,
-0.1259885,0.1436643,3.272329,-0.1247005,0.2261388,3.266887,-0.1163819,0.6383544,3.249939,-0.104481,0.871109,3.339347,-0.2356547,0.4656455,3.177362,-0.3458723,0.1779109,3.154625,-0.3906116,-0.05906633,3.219542,-0.3903459,-0.1569978,3.254519,0.02559159,0.4708883,3.231127,0.1515788,0.2816438,3.345597,0.2186474,0.1090618,3.504104,0.2088362,0.06871347,3.599445,-0.1828672,0.08458343,3.250981,-0.2131548,-0.4253069,3.53473,-0.2145179,-0.8487245,3.617092,-0.1967381,-0.8994082,3.532395,-0.07049173,0.07954308,3.291164,-0.06379242,-0.4884181,3.234611,-0.08853455,-0.8807812,3.089358,-0.109429,-0.9741853,3.153712,
-0.1347019,0.1275574,3.317807,-0.1327086,0.2126551,3.311435,-0.1216059,0.6366687,3.292337,-0.1141367,0.8706769,3.379478,-0.2410147,0.4506904,3.216811,-0.3580658,0.1556979,3.221071,-0.3800244,-0.08673681,3.277949,-0.3879355,-0.182907,3.317132,0.01961918,0.469613,3.267126,0.1492252,0.2860023,3.359076,0.2143854,0.1183013,3.522615,0.2073602,0.0745926,3.616885,-0.1925658,0.05868031,3.306588,-0.217425,-0.4275821,3.572344,-0.2152069,-0.8511013,3.622794,-0.1983079,-0.9023255,3.53741,-0.07844813,0.07574841,3.324732,-0.06678513,-0.509843,3.254902,-0.09173119,-0.8970561,3.104267,-0.1055911,-0.9852328,3.160858,
-0.1347019,0.1275574,3.317807,-0.1327086,0.2126551,3.311435,-0.1216059,0.6366687,3.292337,-0.1141367,0.8706769,3.379478,-0.2410147,0.4506904,3.216811,-0.3580658,0.1556979,3.221071,-0.3800244,-0.08673681,3.277949,-0.3879355,-0.182907,3.317132,0.01961918,0.469613,3.267126,0.1492252,0.2860023,3.359076,0.2143854,0.1183013,3.522615,0.2073602,0.0745926,3.616885,-0.1925658,0.05868031,3.306588,-0.217425,-0.4275821,3.572344,-0.2152069,-0.8511013,3.622794,-0.1983079,-0.9023255,3.53741,-0.07844813,0.07574841,3.324732,-0.06678513,-0.509843,3.254902,-0.09173119,-0.8970561,3.104267,-0.1055911,-0.9852328,3.160858,
-0.1321277,0.1195974,3.352496,-0.1297444,0.2041014,3.346431,-0.1166047,0.6265661,3.326868,-0.1068207,0.8593482,3.42189,-0.2388581,0.4589432,3.278125,-0.3468121,0.1640022,3.255749,-0.3689731,-0.08055687,3.303935,-0.3859816,-0.1683937,3.358088,0.03170324,0.4613529,3.329009,0.1597622,0.2794977,3.429917,0.1730236,0.1138223,3.605863,0.1979759,0.0650868,3.660428,-0.1934865,0.05817969,3.345745,-0.2119924,-0.4512849,3.652161,-0.2224303,-0.8761037,3.642951,-0.206014,-0.9276295,3.557034,-0.07362612,0.0551276,3.368974,-0.06703518,-0.5144799,3.288669,-0.08658915,-0.8744701,3.125759,-0.07017294,-0.9259959,3.039842,
-0.1321277,0.1195974,3.352496,-0.1297444,0.2041014,3.346431,-0.1166047,0.6265661,3.326868,-0.1068207,0.8593482,3.42189,-0.2388581,0.4589432,3.278125,-0.3468121,0.1640022,3.255749,-0.3689731,-0.08055687,3.303935,-0.3859816,-0.1683937,3.358088,0.03170324,0.4613529,3.329009,0.1597622,0.2794977,3.429917,0.1730236,0.1138223,3.605863,0.1979759,0.0650868,3.660428,-0.1934865,0.05817969,3.345745,-0.2119924,-0.4512849,3.652161,-0.2224303,-0.8761037,3.642951,-0.206014,-0.9276295,3.557034,-0.07362612,0.0551276,3.368974,-0.06703518,-0.5144799,3.288669,-0.08658915,-0.8744701,3.125759,-0.07017294,-0.9259959,3.039842,
-0.1407784,0.09255253,3.411769,-0.1394781,0.182377,3.405753,-0.1317299,0.6313838,3.388318,-0.1223607,0.8664472,3.475003,-0.2385703,0.4511293,3.297662,-0.3539377,0.1757959,3.274982,-0.3776579,-0.0556626,3.359353,-0.3900467,-0.1552109,3.390576,0.01968806,0.4542187,3.345899,0.1502412,0.2770029,3.451308,0.162184,0.1195806,3.633611,0.1578889,0.09115148,3.705748,-0.2017408,0.03560488,3.40994,-0.2115669,-0.4388716,3.670753,-0.223157,-0.8671894,3.66568,-0.1960763,-0.8844134,3.552634,-0.08172255,0.03596348,3.415209,-0.05742893,-0.4907152,3.354805,-0.08778988,-0.8717953,3.130564,-0.07135557,-0.923447,3.043939,
-0.1407784,0.09255253,3.411769,-0.1394781,0.182377,3.405753,-0.1317299,0.6313838,3.388318,-0.1223607,0.8664472,3.475003,-0.2385703,0.4511293,3.297662,-0.3539377,0.1757959,3.274982,-0.3776579,-0.0556626,3.359353,-0.3900467,-0.1552109,3.390576,0.01968806,0.4542187,3.345899,0.1502412,0.2770029,3.451308,0.162184,0.1195806,3.633611,0.1578889,0.09115148,3.705748,-0.2017408,0.03560488,3.40994,-0.2115669,-0.4388716,3.670753,-0.223157,-0.8671894,3.66568,-0.1960763,-0.8844134,3.552634,-0.08172255,0.03596348,3.415209,-0.05742893,-0.4907152,3.354805,-0.08778988,-0.8717953,3.130564,-0.07135557,-0.923447,3.043939,
-0.142939,0.09191877,3.467253,-0.1420741,0.1739744,3.455441,-0.1365133,0.5837304,3.409688,-0.1337712,0.8203844,3.487932,-0.2472484,0.4343025,3.352124,-0.3506592,0.1437901,3.381937,-0.3829872,-0.1001179,3.426412,-0.3745092,-0.1846917,3.489055,0.01751838,0.4449551,3.406143,0.1463309,0.2504198,3.531358,0.1703319,0.05624449,3.676483,0.1660154,0.02767352,3.748979,-0.2063596,0.02960558,3.46804,-0.2202391,-0.4298348,3.721727,-0.2323515,-0.8604496,3.717305,-0.2042468,-0.8661426,3.602887,-0.08107685,0.03495932,3.476604,-0.05198947,-0.4996986,3.412098,-0.08848923,-0.8592131,3.184275,-0.09666063,-0.9035924,3.109676,
-0.142939,0.09191877,3.467253,-0.1420741,0.1739744,3.455441,-0.1365133,0.5837304,3.409688,-0.1337712,0.8203844,3.487932,-0.2472484,0.4343025,3.352124,-0.3506592,0.1437901,3.381937,-0.3829872,-0.1001179,3.426412,-0.3745092,-0.1846917,3.489055,0.01751838,0.4449551,3.406143,0.1463309,0.2504198,3.531358,0.1703319,0.05624449,3.676483,0.1660154,0.02767352,3.748979,-0.2063596,0.02960558,3.46804,-0.2202391,-0.4298348,3.721727,-0.2323515,-0.8604496,3.717305,-0.2042468,-0.8661426,3.602887,-0.08107685,0.03495932,3.476604,-0.05198947,-0.4996986,3.412098,-0.08848923,-0.8592131,3.184275,-0.09666063,-0.9035924,3.109676,
-0.1508174,0.1212074,3.511329,-0.1495067,0.2071041,3.503502,-0.142231,0.6363918,3.478174,-0.148553,0.8741916,3.541702,-0.2520216,0.480763,3.404533,-0.3550887,0.1604022,3.429096,-0.3941781,-0.08169681,3.47788,-0.4070036,-0.181154,3.510531,0.008594783,0.4694245,3.439518,0.1366835,0.2627662,3.548674,0.1673581,0.05975837,3.681759,0.1754625,0.0111366,3.742146,-0.2106244,0.05739697,3.512252,-0.228312,-0.4266214,3.736174,-0.1700455,-0.796065,3.840921,-0.154749,-0.8186924,3.725989,-0.09296493,0.06774294,3.514368,-0.05388481,-0.4979028,3.49838,-0.07080253,-0.8236802,3.239398,-0.05920299,-0.876143,3.151847,
-0.1508174,0.1212074,3.511329,-0.1495067,0.2071041,3.503502,-0.142231,0.6363918,3.478174,-0.148553,0.8741916,3.541702,-0.2520216,0.480763,3.404533,-0.3550887,0.1604022,3.429096,-0.3941781,-0.08169681,3.47788,-0.4070036,-0.181154,3.510531,0.008594783,0.4694245,3.439518,0.1366835,0.2627662,3.548674,0.1673581,0.05975837,3.681759,0.1754625,0.0111366,3.742146,-0.2106244,0.05739697,3.512252,-0.228312,-0.4266214,3.736174,-0.1700455,-0.796065,3.840921,-0.154749,-0.8186924,3.725989,-0.09296493,0.06774294,3.514368,-0.05388481,-0.4979028,3.49838,-0.07080253,-0.8236802,3.239398,-0.05920299,-0.876143,3.151847,
