HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.07508506,-0.025423,3.059521,-0.0758981,0.04056862,3.053286,-0.08015687,0.3709225,3.037212,-0.07429983,0.5369378,2.987413,-0.2255065,0.27152,3.070909,-0.2938734,0.04094723,3.167686,-0.3640636,-0.1662288,3.223955,-0.3898513,-0.2350633,3.224428,0.06973317,0.2680647,3.031992,0.1073726,0.04597991,3.01475,0.1296396,-0.109073,2.861283,0.1033217,-0.1504019,2.767883,-0.139544,-0.0913123,3.068395,-0.1358906,-0.48107,2.970983,-0.1275344,-0.8185841,2.827562,-0.1382332,-0.8622284,2.753368,-0.008971307,-0.09245006,3.053841,0.02075921,-0.4508061,3.159787,-0.01926955,-0.7797067,3.270941,-0.02996832,-0.823351,3.196747,
-0.07508506,-0.025423,3.059521,-0.0758981,0.04056862,3.053286,-0.08015687,0.3709225,3.037212,-0.07429983,0.5369378,2.987413,-0.2255065,0.27152,3.070909,-0.2938734,0.04094723,3.167686,-0.3640636,-0.1662288,3.223955,-0.3898513,-0.2350633,3.224428,0.06973317,0.2680647,3.031992,0.1073726,0.04597991,3.01475,0.1296396,-0.109073,2.861283,0.1033217,-0.1504019,2.767883,-0.139544,-0.0913123,3.068395,-0.1358906,-0.48107,2.970983,-0.1275344,-0.8185841,2.827562,-0.1382332,-0.8622284,2.753368,-0.008971307,-0.09245006,3.053841,0.02075921,-0.4508061,3.159787,-0.01926955,-0.7797067,3.270941,-0.02996832,-0.823351,3.196747,
-0.07159877,-0.03396172,3.004347,-0.07230047,0.03187575,2.997261,-0.07590523,0.3610134,2.97583,-0.08552983,0.5334029,2.948252,-0.2288016,0.2578501,3.021918,-0.2996529,0.04166612,3.13325,-0.3863443,-0.1634319,3.212367,-0.4025075,-0.2340423,3.215763,0.07750444,0.2586129,2.997233,0.1037996,0.03949922,2.95751,0.1142871,-0.09858927,2.786504,0.1047518,-0.1493215,2.713022,-0.1398432,-0.1018686,3.009414,-0.1390187,-0.5164353,2.900432,-0.1213041,-0.8947672,2.77534,-0.1279917,-0.9388732,2.700891,-0.001845298,-0.1044586,3.004916,-0.001938504,-0.50091,3.147447,-0.03609046,-0.8215255,3.289537,-0.03501125,-0.9213039,3.291791,
-0.07159877,-0.03396172,3.004347,-0.07230047,0.03187575,2.997261,-0.07590523,0.3610134,2.97583,-0.08552983,0.5334029,2.948252,-0.2288016,0.2578501,3.021918,-0.2996529,0.04166612,3.13325,-0.3863443,-0.1634319,3.212367,-0.4025075,-0.2340423,3.215763,0.07750444,0.2586129,2.997233,0.1037996,0.03949922,2.95751,0.1142871,-0.09858927,2.786504,0.1047518,-0.1493215,2.713022,-0.1398432,-0.1018686,3.009414,-0.1390187,-0.5164353,2.900432,-0.1213041,-0.8947672,2.77534,-0.1279917,-0.9388732,2.700891,-0.001845298,-0.1044586,3.004916,-0.001938504,-0.50091,3.147447,-0.03609046,-0.8215255,3.289537,-0.03501125,-0.9213039,3.291791,
-0.07372421,-0.04056428,2.966447,-0.07367181,0.02510253,2.963238,-0.07462407,0.3540259,2.956639,-0.08643089,0.5177328,2.899885,-0.2326703,0.2578484,3.000448,-0.3060796,0.03205905,3.101185,-0.3984369,-0.1663627,3.160178,-0.4156796,-0.2256745,3.187501,0.07098354,0.2524298,2.964046,0.1078224,0.03842431,2.935942,0.112999,-0.1071522,2.771836,0.1001983,-0.1513943,2.688872,-0.1415166,-0.108245,2.964691,-0.1324658,-0.5002899,2.875007,-0.1223431,-0.8576132,2.78336,-0.1322115,-0.9006242,2.708399,-0.005987751,-0.1106381,2.965625,0.01433325,-0.459415,3.06463,-0.02220031,-0.7704884,3.225131,-0.03206872,-0.8134993,3.15017,
-0.07372421,-0.04056428,2.966447,-0.07367181,0.02510253,2.963238,-0.07462407,0.3540259,2.956639,-0.08643089,0.5177328,2.899885,-0.2326703,0.2578484,3.000448,-0.3060796,0.03205905,3.101185,-0.3984369,-0.1663627,3.160178,-0.4156796,-0.2256745,3.187501,0.07098354,0.2524298,2.964046,0.1078224,0.03842431,2.935942,0.112999,-0.1071522,2.771836,0.1001983,-0.1513943,2.688872,-0.1415166,-0.108245,2.964691,-0.1324658,-0.5002899,2.875007,-0.1223431,-0.8576132,2.78336,-0.1322115,-0.9006242,2.708399,-0.005987751,-0.1106381,2.965625,0.01433325,-0.459415,3.06463,-0.02220031,-0.7704884,3.225131,-0.03206872,-0.8134993,3.15017,
-0.07621209,-0.05033749,2.906554,-0.0771727,0.01495388,2.902577,-0.08228301,0.3414126,2.894994,-0.09233715,0.5129574,2.869211,-0.2340961,0.2501596,2.931421,-0.3108779,0.03207303,3.043252,-0.4003075,-0.1663157,3.146116,-0.4221244,-0.2307362,3.142118,0.06912743,0.2441581,2.899451,0.1036024,0.02887379,2.886358,0.1147957,-0.1238162,2.730033,0.107589,-0.1778649,2.655711,-0.1426288,-0.117628,2.907053,-0.1324976,-0.5225612,2.829266,-0.1215367,-0.8608485,2.757197,-0.1303639,-0.9044408,2.681417,-0.007680466,-0.1195214,2.905745,0.0187108,-0.487371,3.039218,-0.02419022,-0.7950828,3.217368,-0.03301742,-0.838675,3.141587,
-0.07621209,-0.05033749,2.906554,-0.0771727,0.01495388,2.902577,-0.08228301,0.3414126,2.894994,-0.09233715,0.5129574,2.869211,-0.2340961,0.2501596,2.931421,-0.3108779,0.03207303,3.043252,-0.4003075,-0.1663157,3.146116,-0.4221244,-0.2307362,3.142118,0.06912743,0.2441581,2.899451,0.1036024,0.02887379,2.886358,0.1147957,-0.1238162,2.730033,0.107589,-0.1778649,2.655711,-0.1426288,-0.117628,2.907053,-0.1324976,-0.5225612,2.829266,-0.1215367,-0.8608485,2.757197,-0.1303639,-0.9044408,2.681417,-0.007680466,-0.1195214,2.905745,0.0187108,-0.487371,3.039218,-0.02419022,-0.7950828,3.217368,-0.03301742,-0.838675,3.141587,
-0.07937442,-0.05766966,2.865356,-0.07970773,0.009183447,2.867391,-0.08282591,0.342128,2.874089,-0.09854612,0.5151535,2.822845,-0.2331198,0.2398994,2.893344,-0.3135109,0.01808855,3.012859,-0.3980253,-0.167201,3.064231,-0.4234849,-0.2441778,3.082293,0.0627213,0.2377569,2.87726,0.1009331,0.02512572,2.859377,0.1107294,-0.1358259,2.712296,0.1026171,-0.182066,2.624277,-0.1445199,-0.1222754,2.862129,-0.1317854,-0.4884487,2.790138,-0.1133757,-0.8584563,2.740155,-0.1181928,-0.9009659,2.663653,-0.01329438,-0.1255911,2.861127,0.00111719,-0.5372876,2.970928,-0.0286539,-0.8199781,3.185411,-0.03347097,-0.8624877,3.108909,
-0.07937442,-0.05766966,2.865356,-0.07970773,0.009183447,2.867391,-0.08282591,0.342128,2.874089,-0.09854612,0.5151535,2.822845,-0.2331198,0.2398994,2.893344,-0.3135109,0.01808855,3.012859,-0.3980253,-0.167201,3.064231,-0.4234849,-0.2441778,3.082293,0.0627213,0.2377569,2.87726,0.1009331,0.02512572,2.859377,0.1107294,-0.1358259,2.712296,0.1026171,-0.182066,2.624277,-0.1445199,-0.1222754,2.862129,-0.1317854,-0.4884487,2.790138,-0.1133757,-0.8584563,2.740155,-0.1181928,-0.9009659,2.663653,-0.01329438,-0.1255911,2.861127,0.00111719,-0.5372876,2.970928,-0.0286539,-0.8199781,3.185411,-0.03347097,-0.8624877,3.108909,
-0.08619843,-0.06018531,2.81524,-0.08505291,0.006412793,2.817602,-0.08154156,0.3404963,2.820389,-0.09701002,0.5106878,2.793238,-0.2388012,0.2303564,2.849546,-0.311123,0.003470566,2.948472,-0.4031207,-0.1986406,3.004792,-0.412953,-0.2735124,3.009957,0.05941189,0.2321667,2.822392,0.1013814,0.01516854,2.823974,0.112891,-0.1634443,2.701694,0.1108596,-0.1976388,2.618438,-0.1543664,-0.1268072,2.81335,-0.138024,-0.5120441,2.747012,-0.1127596,-0.8825077,2.731877,-0.1205738,-0.9252404,2.655441,-0.0195902,-0.1277678,2.811227,-0.006508129,-0.5069185,2.865038,-0.02159127,-0.7872069,3.083825,-0.02940544,-0.8299395,3.007389,
-0.08619843,-0.06018531,2.81524,-0.08505291,0.006412793,2.817602,-0.08154156,0.3404963,2.820389,-0.09701002,0.5106878,2.793238,-0.2388012,0.2303564,2.849546,-0.311123,0.003470566,2.948472,-0.4031207,-0.1986406,3.004792,-0.412953,-0.2735124,3.009957,0.05941189,0.2321667,2.822392,0.1013814,0.01516854,2.823974,0.112891,-0.1634443,2.701694,0.1108596,-0.1976388,2.618438,-0.1543664,-0.1268072,2.81335,-0.138024,-0.5120441,2.747012,-0.1127596,-0.8825077,2.731877,-0.1205738,-0.9252404,2.655441,-0.0195902,-0.1277678,2.811227,-0.006508129,-0.5069185,2.865038,-0.02159127,-0.7872069,3.083825,-0.02940544,-0.8299395,3.007389,
-0.08987789,-0.06627175,2.783813,-0.08858764,0.0002386436,2.78678,-0.08536327,0.3339567,2.786163,-0.1008014,0.5043283,2.756155,-0.2456968,0.2283535,2.819007,-0.3066726,-0.007265778,2.894136,-0.3873885,-0.2211335,2.922439,-0.4012115,-0.2957448,2.925192,0.04772654,0.2274084,2.788086,0.1025505,0.008970164,2.796422,0.1153954,-0.1738354,2.681572,0.1142566,-0.2116305,2.612839,-0.1567116,-0.1319921,2.780807,-0.1351158,-0.5203245,2.726518,-0.1115563,-0.8908935,2.728908,-0.1203444,-0.933159,2.653677,-0.02443068,-0.1327397,2.782166,-0.03094054,-0.5317628,2.778062,-0.03137753,-0.8033346,3.008212,-0.04016558,-0.8456001,2.932981,
-0.08987789,-0.06627175,2.783813,-0.08858764,0.0002386436,2.78678,-0.08536327,0.3339567,2.786163,-0.1008014,0.5043283,2.756155,-0.2456968,0.2283535,2.819007,-0.3066726,-0.007265778,2.894136,-0.3873885,-0.2211335,2.922439,-0.4012115,-0.2957448,2.925192,0.04772654,0.2274084,2.788086,0.1025505,0.008970164,2.796422,0.1153954,-0.1738354,2.681572,0.1142566,-0.2116305,2.612839,-0.1567116,-0.1319921,2.780807,-0.1351158,-0.5203245,2.726518,-0.1115563,-0.8908935,2.728908,-0.1203444,-0.933159,2.653677,-0.02443068,-0.1327397,2.782166,-0.03094054,-0.5317628,2.778062,-0.03137753,-0.8033346,3.008212,-0.04016558,-0.8456001,2.932981,
-0.0890454,-0.06507809,2.738986,-0.08951465,-0.0007107172,2.745584,-0.09062824,0.3244035,2.749956,-0.09197287,0.4942938,2.704743,-0.2434239,0.2262376,2.764759,-0.3021063,-0.009053594,2.828227,-0.3657525,-0.2214082,2.847546,-0.3851903,-0.2941108,2.847008,0.05249012,0.2285413,2.770537,0.09937681,-0.01357316,2.771225,0.1193641,-0.2020234,2.667929,0.1207385,-0.2331397,2.614038,-0.1557689,-0.1321877,2.729475,-0.1247851,-0.5147434,2.696098,-0.1091611,-0.8832331,2.721578,-0.1081161,-0.9247177,2.646613,-0.02163882,-0.1324313,2.74011,-0.02870766,-0.5101004,2.70999,-0.02164035,-0.796038,2.923644,-0.02059533,-0.8375226,2.848679,
-0.0890454,-0.06507809,2.738986,-0.08951465,-0.0007107172,2.745584,-0.09062824,0.3244035,2.749956,-0.09197287,0.4942938,2.704743,-0.2434239,0.2262376,2.764759,-0.3021063,-0.009053594,2.828227,-0.3657525,-0.2214082,2.847546,-0.3851903,-0.2941108,2.847008,0.05249012,0.2285413,2.770537,0.09937681,-0.01357316,2.771225,0.1193641,-0.2020234,2.667929,0.1207385,-0.2331397,2.614038,-0.1557689,-0.1321877,2.729475,-0.1247851,-0.5147434,2.696098,-0.1091611,-0.8832331,2.721578,-0.1081161,-0.9247177,2.646613,-0.02163882,-0.1324313,2.74011,-0.02870766,-0.5101004,2.70999,-0.02164035,-0.796038,2.923644,-0.02059533,-0.8375226,2.848679,
-0.09432571,-0.06225512,2.714255,-0.09472471,0.003393224,2.717405,-0.09693489,0.3331493,2.706571,-0.09327352,0.500569,2.681251,-0.2420177,0.2333509,2.735872,-0.2967218,-0.0002332081,2.763173,-0.347602,-0.2402872,2.745824,-0.3546577,-0.3091069,2.739266,0.05855161,0.2390768,2.730514,0.0996557,-0.004753618,2.762043,0.115673,-0.199806,2.672785,0.1275427,-0.2412334,2.612947,-0.1599215,-0.1301168,2.71381,-0.1184151,-0.5293305,2.670841,-0.1079505,-0.8999678,2.72103,-0.1098181,-0.9428434,2.645617,-0.02778037,-0.1297362,2.710893,-0.02833307,-0.5103118,2.657405,-0.02447889,-0.8210459,2.848515,-0.02634644,-0.8639215,2.773102,
-0.09432571,-0.06225512,2.714255,-0.09472471,0.003393224,2.717405,-0.09693489,0.3331493,2.706571,-0.09327352,0.500569,2.681251,-0.2420177,0.2333509,2.735872,-0.2967218,-0.0002332081,2.763173,-0.347602,-0.2402872,2.745824,-0.3546577,-0.3091069,2.739266,0.05855161,0.2390768,2.730514,0.0996557,-0.004753618,2.762043,0.115673,-0.199806,2.672785,0.1275427,-0.2412334,2.612947,-0.1599215,-0.1301168,2.71381,-0.1184151,-0.5293305,2.670841,-0.1079505,-0.8999678,2.72103,-0.1098181,-0.9428434,2.645617,-0.02778037,-0.1297362,2.710893,-0.02833307,-0.5103118,2.657405,-0.02447889,-0.8210459,2.848515,-0.02634644,-0.8639215,2.773102,
-0.09626233,-0.05951944,2.67139,-0.09748438,0.005912599,2.680694,-0.09854499,0.3363556,2.686828,-0.09546831,0.497998,2.630132,-0.2409661,0.2308659,2.685265,-0.2986103,-0.03353107,2.696539,-0.319715,-0.2406337,2.65139,-0.3270934,-0.3034581,2.647175,0.06028998,0.2439746,2.713685,0.09890565,1.151941E-05,2.733725,0.1184617,-0.2038154,2.671478,0.1424561,-0.2706424,2.60918,-0.1631691,-0.1287666,2.660498,-0.1282084,-0.5253282,2.653646,-0.09000695,-0.8957928,2.726314,-0.08312293,-0.9381071,2.649836,-0.02847923,-0.1267753,2.675286,-0.02844859,-0.5118433,2.604535,-0.02160509,-0.8355008,2.788214,-0.0215414,-0.9360634,2.795489,
-0.09626233,-0.05951944,2.67139,-0.09748438,0.005912599,2.680694,-0.09854499,0.3363556,2.686828,-0.09546831,0.497998,2.630132,-0.2409661,0.2308659,2.685265,-0.2986103,-0.03353107,2.696539,-0.319715,-0.2406337,2.65139,-0.3270934,-0.3034581,2.647175,0.06028998,0.2439746,2.713685,0.09890565,1.151941E-05,2.733725,0.1184617,-0.2038154,2.671478,0.1424561,-0.2706424,2.60918,-0.1631691,-0.1287666,2.660498,-0.1282084,-0.5253282,2.653646,-0.09000695,-0.8957928,2.726314,-0.08312293,-0.9381071,2.649836,-0.02847923,-0.1267753,2.675286,-0.02844859,-0.5118433,2.604535,-0.02160509,-0.8355008,2.788214,-0.0215414,-0.9360634,2.795489,
-0.09323928,-0.05703664,2.641025,-0.09345476,0.008826741,2.642619,-0.09494761,0.336398,2.625459,-0.09417026,0.5055653,2.596282,-0.2444503,0.2335429,2.658615,-0.2849984,0.003589805,2.643643,-0.2961589,-0.2139032,2.574735,-0.3049328,-0.2930307,2.541831,0.06080044,0.2455298,2.662823,0.1010448,0.004674745,2.713626,0.1216077,-0.2018819,2.665532,0.1463039,-0.2744563,2.609499,-0.161052,-0.1280269,2.637233,-0.1321093,-0.5454255,2.64869,-0.08784465,-0.9205626,2.719974,-0.08714426,-0.964788,2.643249,-0.02486025,-0.1241503,2.645355,-0.02003243,-0.5215359,2.558731,-0.006396277,-0.8622961,2.722785,-0.01833562,-0.9609187,2.700343,
-0.09323928,-0.05703664,2.641025,-0.09345476,0.008826741,2.642619,-0.09494761,0.336398,2.625459,-0.09417026,0.5055653,2.596282,-0.2444503,0.2335429,2.658615,-0.2849984,0.003589805,2.643643,-0.2961589,-0.2139032,2.574735,-0.3049328,-0.2930307,2.541831,0.06080044,0.2455298,2.662823,0.1010448,0.004674745,2.713626,0.1216077,-0.2018819,2.665532,0.1463039,-0.2744563,2.609499,-0.161052,-0.1280269,2.637233,-0.1321093,-0.5454255,2.64869,-0.08784465,-0.9205626,2.719974,-0.08714426,-0.964788,2.643249,-0.02486025,-0.1241503,2.645355,-0.02003243,-0.5215359,2.558731,-0.006396277,-0.8622961,2.722785,-0.01833562,-0.9609187,2.700343,
-0.0845666,-0.0623466,2.598695,-0.08775084,0.004081558,2.60914,-0.09207283,0.3368238,2.609629,-0.08378499,0.499156,2.551323,-0.2333699,0.2276697,2.595137,-0.2772628,0.0001664683,2.588278,-0.2806596,-0.195344,2.497968,-0.2797025,-0.2526422,2.454968,0.06335758,0.2421254,2.644284,0.1033454,0.003099497,2.695443,0.1260716,-0.201665,2.63999,0.1594432,-0.2663367,2.606704,-0.1499744,-0.1347235,2.582463,-0.1491848,-0.5292186,2.640875,-0.07911418,-0.9094107,2.662101,-0.1045005,-0.992704,2.714412,-0.01726125,-0.1263035,2.610269,-0.01656458,-0.489326,2.498675,-0.01777867,-0.8716443,2.547493,-0.005173627,-0.9144184,2.471243,
-0.0845666,-0.0623466,2.598695,-0.08775084,0.004081558,2.60914,-0.09207283,0.3368238,2.609629,-0.08378499,0.499156,2.551323,-0.2333699,0.2276697,2.595137,-0.2772628,0.0001664683,2.588278,-0.2806596,-0.195344,2.497968,-0.2797025,-0.2526422,2.454968,0.06335758,0.2421254,2.644284,0.1033454,0.003099497,2.695443,0.1260716,-0.201665,2.63999,0.1594432,-0.2663367,2.606704,-0.1499744,-0.1347235,2.582463,-0.1491848,-0.5292186,2.640875,-0.07911418,-0.9094107,2.662101,-0.1045005,-0.992704,2.714412,-0.01726125,-0.1263035,2.610269,-0.01656458,-0.489326,2.498675,-0.01777867,-0.8716443,2.547493,-0.005173627,-0.9144184,2.471243,
-0.08289987,-0.06206482,2.573314,-0.08494985,0.005124492,2.576286,-0.08971031,0.3409593,2.55858,-0.08991033,0.5060957,2.522816,-0.2368855,0.2241851,2.561728,-0.2795985,-0.0003238969,2.528587,-0.2657858,-0.1819315,2.410978,-0.2532344,-0.2163703,2.369967,0.06129187,0.2413919,2.594052,0.1007434,0.007177841,2.662963,0.1351676,-0.2022164,2.617523,0.1728573,-0.2757654,2.60186,-0.1489935,-0.1355953,2.561526,-0.1562623,-0.5137043,2.62319,-0.1099907,-0.8892419,2.707944,-0.1018396,-0.9327579,2.632727,-0.01443926,-0.1250309,2.582878,-0.009941208,-0.5008967,2.468539,-0.006812297,-0.8862464,2.442827,0.001338846,-0.9297624,2.36761,
-0.08289987,-0.06206482,2.573314,-0.08494985,0.005124492,2.576286,-0.08971031,0.3409593,2.55858,-0.08991033,0.5060957,2.522816,-0.2368855,0.2241851,2.561728,-0.2795985,-0.0003238969,2.528587,-0.2657858,-0.1819315,2.410978,-0.2532344,-0.2163703,2.369967,0.06129187,0.2413919,2.594052,0.1007434,0.007177841,2.662963,0.1351676,-0.2022164,2.617523,0.1728573,-0.2757654,2.60186,-0.1489935,-0.1355953,2.561526,-0.1562623,-0.5137043,2.62319,-0.1099907,-0.8892419,2.707944,-0.1018396,-0.9327579,2.632727,-0.01443926,-0.1250309,2.582878,-0.009941208,-0.5008967,2.468539,-0.006812297,-0.8862464,2.442827,0.001338846,-0.9297624,2.36761,
-0.07539415,-0.06582745,2.526413,-0.07961617,-0.0002457765,2.536101,-0.08996451,0.3322879,2.534561,-0.08086991,0.496852,2.477983,-0.2384105,0.2198263,2.52787,-0.2799,0.008457901,2.474215,-0.2409586,-0.1565743,2.338035,-0.2110569,-0.2107806,2.264602,0.06331719,0.2343563,2.572411,0.09812964,0.0008349222,2.630821,0.1484029,-0.2024273,2.604059,0.1833747,-0.2825347,2.583559,-0.1412028,-0.1415254,2.511384,-0.1592986,-0.4996703,2.601286,-0.1103453,-0.8715569,2.705276,-0.09913161,-0.914452,2.628765,-0.004169171,-0.1286278,2.535596,-0.005261356,-0.4891067,2.430168,-0.004067685,-0.8088211,2.378231,0.007146039,-0.8517162,2.30172,
-0.07539415,-0.06582745,2.526413,-0.07961617,-0.0002457765,2.536101,-0.08996451,0.3322879,2.534561,-0.08086991,0.496852,2.477983,-0.2384105,0.2198263,2.52787,-0.2799,0.008457901,2.474215,-0.2409586,-0.1565743,2.338035,-0.2110569,-0.2107806,2.264602,0.06331719,0.2343563,2.572411,0.09812964,0.0008349222,2.630821,0.1484029,-0.2024273,2.604059,0.1833747,-0.2825347,2.583559,-0.1412028,-0.1415254,2.511384,-0.1592986,-0.4996703,2.601286,-0.1103453,-0.8715569,2.705276,-0.09913161,-0.914452,2.628765,-0.004169171,-0.1286278,2.535596,-0.005261356,-0.4891067,2.430168,-0.004067685,-0.8088211,2.378231,0.007146039,-0.8517162,2.30172,
-0.07636133,-0.07063269,2.500246,-0.0807398,-0.005592701,2.503392,-0.09554111,0.319731,2.484135,-0.08364589,0.4880134,2.458554,-0.239269,0.2081155,2.479301,-0.2790173,0.004948676,2.421908,-0.2268458,-0.1356559,2.262962,-0.1892235,-0.1859602,2.189269,0.06482822,0.2244627,2.521246,0.1059269,-0.01956103,2.596613,0.1615708,-0.2216054,2.580023,0.1944445,-0.2832335,2.559458,-0.1415534,-0.1463958,2.485237,-0.160767,-0.500343,2.585093,-0.1088952,-0.8713726,2.699271,-0.09839185,-0.9151192,2.623872,-0.004751843,-0.133757,2.514262,-0.005599892,-0.4915668,2.42114,-2.254453E-05,-0.8051773,2.322974,0.01048079,-0.8489239,2.247575,
-0.07636133,-0.07063269,2.500246,-0.0807398,-0.005592701,2.503392,-0.09554111,0.319731,2.484135,-0.08364589,0.4880134,2.458554,-0.239269,0.2081155,2.479301,-0.2790173,0.004948676,2.421908,-0.2268458,-0.1356559,2.262962,-0.1892235,-0.1859602,2.189269,0.06482822,0.2244627,2.521246,0.1059269,-0.01956103,2.596613,0.1615708,-0.2216054,2.580023,0.1944445,-0.2832335,2.559458,-0.1415534,-0.1463958,2.485237,-0.160767,-0.500343,2.585093,-0.1088952,-0.8713726,2.699271,-0.09839185,-0.9151192,2.623872,-0.004751843,-0.133757,2.514262,-0.005599892,-0.4915668,2.42114,-2.254453E-05,-0.8051773,2.322974,0.01048079,-0.8489239,2.247575,
-0.07294349,-0.08298211,2.450651,-0.07828114,-0.01724431,2.460319,-0.09616442,0.3150345,2.461996,-0.09060074,0.4774215,2.40986,-0.2390361,0.1978931,2.454034,-0.2758689,-0.0022448,2.38039,-0.2072317,-0.119241,2.207138,-0.1704472,-0.1511617,2.14667,0.06497215,0.2134356,2.494015,0.1112951,-0.03490467,2.558678,0.1745263,-0.2342936,2.538009,0.2016379,-0.292908,2.533345,-0.1375059,-0.1586663,2.436106,-0.1611427,-0.4926677,2.532616,-0.1116282,-0.8535972,2.679458,-0.101777,-0.8961488,2.60301,-0.0001279669,-0.1461392,2.460598,-0.00750252,-0.4895229,2.373598,-0.002029855,-0.80119,2.301319,0.007821356,-0.8437417,2.224871,
-0.07294349,-0.08298211,2.450651,-0.07828114,-0.01724431,2.460319,-0.09616442,0.3150345,2.461996,-0.09060074,0.4774215,2.40986,-0.2390361,0.1978931,2.454034,-0.2758689,-0.0022448,2.38039,-0.2072317,-0.119241,2.207138,-0.1704472,-0.1511617,2.14667,0.06497215,0.2134356,2.494015,0.1112951,-0.03490467,2.558678,0.1745263,-0.2342936,2.538009,0.2016379,-0.292908,2.533345,-0.1375059,-0.1586663,2.436106,-0.1611427,-0.4926677,2.532616,-0.1116282,-0.8535972,2.679458,-0.101777,-0.8961488,2.60301,-0.0001279669,-0.1461392,2.460598,-0.00750252,-0.4895229,2.373598,-0.002029855,-0.80119,2.301319,0.007821356,-0.8437417,2.224871,
-0.07077084,-0.08878024,2.421521,-0.07683249,-0.02384002,2.4277,-0.1008743,0.3008948,2.41397,-0.0919379,0.4704738,2.38822,-0.2382363,0.1810871,2.40525,-0.2856227,-0.01910004,2.344613,-0.1955495,-0.1108397,2.147433,-0.1623909,-0.1366556,2.098249,0.06701376,0.2000949,2.445197,0.1151006,-0.04461717,2.526665,0.1772635,-0.244007,2.515219,0.2149703,-0.3248965,2.478771,-0.134363,-0.1637676,2.408405,-0.1662838,-0.5078815,2.506647,-0.1122244,-0.8642774,2.667908,-0.1024016,-0.907266,2.592509,0.003160072,-0.1527486,2.429468,-0.007403451,-0.4871349,2.34217,-0.0006228165,-0.8050336,2.274124,0.009199953,-0.8480222,2.198724,
-0.07077084,-0.08878024,2.421521,-0.07683249,-0.02384002,2.4277,-0.1008743,0.3008948,2.41397,-0.0919379,0.4704738,2.38822,-0.2382363,0.1810871,2.40525,-0.2856227,-0.01910004,2.344613,-0.1955495,-0.1108397,2.147433,-0.1623909,-0.1366556,2.098249,0.06701376,0.2000949,2.445197,0.1151006,-0.04461717,2.526665,0.1772635,-0.244007,2.515219,0.2149703,-0.3248965,2.478771,-0.134363,-0.1637676,2.408405,-0.1662838,-0.5078815,2.506647,-0.1122244,-0.8642774,2.667908,-0.1024016,-0.907266,2.592509,0.003160072,-0.1527486,2.429468,-0.007403451,-0.4871349,2.34217,-0.0006228165,-0.8050336,2.274124,0.009199953,-0.8480222,2.198724,
-0.06716573,-0.09334777,2.376508,-0.07153852,-0.02892334,2.387692,-0.09101124,0.2976512,2.38908,-0.09018297,0.4620953,2.34664,-0.2389717,0.1812022,2.391574,-0.2771463,-0.01307215,2.301687,-0.1925738,-0.1117311,2.126137,-0.1581798,-0.1340463,2.065934,0.06714177,0.1997736,2.412261,0.1154598,-0.04970613,2.471612,0.1782912,-0.2482499,2.449108,0.2094789,-0.309698,2.445924,-0.1325585,-0.1686952,2.363651,-0.16506,-0.5051091,2.444533,-0.1141412,-0.8498595,2.633221,-0.1094952,-0.8921602,2.556685,0.005741435,-0.1573759,2.381705,-0.009189632,-0.4889641,2.300174,-0.002521073,-0.7990298,2.243904,0.002124962,-0.8413305,2.167368,
-0.06716573,-0.09334777,2.376508,-0.07153852,-0.02892334,2.387692,-0.09101124,0.2976512,2.38908,-0.09018297,0.4620953,2.34664,-0.2389717,0.1812022,2.391574,-0.2771463,-0.01307215,2.301687,-0.1925738,-0.1117311,2.126137,-0.1581798,-0.1340463,2.065934,0.06714177,0.1997736,2.412261,0.1154598,-0.04970613,2.471612,0.1782912,-0.2482499,2.449108,0.2094789,-0.309698,2.445924,-0.1325585,-0.1686952,2.363651,-0.16506,-0.5051091,2.444533,-0.1141412,-0.8498595,2.633221,-0.1094952,-0.8921602,2.556685,0.005741435,-0.1573759,2.381705,-0.009189632,-0.4889641,2.300174,-0.002521073,-0.7990298,2.243904,0.002124962,-0.8413305,2.167368,
