HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.3991211,0.01957246,2.85974,-0.4114987,0.1100368,2.843992,-0.4710092,0.5606664,2.784335,-0.4112038,0.7565548,2.80561,-0.5330075,0.4149781,2.659691,-0.5543308,0.1372629,2.596059,-0.4832687,-0.09248304,2.613328,-0.4522802,-0.1846201,2.624059,-0.4034118,0.4213217,2.864235,-0.3700657,0.179611,2.83942,-0.3193578,-0.009518236,2.902304,-0.3131407,-0.07764862,2.931082,-0.4153064,-0.02028733,2.81968,-0.3279502,-0.5408149,2.850951,-0.4993198,-0.9326617,2.886594,-0.4076147,-0.9896022,2.875424,-0.368935,-0.03662648,2.910125,-0.485562,-0.5397275,3.003111,-0.5578337,-0.8863371,2.986173,-0.4641594,-0.9407388,2.979661,
-0.3991211,0.01957246,2.85974,-0.4114987,0.1100368,2.843992,-0.4710092,0.5606664,2.784335,-0.4112038,0.7565548,2.80561,-0.5330075,0.4149781,2.659691,-0.5543308,0.1372629,2.596059,-0.4832687,-0.09248304,2.613328,-0.4522802,-0.1846201,2.624059,-0.4034118,0.4213217,2.864235,-0.3700657,0.179611,2.83942,-0.3193578,-0.009518236,2.902304,-0.3131407,-0.07764862,2.931082,-0.4153064,-0.02028733,2.81968,-0.3279502,-0.5408149,2.850951,-0.4993198,-0.9326617,2.886594,-0.4076147,-0.9896022,2.875424,-0.368935,-0.03662648,2.910125,-0.485562,-0.5397275,3.003111,-0.5578337,-0.8863371,2.986173,-0.4641594,-0.9407388,2.979661,
-0.3787746,0.02170371,2.836452,-0.3887851,0.110835,2.82513,-0.4287116,0.5554556,2.784941,-0.3456212,0.7188964,2.794784,-0.4832853,0.4057207,2.664388,-0.5348875,0.1332012,2.595909,-0.4777983,-0.09834826,2.608465,-0.450755,-0.188754,2.617048,-0.3697067,0.4256393,2.85473,-0.3281533,0.1932178,2.847545,-0.2811373,0.01314393,3.049376,-0.2558356,-0.05197006,3.073239,-0.3953073,-0.01710094,2.785463,-0.2557827,-0.526029,2.837896,-0.3903967,-0.9470907,2.899519,-0.2897079,-0.9833685,2.87734,-0.3510026,-0.0381626,2.891851,-0.4687364,-0.5426118,3.008987,-0.5249503,-0.9361213,2.99948,-0.4266589,-0.9539582,2.95513,
-0.3787746,0.02170371,2.836452,-0.3887851,0.110835,2.82513,-0.4287116,0.5554556,2.784941,-0.3456212,0.7188964,2.794784,-0.4832853,0.4057207,2.664388,-0.5348875,0.1332012,2.595909,-0.4777983,-0.09834826,2.608465,-0.450755,-0.188754,2.617048,-0.3697067,0.4256393,2.85473,-0.3281533,0.1932178,2.847545,-0.2811373,0.01314393,3.049376,-0.2558356,-0.05197006,3.073239,-0.3953073,-0.01710094,2.785463,-0.2557827,-0.526029,2.837896,-0.3903967,-0.9470907,2.899519,-0.2897079,-0.9833685,2.87734,-0.3510026,-0.0381626,2.891851,-0.4687364,-0.5426118,3.008987,-0.5249503,-0.9361213,2.99948,-0.4266589,-0.9539582,2.95513,
-0.3289911,0.02600545,2.847301,-0.3388513,0.1141336,2.833841,-0.3958011,0.5549028,2.785299,-0.2937789,0.7107931,2.799191,-0.4518789,0.4156522,2.669782,-0.5116484,0.1355318,2.596211,-0.4705215,-0.1040814,2.600126,-0.4445714,-0.197383,2.61575,-0.3235791,0.4432304,2.859845,-0.2811916,0.1569737,2.842601,-0.233903,-0.006480485,3.061585,-0.1910271,-0.06267883,3.081747,-0.3464752,-0.02246812,2.799801,-0.1865102,-0.5218894,2.836874,-0.2250337,-0.96092,2.860927,-0.1199685,-0.9918343,2.864378,-0.2996173,-0.03179038,2.904134,-0.4466713,-0.5316155,3.011079,-0.5153522,-0.9399153,3.007473,-0.4572567,-0.9895681,3.034282,
-0.3289911,0.02600545,2.847301,-0.3388513,0.1141336,2.833841,-0.3958011,0.5549028,2.785299,-0.2937789,0.7107931,2.799191,-0.4518789,0.4156522,2.669782,-0.5116484,0.1355318,2.596211,-0.4705215,-0.1040814,2.600126,-0.4445714,-0.197383,2.61575,-0.3235791,0.4432304,2.859845,-0.2811916,0.1569737,2.842601,-0.233903,-0.006480485,3.061585,-0.1910271,-0.06267883,3.081747,-0.3464752,-0.02246812,2.799801,-0.1865102,-0.5218894,2.836874,-0.2250337,-0.96092,2.860927,-0.1199685,-0.9918343,2.864378,-0.2996173,-0.03179038,2.904134,-0.4466713,-0.5316155,3.011079,-0.5153522,-0.9399153,3.007473,-0.4572567,-0.9895681,3.034282,
-0.3177407,0.02611381,2.832433,-0.3246549,0.1147326,2.82148,-0.3414013,0.5597651,2.78653,-0.2686833,0.731923,2.791358,-0.4123555,0.4123728,2.670103,-0.4841619,0.1303518,2.595839,-0.4561812,-0.1037327,2.599838,-0.4409006,-0.2012294,2.61206,-0.2867811,0.4406441,2.855282,-0.2208513,0.1644658,2.902584,-0.1684503,-0.02115095,3.109519,-0.1143918,-0.06964408,3.120846,-0.3388095,-0.01873309,2.784493,-0.1367787,-0.5309407,2.840247,-0.1059921,-0.9489042,2.844834,0.00322479,-0.9756979,2.847773,-0.2876449,-0.03274102,2.885391,-0.4323828,-0.5297871,3.009691,-0.5182351,-0.9241703,2.99098,-0.4422253,-0.9814346,3.050964,
-0.3177407,0.02611381,2.832433,-0.3246549,0.1147326,2.82148,-0.3414013,0.5597651,2.78653,-0.2686833,0.731923,2.791358,-0.4123555,0.4123728,2.670103,-0.4841619,0.1303518,2.595839,-0.4561812,-0.1037327,2.599838,-0.4409006,-0.2012294,2.61206,-0.2867811,0.4406441,2.855282,-0.2208513,0.1644658,2.902584,-0.1684503,-0.02115095,3.109519,-0.1143918,-0.06964408,3.120846,-0.3388095,-0.01873309,2.784493,-0.1367787,-0.5309407,2.840247,-0.1059921,-0.9489042,2.844834,0.00322479,-0.9756979,2.847773,-0.2876449,-0.03274102,2.885391,-0.4323828,-0.5297871,3.009691,-0.5182351,-0.9241703,2.99098,-0.4422253,-0.9814346,3.050964,
-0.2783426,0.01677466,2.813728,-0.2803543,0.1054289,2.805954,-0.299455,0.5509246,2.789033,-0.2084213,0.7167826,2.801377,-0.3611614,0.4021194,2.672173,-0.4492096,0.1246619,2.600549,-0.4349713,-0.1180489,2.596861,-0.426081,-0.2169987,2.603544,-0.2135234,0.3369336,2.87383,-0.2132216,0.1216697,2.813808,-0.1315095,0.006951861,3.056589,-0.08320427,-0.04810695,3.06378,-0.3144501,-0.018283,2.766422,-0.1197421,-0.445011,2.833702,0.01260282,-0.9066997,2.847449,0.1147464,-0.953168,2.836857,-0.2404262,-0.05677999,2.86553,-0.4207817,-0.5319968,3.010414,-0.5173255,-0.9235241,2.990364,-0.4703951,-0.9836938,3.023799,
-0.2783426,0.01677466,2.813728,-0.2803543,0.1054289,2.805954,-0.299455,0.5509246,2.789033,-0.2084213,0.7167826,2.801377,-0.3611614,0.4021194,2.672173,-0.4492096,0.1246619,2.600549,-0.4349713,-0.1180489,2.596861,-0.426081,-0.2169987,2.603544,-0.2135234,0.3369336,2.87383,-0.2132216,0.1216697,2.813808,-0.1315095,0.006951861,3.056589,-0.08320427,-0.04810695,3.06378,-0.3144501,-0.018283,2.766422,-0.1197421,-0.445011,2.833702,0.01260282,-0.9066997,2.847449,0.1147464,-0.953168,2.836857,-0.2404262,-0.05677999,2.86553,-0.4207817,-0.5319968,3.010414,-0.5173255,-0.9235241,2.990364,-0.4703951,-0.9836938,3.023799,
-0.2437679,0.03124768,2.811601,-0.2456951,0.1176968,2.804606,-0.2475078,0.550986,2.788653,-0.1758665,0.7261465,2.793991,-0.3336357,0.4012665,2.672026,-0.4107817,0.1204811,2.601146,-0.420323,-0.1205755,2.587119,-0.4089774,-0.219925,2.600019,-0.1783619,0.3800337,2.872571,-0.1866162,0.1685198,2.79331,-0.09659018,0.03940624,3.026437,-0.000897688,-0.08439898,3.164425,-0.26897,-0.002766822,2.755405,-0.07892036,-0.4800127,2.843662,0.08854415,-0.9316869,2.853976,0.197644,-0.958311,2.843064,-0.2144557,-0.04420318,2.868023,-0.4011377,-0.5346243,3.013581,-0.5117354,-0.9227958,2.987696,-0.4646183,-0.9801847,3.025662,
-0.2437679,0.03124768,2.811601,-0.2456951,0.1176968,2.804606,-0.2475078,0.550986,2.788653,-0.1758665,0.7261465,2.793991,-0.3336357,0.4012665,2.672026,-0.4107817,0.1204811,2.601146,-0.420323,-0.1205755,2.587119,-0.4089774,-0.219925,2.600019,-0.1783619,0.3800337,2.872571,-0.1866162,0.1685198,2.79331,-0.09659018,0.03940624,3.026437,-0.000897688,-0.08439898,3.164425,-0.26897,-0.002766822,2.755405,-0.07892036,-0.4800127,2.843662,0.08854415,-0.9316869,2.853976,0.197644,-0.958311,2.843064,-0.2144557,-0.04420318,2.868023,-0.4011377,-0.5346243,3.013581,-0.5117354,-0.9227958,2.987696,-0.4646183,-0.9801847,3.025662,
-0.2097987,0.02155396,2.794354,-0.2095295,0.1075537,2.78933,-0.2108228,0.5386704,2.784276,-0.1522227,0.7164255,2.787287,-0.2803921,0.3831011,2.669081,-0.3733266,0.1070324,2.598462,-0.3702333,-0.1545124,2.581205,-0.3724658,-0.2378254,2.59174,-0.1175727,0.3195887,2.883287,-0.09616245,0.1023309,3.050535,0.006477244,-0.03862041,3.16517,0.05852821,-0.08955234,3.177651,-0.2554216,-0.01452548,2.750993,-0.04821156,-0.503908,2.840704,0.1678362,-0.9353127,2.860774,0.2658937,-0.9737453,2.858967,-0.1640546,-0.04675245,2.834583,-0.3452312,-0.5277122,3.0018,-0.509729,-0.9207504,2.987024,-0.4399591,-0.9835054,3.050621,
-0.2097987,0.02155396,2.794354,-0.2095295,0.1075537,2.78933,-0.2108228,0.5386704,2.784276,-0.1522227,0.7164255,2.787287,-0.2803921,0.3831011,2.669081,-0.3733266,0.1070324,2.598462,-0.3702333,-0.1545124,2.581205,-0.3724658,-0.2378254,2.59174,-0.1175727,0.3195887,2.883287,-0.09616245,0.1023309,3.050535,0.006477244,-0.03862041,3.16517,0.05852821,-0.08955234,3.177651,-0.2554216,-0.01452548,2.750993,-0.04821156,-0.503908,2.840704,0.1678362,-0.9353127,2.860774,0.2658937,-0.9737453,2.858967,-0.1640546,-0.04675245,2.834583,-0.3452312,-0.5277122,3.0018,-0.509729,-0.9207504,2.987024,-0.4399591,-0.9835054,3.050621,
-0.1437489,0.01234226,2.8049,-0.1463229,0.09867202,2.797878,-0.1591928,0.5303209,2.781292,-0.106555,0.713226,2.782778,-0.2417206,0.3826948,2.666432,-0.3244035,0.1031902,2.598558,-0.334699,-0.1490576,2.581387,-0.3337011,-0.2467146,2.584839,-0.07187837,0.3097619,2.854337,-0.04452931,0.1254876,3.051978,0.06836034,-0.06952819,3.167897,0.1331953,-0.1009583,3.17808,-0.186398,-0.03829924,2.757652,0.0516982,-0.4760993,2.869855,0.1769746,-0.9446791,2.865665,0.2754845,-0.9763429,2.864949,-0.09767792,-0.0517845,2.854021,-0.3627034,-0.5547075,3.005774,-0.505168,-0.9178222,2.985727,-0.4385896,-0.9836337,3.051063,
-0.1437489,0.01234226,2.8049,-0.1463229,0.09867202,2.797878,-0.1591928,0.5303209,2.781292,-0.106555,0.713226,2.782778,-0.2417206,0.3826948,2.666432,-0.3244035,0.1031902,2.598558,-0.334699,-0.1490576,2.581387,-0.3337011,-0.2467146,2.584839,-0.07187837,0.3097619,2.854337,-0.04452931,0.1254876,3.051978,0.06836034,-0.06952819,3.167897,0.1331953,-0.1009583,3.17808,-0.186398,-0.03829924,2.757652,0.0516982,-0.4760993,2.869855,0.1769746,-0.9446791,2.865665,0.2754845,-0.9763429,2.864949,-0.09767792,-0.0517845,2.854021,-0.3627034,-0.5547075,3.005774,-0.505168,-0.9178222,2.985727,-0.4385896,-0.9836337,3.051063,
-0.1174193,0.0234563,2.789078,-0.1179165,0.1080239,2.783911,-0.1149194,0.5305884,2.77631,-0.04960058,0.7182102,2.779262,-0.1871711,0.3773127,2.661872,-0.2802448,0.1009492,2.591074,-0.2835068,-0.1583432,2.572495,-0.288581,-0.247224,2.580835,-0.01850378,0.3067199,2.863035,0.01696156,0.1058217,2.909307,0.09170976,-0.05196908,3.131363,0.1312923,-0.107978,3.156047,-0.1607916,-0.02464469,2.743207,0.05454716,-0.4749164,2.849694,0.1773067,-0.9420931,2.867096,0.282608,-0.9854847,2.885778,-0.07327974,-0.04263954,2.83432,-0.3183799,-0.5852857,2.999335,-0.4716702,-0.9095396,2.963396,-0.4414846,-0.9880221,3.04245,
-0.1174193,0.0234563,2.789078,-0.1179165,0.1080239,2.783911,-0.1149194,0.5305884,2.77631,-0.04960058,0.7182102,2.779262,-0.1871711,0.3773127,2.661872,-0.2802448,0.1009492,2.591074,-0.2835068,-0.1583432,2.572495,-0.288581,-0.247224,2.580835,-0.01850378,0.3067199,2.863035,0.01696156,0.1058217,2.909307,0.09170976,-0.05196908,3.131363,0.1312923,-0.107978,3.156047,-0.1607916,-0.02464469,2.743207,0.05454716,-0.4749164,2.849694,0.1773067,-0.9420931,2.867096,0.282608,-0.9854847,2.885778,-0.07327974,-0.04263954,2.83432,-0.3183799,-0.5852857,2.999335,-0.4716702,-0.9095396,2.963396,-0.4414846,-0.9880221,3.04245,
-0.0715723,0.02092241,2.761632,-0.07033144,0.1062765,2.760166,-0.06412716,0.5330468,2.771264,0.01411774,0.6989258,2.772523,-0.1415043,0.3790439,2.65855,-0.2244091,0.1009921,2.582886,-0.2216679,-0.1654295,2.568854,-0.2273287,-0.2505682,2.575991,0.02130053,0.3153511,2.863112,0.06125809,0.1044046,2.866014,0.1030269,-0.03370421,3.106845,0.1588307,-0.07888168,3.09859,-0.1142759,-0.02068457,2.718734,0.09071106,-0.4607088,2.822809,0.1733572,-0.9316387,2.871541,0.2756326,-0.9854943,2.884735,-0.03041813,-0.04404918,2.799389,-0.0231613,-0.5295097,2.894425,-0.3793828,-0.8420583,2.965627,-0.3996194,-0.943187,3.019463,
-0.0715723,0.02092241,2.761632,-0.07033144,0.1062765,2.760166,-0.06412716,0.5330468,2.771264,0.01411774,0.6989258,2.772523,-0.1415043,0.3790439,2.65855,-0.2244091,0.1009921,2.582886,-0.2216679,-0.1654295,2.568854,-0.2273287,-0.2505682,2.575991,0.02130053,0.3153511,2.863112,0.06125809,0.1044046,2.866014,0.1030269,-0.03370421,3.106845,0.1588307,-0.07888168,3.09859,-0.1142759,-0.02068457,2.718734,0.09071106,-0.4607088,2.822809,0.1733572,-0.9316387,2.871541,0.2756326,-0.9854943,2.884735,-0.03041813,-0.04404918,2.799389,-0.0231613,-0.5295097,2.894425,-0.3793828,-0.8420583,2.965627,-0.3996194,-0.943187,3.019463,
0.01195373,0.02638655,2.801294,0.006439746,0.1104377,2.792868,-0.02705842,0.5310177,2.769392,0.08598866,0.6800795,2.786517,-0.09639954,0.3826201,2.648391,-0.1714157,0.1003277,2.575762,-0.1700213,-0.1704475,2.558683,-0.1640361,-0.251687,2.568707,0.0627109,0.3311258,2.848378,0.09464816,0.08919886,2.848167,0.1467095,-0.02906803,3.098598,0.1729014,-0.09490898,3.110042,-0.02456677,-0.02723947,2.758321,0.1348896,-0.467974,2.815708,0.1811595,-0.9363646,2.867383,0.2549302,-0.9859704,2.873086,0.05566516,-0.02960073,2.84799,0.02739687,-0.535782,2.89176,-0.334562,-0.8377719,2.971519,-0.3751994,-0.9359581,3.018322,
0.01195373,0.02638655,2.801294,0.006439746,0.1104377,2.792868,-0.02705842,0.5310177,2.769392,0.08598866,0.6800795,2.786517,-0.09639954,0.3826201,2.648391,-0.1714157,0.1003277,2.575762,-0.1700213,-0.1704475,2.558683,-0.1640361,-0.251687,2.568707,0.0627109,0.3311258,2.848378,0.09464816,0.08919886,2.848167,0.1467095,-0.02906803,3.098598,0.1729014,-0.09490898,3.110042,-0.02456677,-0.02723947,2.758321,0.1348896,-0.467974,2.815708,0.1811595,-0.9363646,2.867383,0.2549302,-0.9859704,2.873086,0.05566516,-0.02960073,2.84799,0.02739687,-0.535782,2.89176,-0.334562,-0.8377719,2.971519,-0.3751994,-0.9359581,3.018322,
0.05155013,0.03701476,2.781697,0.04591338,0.1229375,2.777446,0.02314212,0.5547315,2.773471,0.07172075,0.7383014,2.774479,-0.05882582,0.3967898,2.651297,-0.1170705,0.1105115,2.571741,-0.09648874,-0.1645838,2.559126,-0.0882298,-0.2394268,2.566066,0.1084475,0.355722,2.852213,0.1306004,0.1050453,2.82542,0.1930179,-0.05713929,3.050477,0.221478,-0.1044085,3.095689,0.01846912,-0.00527471,2.740497,0.1614807,-0.5182568,2.812892,0.1840209,-0.9357781,2.864075,0.2754146,-0.9929721,2.890269,0.0935853,-0.02499976,2.820195,0.04837379,-0.5380159,2.90792,-0.30971,-0.8468661,2.992129,-0.3380558,-0.9522182,3.032513,
0.05155013,0.03701476,2.781697,0.04591338,0.1229375,2.777446,0.02314212,0.5547315,2.773471,0.07172075,0.7383014,2.774479,-0.05882582,0.3967898,2.651297,-0.1170705,0.1105115,2.571741,-0.09648874,-0.1645838,2.559126,-0.0882298,-0.2394268,2.566066,0.1084475,0.355722,2.852213,0.1306004,0.1050453,2.82542,0.1930179,-0.05713929,3.050477,0.221478,-0.1044085,3.095689,0.01846912,-0.00527471,2.740497,0.1614807,-0.5182568,2.812892,0.1840209,-0.9357781,2.864075,0.2754146,-0.9929721,2.890269,0.0935853,-0.02499976,2.820195,0.04837379,-0.5380159,2.90792,-0.30971,-0.8468661,2.992129,-0.3380558,-0.9522182,3.032513,
0.1163259,0.05149958,2.796634,0.1067204,0.1351787,2.788908,0.04865916,0.5539007,2.770002,0.09810577,0.7435405,2.772771,-0.01768641,0.4017335,2.650223,-0.06119516,0.1126063,2.567352,-0.03267961,-0.1411758,2.558542,-0.0172875,-0.236149,2.56513,0.1339646,0.3548912,2.848744,0.1644325,0.1101958,2.801192,0.2242229,-0.05248294,3.027597,0.2526616,-0.09971681,3.072775,0.08588134,0.007073322,2.766456,0.1629837,-0.5213901,2.817816,0.1855397,-0.9304841,2.859169,0.2747971,-0.9960918,2.886587,0.1576134,0.0014669,2.829247,0.07318395,-0.5557235,2.918431,-0.2706539,-0.8453761,2.988664,-0.2701898,-0.9316758,3.025246,
0.1163259,0.05149958,2.796634,0.1067204,0.1351787,2.788908,0.04865916,0.5539007,2.770002,0.09810577,0.7435405,2.772771,-0.01768641,0.4017335,2.650223,-0.06119516,0.1126063,2.567352,-0.03267961,-0.1411758,2.558542,-0.0172875,-0.236149,2.56513,0.1339646,0.3548912,2.848744,0.1644325,0.1101958,2.801192,0.2242229,-0.05248294,3.027597,0.2526616,-0.09971681,3.072775,0.08588134,0.007073322,2.766456,0.1629837,-0.5213901,2.817816,0.1855397,-0.9304841,2.859169,0.2747971,-0.9960918,2.886587,0.1576134,0.0014669,2.829247,0.07318395,-0.5557235,2.918431,-0.2706539,-0.8453761,2.988664,-0.2701898,-0.9316758,3.025246,
0.1594732,0.06386214,2.810618,0.1495681,0.1479177,2.800123,0.1039821,0.5694396,2.766643,0.1456973,0.7650002,2.780025,0.03144709,0.4099915,2.646158,0.01166381,0.1184187,2.578075,0.06534803,-0.09423161,2.580684,0.07877509,-0.1896901,2.590799,0.1892875,0.3704301,2.845385,0.2128411,0.1265362,2.796941,0.2739381,-0.0365591,3.023325,0.3025213,-0.08403282,3.068732,0.1310961,0.02138582,2.784016,0.1711711,-0.517513,2.814335,0.1862206,-0.9295297,2.858056,0.2720139,-0.9979064,2.900725,0.1987537,0.01268709,2.842775,0.1073946,-0.5448864,2.925871,-0.1900438,-0.8447551,2.990438,-0.1626995,-0.9368563,3.058453,
0.1594732,0.06386214,2.810618,0.1495681,0.1479177,2.800123,0.1039821,0.5694396,2.766643,0.1456973,0.7650002,2.780025,0.03144709,0.4099915,2.646158,0.01166381,0.1184187,2.578075,0.06534803,-0.09423161,2.580684,0.07877509,-0.1896901,2.590799,0.1892875,0.3704301,2.845385,0.2128411,0.1265362,2.796941,0.2739381,-0.0365591,3.023325,0.3025213,-0.08403282,3.068732,0.1310961,0.02138582,2.784016,0.1711711,-0.517513,2.814335,0.1862206,-0.9295297,2.858056,0.2720139,-0.9979064,2.900725,0.1987537,0.01268709,2.842775,0.1073946,-0.5448864,2.925871,-0.1900438,-0.8447551,2.990438,-0.1626995,-0.9368563,3.058453,
0.1667179,0.06475934,2.809793,0.1603271,0.1480212,2.798705,0.1382232,0.5595194,2.759242,0.1888782,0.746383,2.774022,0.05407828,0.4138413,2.645477,0.08115586,0.1193299,2.577733,0.1820222,-0.1567913,2.612951,0.2052131,-0.2238787,2.613158,0.2235286,0.3605099,2.837984,0.2470822,0.1166161,2.789634,0.3082892,-0.04677282,3.0165,0.3366095,-0.09380989,3.06149,0.1337758,0.01855006,2.78456,0.1830329,-0.5223216,2.813098,0.1845639,-0.9281799,2.855879,0.2512592,-0.9888837,2.875025,0.2126989,0.02204112,2.839827,0.1046435,-0.5777178,2.966667,-0.1352944,-0.8427163,2.961035,-0.07866974,-0.9142254,3.037031,
0.1667179,0.06475934,2.809793,0.1603271,0.1480212,2.798705,0.1382232,0.5595194,2.759242,0.1888782,0.746383,2.774022,0.05407828,0.4138413,2.645477,0.08115586,0.1193299,2.577733,0.1820222,-0.1567913,2.612951,0.2052131,-0.2238787,2.613158,0.2235286,0.3605099,2.837984,0.2470822,0.1166161,2.789634,0.3082892,-0.04677282,3.0165,0.3366095,-0.09380989,3.06149,0.1337758,0.01855006,2.78456,0.1830329,-0.5223216,2.813098,0.1845639,-0.9281799,2.855879,0.2512592,-0.9888837,2.875025,0.2126989,0.02204112,2.839827,0.1046435,-0.5777178,2.966667,-0.1352944,-0.8427163,2.961035,-0.07866974,-0.9142254,3.037031,
0.2347322,0.06782053,2.834683,0.2268421,0.1526344,2.818821,0.1873918,0.576704,2.75786,0.2399682,0.7738141,2.776434,0.1105638,0.4306389,2.643833,0.1414126,0.1422097,2.572831,0.2556216,-0.1095671,2.568191,0.3059531,-0.1805097,2.558015,0.2726973,0.3776944,2.836602,0.2962509,0.1338006,2.788213,0.3575395,-0.02980627,3.015382,0.3857554,-0.07667,3.060206,0.2035361,0.02070534,2.804796,0.2007806,-0.5293071,2.815624,0.1796343,-0.9246829,2.856881,0.2554508,-0.9878606,2.877236,0.2757848,0.008983559,2.877438,0.360409,-0.4777597,2.980776,0.05691597,-0.8539068,3.006078,0.0802761,-0.9549375,3.064226,
0.2347322,0.06782053,2.834683,0.2268421,0.1526344,2.818821,0.1873918,0.576704,2.75786,0.2399682,0.7738141,2.776434,0.1105638,0.4306389,2.643833,0.1414126,0.1422097,2.572831,0.2556216,-0.1095671,2.568191,0.3059531,-0.1805097,2.558015,0.2726973,0.3776944,2.836602,0.2962509,0.1338006,2.788213,0.3575395,-0.02980627,3.015382,0.3857554,-0.07667,3.060206,0.2035361,0.02070534,2.804796,0.2007806,-0.5293071,2.815624,0.1796343,-0.9246829,2.856881,0.2554508,-0.9878606,2.877236,0.2757848,0.008983559,2.877438,0.360409,-0.4777597,2.980776,0.05691597,-0.8539068,3.006078,0.0802761,-0.9549375,3.064226,
0.2204037,0.0393457,2.758573,0.2212278,0.1169102,2.754531,0.225348,0.5047328,2.752671,0.3029945,0.705845,2.774263,0.1610819,0.4265742,2.633492,0.2059833,0.1394853,2.558462,0.341669,-0.08758005,2.532594,0.3865514,-0.1598786,2.53856,0.3106534,0.3057233,2.831414,0.06064896,0.1809379,2.89702,0.1222458,0.01650827,3.125404,0.1503604,-0.0301872,3.170067,0.1837131,0.002995944,2.720417,0.2119432,-0.5321834,2.815916,0.1733064,-0.9198285,2.863197,0.2549893,-0.9874938,2.877571,0.2559296,-0.03395193,2.79458,0.3546154,-0.5705196,2.978882,0.08431572,-0.8339292,2.978447,0.08152842,-0.9147255,3.011081,
0.2204037,0.0393457,2.758573,0.2212278,0.1169102,2.754531,0.225348,0.5047328,2.752671,0.3029945,0.705845,2.774263,0.1610819,0.4265742,2.633492,0.2059833,0.1394853,2.558462,0.341669,-0.08758005,2.532594,0.3865514,-0.1598786,2.53856,0.3106534,0.3057233,2.831414,0.06064896,0.1809379,2.89702,0.1222458,0.01650827,3.125404,0.1503604,-0.0301872,3.170067,0.1837131,0.002995944,2.720417,0.2119432,-0.5321834,2.815916,0.1733064,-0.9198285,2.863197,0.2549893,-0.9874938,2.877571,0.2559296,-0.03395193,2.79458,0.3546154,-0.5705196,2.978882,0.08431572,-0.8339292,2.978447,0.08152842,-0.9147255,3.011081,
0.2997389,0.04651183,2.834892,0.2958899,0.1149168,2.821612,0.2766447,0.4569419,2.773573,0.3112819,0.7141756,2.77886,0.1890562,0.4290276,2.634184,0.2724337,0.1506017,2.541347,0.417451,-0.06761984,2.51709,0.4623673,-0.1427902,2.527294,0.3619501,0.2579323,2.852315,0.09823541,0.1805373,2.887923,0.1600659,0.01548374,3.117227,0.1881002,-0.03107829,3.161762,0.2746373,-0.005117196,2.826695,0.2278371,-0.5402495,2.820532,0.1738343,-0.9210321,2.863838,0.261433,-0.9893,2.879645,0.3314579,-0.01946135,2.856354,0.4347221,-0.5302183,2.986171,0.3206175,-0.8920048,3.006407,0.3910041,-0.9422691,2.952554,
0.2997389,0.04651183,2.834892,0.2958899,0.1149168,2.821612,0.2766447,0.4569419,2.773573,0.3112819,0.7141756,2.77886,0.1890562,0.4290276,2.634184,0.2724337,0.1506017,2.541347,0.417451,-0.06761984,2.51709,0.4623673,-0.1427902,2.527294,0.3619501,0.2579323,2.852315,0.09823541,0.1805373,2.887923,0.1600659,0.01548374,3.117227,0.1881002,-0.03107829,3.161762,0.2746373,-0.005117196,2.826695,0.2278371,-0.5402495,2.820532,0.1738343,-0.9210321,2.863838,0.261433,-0.9893,2.879645,0.3314579,-0.01946135,2.856354,0.4347221,-0.5302183,2.986171,0.3206175,-0.8920048,3.006407,0.3910041,-0.9422691,2.952554,
0.3194297,0.04402925,2.831697,0.3177795,0.1116516,2.818485,0.3115497,0.4486957,2.771161,0.338588,0.7111138,2.777555,0.2388893,0.4268218,2.628207,0.3304621,0.1519664,2.519956,0.4875089,-0.04589386,2.502603,0.5535594,-0.1122883,2.519026,0.3968551,0.2496861,2.849903,0.1427145,0.2155674,2.897507,0.2047156,0.05005847,3.127476,0.2327547,0.003488559,3.172019,0.3100426,-0.02822112,2.796009,0.2663259,-0.5534347,2.838062,0.1755557,-0.9212938,2.863226,0.2595456,-0.9881868,2.879743,0.3522304,-0.03812011,2.876433,0.489013,-0.5552247,2.98996,0.3944548,-0.9439988,3.031451,0.4423851,-1.004922,3.068937,
