HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
0.1228364,-0.03327736,2.137266,0.128987,0.03938461,2.126903,0.1592282,0.4030639,2.091197,0.06870595,0.5337558,2.105003,0.07171574,0.2905334,2.175626,0.01858191,0.06676513,2.183089,0.01293887,-0.1527742,2.372746,0.005088015,-0.2209163,2.370064,0.195372,0.2447655,1.989644,0.1588461,-0.001142631,1.937881,0.08352152,-0.2123344,1.954939,0.04125676,-0.2949267,1.959133,0.09175929,-0.07463093,2.172277,-0.04037711,-0.5484657,2.271631,-0.0409736,-0.8702211,2.282563,-0.08977361,-0.9352977,2.292033,0.1470076,-0.07755135,2.108485,0.1943094,-0.5221066,2.132484,0.2677064,-0.8350663,2.194943,0.1945688,-0.8795704,2.150761,
0.1228364,-0.03327736,2.137266,0.128987,0.03938461,2.126903,0.1592282,0.4030639,2.091197,0.06870595,0.5337558,2.105003,0.07171574,0.2905334,2.175626,0.01858191,0.06676513,2.183089,0.01293887,-0.1527742,2.372746,0.005088015,-0.2209163,2.370064,0.195372,0.2447655,1.989644,0.1588461,-0.001142631,1.937881,0.08352152,-0.2123344,1.954939,0.04125676,-0.2949267,1.959133,0.09175929,-0.07463093,2.172277,-0.04037711,-0.5484657,2.271631,-0.0409736,-0.8702211,2.282563,-0.08977361,-0.9352977,2.292033,0.1470076,-0.07755135,2.108485,0.1943094,-0.5221066,2.132484,0.2677064,-0.8350663,2.194943,0.1945688,-0.8795704,2.150761,
0.08623125,-0.03783152,2.137572,0.09196523,0.03507191,2.12756,0.1208895,0.3997031,2.093419,0.04860526,0.5385803,2.098589,0.03396372,0.2871143,2.177763,-0.01917012,0.06334603,2.185162,-0.02479033,-0.1553058,2.373967,-0.03263992,-0.2234368,2.371285,0.1570018,0.2435911,1.991195,0.1378471,-0.0001603795,1.938907,0.04917441,-0.1998864,1.950911,0.01036564,-0.2841161,1.955581,0.05790827,-0.08367447,2.172915,-0.06895532,-0.5447272,2.268108,-0.1197572,-0.8596497,2.277315,-0.1931337,-0.9041753,2.233404,0.1068247,-0.07756749,2.108286,0.1690425,-0.5088881,2.131243,0.2606782,-0.8330329,2.1944,0.1873018,-0.8775586,2.150489,
0.08623125,-0.03783152,2.137572,0.09196523,0.03507191,2.12756,0.1208895,0.3997031,2.093419,0.04860526,0.5385803,2.098589,0.03396372,0.2871143,2.177763,-0.01917012,0.06334603,2.185162,-0.02479033,-0.1553058,2.373967,-0.03263992,-0.2234368,2.371285,0.1570018,0.2435911,1.991195,0.1378471,-0.0001603795,1.938907,0.04917441,-0.1998864,1.950911,0.01036564,-0.2841161,1.955581,0.05790827,-0.08367447,2.172915,-0.06895532,-0.5447272,2.268108,-0.1197572,-0.8596497,2.277315,-0.1931337,-0.9041753,2.233404,0.1068247,-0.07756749,2.108286,0.1690425,-0.5088881,2.131243,0.2606782,-0.8330329,2.1944,0.1873018,-0.8775586,2.150489,
0.04294963,-0.04371003,2.133802,0.05063072,0.02917875,2.124633,0.08800186,0.3936746,2.094149,0.01136898,0.5396622,2.097756,0.0006714021,0.2810177,2.178501,-0.05246242,0.05724943,2.185853,-0.05806272,-0.1606271,2.373918,-0.06581927,-0.2279505,2.371267,0.1283413,0.2386375,1.99104,0.09059083,-0.004708725,1.940398,-0.009503537,-0.2248781,1.946664,-0.04491701,-0.2866042,1.944553,0.01083931,-0.08408634,2.166416,-0.08697183,-0.5555462,2.269008,-0.1801883,-0.8586546,2.272806,-0.2745868,-0.9151114,2.284948,0.06637265,-0.08751179,2.106121,0.1489993,-0.5036653,2.128276,0.2551223,-0.8302208,2.194139,0.1824641,-0.8741506,2.148856,
0.04294963,-0.04371003,2.133802,0.05063072,0.02917875,2.124633,0.08800186,0.3936746,2.094149,0.01136898,0.5396622,2.097756,0.0006714021,0.2810177,2.178501,-0.05246242,0.05724943,2.185853,-0.05806272,-0.1606271,2.373918,-0.06581927,-0.2279505,2.371267,0.1283413,0.2386375,1.99104,0.09059083,-0.004708725,1.940398,-0.009503537,-0.2248781,1.946664,-0.04491701,-0.2866042,1.944553,0.01083931,-0.08408634,2.166416,-0.08697183,-0.5555462,2.269008,-0.1801883,-0.8586546,2.272806,-0.2745868,-0.9151114,2.284948,0.06637265,-0.08751179,2.106121,0.1489993,-0.5036653,2.128276,0.2551223,-0.8302208,2.194139,0.1824641,-0.8741506,2.148856,
0.01364393,-0.05263201,2.132757,0.02021014,0.02078789,2.123713,0.05310663,0.3882663,2.094391,-0.02183596,0.5415963,2.100282,-0.03395909,0.2756553,2.178741,-0.08709294,0.05188698,2.186034,-0.09267873,-0.1654258,2.373549,-0.1003969,-0.2324158,2.370912,0.08992833,0.2334939,1.997422,0.05266093,-0.01623015,1.938055,-0.05381197,-0.2382999,1.944797,-0.09821835,-0.3175642,1.953822,-0.01401351,-0.08777396,2.161516,-0.10717,-0.5577078,2.26607,-0.2217871,-0.8511431,2.268893,-0.3097475,-0.916254,2.284734,0.03510043,-0.09669016,2.109079,0.1229263,-0.4986094,2.121583,0.2372878,-0.8229253,2.190308,0.1648096,-0.8670526,2.145082,
0.01364393,-0.05263201,2.132757,0.02021014,0.02078789,2.123713,0.05310663,0.3882663,2.094391,-0.02183596,0.5415963,2.100282,-0.03395909,0.2756553,2.178741,-0.08709294,0.05188698,2.186034,-0.09267873,-0.1654258,2.373549,-0.1003969,-0.2324158,2.370912,0.08992833,0.2334939,1.997422,0.05266093,-0.01623015,1.938055,-0.05381197,-0.2382999,1.944797,-0.09821835,-0.3175642,1.953822,-0.01401351,-0.08777396,2.161516,-0.10717,-0.5577078,2.26607,-0.2217871,-0.8511431,2.268893,-0.3097475,-0.916254,2.284734,0.03510043,-0.09669016,2.109079,0.1229263,-0.4986094,2.121583,0.2372878,-0.8229253,2.190308,0.1648096,-0.8670526,2.145082,
-0.03104459,-0.07129599,2.133936,-0.02234278,0.005040113,2.124566,0.01916409,0.3843397,2.09391,-0.04733983,0.5381922,2.102134,-0.06807968,0.2717054,2.178258,-0.1212135,0.04793707,2.185508,-0.1267914,-0.1690685,2.372718,-0.1344287,-0.2353567,2.370109,0.05440392,0.2331567,1.997245,0.007739412,-0.02634115,1.933532,-0.1032094,-0.2583505,1.946798,-0.1312672,-0.3292154,1.952741,-0.06351855,-0.1176732,2.164609,-0.145305,-0.550988,2.263991,-0.2289559,-0.8524003,2.267355,-0.3153843,-0.9193193,2.285399,-0.001135679,-0.1008335,2.108029,0.07164919,-0.5061995,2.134479,0.2203985,-0.8180832,2.186199,0.1474529,-0.8618752,2.141013,
-0.03104459,-0.07129599,2.133936,-0.02234278,0.005040113,2.124566,0.01916409,0.3843397,2.09391,-0.04733983,0.5381922,2.102134,-0.06807968,0.2717054,2.178258,-0.1212135,0.04793707,2.185508,-0.1267914,-0.1690685,2.372718,-0.1344287,-0.2353567,2.370109,0.05440392,0.2331567,1.997245,0.007739412,-0.02634115,1.933532,-0.1032094,-0.2583505,1.946798,-0.1312672,-0.3292154,1.952741,-0.06351855,-0.1176732,2.164609,-0.145305,-0.550988,2.263991,-0.2289559,-0.8524003,2.267355,-0.3153843,-0.9193193,2.285399,-0.001135679,-0.1008335,2.108029,0.07164919,-0.5061995,2.134479,0.2203985,-0.8180832,2.186199,0.1474529,-0.8618752,2.141013,
-0.06170248,-0.07226735,2.130357,-0.05656103,0.002535827,2.121371,-0.03109559,0.3748007,2.093331,-0.06093523,0.5343306,2.098756,-0.1182687,0.262174,2.177681,0.001065604,0.07968791,1.95555,0.01320699,-0.1607472,2.110473,0.005596129,-0.226806,2.107872,0.00284762,0.2245168,1.994943,-0.02314373,-0.02905699,1.930657,-0.1190283,-0.2496595,1.943572,-0.1606891,-0.329163,1.950617,-0.09405186,-0.1208591,2.165217,-0.1878588,-0.5641774,2.262255,-0.240999,-0.869068,2.26653,-0.3198789,-0.9199049,2.285226,-0.04019643,-0.1036712,2.098606,0.05950649,-0.5096264,2.129763,0.1714527,-0.7947707,2.175069,0.09805062,-0.8393484,2.130963,
-0.06170248,-0.07226735,2.130357,-0.05656103,0.002535827,2.121371,-0.03109559,0.3748007,2.093331,-0.06093523,0.5343306,2.098756,-0.1182687,0.262174,2.177681,0.001065604,0.07968791,1.95555,0.01320699,-0.1607472,2.110473,0.005596129,-0.226806,2.107872,0.00284762,0.2245168,1.994943,-0.02314373,-0.02905699,1.930657,-0.1190283,-0.2496595,1.943572,-0.1606891,-0.329163,1.950617,-0.09405186,-0.1208591,2.165217,-0.1878588,-0.5641774,2.262255,-0.240999,-0.869068,2.26653,-0.3198789,-0.9199049,2.285226,-0.04019643,-0.1036712,2.098606,0.05950649,-0.5096264,2.129763,0.1714527,-0.7947707,2.175069,0.09805062,-0.8393484,2.130963,
-0.1039379,-0.06452181,2.123259,-0.09704487,0.008144894,2.115395,-0.0642905,0.3725711,2.091403,-0.1318547,0.5214366,2.09723,-0.1514636,0.2599444,2.175753,-0.03877528,0.08256525,1.946902,-0.02877185,-0.1555798,2.103155,-0.03637957,-0.2216114,2.100556,-0.01084139,0.225387,1.998308,-0.06622634,-0.03151976,1.929357,-0.1533288,-0.2428239,1.941609,-0.1917331,-0.3239142,1.948599,-0.1410908,-0.1128516,2.154874,-0.2214912,-0.5709841,2.264362,-0.2671935,-0.8746362,2.264872,-0.3357624,-0.9182146,2.271127,-0.07078895,-0.09964685,2.095239,0.006740939,-0.5121542,2.120959,0.1655458,-0.7926615,2.176054,0.09678403,-0.8369548,2.126052,
-0.1039379,-0.06452181,2.123259,-0.09704487,0.008144894,2.115395,-0.0642905,0.3725711,2.091403,-0.1318547,0.5214366,2.09723,-0.1514636,0.2599444,2.175753,-0.03877528,0.08256525,1.946902,-0.02877185,-0.1555798,2.103155,-0.03637957,-0.2216114,2.100556,-0.01084139,0.225387,1.998308,-0.06622634,-0.03151976,1.929357,-0.1533288,-0.2428239,1.941609,-0.1917331,-0.3239142,1.948599,-0.1410908,-0.1128516,2.154874,-0.2214912,-0.5709841,2.264362,-0.2671935,-0.8746362,2.264872,-0.3357624,-0.9182146,2.271127,-0.07078895,-0.09964685,2.095239,0.006740939,-0.5121542,2.120959,0.1655458,-0.7926615,2.176054,0.09678403,-0.8369548,2.126052,
-0.1425815,-0.07100639,2.119568,-0.1367291,0.00310249,2.112216,-0.1071717,0.3741285,2.091515,-0.1478869,0.5258544,2.099826,-0.1943448,0.2615018,2.175864,-0.08243347,0.08134459,1.951517,-0.06771605,-0.1617455,2.097135,-0.07529467,-0.2275244,2.094546,-0.07021753,0.2245152,1.999305,-0.09536285,-0.03168218,1.931258,-0.1937659,-0.2500398,1.942622,-0.2225466,-0.3347678,1.948131,-0.1770655,-0.1200048,2.158532,-0.2556424,-0.5772512,2.264361,-0.2856565,-0.8805115,2.269727,-0.345974,-0.9341558,2.265748,-0.119446,-0.1124685,2.081996,-0.04301074,-0.5147013,2.119844,0.1427064,-0.8052691,2.188442,0.07161977,-0.8488646,2.142762,
-0.1425815,-0.07100639,2.119568,-0.1367291,0.00310249,2.112216,-0.1071717,0.3741285,2.091515,-0.1478869,0.5258544,2.099826,-0.1943448,0.2615018,2.175864,-0.08243347,0.08134459,1.951517,-0.06771605,-0.1617455,2.097135,-0.07529467,-0.2275244,2.094546,-0.07021753,0.2245152,1.999305,-0.09536285,-0.03168218,1.931258,-0.1937659,-0.2500398,1.942622,-0.2225466,-0.3347678,1.948131,-0.1770655,-0.1200048,2.158532,-0.2556424,-0.5772512,2.264361,-0.2856565,-0.8805115,2.269727,-0.345974,-0.9341558,2.265748,-0.119446,-0.1124685,2.081996,-0.04301074,-0.5147013,2.119844,0.1427064,-0.8052691,2.188442,0.07161977,-0.8488646,2.142762,
-0.1910885,-0.07090761,2.12204,-0.1822697,0.003999866,2.114752,-0.1399372,0.3779146,2.094181,-0.1778367,0.5243894,2.096076,-0.2271103,0.2652879,2.17853,-0.1511421,0.1038327,1.925302,-0.1483359,-0.1280765,2.085045,-0.1558778,-0.1935363,2.082469,-0.1003133,0.2255511,2.001365,-0.1337293,-0.02642294,1.929954,-0.2197109,-0.2491431,1.943007,-0.2603091,-0.3283446,1.948559,-0.2269787,-0.1335384,2.162385,-0.3000309,-0.6044008,2.27147,-0.2977685,-0.9081421,2.270268,-0.3424427,-0.8426746,2.25946,-0.1642761,-0.09527976,2.084463,-0.1105582,-0.5202674,2.114846,0.1241047,-0.8235718,2.201243,0.05408438,-0.866173,2.154999,
-0.1910885,-0.07090761,2.12204,-0.1822697,0.003999866,2.114752,-0.1399372,0.3779146,2.094181,-0.1778367,0.5243894,2.096076,-0.2271103,0.2652879,2.17853,-0.1511421,0.1038327,1.925302,-0.1483359,-0.1280765,2.085045,-0.1558778,-0.1935363,2.082469,-0.1003133,0.2255511,2.001365,-0.1337293,-0.02642294,1.929954,-0.2197109,-0.2491431,1.943007,-0.2603091,-0.3283446,1.948559,-0.2269787,-0.1335384,2.162385,-0.3000309,-0.6044008,2.27147,-0.2977685,-0.9081421,2.270268,-0.3424427,-0.8426746,2.25946,-0.1642761,-0.09527976,2.084463,-0.1105582,-0.5202674,2.114846,0.1241047,-0.8235718,2.201243,0.05408438,-0.866173,2.154999,
-0.2320811,-0.07612838,2.128973,-0.2242872,-0.0003679153,2.120683,-0.1846541,0.3786395,2.094895,-0.2461931,0.5298545,2.101002,-0.2718272,0.2660128,2.179244,-0.1768841,0.1043867,1.931131,-0.1698646,-0.132177,2.087241,-0.1773452,-0.1971062,2.084685,-0.1362817,0.2283485,2.003144,-0.1634084,-0.02542781,1.931165,-0.2706244,-0.2560719,1.942837,-0.289967,-0.3274357,1.949011,-0.2665042,-0.1379038,2.162988,-0.3226494,-0.6169834,2.263351,-0.2964584,-0.917777,2.27469,-0.3356479,-0.8508189,2.254674,-0.2064719,-0.09419553,2.099082,-0.1720099,-0.5184649,2.111618,0.08188957,-0.818805,2.207232,0.01353944,-0.8620632,2.158833,
-0.2320811,-0.07612838,2.128973,-0.2242872,-0.0003679153,2.120683,-0.1846541,0.3786395,2.094895,-0.2461931,0.5298545,2.101002,-0.2718272,0.2660128,2.179244,-0.1768841,0.1043867,1.931131,-0.1698646,-0.132177,2.087241,-0.1773452,-0.1971062,2.084685,-0.1362817,0.2283485,2.003144,-0.1634084,-0.02542781,1.931165,-0.2706244,-0.2560719,1.942837,-0.289967,-0.3274357,1.949011,-0.2665042,-0.1379038,2.162988,-0.3226494,-0.6169834,2.263351,-0.2964584,-0.917777,2.27469,-0.3356479,-0.8508189,2.254674,-0.2064719,-0.09419553,2.099082,-0.1720099,-0.5184649,2.111618,0.08188957,-0.818805,2.207232,0.01353944,-0.8620632,2.158833,
-0.2579408,-0.06269589,2.12515,-0.2496591,0.01098707,2.117491,-0.2099934,0.3809723,2.094641,-0.2776982,0.524724,2.10244,-0.2971665,0.2683457,2.178991,-0.2062386,0.1019954,1.934759,-0.1951641,-0.1410571,2.078276,-0.2026226,-0.2057934,2.075728,-0.1711085,0.2289243,2.003683,-0.1950472,-0.02814425,1.934094,-0.2803791,-0.2508401,1.944353,-0.3263923,-0.3256604,1.952688,-0.2934126,-0.1276334,2.166086,-0.3344689,-0.626259,2.253965,-0.2271795,-0.9069467,2.258946,-0.3112678,-0.8916742,2.267016,-0.2308545,-0.08806759,2.088196,-0.2523619,-0.5077496,2.107222,-0.0006118715,-0.8090684,2.194838,-0.0704696,-0.8518443,2.14858,
-0.2579408,-0.06269589,2.12515,-0.2496591,0.01098707,2.117491,-0.2099934,0.3809723,2.094641,-0.2776982,0.524724,2.10244,-0.2971665,0.2683457,2.178991,-0.2062386,0.1019954,1.934759,-0.1951641,-0.1410571,2.078276,-0.2026226,-0.2057934,2.075728,-0.1711085,0.2289243,2.003683,-0.1950472,-0.02814425,1.934094,-0.2803791,-0.2508401,1.944353,-0.3263923,-0.3256604,1.952688,-0.2934126,-0.1276334,2.166086,-0.3344689,-0.626259,2.253965,-0.2271795,-0.9069467,2.258946,-0.3112678,-0.8916742,2.267016,-0.2308545,-0.08806759,2.088196,-0.2523619,-0.5077496,2.107222,-0.0006118715,-0.8090684,2.194838,-0.0704696,-0.8518443,2.14858,
-0.3068063,-0.07918295,2.132229,-0.2979609,-0.001806572,2.123137,-0.2484365,0.3845784,2.093786,-0.2954521,0.5320929,2.100668,-0.2743173,0.228855,1.975418,-0.1867927,0.04289825,1.893905,-0.205471,-0.1508049,2.093331,-0.2129024,-0.2153059,2.090791,-0.2062714,0.2284103,2.000461,-0.2288435,-0.02465793,1.932852,-0.3126742,-0.2488778,1.950318,-0.3534019,-0.3262654,1.953184,-0.3153504,-0.1280934,2.167406,-0.3578538,-0.6375468,2.132548,-0.3032827,-0.8632035,2.298448,-0.3304098,-0.9101998,2.240932,-0.2946548,-0.09601823,2.100028,-0.3345179,-0.5260763,2.11375,-0.07994455,-0.7957363,2.180019,-0.05189165,-0.8451027,2.106329,
-0.3068063,-0.07918295,2.132229,-0.2979609,-0.001806572,2.123137,-0.2484365,0.3845784,2.093786,-0.2954521,0.5320929,2.100668,-0.2743173,0.228855,1.975418,-0.1867927,0.04289825,1.893905,-0.205471,-0.1508049,2.093331,-0.2129024,-0.2153059,2.090791,-0.2062714,0.2284103,2.000461,-0.2288435,-0.02465793,1.932852,-0.3126742,-0.2488778,1.950318,-0.3534019,-0.3262654,1.953184,-0.3153504,-0.1280934,2.167406,-0.3578538,-0.6375468,2.132548,-0.3032827,-0.8632035,2.298448,-0.3304098,-0.9101998,2.240932,-0.2946548,-0.09601823,2.100028,-0.3345179,-0.5260763,2.11375,-0.07994455,-0.7957363,2.180019,-0.05189165,-0.8451027,2.106329,
-0.3196041,-0.07299826,2.128012,-0.3129467,0.00348897,2.118834,-0.2884043,0.3837479,2.088044,-0.3463577,0.5367247,2.096461,-0.2919907,0.2502355,1.977298,-0.2609133,0.05192402,1.882569,-0.270086,-0.144104,2.07919,-0.2774831,-0.2083075,2.076663,-0.2274128,0.2323174,2.002884,-0.2552834,-0.02290561,1.934982,-0.3446454,-0.250675,1.952834,-0.3775223,-0.324795,1.953779,-0.3408954,-0.1230309,2.166584,-0.305264,-0.5316283,2.263922,-0.3195593,-0.8441971,2.261277,-0.2909658,-0.8931624,2.187325,-0.3058841,-0.09206168,2.092982,-0.3956183,-0.5394481,2.12703,-0.1198604,-0.8207067,2.187794,-0.04352561,-0.8332316,2.204836,
-0.3196041,-0.07299826,2.128012,-0.3129467,0.00348897,2.118834,-0.2884043,0.3837479,2.088044,-0.3463577,0.5367247,2.096461,-0.2919907,0.2502355,1.977298,-0.2609133,0.05192402,1.882569,-0.270086,-0.144104,2.07919,-0.2774831,-0.2083075,2.076663,-0.2274128,0.2323174,2.002884,-0.2552834,-0.02290561,1.934982,-0.3446454,-0.250675,1.952834,-0.3775223,-0.324795,1.953779,-0.3408954,-0.1230309,2.166584,-0.305264,-0.5316283,2.263922,-0.3195593,-0.8441971,2.261277,-0.2909658,-0.8931624,2.187325,-0.3058841,-0.09206168,2.092982,-0.3956183,-0.5394481,2.12703,-0.1198604,-0.8207067,2.187794,-0.04352561,-0.8332316,2.204836,
-0.3413452,-0.07036855,2.124881,-0.336799,0.006017172,2.115954,-0.3113249,0.3866254,2.087752,-0.386167,0.5308418,2.095992,-0.3189447,0.2466371,1.97354,-0.2742153,0.04956836,1.884853,-0.2854116,-0.144904,2.081703,-0.2927962,-0.2089987,2.07918,-0.2680651,0.2359005,2.002009,-0.2875608,-0.02854611,1.93957,-0.365055,-0.2340817,1.949683,-0.3980107,-0.3149399,1.947024,-0.3557138,-0.1159306,2.161655,-0.3313751,-0.5380819,2.262856,-0.3162371,-0.8772047,2.260874,-0.2770354,-0.9260059,2.191594,-0.3328772,-0.09132822,2.091967,-0.4373219,-0.5477908,2.14045,-0.2081119,-0.8556778,2.20745,-0.1306531,-0.8517721,2.190605,
-0.3413452,-0.07036855,2.124881,-0.336799,0.006017172,2.115954,-0.3113249,0.3866254,2.087752,-0.386167,0.5308418,2.095992,-0.3189447,0.2466371,1.97354,-0.2742153,0.04956836,1.884853,-0.2854116,-0.144904,2.081703,-0.2927962,-0.2089987,2.07918,-0.2680651,0.2359005,2.002009,-0.2875608,-0.02854611,1.93957,-0.365055,-0.2340817,1.949683,-0.3980107,-0.3149399,1.947024,-0.3557138,-0.1159306,2.161655,-0.3313751,-0.5380819,2.262856,-0.3162371,-0.8772047,2.260874,-0.2770354,-0.9260059,2.191594,-0.3328772,-0.09132822,2.091967,-0.4373219,-0.5477908,2.14045,-0.2081119,-0.8556778,2.20745,-0.1306531,-0.8517721,2.190605,
-0.3928537,-0.07641219,2.124418,-0.3857851,0.00156237,2.115363,-0.3460436,0.3904645,2.08634,-0.39861,0.5410627,2.096782,-0.3704811,0.2316203,1.976606,-0.2455241,0.08740461,2.163588,-0.217362,-0.1110096,2.354169,-0.2247076,-0.1747658,2.351659,-0.2884117,0.2380487,1.999905,-0.3130655,-0.02520498,1.941745,-0.4039282,-0.2492155,1.958722,-0.4235285,-0.3189876,1.942294,-0.4113401,-0.09562358,2.137121,-0.3806647,-0.5512571,2.255262,-0.2933035,-0.8398807,2.222409,-0.2180831,-0.8503224,2.198899,-0.3778859,-0.09832656,2.113936,-0.5334002,-0.4990062,2.117792,-0.3070801,-0.8256156,2.185116,-0.2376369,-0.8610517,2.200664,
-0.3928537,-0.07641219,2.124418,-0.3857851,0.00156237,2.115363,-0.3460436,0.3904645,2.08634,-0.39861,0.5410627,2.096782,-0.3704811,0.2316203,1.976606,-0.2455241,0.08740461,2.163588,-0.217362,-0.1110096,2.354169,-0.2247076,-0.1747658,2.351659,-0.2884117,0.2380487,1.999905,-0.3130655,-0.02520498,1.941745,-0.4039282,-0.2492155,1.958722,-0.4235285,-0.3189876,1.942294,-0.4113401,-0.09562358,2.137121,-0.3806647,-0.5512571,2.255262,-0.2933035,-0.8398807,2.222409,-0.2180831,-0.8503224,2.198899,-0.3778859,-0.09832656,2.113936,-0.5334002,-0.4990062,2.117792,-0.3070801,-0.8256156,2.185116,-0.2376369,-0.8610517,2.200664,
-0.4051696,-0.06789402,2.117633,-0.3991541,0.009261163,2.109375,-0.3731996,0.3956725,2.083694,-0.4485214,0.5433277,2.090892,-0.3820443,0.2606408,1.972599,-0.2680233,0.1039243,2.156256,-0.2390602,-0.09509546,2.345508,-0.2464172,-0.1589508,2.342994,-0.3207722,0.2434766,1.998595,-0.3474228,-0.02044295,1.940536,-0.4313603,-0.2522201,1.952016,-0.4500216,-0.3117022,1.936155,-0.4182121,-0.09267428,2.132389,-0.3814259,-0.5580159,2.260668,-0.3432084,-0.8599932,2.228742,-0.2767677,-0.9028813,2.218886,-0.3995957,-0.07101751,2.102385,-0.5795944,-0.5191799,2.127734,-0.3717886,-0.8408808,2.215423,-0.3408205,-0.8897663,2.141657,
-0.4051696,-0.06789402,2.117633,-0.3991541,0.009261163,2.109375,-0.3731996,0.3956725,2.083694,-0.4485214,0.5433277,2.090892,-0.3820443,0.2606408,1.972599,-0.2680233,0.1039243,2.156256,-0.2390602,-0.09509546,2.345508,-0.2464172,-0.1589508,2.342994,-0.3207722,0.2434766,1.998595,-0.3474228,-0.02044295,1.940536,-0.4313603,-0.2522201,1.952016,-0.4500216,-0.3117022,1.936155,-0.4182121,-0.09267428,2.132389,-0.3814259,-0.5580159,2.260668,-0.3432084,-0.8599932,2.228742,-0.2767677,-0.9028813,2.218886,-0.3995957,-0.07101751,2.102385,-0.5795944,-0.5191799,2.127734,-0.3717886,-0.8408808,2.215423,-0.3408205,-0.8897663,2.141657,
-0.4225848,-0.0105463,2.0981,-0.4205284,0.05714441,2.092446,-0.4007647,0.395617,2.081002,-0.4551195,0.5464776,2.091507,-0.4271758,0.2350431,1.969182,-0.2899135,0.1250152,2.167219,-0.2727057,-0.07376635,2.357052,-0.2800658,-0.1376483,2.354537,-0.3460006,0.2487054,1.999188,-0.3769443,-0.02166162,1.940338,-0.4711743,-0.2438898,1.955108,-0.4860289,-0.3061867,1.948796,-0.4409748,-0.04810767,2.138937,-0.4572783,-0.464435,2.195544,-0.3127466,-0.7990901,2.275032,-0.3698469,-0.8848488,2.242952,-0.4062733,-0.05752948,2.061112,-0.6297835,-0.5137496,2.131561,-0.5153298,-0.8380135,2.172991,-0.4230281,-0.8721773,2.217233,
-0.4225848,-0.0105463,2.0981,-0.4205284,0.05714441,2.092446,-0.4007647,0.395617,2.081002,-0.4551195,0.5464776,2.091507,-0.4271758,0.2350431,1.969182,-0.2899135,0.1250152,2.167219,-0.2727057,-0.07376635,2.357052,-0.2800658,-0.1376483,2.354537,-0.3460006,0.2487054,1.999188,-0.3769443,-0.02166162,1.940338,-0.4711743,-0.2438898,1.955108,-0.4860289,-0.3061867,1.948796,-0.4409748,-0.04810767,2.138937,-0.4572783,-0.464435,2.195544,-0.3127466,-0.7990901,2.275032,-0.3698469,-0.8848488,2.242952,-0.4062733,-0.05752948,2.061112,-0.6297835,-0.5137496,2.131561,-0.5153298,-0.8380135,2.172991,-0.4230281,-0.8721773,2.217233,
-0.4624796,-0.03871892,2.12077,-0.458036,0.03422722,2.110558,-0.4342227,0.3954509,2.078768,-0.5044587,0.5411444,2.087622,-0.4405748,0.2456707,1.964413,-0.3296874,0.09427632,2.15122,-0.3069997,-0.1043808,2.339089,-0.3143129,-0.1678564,2.33659,-0.3898453,0.2451596,1.998339,-0.4046732,-0.02629554,1.942054,-0.4899442,-0.2517709,1.953078,-0.5090728,-0.3113309,1.939827,-0.4687023,-0.07014599,2.14729,-0.4683389,-0.4593372,2.19234,-0.3566789,-0.8432443,2.252717,-0.3108732,-0.8924761,2.187429,-0.4541789,-0.05971756,2.096632,-0.647804,-0.5064019,2.130751,-0.608591,-0.8389196,2.172976,-0.5076885,-0.8580104,2.205713,
-0.4624796,-0.03871892,2.12077,-0.458036,0.03422722,2.110558,-0.4342227,0.3954509,2.078768,-0.5044587,0.5411444,2.087622,-0.4405748,0.2456707,1.964413,-0.3296874,0.09427632,2.15122,-0.3069997,-0.1043808,2.339089,-0.3143129,-0.1678564,2.33659,-0.3898453,0.2451596,1.998339,-0.4046732,-0.02629554,1.942054,-0.4899442,-0.2517709,1.953078,-0.5090728,-0.3113309,1.939827,-0.4687023,-0.07014599,2.14729,-0.4683389,-0.4593372,2.19234,-0.3566789,-0.8432443,2.252717,-0.3108732,-0.8924761,2.187429,-0.4541789,-0.05971756,2.096632,-0.647804,-0.5064019,2.130751,-0.608591,-0.8389196,2.172976,-0.5076885,-0.8580104,2.205713,
