HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.05151037,-0.02971241,1.082539,-0.04954157,0.03564008,1.07279,-0.04153401,0.3628711,1.039454,-0.004374704,0.5535105,1.094647,-0.2060506,0.2330845,1.01817,-0.3195839,0.03743632,1.098491,-0.3355629,-0.1469572,1.196485,-0.3418652,-0.2373677,1.253051,0.09359032,0.2508458,1.042158,0.190648,0.06408273,1.146626,0.1923572,-0.1222319,1.242523,0.1953858,-0.1887012,1.285043,-0.1232353,-0.09721512,1.083426,-0.2188749,-0.4909026,1.15381,-0.3000591,-0.8250866,1.199383,-0.293072,-0.8773842,1.116,0.01594763,-0.09597574,1.091828,0.08850222,-0.4923958,1.172006,0.1500906,-0.8288992,1.225893,0.1570777,-0.8811968,1.142509,
-0.05151037,-0.02971241,1.082539,-0.04954157,0.03564008,1.07279,-0.04153401,0.3628711,1.039454,-0.004374704,0.5535105,1.094647,-0.2060506,0.2330845,1.01817,-0.3195839,0.03743632,1.098491,-0.3355629,-0.1469572,1.196485,-0.3418652,-0.2373677,1.253051,0.09359032,0.2508458,1.042158,0.190648,0.06408273,1.146626,0.1923572,-0.1222319,1.242523,0.1953858,-0.1887012,1.285043,-0.1232353,-0.09721512,1.083426,-0.2188749,-0.4909026,1.15381,-0.3000591,-0.8250866,1.199383,-0.293072,-0.8773842,1.116,0.01594763,-0.09597574,1.091828,0.08850222,-0.4923958,1.172006,0.1500906,-0.8288992,1.225893,0.1570777,-0.8811968,1.142509,
-0.05345901,-0.02999989,1.081239,-0.05174731,0.03519574,1.07164,-0.04481828,0.3613301,1.039273,-0.007658968,0.5519696,1.094459,-0.2063349,0.2331465,1.017787,-0.3210777,0.03727767,1.095876,-0.3377292,-0.147689,1.192777,-0.3541632,-0.1989876,1.230444,0.09135304,0.2515882,1.042409,0.1882935,0.06437552,1.147686,0.1920927,-0.1224039,1.242696,0.1930858,-0.1888451,1.28526,-0.1245347,-0.0973448,1.082027,-0.2213519,-0.4907159,1.1506,-0.3035458,-0.8246717,1.194647,-0.2963223,-0.8768565,1.11127,0.01382939,-0.09597163,1.090355,0.08736562,-0.4918578,1.170316,0.1497948,-0.8279488,1.224029,0.1570183,-0.8801336,1.140652,
-0.05345901,-0.02999989,1.081239,-0.05174731,0.03519574,1.07164,-0.04481828,0.3613301,1.039273,-0.007658968,0.5519696,1.094459,-0.2063349,0.2331465,1.017787,-0.3210777,0.03727767,1.095876,-0.3377292,-0.147689,1.192777,-0.3541632,-0.1989876,1.230444,0.09135304,0.2515882,1.042409,0.1882935,0.06437552,1.147686,0.1920927,-0.1224039,1.242696,0.1930858,-0.1888451,1.28526,-0.1245347,-0.0973448,1.082027,-0.2213519,-0.4907159,1.1506,-0.3035458,-0.8246717,1.194647,-0.2963223,-0.8768565,1.11127,0.01382939,-0.09597163,1.090355,0.08736562,-0.4918578,1.170316,0.1497948,-0.8279488,1.224029,0.1570183,-0.8801336,1.140652,
-0.05404888,-0.02967121,1.080917,-0.05268212,0.03540581,1.071306,-0.04876066,0.3599465,1.038979,-0.01160135,0.550586,1.094157,-0.2099433,0.2314813,1.016337,-0.3221768,0.03666565,1.09378,-0.3388092,-0.1484552,1.190386,-0.3540795,-0.1987995,1.22981,0.0899308,0.2521079,1.042822,0.1853587,0.06377269,1.149153,0.1912893,-0.1234944,1.243177,0.1898721,-0.1902188,1.285187,-0.1249544,-0.09740229,1.081742,-0.2236425,-0.4905574,1.147103,-0.3074352,-0.8243724,1.188434,-0.2996813,-0.8765162,1.105142,0.01369028,-0.09572147,1.090138,0.08603278,-0.4919071,1.16803,0.1474564,-0.8282952,1.22,0.1552103,-0.880439,1.136708,
-0.05404888,-0.02967121,1.080917,-0.05268212,0.03540581,1.071306,-0.04876066,0.3599465,1.038979,-0.01160135,0.550586,1.094157,-0.2099433,0.2314813,1.016337,-0.3221768,0.03666565,1.09378,-0.3388092,-0.1484552,1.190386,-0.3540795,-0.1987995,1.22981,0.0899308,0.2521079,1.042822,0.1853587,0.06377269,1.149153,0.1912893,-0.1234944,1.243177,0.1898721,-0.1902188,1.285187,-0.1249544,-0.09740229,1.081742,-0.2236425,-0.4905574,1.147103,-0.3074352,-0.8243724,1.188434,-0.2996813,-0.8765162,1.105142,0.01369028,-0.09572147,1.090138,0.08603278,-0.4919071,1.16803,0.1474564,-0.8282952,1.22,0.1552103,-0.880439,1.136708,
-0.05642049,-0.02939045,1.079267,-0.0550971,0.03542937,1.069883,-0.05062477,0.3590434,1.038555,-0.01346547,0.5496829,1.093726,-0.2119868,0.2306432,1.015284,-0.3237056,0.03683665,1.090773,-0.3396337,-0.1482193,1.187552,-0.3541434,-0.1986669,1.228964,0.08796374,0.2527608,1.043146,0.1839735,0.06405857,1.149424,0.1891704,-0.1236342,1.242694,0.1872252,-0.1906721,1.284078,-0.1274339,-0.09733999,1.079599,-0.2240291,-0.49057,1.145177,-0.306056,-0.8244943,1.186704,-0.2978872,-0.8765282,1.103442,0.01167066,-0.09559018,1.088616,0.08516812,-0.4913825,1.165549,0.147581,-0.8274828,1.216718,0.1557498,-0.8795167,1.133456,
-0.05642049,-0.02939045,1.079267,-0.0550971,0.03542937,1.069883,-0.05062477,0.3590434,1.038555,-0.01346547,0.5496829,1.093726,-0.2119868,0.2306432,1.015284,-0.3237056,0.03683665,1.090773,-0.3396337,-0.1482193,1.187552,-0.3541434,-0.1986669,1.228964,0.08796374,0.2527608,1.043146,0.1839735,0.06405857,1.149424,0.1891704,-0.1236342,1.242694,0.1872252,-0.1906721,1.284078,-0.1274339,-0.09733999,1.079599,-0.2240291,-0.49057,1.145177,-0.306056,-0.8244943,1.186704,-0.2978872,-0.8765282,1.103442,0.01167066,-0.09559018,1.088616,0.08516812,-0.4913825,1.165549,0.147581,-0.8274828,1.216718,0.1557498,-0.8795167,1.133456,
-0.05862664,-0.02890292,1.077961,-0.05713917,0.0355197,1.068583,-0.05184586,0.3572461,1.036942,-0.01468656,0.5478857,1.092105,-0.2138785,0.2301687,1.014522,-0.3246021,0.037086,1.088656,-0.3418622,-0.1489031,1.183591,-0.355344,-0.1976147,1.225703,0.08673608,0.2531223,1.043616,0.1819877,0.06377503,1.149974,0.1872433,-0.1244776,1.242195,0.1875668,-0.1915403,1.283487,-0.129856,-0.09710721,1.078254,-0.2245933,-0.4907446,1.141988,-0.3050557,-0.8250691,1.181963,-0.2965278,-0.8771222,1.09881,0.009510112,-0.09529372,1.087533,0.0839734,-0.4909891,1.162286,0.1472166,-0.8270615,1.211619,0.1557446,-0.8791146,1.128465,
-0.05862664,-0.02890292,1.077961,-0.05713917,0.0355197,1.068583,-0.05184586,0.3572461,1.036942,-0.01468656,0.5478857,1.092105,-0.2138785,0.2301687,1.014522,-0.3246021,0.037086,1.088656,-0.3418622,-0.1489031,1.183591,-0.355344,-0.1976147,1.225703,0.08673608,0.2531223,1.043616,0.1819877,0.06377503,1.149974,0.1872433,-0.1244776,1.242195,0.1875668,-0.1915403,1.283487,-0.129856,-0.09710721,1.078254,-0.2245933,-0.4907446,1.141988,-0.3050557,-0.8250691,1.181963,-0.2965278,-0.8771222,1.09881,0.009510112,-0.09529372,1.087533,0.0839734,-0.4909891,1.162286,0.1472166,-0.8270615,1.211619,0.1557446,-0.8791146,1.128465,
-0.06038158,-0.02850525,1.076666,-0.05897516,0.0356567,1.067341,-0.05367603,0.3561277,1.035994,-0.01651673,0.5467672,1.091149,-0.2157178,0.2299715,1.013906,-0.3257102,0.03717325,1.0868,-0.3434692,-0.1492893,1.180781,-0.3561058,-0.1972409,1.22273,0.08542953,0.253434,1.044168,0.1798828,0.06324532,1.15043,0.1835816,-0.1258132,1.241208,0.1885943,-0.1922417,1.283108,-0.131659,-0.09697933,1.076872,-0.2322951,-0.4887472,1.140674,-0.3177797,-0.8215321,1.180718,-0.3089277,-0.8735343,1.097641,0.008034701,-0.09502093,1.08633,0.08257475,-0.4906587,1.159517,0.1458924,-0.8267308,1.207533,0.1547444,-0.878733,1.124456,
-0.06038158,-0.02850525,1.076666,-0.05897516,0.0356567,1.067341,-0.05367603,0.3561277,1.035994,-0.01651673,0.5467672,1.091149,-0.2157178,0.2299715,1.013906,-0.3257102,0.03717325,1.0868,-0.3434692,-0.1492893,1.180781,-0.3561058,-0.1972409,1.22273,0.08542953,0.253434,1.044168,0.1798828,0.06324532,1.15043,0.1835816,-0.1258132,1.241208,0.1885943,-0.1922417,1.283108,-0.131659,-0.09697933,1.076872,-0.2322951,-0.4887472,1.140674,-0.3177797,-0.8215321,1.180718,-0.3089277,-0.8735343,1.097641,0.008034701,-0.09502093,1.08633,0.08257475,-0.4906587,1.159517,0.1458924,-0.8267308,1.207533,0.1547444,-0.878733,1.124456,
-0.06268956,-0.02805258,1.075912,-0.06110598,0.03585741,1.066635,-0.0547601,0.3554393,1.03554,-0.0176008,0.5460788,1.090687,-0.2179398,0.2299688,1.01346,-0.3268003,0.03658196,1.085945,-0.3553183,-0.1555646,1.166431,-0.3701402,-0.2240676,1.202013,0.08411226,0.2536939,1.044858,0.1775127,0.06281053,1.150578,0.1828832,-0.1266508,1.240312,0.1870307,-0.1936854,1.281148,-0.1343308,-0.09666584,1.075986,-0.2352465,-0.4881435,1.138902,-0.3209819,-0.8207325,1.178207,-0.3118331,-0.8726879,1.095226,0.005737912,-0.09487977,1.085665,0.08186568,-0.4902222,1.157021,0.1465418,-0.8260945,1.203496,0.1556906,-0.8780499,1.120515,
-0.06268956,-0.02805258,1.075912,-0.06110598,0.03585741,1.066635,-0.0547601,0.3554393,1.03554,-0.0176008,0.5460788,1.090687,-0.2179398,0.2299688,1.01346,-0.3268003,0.03658196,1.085945,-0.3553183,-0.1555646,1.166431,-0.3701402,-0.2240676,1.202013,0.08411226,0.2536939,1.044858,0.1775127,0.06281053,1.150578,0.1828832,-0.1266508,1.240312,0.1870307,-0.1936854,1.281148,-0.1343308,-0.09666584,1.075986,-0.2352465,-0.4881435,1.138902,-0.3209819,-0.8207325,1.178207,-0.3118331,-0.8726879,1.095226,0.005737912,-0.09487977,1.085665,0.08186568,-0.4902222,1.157021,0.1465418,-0.8260945,1.203496,0.1556906,-0.8780499,1.120515,
-0.06459108,-0.02754494,1.07529,-0.06291371,0.03615864,1.066081,-0.0558804,0.3549177,1.035309,-0.01872111,0.5455571,1.090448,-0.2200871,0.2297643,1.013223,-0.3283758,0.03690705,1.084525,-0.3546517,-0.1547065,1.166503,-0.3691138,-0.2231581,1.202115,0.0824775,0.2540616,1.045587,0.1750607,0.06187401,1.150745,0.1802411,-0.1282824,1.23896,0.1854269,-0.1962563,1.277892,-0.1362356,-0.09606551,1.075279,-0.2346876,-0.4882041,1.136018,-0.318313,-0.8212872,1.173464,-0.3089013,-0.8731848,1.090569,0.003659948,-0.09478576,1.085027,0.08115991,-0.4898528,1.154636,0.1469885,-0.8254233,1.199614,0.1564002,-0.8773209,1.116719,
-0.06459108,-0.02754494,1.07529,-0.06291371,0.03615864,1.066081,-0.0558804,0.3549177,1.035309,-0.01872111,0.5455571,1.090448,-0.2200871,0.2297643,1.013223,-0.3283758,0.03690705,1.084525,-0.3546517,-0.1547065,1.166503,-0.3691138,-0.2231581,1.202115,0.0824775,0.2540616,1.045587,0.1750607,0.06187401,1.150745,0.1802411,-0.1282824,1.23896,0.1854269,-0.1962563,1.277892,-0.1362356,-0.09606551,1.075279,-0.2346876,-0.4882041,1.136018,-0.318313,-0.8212872,1.173464,-0.3089013,-0.8731848,1.090569,0.003659948,-0.09478576,1.085027,0.08115991,-0.4898528,1.154636,0.1469885,-0.8254233,1.199614,0.1564002,-0.8773209,1.116719,
-0.06520006,-0.02796078,1.075435,-0.06381116,0.03576708,1.066299,-0.05879401,0.3549475,1.036158,-0.02163471,0.545587,1.091289,-0.2232159,0.2294385,1.013174,-0.3302056,0.03716679,1.083357,-0.354792,-0.1539362,1.166565,-0.377424,-0.2227856,1.196592,0.06828456,0.252964,1.040801,0.1733022,0.06146515,1.150822,0.1760493,-0.1298994,1.236586,0.1795725,-0.1991673,1.273242,-0.1363035,-0.09620149,1.075296,-0.2234943,-0.4928766,1.122718,-0.2975388,-0.8297428,1.148844,-0.2892031,-0.8815185,1.065849,0.002943682,-0.09467779,1.085106,0.07960866,-0.4901195,1.151881,0.1447144,-0.8259383,1.194442,0.1530501,-0.8777141,1.111447,
-0.06520006,-0.02796078,1.075435,-0.06381116,0.03576708,1.066299,-0.05879401,0.3549475,1.036158,-0.02163471,0.545587,1.091289,-0.2232159,0.2294385,1.013174,-0.3302056,0.03716679,1.083357,-0.354792,-0.1539362,1.166565,-0.377424,-0.2227856,1.196592,0.06828456,0.252964,1.040801,0.1733022,0.06146515,1.150822,0.1760493,-0.1298994,1.236586,0.1795725,-0.1991673,1.273242,-0.1363035,-0.09620149,1.075296,-0.2234943,-0.4928766,1.122718,-0.2975388,-0.8297428,1.148844,-0.2892031,-0.8815185,1.065849,0.002943682,-0.09467779,1.085106,0.07960866,-0.4901195,1.151881,0.1447144,-0.8259383,1.194442,0.1530501,-0.8777141,1.111447,
-0.0674452,-0.02849225,1.074426,-0.06598727,0.0352412,1.065469,-0.06010843,0.3544185,1.036101,-0.02294913,0.545058,1.091224,-0.2264426,0.2297199,1.013574,-0.3324423,0.0364465,1.083036,-0.3563866,-0.1542104,1.167046,-0.3788802,-0.2229788,1.197215,0.06492023,0.2524747,1.040121,0.1690475,0.05660669,1.152448,0.1723227,-0.1352522,1.236989,0.1834643,-0.2044606,1.272078,-0.1378088,-0.09632781,1.074296,-0.2243289,-0.4927686,1.121772,-0.2977895,-0.8293703,1.147938,-0.2898062,-0.8810372,1.064932,-0.0002805644,-0.09481484,1.083622,0.07758336,-0.4898497,1.149388,0.1436945,-0.8252578,1.191083,0.1516777,-0.8769248,1.108076,
-0.0674452,-0.02849225,1.074426,-0.06598727,0.0352412,1.065469,-0.06010843,0.3544185,1.036101,-0.02294913,0.545058,1.091224,-0.2264426,0.2297199,1.013574,-0.3324423,0.0364465,1.083036,-0.3563866,-0.1542104,1.167046,-0.3788802,-0.2229788,1.197215,0.06492023,0.2524747,1.040121,0.1690475,0.05660669,1.152448,0.1723227,-0.1352522,1.236989,0.1834643,-0.2044606,1.272078,-0.1378088,-0.09632781,1.074296,-0.2243289,-0.4927686,1.121772,-0.2977895,-0.8293703,1.147938,-0.2898062,-0.8810372,1.064932,-0.0002805644,-0.09481484,1.083622,0.07758336,-0.4898497,1.149388,0.1436945,-0.8252578,1.191083,0.1516777,-0.8769248,1.108076,
-0.07022054,-0.02869486,1.073685,-0.06860289,0.0350436,1.064948,-0.06165439,0.3541646,1.036455,-0.02449509,0.5448041,1.091569,-0.228772,0.2297968,1.013964,-0.3354814,0.03573357,1.083072,-0.3574396,-0.1547976,1.16756,-0.3805935,-0.2231394,1.19805,0.06217717,0.2521774,1.040043,0.1660675,0.05423084,1.153155,0.1709839,-0.138033,1.236581,0.1844503,-0.2084947,1.268048,-0.1404109,-0.09604381,1.073336,-0.2219859,-0.4934641,1.118903,-0.2912315,-0.8308176,1.143439,-0.2834029,-0.8823686,1.060436,-0.00353874,-0.09474367,1.082543,0.07611573,-0.489174,1.147768,0.1437311,-0.8239894,1.188992,0.1515597,-0.8755404,1.105989,
-0.07022054,-0.02869486,1.073685,-0.06860289,0.0350436,1.064948,-0.06165439,0.3541646,1.036455,-0.02449509,0.5448041,1.091569,-0.228772,0.2297968,1.013964,-0.3354814,0.03573357,1.083072,-0.3574396,-0.1547976,1.16756,-0.3805935,-0.2231394,1.19805,0.06217717,0.2521774,1.040043,0.1660675,0.05423084,1.153155,0.1709839,-0.138033,1.236581,0.1844503,-0.2084947,1.268048,-0.1404109,-0.09604381,1.073336,-0.2219859,-0.4934641,1.118903,-0.2912315,-0.8308176,1.143439,-0.2834029,-0.8823686,1.060436,-0.00353874,-0.09474367,1.082543,0.07611573,-0.489174,1.147768,0.1437311,-0.8239894,1.188992,0.1515597,-0.8755404,1.105989,
-0.07226518,-0.0281941,1.074033,-0.07152288,0.0358205,1.065764,-0.07068662,0.356997,1.041768,-0.0335273,0.5476364,1.096873,-0.2328905,0.2304975,1.014968,-0.3385487,0.03585498,1.083151,-0.3606419,-0.1543125,1.168081,-0.3824473,-0.2227034,1.199219,0.05994645,0.2519925,1.040439,0.1635792,0.05301122,1.153648,0.1573396,-0.1408135,1.233557,0.1606812,-0.2064662,1.275994,-0.141721,-0.09576671,1.073228,-0.2282787,-0.4917529,1.118957,-0.3017362,-0.8278081,1.143622,-0.2942378,-0.8788872,1.060386,-0.004928034,-0.09413241,1.082648,0.07458749,-0.4884579,1.146734,0.1420687,-0.8231038,1.186978,0.1495671,-0.8741829,1.103742,
-0.07226518,-0.0281941,1.074033,-0.07152288,0.0358205,1.065764,-0.07068662,0.356997,1.041768,-0.0335273,0.5476364,1.096873,-0.2328905,0.2304975,1.014968,-0.3385487,0.03585498,1.083151,-0.3606419,-0.1543125,1.168081,-0.3824473,-0.2227034,1.199219,0.05994645,0.2519925,1.040439,0.1635792,0.05301122,1.153648,0.1573396,-0.1408135,1.233557,0.1606812,-0.2064662,1.275994,-0.141721,-0.09576671,1.073228,-0.2282787,-0.4917529,1.118957,-0.3017362,-0.8278081,1.143622,-0.2942378,-0.8788872,1.060386,-0.004928034,-0.09413241,1.082648,0.07458749,-0.4884579,1.146734,0.1420687,-0.8231038,1.186978,0.1495671,-0.8741829,1.103742,
-0.07379072,-0.02798821,1.074948,-0.07352203,0.03617022,1.066991,-0.07414562,0.357895,1.044021,-0.03698631,0.5485345,1.099118,-0.2358586,0.2308091,1.015839,-0.3428431,0.03609755,1.083328,-0.378656,-0.1557012,1.160449,-0.3912198,-0.2243348,1.195702,0.05758371,0.2517258,1.041246,0.1601509,0.0517901,1.154494,0.1575881,-0.1421165,1.234157,0.1613467,-0.2075639,1.276744,-0.1427951,-0.09579937,1.073775,-0.2327295,-0.4906286,1.11991,-0.3090322,-0.8256124,1.144909,-0.3016031,-0.8765403,1.061662,-0.005948924,-0.09363893,1.083299,0.07234869,-0.4881582,1.14586,0.1387785,-0.822879,1.184796,0.1462076,-0.8738069,1.101549,
-0.07379072,-0.02798821,1.074948,-0.07352203,0.03617022,1.066991,-0.07414562,0.357895,1.044021,-0.03698631,0.5485345,1.099118,-0.2358586,0.2308091,1.015839,-0.3428431,0.03609755,1.083328,-0.378656,-0.1557012,1.160449,-0.3912198,-0.2243348,1.195702,0.05758371,0.2517258,1.041246,0.1601509,0.0517901,1.154494,0.1575881,-0.1421165,1.234157,0.1613467,-0.2075639,1.276744,-0.1427951,-0.09579937,1.073775,-0.2327295,-0.4906286,1.11991,-0.3090322,-0.8256124,1.144909,-0.3016031,-0.8765403,1.061662,-0.005948924,-0.09363893,1.083299,0.07234869,-0.4881582,1.14586,0.1387785,-0.822879,1.184796,0.1462076,-0.8738069,1.101549,
-0.0800259,-0.02772547,1.076333,-0.07956973,0.0366572,1.068714,-0.07828406,0.3590468,1.046696,-0.04112475,0.5496862,1.101786,-0.2400314,0.2309795,1.017318,-0.3474356,0.03534573,1.08476,-0.3790684,-0.1577746,1.160348,-0.3911643,-0.2262973,1.195831,0.05402609,0.250506,1.042514,0.1563298,0.05081575,1.155454,0.1555336,-0.143024,1.235039,0.1569109,-0.2083255,1.27787,-0.1490903,-0.09536064,1.074932,-0.2350825,-0.4908495,1.120231,-0.3080212,-0.8263037,1.14451,-0.3007092,-0.8771114,1.061267,-0.01214228,-0.09338444,1.084015,0.06956452,-0.4871378,1.145158,0.1388684,-0.8211199,1.182876,0.1461803,-0.8719276,1.099633,
-0.0800259,-0.02772547,1.076333,-0.07956973,0.0366572,1.068714,-0.07828406,0.3590468,1.046696,-0.04112475,0.5496862,1.101786,-0.2400314,0.2309795,1.017318,-0.3474356,0.03534573,1.08476,-0.3790684,-0.1577746,1.160348,-0.3911643,-0.2262973,1.195831,0.05402609,0.250506,1.042514,0.1563298,0.05081575,1.155454,0.1555336,-0.143024,1.235039,0.1569109,-0.2083255,1.27787,-0.1490903,-0.09536064,1.074932,-0.2350825,-0.4908495,1.120231,-0.3080212,-0.8263037,1.14451,-0.3007092,-0.8771114,1.061267,-0.01214228,-0.09338444,1.084015,0.06956452,-0.4871378,1.145158,0.1388684,-0.8211199,1.182876,0.1461803,-0.8719276,1.099633,
-0.08847329,-0.02558136,1.078569,-0.08721608,0.03864627,1.071103,-0.08207332,0.3601587,1.049254,-0.04491401,0.5507981,1.104336,-0.2442686,0.2316121,1.0189,-0.3526376,0.03554573,1.086137,-0.3807212,-0.1588105,1.160184,-0.3919524,-0.2274791,1.195571,0.05344116,0.2476881,1.046961,0.1520711,0.05006349,1.156639,0.1480508,-0.1437099,1.236264,0.1513469,-0.2108721,1.275914,-0.1598934,-0.09304807,1.077245,-0.2316139,-0.4916488,1.118144,-0.2924299,-0.8296454,1.138681,-0.2844175,-0.8804502,1.055537,-0.01973691,-0.09315266,1.085738,0.06835589,-0.4854321,1.145539,0.1430549,-0.8180685,1.182104,0.1510672,-0.8688734,1.09896,
-0.08847329,-0.02558136,1.078569,-0.08721608,0.03864627,1.071103,-0.08207332,0.3601587,1.049254,-0.04491401,0.5507981,1.104336,-0.2442686,0.2316121,1.0189,-0.3526376,0.03554573,1.086137,-0.3807212,-0.1588105,1.160184,-0.3919524,-0.2274791,1.195571,0.05344116,0.2476881,1.046961,0.1520711,0.05006349,1.156639,0.1480508,-0.1437099,1.236264,0.1513469,-0.2108721,1.275914,-0.1598934,-0.09304807,1.077245,-0.2316139,-0.4916488,1.118144,-0.2924299,-0.8296454,1.138681,-0.2844175,-0.8804502,1.055537,-0.01973691,-0.09315266,1.085738,0.06835589,-0.4854321,1.145539,0.1430549,-0.8180685,1.182104,0.1510672,-0.8688734,1.09896,
-0.09227405,-0.02540218,1.080463,-0.09207673,0.03951743,1.073571,-0.09387369,0.3669158,1.055902,-0.05671442,0.5575552,1.110981,-0.2490556,0.2323231,1.020605,-0.3577691,0.03581755,1.087683,-0.3837202,-0.1590282,1.161028,-0.3957221,-0.2277174,1.195969,0.04901211,0.2480762,1.048582,0.1465995,0.04898902,1.15892,0.1399685,-0.1429692,1.241878,0.1507287,-0.2100868,1.280122,-0.1617853,-0.09304823,1.078107,-0.2416889,-0.4890547,1.12385,-0.3094253,-0.8247602,1.148483,-0.3015043,-0.8751305,1.065153,-0.02378496,-0.09267534,1.087744,0.06425815,-0.4845664,1.147787,0.1388947,-0.8167831,1.184542,0.1468157,-0.8671533,1.101212,
-0.09227405,-0.02540218,1.080463,-0.09207673,0.03951743,1.073571,-0.09387369,0.3669158,1.055902,-0.05671442,0.5575552,1.110981,-0.2490556,0.2323231,1.020605,-0.3577691,0.03581755,1.087683,-0.3837202,-0.1590282,1.161028,-0.3957221,-0.2277174,1.195969,0.04901211,0.2480762,1.048582,0.1465995,0.04898902,1.15892,0.1399685,-0.1429692,1.241878,0.1507287,-0.2100868,1.280122,-0.1617853,-0.09304823,1.078107,-0.2416889,-0.4890547,1.12385,-0.3094253,-0.8247602,1.148483,-0.3015043,-0.8751305,1.065153,-0.02378496,-0.09267534,1.087744,0.06425815,-0.4845664,1.147787,0.1388947,-0.8167831,1.184542,0.1468157,-0.8671533,1.101212,
-0.09742442,-0.02322016,1.08264,-0.09734643,0.04191095,1.075994,-0.09775849,0.368915,1.058562,-0.06059921,0.5595544,1.113635,-0.2537328,0.2323259,1.022303,-0.3647619,0.03539212,1.089497,-0.3888794,-0.1593837,1.163279,-0.4019636,-0.2281253,1.197581,0.04767409,0.2464401,1.052871,0.1414394,0.04831137,1.161244,0.1383762,-0.1436198,1.24421,0.1438844,-0.211026,1.28293,-0.1674684,-0.09147443,1.079509,-0.2469107,-0.4871585,1.125909,-0.3142312,-0.8224667,1.151082,-0.3056732,-0.8727782,1.067858,-0.02763856,-0.09158306,1.089888,0.05811602,-0.4832194,1.15227,0.1307857,-0.8150977,1.190987,0.1393437,-0.8654092,1.107764,
-0.09742442,-0.02322016,1.08264,-0.09734643,0.04191095,1.075994,-0.09775849,0.368915,1.058562,-0.06059921,0.5595544,1.113635,-0.2537328,0.2323259,1.022303,-0.3647619,0.03539212,1.089497,-0.3888794,-0.1593837,1.163279,-0.4019636,-0.2281253,1.197581,0.04767409,0.2464401,1.052871,0.1414394,0.04831137,1.161244,0.1383762,-0.1436198,1.24421,0.1438844,-0.211026,1.28293,-0.1674684,-0.09147443,1.079509,-0.2469107,-0.4871585,1.125909,-0.3142312,-0.8224667,1.151082,-0.3056732,-0.8727782,1.067858,-0.02763856,-0.09158306,1.089888,0.05811602,-0.4832194,1.15227,0.1307857,-0.8150977,1.190987,0.1393437,-0.8654092,1.107764,
-0.1026919,-0.02180378,1.085732,-0.103448,0.04360032,1.07936,-0.1081052,0.3715234,1.063069,-0.07094596,0.5621628,1.118136,-0.260401,0.2329384,1.024632,-0.371277,0.03496543,1.09117,-0.3928265,-0.160057,1.164812,-0.4135211,-0.2273564,1.198063,0.04512129,0.2445506,1.057001,0.1352313,0.04737338,1.164615,0.1377198,-0.1451136,1.246233,0.1385984,-0.2116282,1.286707,-0.1726411,-0.09068864,1.081932,-0.2463881,-0.4874811,1.126085,-0.308859,-0.823603,1.149338,-0.2999433,-0.8737473,1.066136,-0.03130863,-0.0910402,1.093021,0.04223473,-0.4843963,1.15764,0.1045331,-0.8176072,1.198231,0.1134488,-0.8677515,1.115029,
-0.1026919,-0.02180378,1.085732,-0.103448,0.04360032,1.07936,-0.1081052,0.3715234,1.063069,-0.07094596,0.5621628,1.118136,-0.260401,0.2329384,1.024632,-0.371277,0.03496543,1.09117,-0.3928265,-0.160057,1.164812,-0.4135211,-0.2273564,1.198063,0.04512129,0.2445506,1.057001,0.1352313,0.04737338,1.164615,0.1377198,-0.1451136,1.246233,0.1385984,-0.2116282,1.286707,-0.1726411,-0.09068864,1.081932,-0.2463881,-0.4874811,1.126085,-0.308859,-0.823603,1.149338,-0.2999433,-0.8737473,1.066136,-0.03130863,-0.0910402,1.093021,0.04223473,-0.4843963,1.15764,0.1045331,-0.8176072,1.198231,0.1134488,-0.8677515,1.115029,
